timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.188190089923,[-0.0903845  -0.18102281],[ 0.51216817  1.21886206],-0.796364,"[ 1.10091896  2.0361919  -0.05070617 -0.71903244  1.19345022  1.38564548
  0.17668826 -0.38089861  0.26476516 -1.4414004   0.        ]","[[ -8.78349780e-02   3.52031500e-02   1.39741550e-01   1.60239545e-01]
 [  1.29354648e-04  -4.88998088e-03   0.00000000e+00   0.00000000e+00]]",[ 1.23496663  1.43337954]
1,-0.1766336019,[-0.0903845  -0.18102281],[ 0.50609648  1.19251704],-0.786135,"[ 1.10459869  2.03320392  0.00980621 -0.5934929   1.19342961  1.38561666
  0.45921996  0.17519779  0.26748987 -1.34015634  0.        ]","[[-0.04815732  0.07481872  0.13974155  0.16023954]
 [ 3.95447823  3.9532602   0.          0.        ]]",[ 1.04548874  0.70496563]
2,-0.142465011538,[-0.0903845  -0.18102281],[ 0.4720363   1.15324533],-0.751826,"[ 1.10282896  2.0149997   0.19005893 -0.25911885  1.193409    1.38558783
  0.73619985  0.5561581   0.24232616 -1.05122868  0.        ]","[[ 0.06982789  0.18109018  0.13974155  0.16023954]
 [ 7.83116036  6.66484895  0.          0.        ]]",[ 0.06496607  1.20234975]
3,-0.0919586734043,[-0.0903845  -0.18102281],[ 0.41610646  1.07270062],-0.670546,"[ 1.07082668  1.95442298  0.42813639  0.26588168  1.19338838  1.38555901
  0.74340036  1.09389352  0.12200503 -0.66327978  0.        ]","[[  0.22746277   0.35279009   0.13974155   0.16023954]
 [  7.93205239  10.49237822   0.           0.        ]]",[ 1.79879715  1.71399469]
4,-0.02650939753,[-0.0903845  -0.18102281],[ 0.35655552  0.949283  ],-0.617853,"[ 0.9845721   1.80291311  0.71262958  0.96203765  1.19336777  1.38553018
  1.01479724  1.62075018 -0.17097525 -0.2456137   0.        ]","[[  0.42421439   0.60026564   0.13974155   0.16023954]
 [ 11.73066325  14.24265782   0.           0.        ]]",[ 0.80074066 -0.1131614 ]
5,-0.0633953700246,[-0.0903845  -0.18102281],[ 0.31608978  0.81060332],-0.655876,"[ 0.79386995  1.55364634  1.05448019  1.61092665  1.19334716  1.38550136
  1.22468286  1.51793799 -0.67341086  0.0608951   0.        ]","[[  0.68830225   0.87777948   0.13974155   0.16023954]
 [ 14.66847773  13.51112241   0.           0.        ]]",[-0.1554728   1.28961287]
6,-0.145013330512,[-0.0903845  -0.18102281],[ 0.3235985   0.71960247],-0.728737,"[ 0.5069778   1.2023706   1.34664077  2.10974676  1.19332655  1.38547255
  1.16007962  2.0365077  -1.25996666  0.06657989  0.        ]","[[  0.97260049   1.18504119   0.13974155   0.16023954]
 [ 13.76457426  17.20272899   0.           0.        ]]",[ 0.21761062  2.03329621]
7,-0.215060666434,[-0.0903845  -0.18102281],[ 0.34677953  0.6874159 ],-0.799223,"[ 0.16208379  0.70630546  1.5359124   2.34281676  1.19330595  1.38544373
  1.20234347  2.54467055 -1.74834186 -0.28776168  0.        ]","[[  1.25382679   1.56539696   0.13974155   0.16023954]
 [ 14.35638586  20.82077584   0.           0.        ]]",[-0.21651015 -0.69803515]
8,-0.258224789274,[-0.0903845  -0.18102281],[ 0.36134765  0.68511355],-0.846006,"[-0.20885753  0.20400675  1.61072648  2.1173955   1.19328534  1.38541491
  1.12110086  2.09830002 -1.93698271 -0.81829839  0.        ]","[[  1.52955156   1.94993848   0.13974155   0.16023954]
 [ 13.21957537  17.64397981   0.           0.        ]]",[ 2.32017743  0.20510387]
9,-0.273940248955,[-0.0903845  -0.18102281],[ 0.39387006  0.67891943],-0.926652,"[-0.61836228 -0.19953334  1.56050213  1.51989518  1.19326473  1.3853861
  1.38543114  2.16308263 -1.83574819 -1.29107689  0.        ]","[[  1.83106514   2.30745114   0.13974155   0.16023954]
 [ 16.91952335  18.1057519    0.           0.        ]]",[-0.7980399   2.53199247]
