timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.15451163036,[-0.41335362 -0.50451672],[-0.05128524  2.33050084],-0.561518,"[ 1.21242802  2.51928615  0.03458636 -1.15367801  0.62167828  0.52715335
 -0.4732337  -0.38717367  0.83856601 -0.65603488  0.        ]","[[-0.0119244  -0.07804673  0.07268224  0.06062916]
 [ 0.00129868  0.0042487   0.          0.        ]]",[-0.69610347  3.36309324]
1,-0.15521340834,[-0.41335362 -0.50451672],[ 0.0253689  2.2851665],-0.481667,"[ 1.21144478  2.52276673 -0.00612695 -0.99493158  0.62167785  0.52715301
 -0.53479451  0.15359566  0.83887604 -0.66865136  0.        ]","[[-0.03954283 -0.03822402  0.07268224  0.06062916]
 [-2.75396227  3.96481984  0.          0.        ]]",[ 1.4268509   1.49589766]
2,-0.151020051995,[-0.41335362 -0.50451672],[-0.0161694   2.17270613],-0.480946,"[ 1.21047952  2.51903544 -0.02801225 -0.52321542  0.62167742  0.52715267
 -0.44522386  0.6833007   0.84057662 -0.58109847  0.        ]","[[-0.05440016  0.079997    0.07268224  0.06062916]
 [ 1.25489156  7.84435782  0.          0.        ]]",[ 0.70444309  2.06132213]
3,-0.136810924377,[-0.41335362 -0.50451672],[-0.31889829  1.9247601 ],-0.409425,"[ 1.21251998  2.4671565   0.04980302  0.24220976  0.62167699  0.52715234
 -0.38354427  1.20258426  0.81128738 -0.2957868   0.        ]","[[ -1.60547843e-03   2.75043041e-01   7.26822402e-02   6.06291596e-02]
 [  4.01544122e+00   1.16475754e+01   0.00000000e+00   0.00000000e+00]]",[ 0.23369847  0.84512318]
4,-0.116731169215,[-0.41335362 -0.50451672],[-0.45577803  1.55870724],-0.381203,"[ 1.20727414  2.30979624  0.18056204  1.20821646  0.62167656  0.527152
 -0.36467648  1.627952    0.6823446   0.09139249  0.        ]","[[  0.0871748    0.53925234   0.07268224   0.06062916]
 [  4.85988669  14.76296991   0.           0.        ]]",[-0.84078441  1.39848614]
5,-0.0964970103722,[-0.41335362 -0.50451672],[-0.40329292  1.14390075],-0.296532,"[ 1.19699925  1.98658905  0.2725879   2.21326349  0.62167613  0.52715167
 -0.4411501   2.12882747  0.43903743  0.40684056  0.        ]","[[  0.15003096   0.87131856   0.07268224   0.06062916]
 [  1.43719029  18.43140373   0.           0.        ]]",[-0.43584121  1.03765527]
6,-0.0762031555642,[-0.41335362 -0.50451672],[-0.00481355  0.75003141],-0.24315,"[ 1.19460802  1.45369969  0.28884791  2.97871868  0.6216757   0.52715133
 -0.48030199  2.61969346  0.11654272  0.55152434  0.        ]","[[  0.16119216   1.27601832   0.07268224   0.06062916]
 [ -0.3151199   22.02656711   0.           0.        ]]",[ 0.2016735   1.14610316]
7,-0.060183892127,[-0.41335362 -0.50451672],[ 0.70707124  0.35342768],-0.247107,"[ 1.19420894  0.74380338  0.2914434   3.08563787  0.62167527  0.52715099
 -0.46228959  3.10074769 -0.27215215  0.50458842  0.        ]","[[  0.16297568   1.75190052   0.07268224   0.06062916]
 [  0.49103737  25.54992475   0.           0.        ]]",[ 0.16570655  0.14359115]
8,-0.0648457978797,[-0.41335362 -0.50451672],[ 1.4002434  0.1975081],-0.252908,"[ 1.19036487  0.05218523  0.31517542  2.2305076   0.62167484  0.52715066
 -0.44779097  3.10928805 -0.62789033  0.22799682  0.        ]","[[  0.17930761   2.26352771   0.07268224   0.06062916]
 [  1.13993071  25.61259573   0.           0.        ]]",[ 1.63934238 -0.03159306]
9,-0.0875600378453,[-0.41335362 -0.50451672],[ 1.65001285  0.19907737],-0.360324,"[ 1.17238099 -0.3896173   0.4050266   0.60972151  0.62167441  0.52715032
 -0.35979492  3.02295648 -0.82413229 -0.21857385  0.        ]","[[  0.24162209   2.76943634   0.07268224   0.06062916]
 [  5.07830267  24.98041053   0.           0.        ]]",[ 0.63312045  0.33406929]
10,-0.104904995593,[-0.41335362 -0.50451672],[ 1.24879348  0.67336345],-0.416538,"[ 1.12034766 -0.49285324  0.58176501 -0.86155426  0.62167398  0.52714998
 -0.30604034  0.4445829  -0.79735042 -0.61043005  0.        ]","[[ 0.36733239  3.14640682  0.07268224  0.06062916]
 [ 7.48415225  6.09618535  0.          0.        ]]",[-0.14466477 -0.37210639]
11,-0.104768344236,[-0.41335362 -0.50451672],[ 1.09882295  0.87129009],-0.428105,"[ 1.03685311 -0.49279077  0.77178449 -0.88336454  0.62167355  0.52714965
 -0.322157   -0.75649497 -0.79374106 -0.61369076  0.        ]","[[ 0.50977678  3.15186894  0.07268224  0.06062916]
 [ 6.76282208 -2.70061185  0.          0.        ]]",[ 0.83324946  1.20053451]
12,-0.104566903362,[-0.41335362 -0.50451672],[ 1.1643908   0.82987845],-0.398537,"[ 0.90800096 -0.49107965  0.97574886 -0.64781733  0.62167312  0.52714931
 -0.25143597 -0.75826325 -0.81682994 -0.57623007  0.        ]","[[ 0.67679055  3.09286354  0.07268224  0.06062916]
 [ 9.92802643 -2.71356719  0.          0.        ]]",[ 1.96304429  0.46275413]
