timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.195524889644,[-0.3478342  -0.40369415],[-2.26560736  1.12860489],-0.738782,"[ 1.20275076  2.56286283  0.1591832  -1.07317348  0.3870443  -0.82303881
 -0.36373162 -0.39054852  1.02845174  0.91258643  0.        ]","[[ 0.07717209 -0.04232858  0.04533666 -0.09445767]
 [-0.00084606 -0.00202011  0.          0.        ]]",[-1.06155364  1.83686393]
1,-0.193596870276,[-0.3478342  -0.40369415],[-2.23457384  1.11806011],-0.779683,"[ 1.2058812   2.56420158  0.10050068 -0.90924514  0.3870438  -0.82303724
 -0.46160607  0.14543591  1.03014893  0.87753512  0.        ]","[[  3.74493881e-02  -2.62529967e-03   4.53366558e-02  -9.44576747e-02]
 [ -3.95824215e+00   3.95914208e+00   0.00000000e+00   0.00000000e+00]]",[-3.25718946  2.1679756 ]
2,-0.187425948535,[-0.3478342  -0.40369415],[-2.06001282  1.11445475],-0.748812,"[ 1.20236801  2.55402082 -0.07410274 -0.42237723  0.38704329 -0.82303566
 -0.55754402  0.67080296  1.02824296  0.77331261  0.        ]","[[-0.08063563  0.11551403  0.04533666 -0.09445767]
 [-7.83734431  7.8418397   0.          0.        ]]",[-2.7924432   1.13137097]
3,-0.175841042245,[-0.3478342  -0.40369415],[-1.68031895  1.1238575 ],-0.708388,"[ 1.15488499  2.49121706 -0.35750762  0.36362632  0.38704278 -0.82303409
 -0.6515859   1.18574968  1.0024901   0.60418054  0.        ]","[[ -0.27553331   0.31053501   0.04533666  -0.09445767]
 [-11.63978844  11.64754001   0.           0.        ]]",[-1.93847381  1.71815525]
4,-0.157087684937,[-0.3478342  -0.40369415],[-1.0392015   1.13277113],-0.620919,"[ 1.00676933  2.31396841 -0.72299554  1.36813795  0.38704228 -0.82303252
 -0.74377457  1.69045028  0.92216098  0.38608407  0.        ]","[[ -0.54572765   0.58091106   0.04533666  -0.09445767]
 [-15.3673094   15.37754972   0.           0.        ]]",[-0.41122898  0.79832976]
5,-0.131462023545,[-0.3478342  -0.40369415],[-0.31421673  1.10949171],-0.505189,"[ 0.72143995  1.96644939 -1.08250235  2.38027859  0.38704177 -0.82303095
 -0.77653506  2.07692233  0.7668683   0.18649502  0.        ]","[[ -0.86636397   0.91712098   0.04533666  -0.09445767]
 [-16.69197231  18.23384355   0.           0.        ]]",[ 0.31401669  1.32066379]
6,-0.102694331553,[-0.3478342  -0.40369415],[ 0.19872648  0.98536319],-0.429533,"[ 0.34845254  1.42061942 -1.32564989  3.10025965  0.38704126 -0.82302938
 -0.73768193  2.56363525  0.5583367   0.12128623  0.        ]","[[ -1.18444335   1.31788955   0.04533666  -0.09445767]
 [-15.12107623  21.83104614   0.           0.        ]]",[-0.95191937  0.80829656]
7,-0.0697354709729,[-0.3478342  -0.40369415],[ 0.57684177  0.77331561],-0.288792,"[-0.10294005  0.71886161 -1.43293913  3.13958483  0.38704076 -0.8230278
 -0.82349139  2.93809595  0.29310967  0.17837917  0.        ]","[[ -1.5216748    1.78228116   0.04533666  -0.09445767]
 [-18.59067159  24.59874406   0.           0.        ]]",[ 1.24778014  0.20367968]
8,-0.0516633995046,[-0.3478342  -0.40369415],[ 0.53129625  0.62451351],-0.287696,"[-0.55029668  0.04875708 -1.37737571  2.24262123  0.38704025 -0.82302623
 -0.71651123  2.98110369  0.00432969  0.36397161  0.        ]","[[ -1.85009254   2.27744559   0.04533666  -0.09445767]
 [-14.26519653  24.91684438   0.           0.        ]]",[ 0.77931113  0.9161285 ]
9,-0.0804857357287,[-0.3478342  -0.40369415],[-0.10400498  0.56506026],-0.350579,"[-0.86786479 -0.40165547 -1.23108556  0.45694483  0.38703974 -0.82302466
 -0.63321854  3.40507779 -0.29019472  0.6788504   0.        ]","[[ -2.10160899   2.80722377   0.04533666  -0.09445767]
 [-10.89746928  28.0506502    0.           0.        ]]",[-0.03066944  1.00369392]
