timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.209305704104,[-0.27219382 -0.39414617],[ 0.68772656  1.95708466],-0.690213,"[ 1.19532907  2.51867754  0.15078932 -0.67319232  0.06769724  0.66939477
 -0.3422934  -0.38976159  1.28830076 -0.52271713  0.        ]","[[ 0.07300512  0.05386635  0.00744666  0.0781841 ]
 [-0.00478864 -0.00325063  0.          0.        ]]",[ 1.16184684  1.78016258]
1,-0.20448149808,[-0.27219382 -0.39414617],[ 0.53247064  1.87980223],-0.696288,"[ 1.19028524  2.51424689  0.2093182  -0.51354057  0.06769713  0.6693933
 -0.23676965  0.14649384  1.27482162 -0.41319959  0.        ]","[[ 0.11258542  0.09351439  0.00744666  0.0781841 ]
 [ 3.94966157  3.95486756  0.          0.        ]]",[ 0.28500304  2.0021938 ]
2,-0.191746669653,[-0.27219382 -0.39414617],[ 0.31511658  1.74141216],-0.648301,"[ 1.17101532  2.48718311  0.34057019 -0.04272928  0.06769703  0.66939184
 -0.20880673  0.67228331  1.21263888 -0.14619569  0.        ]","[[  2.02092142e-01   2.11549811e-01   7.44665784e-03   7.81841042e-02]
 [  4.99754817e+00   7.83573970e+00   0.00000000e+00   0.00000000e+00]]",[ 0.89392651  2.34388014]
3,-0.170486631452,[-0.27219382 -0.39414617],[ 0.0568881  1.5269227],-0.610691,"[ 1.12190052  2.39791341  0.53288511  0.70570101  0.06769693  0.66939037
 -0.11710802  1.18753293  1.03928636  0.23095753  0.        ]","[[  3.36520110e-01   4.06422353e-01   7.44665784e-03   7.81841042e-02]
 [  8.43390778e+00   1.16388349e+01   0.00000000e+00   0.00000000e+00]]",[-0.05695283  1.82636582]
4,-0.141720646117,[-0.27219382 -0.39414617],[-0.0471558   1.23799372],-0.513269,"[ 1.02992488  2.18846345  0.75615156  1.63777553  0.06769683  0.66938891
 -0.12758329  1.69275885  0.69984536  0.6002371   0.        ]","[[  5.01258127e-01   6.76614985e-01   7.44665784e-03   7.81841042e-02]
 [  8.04134526e+00   1.53679884e+01   0.00000000e+00   0.00000000e+00]]",[-0.07307515  1.06003467]
5,-0.110038545948,[-0.27219382 -0.39414617],[ 0.27628082  0.90816486],-0.417537,"[ 0.9124154   1.8009734   0.95024613  2.55149056  0.06769672  0.66938745
 -0.13952481  2.18796521  0.23475292  0.78221923  0.        ]","[[  6.57592891e-01   1.02064946e+00   7.44665784e-03   7.81841042e-02]
 [  7.59383551e+00   1.90232660e+01   0.00000000e+00   0.00000000e+00]]",[ 0.28645443  1.52634153]
6,-0.0805153909417,[-0.27219382 -0.39414617],[ 0.76450193  0.7129575 ],-0.447133,"[ 0.76294442  1.21349823  1.12771604  3.11118397  0.06769662  0.66938598
 -0.11322617  2.67328943 -0.27695875  0.67493213  0.        ]","[[  8.19354317e-01   1.43705879e+00   7.44665784e-03   7.81841042e-02]
 [  8.57935368e+00   2.26057250e+01   0.00000000e+00   0.00000000e+00]]",[ 0.22797105 -0.30018698]
7,-0.0689735055587,[-0.27219382 -0.39414617],[ 1.19648957  0.63766789],-0.439023,"[ 0.56920665  0.56379982  1.29088339  2.96451049  0.06769652  0.66938452
 -0.09357454  2.4515339  -0.65261513  0.28360951  0.        ]","[[  9.98330941e-01   1.87275251e+00   7.44665784e-03   7.81841042e-02]
 [  9.31577966e+00   2.09691063e+01   0.00000000e+00   0.00000000e+00]]",[ 2.48239982 -0.51249619]
8,-0.0797311725661,[-0.27219382 -0.39414617],[ 1.45266759  0.59512752],-0.469044,"[ 0.29375522  0.04434259  1.4385142   2.20595067  0.06769642  0.66938305
  0.00722351  2.12024974 -0.78238763 -0.21487872  0.        ]","[[  1.22254623e+00   2.26760157e+00   7.44665784e-03   7.81841042e-02]
 [  1.30931117e+01   1.85239605e+01   0.00000000e+00   0.00000000e+00]]",[-0.3038788   0.53386539]
9,-0.0913055755182,[-0.27219382 -0.39414617],[ 1.5444746   0.55121994],-0.503832,"[-0.03657817 -0.3213528   1.52008925  0.99536252  0.06769631  0.66938159
 -0.0317337   2.35687187 -0.64525947 -0.63906094  0.        ]","[[  1.46976263e+00   2.65560600e+00   7.44665784e-03   7.81841042e-02]
 [  1.16332198e+01   2.02706980e+01   0.00000000e+00   0.00000000e+00]]",[ 2.07308126  1.61691304]
10,-0.0893992153091,[-0.27219382 -0.39414617],[ 1.53784418  0.53139079],-0.450022,"[-0.40638485 -0.4944817   1.50648153 -0.70947658  0.06769621  0.66938013
  0.06780246  2.20848845 -0.29055178 -0.80063958  0.        ]","[[  1.73985591e+00   3.09672008e+00   7.44665784e-03   7.81841042e-02]
 [  1.53632555e+01   1.91755812e+01   0.00000000e+00   0.00000000e+00]]",[ 2.27546861  0.62689897]
11,-0.0824165952607,[-0.27219382 -0.39414617],[ 1.50971603  0.63467264],-0.421892,"[-0.84958172 -0.49223219  1.33647579 -1.17577967  0.06769611  0.66937866
  0.16531549 -0.619264   -0.17432782 -0.74385354  0.        ]","[[  2.08378238e+00   3.21228030e+00   7.44665784e-03   7.81841042e-02]
 [  1.90174764e+01  -1.69702011e+00   0.00000000e+00   0.00000000e+00]]",[ 1.67563664  1.05775251]
12,-0.0837233457202,[-0.27219382 -0.39414617],[ 1.47600365  0.63222647],-0.429651,"[-1.27612616 -0.49599132  0.93119407 -0.90278077  0.067696    0.6693772
  0.26092127 -0.9067362  -0.20457034 -0.75653958  0.        ]","[[  2.50007826e+00   3.14461075e+00   7.44665784e-03   7.81841042e-02]
 [  2.26002260e+01  -3.81896552e+00   0.00000000e+00   0.00000000e+00]]",[ 1.42977645  0.52178204]
13,-0.0864826760913,[-0.27219382 -0.39414617],[ 1.44004309  0.62736988],-0.41836,"[-1.53299243 -0.493027    0.27064284 -0.63732272  0.0676959   0.66937574
  0.35463726 -0.74393995 -0.20257771 -0.78063296  0.        ]","[[  2.98731915e+00   3.07882615e+00   7.44665784e-03   7.81841042e-02]
 [  2.61121592e+01  -2.61732603e+00   0.00000000e+00   0.00000000e+00]]",[ 2.35269415  0.58939504]
14,-0.0850161265845,[-0.27219382 -0.39414617],[ 1.3827405   0.64739239],-0.442348,"[-1.43948585 -0.48812154 -0.53938507 -0.47853898  0.0676958   0.66937427
  0.4464973  -0.57971746 -0.16937726 -0.76625039  0.        ]","[[  3.54410097e+00   3.03936504e+00   7.44665784e-03   7.81841042e-02]
 [  2.95545459e+01  -1.40515550e+00   0.00000000e+00   0.00000000e+00]]",[ 0.90734857 -0.06745658]
15,-0.0786408535153,[-0.27219382 -0.39414617],[ 1.29770732  0.71280199],-0.443847,"[-0.88991614 -0.4827272  -1.22607573 -0.35621122  0.0676957   0.66937281
  0.52674755 -0.61218195 -0.13915399 -0.70691208  0.        ]","[[  4.16536541e+00   3.00885792e+00   7.44665784e-03   7.81841042e-02]
 [  3.25618722e+01  -1.64479553e+00   0.00000000e+00   0.00000000e+00]]",[ 0.58790109  0.38258963]
16,-0.067950227974,[-0.27219382 -0.39414617],[ 1.24194741  0.788504  ],-0.440409,"[-0.00915398 -0.47903212 -1.43192168 -0.28675268  0.06769559  0.66937134
  0.57166022 -0.4026197  -0.15300142 -0.61473525  0.        ]","[[  4.83348979e+00   2.99148221e+00   7.44665784e-03   7.81841042e-02]
 [  3.42449651e+01  -9.79572123e-02   0.00000000e+00   0.00000000e+00]]",[ 0.03180201 -0.04288208]
17,-0.0600652608779,[-0.27219382 -0.39414617],[ 1.26198804  0.83092445],-0.416717,"[ 0.81103503 -0.47819769 -0.99184479 -0.2721796   0.06769549  0.66936988
  0.55692802 -0.42546519 -0.22586018 -0.54947656  0.        ]","[[  5.51285040e+00   2.98783108e+00   7.44665784e-03   7.81841042e-02]
 [  3.36929349e+01  -2.66592187e-01   0.00000000e+00   0.00000000e+00]]",[ 0.84611104 -0.36359777]
18,-0.0604165416782,[-0.27219382 -0.39414617],[ 1.33845019  0.79520106],-0.401827,"[ 1.1956608  -0.47334874 -0.06079416 -0.19357547  0.06769539  0.66936842
  0.62852037 -0.61989617 -0.31889493 -0.5374858   0.        ]","[[  6.21362749e+00   2.96810020e+00   7.44665784e-03   7.81841042e-02]
 [  3.63758193e+01  -1.70175309e+00   0.00000000e+00   0.00000000e+00]]",[ 2.30765928  2.38106043]
19,-0.0740206533157,[-0.27219382 -0.39414617],[ 1.44938397  0.67489624],-0.473697,"[ 0.88423737 -0.47488879  0.98835961 -0.21753569  0.06769529  0.66936695
  0.71496214 -0.0790264  -0.40223499 -0.63166356  0.        ]","[[  6.97364500e+00   2.97412156e+00   7.44665784e-03   7.81841042e-02]
 [  3.96151759e+01   2.29055871e+00   0.00000000e+00   0.00000000e+00]]",[ 0.80929381  2.36192575]
20,-0.0890447299939,[-0.27219382 -0.39414617],[ 1.52765369  0.63302928],-0.458354,"[-0.08762291 -0.48592455  1.52463432 -0.42488145  0.06769518  0.66936549
  0.77954048 -0.26283363 -0.3631524  -0.78238732  0.        ]","[[  7.79023087e+00   3.02599731e+00   7.44665784e-03   7.81841042e-02]
 [  4.20352363e+01   9.33824445e-01   0.00000000e+00   0.00000000e+00]]",[ 1.78863394  0.36574508]
21,-0.0941559577919,[-0.27219382 -0.39414617],[ 1.50784135  0.60441124],-0.46186,"[-1.16885723 -0.48598236  1.06827879 -0.42623646  0.06769508  0.66936403
  0.86298572 -0.45005928 -0.28139556 -0.84364105  0.        ]","[[  8.66231055e+00   3.02633532e+00   7.44665784e-03   7.81841042e-02]
 [  4.51623215e+01  -4.48142998e-01   0.00000000e+00   0.00000000e+00]]",[ 2.25508622  1.8506984 ]
22,-0.0901503654897,[-0.27219382 -0.39414617],[ 1.39103103  0.63226485],-0.44628,"[-1.5291381  -0.48432068 -0.21109703 -0.389323    0.06769498  0.66936256
  0.94477963 -0.44488701 -0.18223579 -0.81201405  0.        ]","[[  9.59631129e+00   3.01712746e+00   7.44665784e-03   7.81841042e-02]
 [  4.82275400e+01  -4.09971131e-01   0.00000000e+00   0.00000000e+00]]",[ 1.26263464  0.0773573 ]
23,-0.0761469936887,[-0.27219382 -0.39414617],[ 1.23143852  0.71438342],-0.43119,"[-0.71604873 -0.48288022 -1.32290376 -0.35942779  0.06769488  0.6693611
  1.02495387 -0.43118124 -0.14119299 -0.6852292   0.        ]","[[  1.05910076e+01   3.00966254e+00   7.44665784e-03   7.81841042e-02]
 [  5.12320812e+01  -3.08811155e-01   0.00000000e+00   0.00000000e+00]]",[ 0.53850615 -0.04493806]
24,-0.0619300460246,[-0.27219382 -0.39414617],[ 1.18741989  0.82430786],-0.427546,"[ 0.63584704 -0.48126192 -1.1565443  -0.32776179  0.06769477  0.66935963
  1.05478099 -0.45466506 -0.213771   -0.56603847  0.        ]","[[  1.16268651e+01   3.00174735e+00   7.44665784e-03   7.81841042e-02]
 [  5.23499383e+01  -4.82156877e-01   0.00000000e+00   0.00000000e+00]]",[ 0.31098836 -0.18690878]
