timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.292292929006,[-0.44010413 -0.51065606],[ 2.52343202  3.01062322],-0.975929,"[ 1.22048498  2.60458133 -0.04794663 -1.17314958 -0.0757488   1.49447306
 -0.49736273 -0.40007938  1.45059131 -1.77092717  0.        ]","[[-0.07887269 -0.05981971 -0.00832183  0.17278556]
 [ 0.00070964 -0.00484331  0.          0.        ]]",[ 2.49979967  3.13958875]
1,-0.284819146741,[-0.44010413 -0.51065606],[ 2.40323138  2.97104359],-0.975726,"[ 1.22372553  2.60701436  0.01027884 -1.00328843 -0.07574877  1.49447099
 -0.41084429  0.14394377  1.45888019 -1.65724838  0.        ]","[[-0.03918356 -0.0202032  -0.00832183  0.17278556]
 [ 3.95504033  3.95330805  0.          0.        ]]",[ 1.51508611  2.93503821]
2,-0.260736709035,[-0.44010413 -0.51065606],[ 2.00981307  2.84025192],-0.875986,"[ 1.22048944  2.5999581   0.1835555  -0.49761345 -0.07574874  1.49446891
 -0.32603597  0.67719932  1.44564633 -1.31856978  0.        ]","[[ 0.07880781  0.09779036 -0.00832183  0.17278556]
 [ 7.83121054  7.83311855  0.          0.        ]]",[ 1.59632376  2.7418413 ]
3,-0.215667306542,[-0.44010413 -0.51065606],[ 1.34063077  2.5435667 ],-0.704063,"[ 1.17329907  2.54181398  0.46489959  0.32124512 -0.0757487   1.49446684
 -0.24289847  1.19989244  1.30300425 -0.7893491   0.        ]","[[  2.73555678e-01   2.92609276e-01  -8.32182801e-03   1.72785560e-01]
 [  1.16310160e+01   1.16360851e+01   0.00000000e+00   0.00000000e+00]]",[ 0.50541923  2.09308585]
4,-0.148301004657,[-0.44010413 -0.51065606],[ 0.81453782  2.06501579],-0.439831,"[ 1.03905095  2.36969012  0.80311104  1.37284605 -0.07574867  1.49446477
 -0.20419449  1.71231912  0.9147614  -0.23721343  0.        ]","[[  5.23922557e-01   5.62738390e-01  -8.32182801e-03   1.72785560e-01]
 [  1.33999819e+01   1.53643688e+01   0.00000000e+00   0.00000000e+00]]",[ 1.09857009  1.1257043 ]
5,-0.0586046715153,[-0.44010413 -0.51065606],[ 0.91909671  1.43665838],-0.285317,"[ 0.7756535   2.01614191  1.15135776  2.46266202 -0.07574864  1.49446269
 -0.12340622  2.21446357  0.24713983  0.07629818  0.        ]","[[  8.28965231e-01   9.06683120e-01  -8.32182801e-03   1.72785560e-01]
 [  1.70924154e+01   1.90178648e+01   0.00000000e+00   0.00000000e+00]]",[ 0.02417076  1.76428826]
6,-0.04250784442,[-0.44010413 -0.51065606],[ 1.7590878   0.91032732],-0.33416,"[ 0.3823742   1.44434415  1.42015886  3.24360967 -0.07574861  1.49446062
 -0.12863677  2.70678024 -0.49338551 -0.13629091  0.        ]","[[  1.16841126e+00   1.32298044e+00  -8.32182801e-03   1.72785560e-01]
 [  1.68533502e+01   2.25998924e+01   0.00000000e+00   0.00000000e+00]]",[ 2.22198709  0.28797098]
7,-0.13418828824,[-0.44010413 -0.51065606],[ 2.29365993  0.5365538 ],-0.535811,"[-0.11986673  0.74347946  1.53692807  3.27941699 -0.07574857  1.49445855
 -0.0492169   2.80169809 -0.92369556 -0.84321786  0.        ]","[[  1.54189505e+00   1.78190842e+00  -8.32182801e-03   1.72785560e-01]
 [  2.04832392e+01   2.32905671e+01   0.00000000e+00   0.00000000e+00]]",[ 2.7698491   0.83578321]
8,-0.197320925367,[-0.44010413 -0.51065606],[ 2.70576406  0.23974955],-0.69995,"[-0.72002841  0.06724474  1.41191248  2.35035911 -0.07574854  1.49445647
  0.02865831  3.19285468 -0.79435194 -1.63204532  0.        ]","[[  1.98726957e+00   2.27627500e+00  -8.32182801e-03   1.72785560e-01]
 [  2.40425291e+01   2.61366399e+01   0.00000000e+00   0.00000000e+00]]",[ 3.86756497  0.7471434 ]
9,-0.203265469109,[-0.44010413 -0.51065606],[ 2.90301275  0.11917734],-0.730753,"[-1.2717757  -0.3972343   0.94373514  0.42560198 -0.07574851  1.4944544
  0.10497807  3.52810788 -0.2552431  -1.83580428  0.        ]","[[  2.50312263e+00   2.82348103e+00  -8.32182801e-03   1.72785560e-01]
 [  2.75307273e+01   2.85760191e+01   0.00000000e+00   0.00000000e+00]]",[ 2.21813994 -0.51142606]
10,-0.162337814132,[-0.44010413 -0.51065606],[ 3.03774714  0.61176968],-0.517447,"[-1.5425527  -0.46864808  0.14657076 -1.29168063 -0.07574848  1.49445232
  0.17967649  0.32510698 -0.05193814 -1.45990893  0.        ]","[[  3.08800097e+00   3.22911091e+00  -8.32182801e-03   1.72785560e-01]
 [  3.09448226e+01   5.27155111e+00   0.00000000e+00   0.00000000e+00]]",[ 3.78615041  0.74004053]
11,-0.161259216799,[-0.44010413 -0.51065606],[ 3.20046973  0.90649521],-0.522568,"[-1.30356452 -0.47117167 -0.76064441 -1.20040295 -0.07574844  1.49445025
  0.25289175 -0.96784846 -0.10014482 -1.45553755  0.        ]","[[  3.74047018e+00   3.20777732e+00  -8.32182801e-03   1.72785560e-01]
 [  3.42911300e+01  -4.13576670e+00   0.00000000e+00   0.00000000e+00]]",[ 3.79569686  0.73651733]
12,-0.16409238695,[-0.44010413 -0.51065606],[ 3.18411326  1.04655826],-0.593795,"[-0.50671359 -0.47428302 -1.35499416 -0.83744704 -0.07574841  1.49444818
  0.32466729 -0.91613119 -0.09439328 -1.48057957  0.        ]","[[  4.45920707e+00   3.12314816e+00  -8.32182801e-03   1.72785560e-01]
 [  3.75716356e+01  -3.75948641e+00   0.00000000e+00   0.00000000e+00]]",[ 2.55385873  0.88229668]
13,-0.160488902611,[-0.44010413 -0.51065606],[ 2.88926649  1.21584702],-0.571814,"[ 0.54073182 -0.46989339 -1.19983299 -0.58341257 -0.07574838  1.4944461
  0.39502139 -0.701457   -0.10864955 -1.44930193  0.        ]","[[  5.24290242e+00   3.06387320e+00  -8.32182801e-03   1.72785560e-01]
 [  4.07871751e+01  -2.19755894e+00   0.00000000e+00   0.00000000e+00]]",[ 3.19626517  1.3501083 ]
14,-0.159167987344,[-0.44010413 -0.51065606],[ 2.60095024  1.23310781],-0.574339,"[ 1.19910129 -0.46528154 -0.21392391 -0.44676826 -0.07574834  1.49444403
  0.46398198 -0.55066814 -0.17919126 -1.44062592  0.        ]","[[  6.09026949e+00   3.03188922e+00  -8.32182801e-03   1.72785560e-01]
 [  4.39390251e+01  -1.10044878e+00   0.00000000e+00   0.00000000e+00]]",[ 2.39785822  1.27178838]
15,-0.168600392324,[-0.44010413 -0.51065606],[ 2.69468093  1.01773274],-0.612585,"[ 0.88398111 -0.46248987  1.03346946 -0.38087584 -0.07574831  1.49444196
  0.5315772  -0.46989096 -0.24776145 -1.5240064   0.        ]","[[  7.00004741e+00   3.01642766e+00  -8.32182801e-03   1.72785560e-01]
 [  4.70284719e+01  -5.12730672e-01   0.00000000e+00   0.00000000e+00]]",[ 2.69173073  1.45221   ]
16,-0.18352546297,[-0.44010413 -0.51065606],[ 2.97373605  0.82289988],-0.668263,"[-0.3215397  -0.46109465  1.52748861 -0.35085537 -0.07574828  1.49443988
  0.59783425 -0.43083012 -0.2283602  -1.65920217  0.        ]","[[  7.97100064e+00   3.00937367e+00  -8.32182801e-03   1.72785560e-01]
 [  5.00567598e+01  -2.28532856e-01   0.00000000e+00   0.00000000e+00]]",[ 2.17300426  1.50600808]
17,-0.190297829871,[-0.44010413 -0.51065606],[ 3.21128201  0.70333654],-0.642541,"[-1.42257764 -0.46045721  0.67096375 -0.33766888 -0.07574825  1.49443781
  0.66277964 -0.41300626 -0.11140305 -1.718175    0.        ]","[[  9.00191816e+00   3.00627315e+00  -8.32182801e-03   1.72785560e-01]
 [  5.30251004e+01  -9.88512919e-02   0.00000000e+00   0.00000000e+00]]",[ 2.89651296  0.26307481]
18,-0.180774159443,[-0.44010413 -0.51065606],[ 3.25677419  0.79632354],-0.630049,"[-1.24792042 -0.46001506 -0.84116293 -0.32870054 -0.07574821  1.49443574
  0.72643921 -0.41259326 -0.00361671 -1.61983146  0.        ]","[[  1.00916129e+01   3.00416370e+00  -8.32182801e-03   1.72785560e-01]
 [  5.59346749e+01  -9.58478983e-02   0.00000000e+00   0.00000000e+00]]",[ 2.69794332  0.72319225]
19,-0.161799640188,[-0.44010413 -0.51065606],[ 2.99855638  1.05826378],-0.584297,"[ 0.17376315 -0.45979442 -1.35854507 -0.32427925 -0.07574818  1.49443366
  0.7888386  -0.4026464  -0.03220072 -1.45215128  0.        ]","[[  1.12389212e+01   3.00312356e+00  -8.32182801e-03   1.72785560e-01]
 [  5.87866561e+01  -2.34779615e-02   0.00000000e+00   0.00000000e+00]]",[ 3.14368691  0.60907174]
20,-0.156582628832,[-0.44010413 -0.51065606],[ 2.66081762  1.16159666],-0.587836,"[ 1.21421344 -0.45971858 -0.11344381 -0.32277039 -0.07574815  1.49443159
  0.85000262 -0.40116148 -0.18027709 -1.41736296  0.        ]","[[  1.24427027e+01   3.00276858e+00  -8.32182801e-03   1.72785560e-01]
 [  6.15821778e+01  -1.26754455e-02   0.00000000e+00   0.00000000e+00]]",[ 1.57550124  0.66805851]
21,-0.17471236123,[-0.44010413 -0.51065606],[ 2.89416575  0.92825961],-0.603512,"[ 0.42404702 -0.45969292  1.40046448 -0.32226376 -0.07574812  1.49442952
  0.90995574 -0.39967147 -0.26036192 -1.57831063  0.        ]","[[  1.37018394e+01   3.00264941e+00  -8.32182801e-03   1.72785560e-01]
 [  6.43223588e+01  -1.83588699e-03   0.00000000e+00   0.00000000e+00]]",[ 3.8828412   0.67986461]
22,-0.190296542252,[-0.44010413 -0.51065606],[ 3.24347711  0.72927725],-0.648051,"[-1.22538396 -0.45969361  1.00644849 -0.32228205 -0.07574808  1.49442744
  0.96872189 -0.39925051 -0.14892279 -1.72001825  0.        ]","[[  1.50152354e+01   3.00265375e+00  -8.32182801e-03   1.72785560e-01]
 [  6.70082941e+01   1.22548856e-03   0.00000000e+00   0.00000000e+00]]",[ 3.04197428  1.29544924]
