timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.232871475764,[-0.65877634 -0.70808685],[ 2.05055809  2.5682106 ],-0.724885,"[ 1.22172165  2.3575866   0.00549763 -0.96655925  0.41818373  1.26805837
 -0.55919718 -0.39581385  1.01261634 -1.54081285  0.        ]","[[-0.09427632 -0.0261463   0.04850751  0.14633481]
 [-0.00281194  0.00350499  0.          0.        ]]",[ 2.11169481  2.96231489]
1,-0.224579167129,[-0.65877634 -0.70808685],[ 1.79991508  2.20366168],-0.687615,"[ 1.22586782  2.35794673  0.06318002 -0.83552561  0.41818359  1.2680574
 -0.47001358  0.17114416  1.02048351 -1.42341884  0.        ]","[[-0.05465695  0.0136355   0.04850751  0.14633481]
 [ 3.95158821  3.96148941  0.          0.        ]]",[ 2.17331029  1.70812577]
2,-0.198584815444,[-0.65877634 -0.70808685],[ 1.08387256  1.62385631],-0.622678,"[ 1.2251531   2.34536908  0.23525304 -0.44756597  0.41818344  1.26805643
 -0.38259231  0.72688034  1.00438522 -1.07429622  0.        ]","[[ 0.06326622  0.13179102  0.04850751  0.14633481]
 [ 7.82784691  7.84113402  0.          0.        ]]",[ 1.13785777  1.99077431]
3,-0.152279303279,[-0.65877634 -0.70808685],[-0.02055788  0.66564119],-0.446913,"[ 1.18141639  2.28052205  0.5153982   0.17690747  0.4181833   1.26805545
 -0.29689248  1.27160837  0.85235846 -0.53058762  0.        ]","[[  0.257948     0.32676859   0.04850751   0.14633481]
 [ 11.62777784  11.64393382   0.           0.        ]]",[ 0.02998555 -0.38015611]
4,-0.0963558987832,[-0.65877634 -0.70808685],[-0.74802214  0.11052465],-0.289599,"[ 1.06280346  2.14784738  0.82930781  0.81945994  0.41818315  1.26805448
 -0.29937491  1.022937    0.50818994 -0.01843057  0.        ]","[[  0.48939895   0.54222967   0.04850751   0.14633481]
 [ 11.51770262   9.9079417    0.           0.        ]]",[-1.02228579 -0.33969844]
5,-0.0538493834741,[-0.65877634 -0.70808685],[-0.93813068 -0.19928563],-0.192491,"[ 0.91696111  1.98953349  1.05849856  1.30382477  0.41818301  1.2680535
 -0.39371084  0.80233976  0.12650812  0.25771167  0.        ]","[[ 0.67778578  0.7249371   0.04850751  0.14633481]
 [ 7.3348387   8.36793591  0.          0.        ]]",[-1.39620658  0.09856733]
6,-0.0352291305666,[-0.65877634 -0.70808685],[-0.90090138 -0.45054269],-0.200888,"[ 0.81790673  1.80973284  1.17322487  1.68872485  0.41818286  1.26805253
 -0.48620225  0.83469001 -0.16657993  0.33916736  0.        ]","[[ 0.78333575  0.8945618   0.04850751  0.14633481]
 [ 3.2337599   8.59377876  0.          0.        ]]",[-0.91327057 -0.89534473]
7,-0.0334169076102,[-0.65877634 -0.70808685],[-0.74684328 -0.17124897],-0.201518,"[ 0.78993043  1.64803148  1.20157522  1.94215883  0.41818272  1.26805155
 -0.56910935  0.30264303 -0.32036743  0.32617915  0.        ]","[[ 0.81112852  1.02917106  0.04850751  0.14633481]
 [-0.4423514   4.87951398  0.          0.        ]]",[-1.1250983  -0.48721786]
8,-0.0291718194825,[-0.65877634 -0.70808685],[-0.53405619  0.0432651 ],-0.187355,"[ 0.83820424  1.54882762  1.15163126  2.0648308   0.41818257  1.26805058
 -0.6581364   0.01261239 -0.31730993  0.28619229  0.        ]","[[ 0.76267581  1.10644684  0.04850751  0.14633481]
 [-4.3898228   2.85478582  0.          0.        ]]",[-0.73106792  0.11482311]
9,-0.021224183437,[-0.65877634 -0.70808685],[-0.3425476   0.02651936],-0.159257,"[ 0.94383129  1.46759072  1.02273337  2.14940695  0.41818243  1.2680496
 -0.72142204  0.06972878 -0.2123446   0.21924428  0.        ]","[[ 0.64672514  1.16754349  0.04850751  0.14633481]
 [-7.19592166  3.25352015  0.          0.        ]]",[ 0.45580999  0.5254315 ]
