timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0783238958607,"[[-0.06770531 -0.0205012   0.18594781  0.05829266]
 [ 0.00204266 -0.00242376  0.          0.        ]]",[-0.24926743  1.60567796],-0.589879,"[ 1.17185481  2.24160523 -0.05591381 -0.77371017  1.60456726  0.5130366
 -0.30328815 -0.36064014 -0.03573749 -0.66992188  0.        ]",[-0.25405547 -0.37948382],[ 0.61702163  0.97161227]
1,-0.0696199694394,"[[-0.04318997  0.01804134  0.18594781  0.05829266]
 [ 2.44137446  3.8438618   0.          0.        ]]",[-0.3301138   1.55797243],-0.581379,"[ 1.17371833  2.24164869 -0.019388   -0.6457736   1.60455746  0.51303549
 -0.22855724  0.16051949 -0.03188073 -0.59047233  0.        ]",[-0.25405547 -0.37948382],[ 0.46002584  2.10555427]
2,-0.0448738208597,"[[ 0.02339671  0.13387594  0.18594781  0.05829266]
 [ 4.21141823  7.72665931  0.          0.        ]]",[-0.4661468   1.45760584],-0.514699,"[ 1.17461958  2.22929391  0.07995248 -0.26257961  1.60454766  0.51303438
 -0.17433042  0.68662581 -0.0410474  -0.36443339  0.        ]",[-0.25405547 -0.37948382],[-0.54694031 -0.371125  ]
3,-0.0202165905746,"[[ 0.08508785  0.27213891  0.18594781  0.05829266]
 [ 1.96516681  6.105038    0.          0.        ]]",[-0.51986885  1.369174  ],-0.471848,"[ 1.17001615  2.19017355  0.17186086  0.18660596  1.60453786  0.51303327
 -0.24314556  0.46689955 -0.08425617 -0.13204924  0.        ]",[-0.25405547 -0.37948382],[-0.05730986  0.91492305]
4,-0.0134309821009,"[[ 0.12171433  0.42937585  0.18594781  0.05829266]
 [ 1.69840512  9.6069837   0.          0.        ]]",[-0.55373263  1.23455381],-0.471156,"[ 1.16481297  2.11439268  0.22622147  0.6762737   1.60452807  0.51303217
 -0.25131756  0.94140129 -0.15515431  0.06108243  0.        ]",[-0.25405547 -0.37948382],[-0.70982213  1.70665615]
5,-0.033505771916,"[[  0.12715976   0.65934535   0.18594781   0.05829266]
 [ -1.14437118  13.37738541   0.           0.        ]]",[-0.47910151  1.05793953],-0.475619,"[ 1.16387886  1.94757271  0.23428418  1.32788138  1.60451827  0.51303106
 -0.33840775  1.45227355 -0.27253028  0.23759104  0.        ]",[-0.25405547 -0.37948382],[-0.16409667  0.90506473]
6,-0.0574166682265,"[[  0.09797976   0.96019407   0.18594781   0.05829266]
 [ -1.7714563   16.69641797   0.           0.        ]]",[-0.29949835  0.90465081],-0.485755,"[ 1.16838157  1.642917    0.19101688  2.014024    1.60450847  0.51302995
 -0.35761837  1.90197829 -0.44337407  0.36558786  0.        ]",[-0.25405547 -0.37948382],[-0.03301041  0.62693421]
7,-0.0856613675898,"[[  0.06159503   1.31571274   0.18594781   0.05829266]
 [ -1.86660459  18.84827612   0.           0.        ]]",[-0.10275713  0.80812657],-0.502847,"[ 1.17236453  1.19228156  0.13689687  2.50640877  1.60449867  0.51302885
 -0.36053263  2.19352604 -0.6805696   0.43733706  0.        ]",[-0.25405547 -0.37948382],[-0.71558967  1.02439763]
8,-0.114355370625,"[[ -3.77414571e-03   1.72866730e+00   1.85947814e-01   5.82926557e-02]
 [ -4.66102128e+00   2.24351687e+01   0.00000000e+00   0.00000000e+00]]",[ 0.16053846  0.73966753],-0.501061,"[ 1.17495778  0.61741353  0.03940693  2.57250634  1.60448888  0.51302774
 -0.44614141  2.6794973  -0.95669902  0.38829535  0.        ]",[-0.25405547 -0.37948382],[ 0.43637849 -0.10916946]
9,-0.143850455148,"[[ -0.07872547   2.16857447   0.18594781   0.05829266]
 [ -2.84014251  21.55850799   0.           0.        ]]",[ 0.37232816  0.67342496],-0.518736,"[ 1.17070361  0.04809224 -0.07231892  2.03813441  1.60447908  0.51302663
 -0.39035616  2.56068169 -1.23388675  0.2129627   0.        ]",[-0.25405547 -0.37948382],[-0.36260517  0.45434196]
10,-0.172822673357,"[[ -0.14935627   2.61351229   0.18594781   0.05829266]
 [ -4.21844482  22.93068455   0.           0.        ]]",[ 0.54174548  0.62861937],-0.633585,"[ 1.1596486  -0.374372   -0.17701229  0.96690692  1.60446928  0.51302552
 -0.43258104  2.74656197 -1.46697136 -0.07181942  0.        ]",[-0.25405547 -0.37948382],[ 0.46982658  1.87063032]
11,-0.201800891049,"[[ -0.21421687   3.10729925   0.18594781   0.05829266]
 [ -2.27439829  21.30849604   0.           0.        ]]",[ 0.57877606  0.60021418],-0.663692,"[ 1.14352184 -0.56476131 -0.27218979 -0.5918676   1.60445949  0.51302442
 -0.3730223   2.52673731 -1.6280798  -0.48119112  0.        ]",[-0.25405547 -0.37948382],[ 1.63569136  0.53144467]
12,-0.208813485092,"[[-0.21954158  3.23558561  0.18594781  0.05829266]
 [ 1.72888566 -1.8946065   0.          0.        ]]",[ 0.8412323  0.6625334],-0.660745,"[ 1.14194171 -0.55938937 -0.27994904 -1.01722241  1.60444969  0.51302331
 -0.25037663 -0.61705587 -1.64826092 -0.60799744  0.        ]",[-0.25405547 -0.37948382],[ 1.08271384  0.34734261]
