timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.257967562234,[-0.25521097 -0.36708298],[ 1.14285672  2.21084881],-0.966774,"[ 1.18828317  2.48647102  0.17189345 -1.13133633 -0.14250144  1.1531503
 -0.33270287 -0.38809769  1.46726323 -1.09683231  0.        ]","[[ 0.08482012 -0.06169953 -0.01673685  0.13476412]
 [ 0.00422057  0.00285993  0.          0.        ]]",[ 0.46331549  3.36733287]
1,-0.253670146246,[-0.25521097 -0.36708298],[ 1.12248826  2.15749454],-0.910866,"[ 1.18589812  2.4889268   0.19924159 -0.97338162 -0.14250118  1.15314551
 -0.28098514  0.14877244  1.46348435 -1.02508158  0.        ]","[[ 0.10327749 -0.02192221 -0.01673685  0.13476412]
 [ 1.83542303  3.96168109  0.          0.        ]]",[ 1.32707573  1.85080368]
2,-0.237497899657,[-0.25521097 -0.36708298],[ 1.04263186  2.04001951],-0.796679,"[ 1.17119811  2.4823307   0.31122767 -0.50433914 -0.14250092  1.15314071
 -0.17032913  0.67490288  1.4274046  -0.77654385  0.        ]","[[ 0.17929714  0.096237   -0.01673685  0.13476412]
 [ 5.75351323  7.84131319  0.          0.        ]]",[ 2.63732102  1.67523895]
3,-0.204044881991,[-0.25521097 -0.36708298],[ 0.91831332  1.81975818],-0.710035,"[ 1.11782017  2.42622134  0.53216706  0.25493741 -0.14250066  1.15313592
 -0.06185413  1.1906135   1.27526677 -0.34763498  0.        ]","[[  0.33290311   0.29121826  -0.01673685   0.13476412]
 [  9.59437906  11.64413212   0.           0.        ]]",[ 1.10473242  1.74257463]
4,-0.149908462914,[-0.25521097 -0.36708298],[ 0.84379971  1.47126245],-0.569598,"[ 0.98159282  2.25945099  0.83961395  1.23005661 -0.1425004   1.15313112
  0.04450035  1.69609302  0.89140396  0.13689804  0.        ]","[[  0.56257165   0.5614997   -0.01673685   0.13476412]
 [ 13.36016177  15.37155971   0.           0.        ]]",[ 1.01508347  2.3000699 ]
5,-0.0771817895136,[-0.25521097 -0.36708298],[ 1.03013349  0.96714973],-0.43522,"[ 0.70884904  1.91643088  1.18030726  2.24090598 -0.14250014  1.15312632
  0.1488053   2.19151492  0.22703126  0.41115229  0.        ]","[[  8.66825756e-01   9.05586853e-01  -1.67368454e-02   1.34764121e-01]
 [  1.70533755e+01   1.90249168e+01   0.00000000e+00   0.00000000e+00]]",[-0.60555973  0.64253657]
6,-0.0407989064167,[-0.25521097 -0.36708298],[ 1.40671456  0.72641337],-0.459257,"[ 0.34253099  1.38182727  1.42217826  2.95165644 -0.14249988  1.15312153
  0.07170094  2.48539847 -0.45662709  0.19614677  0.        ]","[[  1.18050028e+00   1.30783074e+00  -1.67368454e-02   1.34764121e-01]
 [  1.43232926e+01   2.11922331e+01   0.00000000e+00   0.00000000e+00]]",[ 0.93700096  0.33849011]
7,-0.0973530350286,[-0.25521097 -0.36708298],[ 1.65870428  0.683204  ],-0.570375,"[-0.0846246   0.7395748   1.53051059  3.03087189 -0.14249962  1.15311673
  0.16856114  2.60998686 -0.85191197 -0.419571    0.        ]","[[  1.50137342e+00   1.74089615e+00  -1.67368454e-02   1.34764121e-01]
 [  1.77528937e+01   2.21112181e+01   0.00000000e+00   0.00000000e+00]]",[ 1.50629699  0.95177927]
8,-0.151663163673,[-0.25521097 -0.36708298],[ 1.79452896  0.62679595],-0.682165,"[-0.61423897  0.09242869  1.45765246  2.28799564 -0.14249937  1.15311194
  0.27058689  3.06138579 -0.78898266 -1.15555532  0.        ]","[[  1.89267399e+00   2.21652203e+00  -1.67368454e-02   1.34764121e-01]
 [  2.13653957e+01   2.54402929e+01   0.00000000e+00   0.00000000e+00]]",[ 2.60359223  1.37605463]
9,-0.16553959722,[-0.25521097 -0.36708298],[ 1.84589815  0.56573176],-0.731666,"[-1.15011414 -0.39579859  1.09888352  0.5938715  -0.14249911  1.15310714
  0.37059753  3.52976319 -0.2946874  -1.45806781  0.        ]","[[  2.35551407e+00   2.75998698e+00  -1.67368454e-02   1.34764121e-01]
 [  2.49065498e+01   2.88948275e+01   0.00000000e+00   0.00000000e+00]]",[ 1.53064831  0.78572295]
