timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.123831222907,[-0.41290814 -0.50248933],[-1.91302311  1.03285623],-0.532398,"[ 1.21259702  2.52427496  0.09255835 -0.95687819  1.01617881 -0.6955068
 -0.47411791 -0.38768213  0.50068624  0.71634232  0.        ]","[[ 0.02722299 -0.0284034   0.11820799 -0.08056565]
 [-0.00482344  0.00271264  0.          0.        ]]",[-1.81523941  0.93351001]
1,-0.12102743125,[-0.41290814 -0.50248933],[-1.80147183  1.02986133],-0.50858,"[ 1.21299818  2.52481655  0.03387934 -0.80836079  1.01617779 -0.69550629
 -0.56243538  0.11742082  0.50089946  0.67849217  0.        ]","[[-0.01257744  0.0087521   0.11820799 -0.08056565]
 [-3.96203884  3.70050813  0.          0.        ]]",[-1.40412489  0.97008352]
2,-0.112603806145,[-0.41290814 -0.50248933],[-1.52321148  1.04001665],-0.491424,"[ 1.20131552  2.51391007 -0.13979522 -0.36247884  1.01617677 -0.69550578
 -0.64900682  0.63229898  0.49451532  0.56788021  0.        ]","[[-0.13073721  0.12058159  0.11820799 -0.08056565]
 [-7.84102357  7.46986765  0.          0.        ]]",[-2.36746577  0.17437484]
3,-0.0965261897701,[-0.41290814 -0.50248933],[-1.16084468  1.07828736],-0.418958,"[ 1.14047205  2.46798709 -0.41935769  0.24386649  1.01617575 -0.69550527
 -0.73384016  0.70659786  0.46044982  0.36068861  0.        ]","[[ -0.32569508   0.27543674   0.11820799  -0.08056565]
 [-11.64213355   8.01380377   0.           0.        ]]",[-0.08240031  1.20406067]
4,-0.0782557647892,[-0.41290814 -0.50248933],[-0.64366972  1.00332832],-0.397814,"[ 1.002428    2.35861574 -0.73018569  0.98080509  1.01617473 -0.69550476
 -0.73601156  1.22576353  0.38343197  0.13928208  0.        ]","[[ -0.55951409   0.47384722   0.11820799  -0.08056565]
 [-11.73945126  11.81455741   0.           0.        ]]",[-0.43802873  1.85919688]
5,-0.0605927071747,[-0.41290814 -0.50248933],[-0.17358562  0.73103052],-0.311636,"[ 0.78473798  2.12257974 -1.01487948  1.87430339  1.01617372 -0.69550425
 -0.76954152  1.73469162  0.26657107 -0.00874556  0.        ]","[[ -0.80937671   0.74752126   0.11820799  -0.08056565]
 [-13.24183769  15.540378     0.           0.        ]]",[ 1.3078196   0.97846543]
6,-0.0429254013913,[-0.41290814 -0.50248933],[ 0.17739129  0.42877656],-0.304109,"[ 0.54052101  1.70839083 -1.21307643  2.7085532   1.0161727  -0.69550375
 -0.67542138  2.22164258  0.13380973 -0.00705445  0.        ]","[[ -1.03190354   1.09409637   0.11820799  -0.08056565]
 [ -9.02466831  19.10533294   0.           0.        ]]",[-0.23294967 -0.01567601]
7,-0.0267114076466,[-0.41290814 -0.50248933],[ 0.40818876  0.32723221],-0.262281,"[ 0.30647535  1.16525091 -1.33216938  3.13463127  1.01617168 -0.69550324
 -0.69200646  2.1614649  -0.0178603   0.10387719  0.        ]","[[ -1.21985256   1.47178351   0.11820799  -0.08056565]
 [ -9.76780967  18.66482306   0.           0.        ]]",[ 0.95259274  0.65909186]
8,-0.034487266243,[-0.41290814 -0.50248933],[ 0.61968672  0.17255488],-0.283871,"[ 0.09968675  0.57493857 -1.39399316  2.97946927  1.01617066 -0.69550273
 -0.60354898  2.46733986 -0.2021891   0.28436436  0.        ]","[[ -1.3754452    1.867547     0.11820799  -0.08056565]
 [ -5.80436248  20.90416702   0.           0.        ]]",[ 0.67343206  0.81638565]
9,-0.0727379375117,[-0.41290814 -0.50248933],[ 0.72416216  0.07574487],-0.320416,"[-0.0207144  -0.00466543 -1.41357676  2.10030424  1.01616965 -0.69550222
 -0.54146946  2.8523103  -0.4506335   0.54469603  0.        ]","[[ -1.46362642   2.31390801   0.11820799  -0.08056565]
 [ -3.02281625  23.72259934   0.           0.        ]]",[ 1.4836379   1.33921427]
