timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.363903067033,[-0.48419091 -0.56562704],[ 0.61428803  1.62226892],-1.10829,"[ 1.22955535  2.53034266  0.05555682 -1.26948896 -1.34023198 -0.11219873
 -0.53144999 -0.40192982  2.58103892 -0.02119082  0.        ]","[[-0.02733944 -0.08931617 -0.15467727 -0.01273411]
 [ 0.00231534 -0.00298523  0.          0.        ]]",[ 0.37536776  1.86298125]
1,-0.36448750007,[-0.48419091 -0.56562704],[ 0.52527761  1.52188587],-1.12289,"[ 1.22996751  2.53451131  0.07740537 -1.11010882 -1.34023061 -0.11219869
 -0.49883888  0.14939407  2.58535961  0.04666824  0.        ]","[[-0.01241046 -0.04965323 -0.15467727 -0.01273411]
 [ 1.48564635  3.95608707  0.          0.        ]]",[-0.45989981  0.4843288 ]
2,-0.364988859772,[-0.48419091 -0.56562704],[ 0.48026335  1.50712693],-1.12726,"[ 1.23007255  2.53463179  0.09373688 -0.71716263 -1.34022924 -0.11219865
 -0.53949765  0.40564382  2.58611605  0.16544565  0.        ]","[[ -1.25322303e-03   4.79312339e-02  -1.54677266e-01  -1.27341141e-02]
 [ -3.63759947e-01   5.79622408e+00   0.00000000e+00   0.00000000e+00]]",[ 0.49513858  2.27243848]
3,-0.36407371631,[-0.48419091 -0.56562704],[ 0.51312494  1.49429917],-1.12278,"[ 1.22998544  2.50540494  0.11193838 -0.10029677 -1.34022787 -0.11219861
 -0.49630875  0.94095343  2.5678448   0.34190847  0.        ]","[[ 0.01118141  0.20242454 -0.15467727 -0.01273411]
 [ 1.60070898  9.64029914  0.          0.        ]]",[ 0.93020344  1.58140266]
4,-0.358082995693,[-0.48419091 -0.56562704],[ 0.76282656  1.47369909],-1.11166,"[ 1.22563996  2.39639575  0.21223945  0.78020447 -1.34022651 -0.11219856
 -0.41612799  1.46557557  2.47627649  0.68259289  0.        ]","[[  7.97866203e-02   4.33029373e-01  -1.54677266e-01  -1.27341141e-02]
 [  5.24778127e+00   1.34076345e+01   0.00000000e+00   0.00000000e+00]]",[ 0.88555876  0.05906256]
5,-0.341473591646,[-0.48419091 -0.56562704],[ 0.81128597  1.37344968],-1.07357,"[ 1.19684199  2.17893222  0.41338645  1.68756925 -1.34022514 -0.11219852
 -0.34136887  1.46099232  2.23702202  1.1120179   0.        ]","[[  2.18858829e-01   7.00852011e-01  -1.54677266e-01  -1.27341141e-02]
 [  8.64824698e+00   1.33747341e+01   0.00000000e+00   0.00000000e+00]]",[ 1.06476942  2.14678969]
6,-0.307463383994,[-0.48419091 -0.56562704],[ 0.99854183  1.2490176 ],-0.968045,"[ 1.10337276  1.83236714  0.70553165  2.49124772 -1.34022377 -0.11219848
 -0.25813288  1.97529339  1.789147    1.4885808   0.        ]","[[  4.29806816e-01   1.00540238e+00  -1.54677266e-01  -1.27341141e-02]
 [  1.24342894e+01   1.70679700e+01   0.00000000e+00   0.00000000e+00]]",[ 1.39697709  2.1218546 ]
7,-0.246138823294,[-0.48419091 -0.56562704],[ 1.48758996  1.14035726],-0.774334,"[ 0.8882355   1.30294279  1.05609318  3.0473685  -1.3402224  -0.11219844
 -0.17648842  2.47938059  1.13280757  1.57922799  0.        ]","[[  7.15747900e-01   1.38308199e+00  -1.54677266e-01  -1.27341141e-02]
 [  1.61479409e+01   2.06878848e+01   0.00000000e+00   0.00000000e+00]]",[ 1.71311027  0.28246507]
8,-0.160991473936,[-0.48419091 -0.56562704],[ 1.79819953  0.70229918],-0.526694,"[ 0.49945991  0.66963343  1.38329683  3.00914233 -1.34022103 -0.1121984
 -0.09639437  2.57780834  0.53014126  1.17833422  0.        ]","[[  1.07525673e+00   1.80393225e+00  -1.54677266e-01  -1.27341141e-02]
 [  1.97910705e+01   2.13947510e+01   0.00000000e+00   0.00000000e+00]]",[ 1.78103299  1.58690182]
9,-0.0865438048217,[-0.48419091 -0.56562704],[ 1.87227583  0.20957339],-0.392513,"[-0.07398934  0.04715997  1.5563873   2.17992672 -1.34021966 -0.11219836
 -0.01785822  3.06991831  0.34910326  0.43572575  0.        ]","[[  1.50691743e+00   2.26728436e+00  -1.54677266e-01  -1.27341141e-02]
 [  2.33633382e+01   2.49287082e+01   0.00000000e+00   0.00000000e+00]]",[ 2.1331908 -0.180921 ]
10,-0.117968391704,[-0.48419091 -0.56562704],[ 1.87223768 -0.02735108],-0.417541,"[-0.75436904 -0.38376877  1.42086792  0.61347315 -1.34021829 -0.11219832
  0.05911225  2.90120526  0.69694648 -0.05556837  0.        ]","[[  2.00931572e+00   2.75370201e+00  -1.54677266e-01  -1.27341141e-02]
 [  2.68643898e+01   2.37172368e+01   0.00000000e+00   0.00000000e+00]]",[ 2.15834351  0.37356684]
11,-0.160615218215,[-0.48419091 -0.56562704],[ 1.53635585  0.02028638],-0.518673,"[-1.34268574 -0.49587003  0.87384407 -1.01890713 -1.34021692 -0.11219827
  0.13447683  0.78495606  1.02453919  0.03615574  0.        ]","[[  2.58100769e+00   3.16858877e+00  -1.54677266e-01  -1.27341141e-02]
 [  3.02923969e+01   8.52023097e+00   0.00000000e+00   0.00000000e+00]]",[ 2.76042102  0.43387151]
12,-0.165169406695,[-0.48419091 -0.56562704],[ 1.86413729  0.40218997],-0.573349,"[-1.55154686 -0.49487375 -0.01990201 -1.09217777 -1.34021555 -0.11219823
  0.20832634 -0.82545281  1.05120411  0.17787125  0.        ]","[[  3.22055660e+00   3.18679012e+00  -1.54677266e-01  -1.27341141e-02]
 [  3.36514897e+01  -3.04428736e+00   0.00000000e+00   0.00000000e+00]]",[ 1.63835697  0.6830903 ]
13,-0.164622193552,[-0.48419091 -0.56562704],[ 2.07380724  0.95669794],-0.582623,"[-1.14825044 -0.49591262 -0.93912388 -0.80575625 -1.34021419 -0.11219819
  0.28072536 -0.87180954  1.04807337  0.16644797  0.        ]","[[  3.92662711e+00   3.11566941e+00  -1.54677266e-01  -1.27341141e-02]
 [  3.69446071e+01  -3.37718389e+00   0.00000000e+00   0.00000000e+00]]",[ 1.48675303  1.19953174]
14,-0.165137947779,[-0.48419091 -0.56562704],[ 1.97240019  1.20656896],-0.562618,"[-0.18308056 -0.49153704 -1.36808419 -0.587094   -1.34021282 -0.11219815
  0.35169149 -0.6871762   1.0479248   0.20640373  0.        ]","[[  4.69790629e+00   3.06130448e+00  -1.54677266e-01  -1.27341141e-02]
 [  4.01725486e+01  -2.05131548e+00   0.00000000e+00   0.00000000e+00]]",[ 2.53829245  1.21307932]
15,-0.158618490287,[-0.48419091 -0.56562704],[ 1.69793081  1.01557469],-0.524911,"[ 0.85624172 -0.48717014 -0.90230657 -0.46587321 -1.34021145 -0.11219811
  0.4212522  -0.54817813  0.99050596  0.2584221   0.        ]","[[  5.53310288e+00   3.03107353e+00  -1.54677266e-01  -1.27341141e-02]
 [  4.33365641e+01  -1.05315808e+00   0.00000000e+00   0.00000000e+00]]",[ 2.79269341  0.72329535]
16,-0.145780695367,[-0.48419091 -0.56562704],[ 1.83854175  0.65369612],-0.473514,"[ 1.21489083 -0.48445523  0.3110822  -0.40510185 -1.34021008 -0.11219807
  0.48943566 -0.47365326  0.89468     0.23172759  0.        ]","[[  6.43095123e+00   3.01588144e+00  -1.54677266e-01  -1.27341141e-02]
 [  4.64379360e+01  -5.17988998e-01   0.00000000e+00   0.00000000e+00]]",[ 1.83243241  0.38817384]
17,-0.138017461482,[-0.48419091 -0.56562704],[ 2.09129453  0.28440031],-0.436654,"[ 0.46020378 -0.48296732  1.40475345 -0.37475695 -1.34020871 -0.11219802
  0.5562693  -0.43819576  0.84834582  0.10605594  0.        ]","[[  7.39021101e+00   3.00828490e+00  -1.54677266e-01  -1.27341141e-02]
 [  4.94779116e+01  -2.63366591e-01   0.00000000e+00   0.00000000e+00]]",[ 1.61023645  0.00685172]
18,-0.146547009788,[-0.48419091 -0.56562704],[ 1.93075073  0.14938137],-0.473734,"[-0.89774047 -0.48194969  1.33912562 -0.35497467 -1.34020734 -0.11219798
  0.62177971 -0.43388597  0.91691558 -0.02178256  0.        ]","[[  8.40966644e+00   3.00332847e+00  -1.54677266e-01  -1.27341141e-02]
 [  5.24577012e+01  -2.32418981e-01   0.00000000e+00   0.00000000e+00]]",[ 2.95780015 -0.26803949]
19,-0.164467969755,[-0.48419091 -0.56562704],[ 1.93307483  0.42584032],-0.567741,"[-1.55309254 -0.47858382  0.00290002 -0.29412815 -1.34020597 -0.11219794
  0.68599132 -0.5812742   1.05403609 -0.02755861  0.        ]","[[  9.48812507e+00   2.98806137e+00  -1.54677266e-01  -1.27341141e-02]
 [  5.53784158e+01  -1.29082966e+00   0.00000000e+00   0.00000000e+00]]",[ 1.12995456 -0.010438  ]
20,-0.176468136735,[-0.48419091 -0.56562704],[ 1.96578789  1.04839134],-0.583265,"[-0.66813144 -0.4720495  -1.26856549 -0.19086034 -1.3402046  -0.1121979
  0.74893145 -0.58377706  1.1423553   0.12491558  0.        ]","[[  1.06244177e+01   2.96206543e+00  -1.54677266e-01  -1.27341141e-02]
 [  5.82412983e+01  -1.30880501e+00   0.00000000e+00   0.00000000e+00]]",[ 1.95860894  1.05043693]
21,-0.163931633945,[-0.48419091 -0.56562704],[ 1.76341093  1.0142287 ],-0.534026,"[ 0.85729913 -0.47564013 -0.90111368 -0.24556607 -1.34020324 -0.11219786
  0.81063288 -0.02914417  1.02636185  0.29323021  0.        ]","[[  1.18174020e+01   2.97585083e+00  -1.54677266e-01  -1.27341141e-02]
 [  6.10478407e+01   2.67406376e+00   0.00000000e+00   0.00000000e+00]]",[ 2.44102438  0.67126158]
22,-0.141909084327,[-0.48419091 -0.56562704],[ 2.05543399  0.51481616],-0.439104,"[ 1.05982043 -0.48649588  0.79682536 -0.45005276 -1.34020187 -0.11219782
  0.87111039 -0.28473553  0.87180254  0.17720132  0.        ]","[[  1.30659603e+01   3.02712138e+00  -1.54677266e-01  -1.27341141e-02]
 [  6.37987154e+01   8.38639000e-01   0.00000000e+00   0.00000000e+00]]",[ 1.94781216  0.3050076 ]
23,-0.144581553884,[-0.48419091 -0.56562704],[ 2.06100011  0.12793231],-0.468803,"[-0.48294384 -0.48637014  1.52021331 -0.44716158 -1.3402005  -0.11219778
  0.93038681 -0.46743701  0.90206266  0.01167062  0.        ]","[[  1.43689869e+01   3.02639895e+00  -1.54677266e-01  -1.27341141e-02]
 [  6.64949604e+01  -4.73357400e-01   0.00000000e+00   0.00000000e+00]]",[ 1.55504301  0.34035121]
24,-0.164056772933,[-0.48419091 -0.56562704],[ 1.95994592  0.39082959],-0.559236,"[-1.55567413 -0.48453097  0.07003851 -0.40673171 -1.34019913 -0.11219773
  0.9884902  -0.46551253  1.05115378 -0.00334304  0.        ]","[[  1.57254031e+01   3.01628950e+00  -1.54677266e-01  -1.27341141e-02]
 [  6.91378537e+01  -4.59539036e-01   0.00000000e+00   0.00000000e+00]]",[ 1.49565219  1.011975  ]
25,-0.171427098511,[-0.48419091 -0.56562704],[ 1.9192996   1.06692457],-0.544768,"[-0.36364004 -0.48324165 -1.35295967 -0.38025299 -1.34019776 -0.11219769
  1.04544365 -0.43298362  1.0989884   0.18229329  0.        ]","[[  1.71341524e+01   3.00966161e+00  -1.54677266e-01  -1.27341141e-02]
 [  7.17284450e+01  -2.25947634e-01   0.00000000e+00   0.00000000e+00]]",[ 3.28982736  1.40429907]
26,-0.152562768938,[-0.48419091 -0.56562704],[ 1.8338325   0.82126665],-0.49765,"[ 1.18490247 -0.48260391 -0.27417677 -0.3676433  -1.34019639 -0.11219765
  1.10126966 -0.41602287  0.94137114  0.27082845  0.        ]","[[  1.85941990e+01   3.00650326e+00  -1.54677266e-01  -1.27341141e-02]
 [  7.42677588e+01  -1.04152446e-01   0.00000000e+00   0.00000000e+00]]",[ 2.27067905  0.5428496 ]
27,-0.137898432685,[-0.48419091 -0.56562704],[ 2.16690063  0.23449481],-0.438535,"[ 0.26975274 -0.48221025  1.4869713  -0.36000804 -1.34019502 -0.11219761
  1.15599041 -0.41260375  0.84872724  0.08487826  0.        ]","[[  2.01045276e+01   3.00459022e+00  -1.54677266e-01  -1.27341141e-02]
 [  7.67568033e+01  -7.96007036e-02   0.00000000e+00   0.00000000e+00]]",[ 1.32863226  0.25261246]
