timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.303933649143,[-0.32855225 -0.43115056],[ 1.57473505  2.4800806 ],-0.89859,"[ 1.19283253  2.42076324 -0.05705417 -0.55147292 -0.70822736  0.72094813
 -0.39148897 -0.37523753  1.9531414  -0.80677019  0.        ]","[[-0.06380954  0.06264541 -0.08058595  0.083238  ]
 [-0.00469938 -0.0039623   0.          0.        ]]",[ 0.01016988  2.69494362]
1,-0.302580488552,[-0.32855225 -0.43115056],[ 1.48979712  2.41024542],-0.849689,"[ 1.19285568  2.41594494 -0.05661737 -0.40506232 -0.70822636  0.7209471
 -0.39052991  0.16020771  1.9525357  -0.7682555   0.        ]","[[-0.06351436  0.10229464 -0.08058595  0.083238  ]
 [ 0.03409466  3.95568845  0.          0.        ]]",[ 1.33813623  2.7886134 ]
2,-0.295446034148,[-0.32855225 -0.43115056],[ 1.33924329  2.27247167],-0.80441,"[ 1.19526102  2.38806542  0.00314784  0.0264043  -0.70822537  0.72094607
 -0.29282834  0.68484746  1.93866924 -0.58257437  0.        ]","[[-0.02316335  0.22033511 -0.08058595  0.083238  ]
 [ 3.98787333  7.8354343   0.          0.        ]]",[ 1.52664943  2.70747845]
3,-0.276816997615,[-0.32855225 -0.43115056],[ 1.10686898  2.02959633],-0.802867,"[ 1.18935334  2.29865884  0.1788358   0.71123619 -0.70822437  0.72094504
 -0.19705006  1.19910074  1.84743823 -0.19863718  0.        ]","[[  0.09548162   0.41520005  -0.08058595   0.083238  ]
 [  7.86382149  11.63838304   0.           0.        ]]",[ 0.12474439  1.6547625 ]
4,-0.244046352633,[-0.32855225 -0.43115056],[ 1.07258058  1.67146826],-0.720094,"[ 1.15068257  2.09150992  0.41311247  1.56199132 -0.70822337  0.72094402
 -0.188709    1.70333789  1.59567012  0.24544867  0.        ]","[[  0.25614309   0.68538116  -0.08058595   0.083238  ]
 [  8.20135971  15.36728935   0.           0.        ]]",[ 1.21686684  2.09255292]
5,-0.192808204864,[-0.32855225 -0.43115056],[ 1.26932096  1.18807316],-0.584475,"[ 1.05350423  1.71087717  0.69336296  2.39205867 -0.70822237  0.72094299
 -0.09492583  2.19741424  1.13214662  0.59039582  0.        ]","[[  0.45824478   1.02938707  -0.08058595   0.083238  ]
 [ 11.99656725  19.02110528   0.           0.        ]]",[-0.40177918  0.55908132]
6,-0.126132760193,[-0.32855225 -0.43115056],[ 1.61946929  0.80948198],-0.357718,"[ 0.88933295  1.16196276  0.96960313  2.88438874 -0.70822137  0.72094196
 -0.14000454  2.44581991  0.55983177  0.62100841  0.        ]","[[  0.67987204   1.42824152  -0.08058595   0.083238  ]
 [ 10.17232105  20.85820664   0.           0.        ]]",[ 0.69746246 -0.86127046]
7,-0.0586261139939,[-0.32855225 -0.43115056],[ 1.86254406  0.63448268],-0.262905,"[ 0.66459382  0.60886023  1.20714406  2.81903323 -0.70822038  0.72094093
 -0.07666884  1.92868683  0.11445802  0.33286365  0.        ]","[[  0.90903534   1.80703623  -0.08058595   0.083238  ]
 [ 12.73537815  17.03400511   0.           0.        ]]",[ 2.12795824  0.29439402]
8,-0.0163850881035,[-0.32855225 -0.43115056],[ 2.10064745  0.5473634 ],-0.268983,"[ 0.31601957  0.14073562  1.41985992  2.30532188 -0.70821938  0.7209399
  0.01499312  2.04054516 -0.1265055  -0.14255915  0.        ]","[[  1.20095874   2.15601677  -0.08058595   0.083238  ]
 [ 16.44473826  17.86128679   0.           0.        ]]",[ 1.32833552  1.93545701]
9,-0.0766814785098,[-0.32855225 -0.43115056],[ 2.24499655  0.44396454],-0.324486,"[-0.17576793 -0.26710741  1.52008679  1.28478697 -0.70821838  0.72093888
  0.10485636  2.52799197 -0.05289341 -0.67163706  0.        ]","[[  1.56633936   2.54941109  -0.08058595   0.083238  ]
 [ 20.08130811  21.46616733   0.           0.        ]]",[ 2.90116391  0.59174083]
10,-0.120353060377,[-0.32855225 -0.43115056],[ 2.17600918  0.38683158],-0.3795,"[-0.75982584 -0.50236352  1.3833108  -0.25311533 -0.70821738  0.72093785
  0.19292546  2.78725118  0.32283557 -0.87778043  0.        ]","[[  2.00372707   2.99797153  -0.08058595   0.083238  ]
 [ 23.64527348  23.38361196   0.           0.        ]]",[ 2.8150928   1.35980755]
11,-0.124412991786,[-0.32855225 -0.43115056],[ 1.84714913  0.67550248],-0.340481,"[-1.29503357 -0.51470556  0.91088149 -1.0119194  -0.70821639  0.72093682
  0.27917356 -0.37062274  0.49417034 -0.74319618  0.        ]","[[  2.51165138   3.20328802  -0.08058595   0.083238  ]
 [ 27.13554755   0.0303355    0.           0.        ]]",[ 2.83200991  1.49769923]
12,-0.122541042961,[-0.32855225 -0.43115056],[ 1.82806039  0.77428132],-0.369231,"[-1.55750201 -0.51744224  0.11586123 -0.81706744 -0.70821539  0.72093579
  0.3637338  -0.86849475  0.47537455 -0.74344299  0.        ]","[[  3.08869533   3.15066333  -0.08058595   0.083238  ]
 [ 30.55751946  -3.65156111   0.           0.        ]]",[ 1.50899574  0.29359274]
13,-0.124075134878,[-0.32855225 -0.43115056],[ 1.86046457  0.87135935],-0.426884,"[-1.32507642 -0.51508118 -0.7897536  -0.57092504 -0.70821439  0.72093477
  0.44662399 -0.7495076   0.48729997 -0.74784011  0.        ]","[[  3.7335014    3.0842038   -0.08058595   0.083238  ]
 [ 33.91190974  -2.77163017   0.           0.        ]]",[ 1.20250894  1.59454003]
14,-0.121182776212,[-0.32855225 -0.43115056],[ 1.89068818  1.00476539],-0.394533,"[-0.54621945 -0.51030512 -1.39235809 -0.41732594 -0.70821339  0.72093374
  0.52787284 -0.57401714  0.49718682 -0.69567702  0.        ]","[[  4.44472894   3.04262113  -0.08058595   0.083238  ]
 [ 37.19988224  -1.47384118   0.           0.        ]]",[ 1.85966552  1.5339881 ]
15,-0.111385067488,[-0.32855225 -0.43115056],[ 1.89859927  1.09267008],-0.32461,"[ 0.48898531 -0.50692293 -1.25743436 -0.33981736 -0.7082124   0.72093271
  0.60751271 -0.47071984  0.45304839 -0.62409617  0.        ]","[[  5.22106264   3.02157709  -0.08058595   0.083238  ]
 [ 40.42274663  -0.70993722   0.           0.        ]]",[ 2.63068106  1.26091053]
16,-0.100699204001,[-0.32855225 -0.43115056],[ 1.87872326  1.02228928],-0.318594,"[ 1.16183137 -0.50511447 -0.28892758 -0.30354908 -0.7082114   0.72093168
  0.68557578 -0.41842134  0.3587912  -0.61154631  0.        ]","[[  6.06121345   3.01171229  -0.08058595   0.083238  ]
 [ 43.58180634  -0.32318111   0.           0.        ]]",[ 1.03787541  0.58521349]
17,-0.100633159745,[-0.32855225 -0.43115056],[ 1.88918173  0.80930167],-0.37249,"[ 0.88859234 -0.50417218  0.97058544 -0.28571933 -0.7082104   0.72093065
  0.76209326 -0.39800968  0.28048481 -0.69940424  0.        ]","[[  6.96391796   3.00685812  -0.08058595   0.083238  ]
 [ 46.678326    -0.17223547   0.           0.        ]]",[ 0.32885169  1.41901896]
18,-0.113981275709,[-0.32855225 -0.43115056],[ 1.94196653  0.64826012],-0.353335,"[-0.24702748 -0.50376943  1.5184397  -0.27830004 -0.7082094   0.72092963
  0.77143178 -0.38184122  0.29333741 -0.83435723  0.        ]","[[  7.90127661   3.00483732  -0.08058595   0.083238  ]
 [ 47.05627972  -0.05266918   0.           0.        ]]",[ 1.0699299 -0.2933941]
19,-0.129133003161,[-0.32855225 -0.43115056],[ 1.96207881  0.65787053],-0.416086,"[-1.35483517 -0.50110283  0.81494483 -0.23168046 -0.7082084   0.7209286
  0.84624732 -0.53896742  0.39276703 -0.91169131  0.        ]","[[  8.87277976   2.99212587  -0.08058595   0.083238  ]
 [ 50.08393282  -1.21465585   0.           0.        ]]",[ 1.58336369  1.2537691 ]
20,-0.132571873233,[-0.32855225 -0.43115056],[ 1.90659487  0.70054096],-0.358994,"[-1.40410016 -0.50435309 -0.64646158 -0.2891262  -0.70820741  0.72092757
  0.91958834 -0.10945417  0.51031379 -0.82730658  0.        ]","[[  9.90423716   3.0077861   -0.08058595   0.083238  ]
 [ 53.05192474   1.96168357   0.           0.        ]]",[ 2.61381211  0.72095356]
21,-0.119458664083,[-0.32855225 -0.43115056],[ 1.89718533  1.00642991],-0.362442,"[-0.18342726 -0.50679334 -1.44514782 -0.33719029 -0.70820641  0.72092654
  0.99147141 -0.38646475  0.49839884 -0.66996113  0.        ]","[[ 10.99446257   3.02086335  -0.08058595   0.083238  ]
 [ 55.96092663  -0.08686873   0.           0.        ]]",[ 2.35493007  1.46128045]
22,-0.102720809618,[-0.32855225 -0.43115056],[ 1.85956788  1.03553152],-0.311811,"[ 1.07360641 -0.50586883 -0.57259782 -0.3184023  -0.70820541  0.72092551
  1.06193176 -0.41652416  0.38142906 -0.60787797  0.        ]","[[ 12.14229049   3.01575425  -0.08058595   0.083238  ]
 [ 58.81236564  -0.3091673    0.           0.        ]]",[ 1.92635646  1.33124841]
23,-0.101983286649,[-0.32855225 -0.43115056],[ 1.86420333  0.76015377],-0.333892,"[ 0.79720119 -0.50485347  1.08039583 -0.2986179  -0.70820441  0.72092449
  1.13099715 -0.40391135  0.27854549 -0.71646398  0.        ]","[[ 13.34658095   3.01037062  -0.08058595   0.083238  ]
 [ 61.60736685  -0.21589644   0.           0.        ]]",[ 1.82262113  1.38510453]
24,-0.121261464426,[-0.32855225 -0.43115056],[ 1.93313968  0.61347622],-0.39069,"[-0.80459457 -0.5042154   1.35996999 -0.28659856 -0.70820342  0.72092346
  1.19869505 -0.39055317  0.33382211 -0.87817508  0.        ]","[[ 14.60621633   3.00709814  -0.08058595   0.083238  ]
 [ 64.34704265  -0.11711339   0.           0.        ]]",[ 1.06640326  0.77963974]
25,-0.133299876823,[-0.32855225 -0.43115056],[ 1.89692247  0.69300538],-0.352116,"[-1.52854305 -0.50383463 -0.27469459 -0.27956943 -0.70820242  0.72092243
  1.26505238 -0.38460829  0.48927351 -0.86101868  0.        ]","[[ 15.92010109   3.0051837   -0.08058595   0.083238  ]
 [ 67.03248426  -0.073153     0.           0.        ]]",[ 2.60444256  0.27030872]
26,-0.121024472255,[-0.32855225 -0.43115056],[ 1.89471364  0.99443722],-0.37092,"[-0.17032126 -0.50350719 -1.445096   -0.27360515 -0.70820142  0.7209214
  1.33009557 -0.38490302  0.51243626 -0.67096369  0.        ]","[[ 17.28716127   3.0035589   -0.08058595   0.083238  ]
 [ 69.66476214  -0.07533567   0.           0.        ]]",[ 1.87325575  1.05492404]
27,-0.0997023401515,[-0.32855225 -0.43115056],[ 1.82586312  0.96065784],-0.301899,"[ 1.18152999 -0.50341821 -0.17412856 -0.27200421 -0.70820042  0.72092037
  1.39385083 -0.37364719  0.35156914 -0.60798771  0.        ]","[[  1.87063443e+01   3.00312276e+00  -8.05859466e-02   8.32380036e-02]
 [  7.22449385e+01   7.90011922e-03   0.00000000e+00   0.00000000e+00]]",[ 1.09152422  0.2741201 ]
28,-0.108797121403,[-0.32855225 -0.43115056],[ 1.8836658   0.65153396],-0.334898,"[ 0.15053927 -0.50331996  1.476275   -0.27024129 -0.70819943  0.72091935
  1.45634328 -0.37974245  0.27572243 -0.79364352  0.        ]","[[  2.01766182e+01   3.00264246e+00  -8.05859466e-02   8.32380036e-02]
 [  7.47740307e+01  -3.71782934e-02   0.00000000e+00   0.00000000e+00]]",[ 2.07200559  0.92023713]
29,-0.131380665372,[-0.32855225 -0.43115056],[ 1.92159116  0.64462817],-0.36258,"[-1.50024582 -0.50331974  0.46736194 -0.27024774 -0.70819843  0.72091832
  1.51759816 -0.37215935  0.43164494 -0.89972782  0.        ]","[[  2.16969718e+01   3.00264429e+00  -8.05859466e-02   8.32380036e-02]
 [  7.72530623e+01   1.88969363e-02   0.00000000e+00   0.00000000e+00]]",[ 2.00777197  0.09214953]
30,-0.12581659343,[-0.32855225 -0.43115056],[ 1.88578749  0.92801434],-0.37814,"[-0.58309635 -0.50322409 -1.38087319 -0.26853766 -0.70819743  0.72091729
  1.57763961 -0.38035821  0.5284429  -0.71439803  0.        ]","[[  2.32664135e+01   3.00217835e+00  -8.05859466e-02   8.32380036e-02]
 [  7.96830106e+01  -4.17378810e-02   0.00000000e+00   0.00000000e+00]]",[ 1.78476255  0.8586389 ]
31,-0.10057198894,[-0.32855225 -0.43115056],[ 1.80902433  0.96988022],-0.310498,"[ 1.15322792 -0.50322882 -0.3275643  -0.26863291 -0.70819643  0.72091626
  1.63649198 -0.37162114  0.36483626 -0.60182331  0.        ]","[[  2.48839716e+01   3.00220438e+00  -8.05859466e-02   8.32380036e-02]
 [  8.20648623e+01   2.28711032e-02   0.00000000e+00   0.00000000e+00]]",[ 1.36067235  1.12698826]
32,-0.110314341947,[-0.32855225 -0.43115056],[ 1.86803329  0.6342091 ],-0.331301,"[ 0.03055523 -0.50335921  1.50235612 -0.2709905  -0.70819543  0.72091524
  1.69417859 -0.37027168  0.27962303 -0.80661344  0.        ]","[[  2.65486936e+01   3.00284691e+00  -8.05859466e-02   8.32380036e-02]
 [  8.43995626e+01   3.28476582e-02   0.00000000e+00   0.00000000e+00]]",[ 2.29213384  0.9511551 ]
33,-0.132982484127,[-0.32855225 -0.43115056],[ 1.899616    0.66776794],-0.376373,"[-1.55927232 -0.50345879  0.05924805 -0.27280099 -0.70819444  0.72091421
  1.75072242 -0.37234579  0.46559975 -0.88328509  0.        ]","[[  2.82596460e+01   3.00334031e+00  -8.05859466e-02   8.32380036e-02]
 [  8.66880423e+01   1.75063744e-02   0.00000000e+00   0.00000000e+00]]",[ 1.79380871  0.48443168]
