timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.146949909603,"[[-0.01505485 -0.09420918  0.16303122  0.1259643 ]
 [-0.0007899   0.00161871  0.          0.        ]]",[ 0.75010312  2.26184511],-0.629494,"[ 1.22284179  2.52277772  0.0447648  -1.23770221  1.41469062  1.09324148
 -0.51434551 -0.39380789  0.15473359 -1.25928032  0.        ]",[-0.44081479 -0.51936072],[ 0.96260021  1.66987754]
1,-0.135477442374,"[[ 0.02312021 -0.05446411  0.16303122  0.1259643 ]
 [ 3.80562465  3.95970193  0.          0.        ]]",[ 0.57002258  2.23483539],-0.597414,"[ 1.22262744  2.52722755  0.10088912 -1.07732507  1.41468889  1.09324051
 -0.43015871  0.15183719  0.1591652  -1.14897734  0.        ]",[-0.44081479 -0.51936072],[ 1.47711383  2.14995662]
2,-0.100219780199,"[[ 0.1381528   0.06365609  0.16303122  0.1259643 ]
 [ 7.6847329   7.83938965  0.          0.        ]]",[ 0.10139525  2.09793591],-0.541069,"[ 1.20980534  2.52640064  0.26937724 -0.59962681  1.41468717  1.09323953
 -0.34436415  0.68667486  0.13571425 -0.81918121  0.        ]",[-0.44081479 -0.51936072],[ 0.28017615  1.79218134]
3,-0.0457213347999,"[[  0.30142929   0.25861045   0.16303122   0.1259643 ]
 [  8.63980084  11.64335993   0.           0.        ]]",[-0.39605016  1.85716796],-0.411234,"[  1.16057482e+00   2.47923379e+00   5.03404757e-01   1.77816565e-01
   1.41468545e+00   1.09323856e+00  -3.23240725e-01   1.21107374e+00
  -1.26579115e-03  -3.52398801e-01   0.00000000e+00]",[-0.44081479 -0.51936072],[ 0.36079323  2.1222048 ]
4,-0.021966872837,"[[  0.48682301   0.5288867    0.16303122   0.1259643 ]
 [  9.8955534   15.37182386   0.           0.        ]]",[-0.68746942  1.42531526],-0.374494,"[ 1.0621543   2.32311289  0.75472768  1.18474259  1.41468373  1.09323759
 -0.29546704  1.72506195 -0.32114732  0.11294052  0.        ]",[-0.44081479 -0.51936072],[-0.34516756  0.96686884]
5,-0.0934062950365,"[[  0.66907198   0.87168451   0.16303122   0.1259643 ]
 [  8.33472502  18.89619385   0.           0.        ]]",[-0.5044446   0.90930808],-0.453573,"[ 0.92450381  1.99113089  0.97885441  2.24024956  1.41468201  1.09323662
 -0.32998784  2.21091171 -0.80939015  0.39594518  0.        ]",[-0.44081479 -0.51936072],[-1.18539458  0.93393497]
6,-0.152125418958,"[[  0.79442871   1.28296822   0.16303122   0.1259643 ]
 [  4.21471028  22.22106496   0.           0.        ]]",[ 0.13417083  0.45709577],-0.49455,"[ 0.80861807  1.44797767  1.11589162  3.02303818  1.41468029  1.09323564
 -0.42111031  2.66925515 -1.30093419  0.35627324  0.        ]",[-0.44081479 -0.51936072],[ 0.4790509   0.15954602]
7,-0.196446952425,"[[  0.89693715   1.72930928   0.16303122   0.1259643 ]
 [  6.03022847  22.41241984   0.           0.        ]]",[ 1.06498456  0.227615  ],-0.511038,"[ 0.70244977  0.78091458  1.21580507  3.13875732  1.41467857  1.09323467
 -0.38095617  2.6956254  -1.67880726  0.04234832  0.        ]",[-0.44081479 -0.51936072],[ 1.67424959  0.54360867]
8,-0.228880093082,"[[  1.056091     2.19469579   0.16303122   0.1259643 ]
 [  9.87257448  24.12056777   0.           0.        ]]",[ 1.89131403  0.15427679],-0.670877,"[ 0.52007938  0.13705657  1.34668618  2.42714165  1.41467685  1.0932337
 -0.29597453  2.93109065 -1.88134941 -0.46897138  0.        ]",[-0.44081479 -0.51936072],[ 1.36236026 -0.09873183]
9,-0.237693503704,"[[  1.29133532   2.66838897   0.16303122   0.1259643 ]
 [ 13.63914489  23.25168358   0.           0.        ]]",[ 2.04351497  0.13373363],-0.793529,"[ 0.22042868 -0.32491014  1.48013687  0.98711996  1.41467513  1.09323273
 -0.21266884  2.8113009  -1.78684658 -0.99748371  0.        ]",[-0.44081479 -0.51936072],[ 2.34032297  0.53131048]
10,-0.222187702935,"[[  1.60114731   3.08508701   0.16303122   0.1259643 ]
 [ 17.329        9.7340273    0.           0.        ]]",[ 2.27646828  0.51814026],-0.72009,"[-0.20346659 -0.48844562  1.53649843 -0.62851314  1.41467341  1.09323175
 -0.13105987  0.94783536 -1.5254164  -1.22440109  0.        ]",[-0.44081479 -0.51936072],[ 3.88115763  0.90456708]
11,-0.208831594774,"[[  1.98400405   3.13482663   0.16303122   0.1259643 ]
 [ 20.94476131  -1.47792575   0.           0.        ]]",[ 2.41865587  0.68928355],-0.648558,"[-0.71737688 -0.49082103  1.41343103 -0.82966366  1.41467169  1.09323078
 -0.05108965 -0.59777847 -1.39788554 -1.22112274  0.        ]",[-0.44081479 -0.51936072],[ 2.36644478 -0.70903824]
12,-0.21138060834,"[[  2.43846265   3.07554643   0.16303122   0.1259643 ]
 [ 24.48928223  -4.34754987   0.           0.        ]]",[ 2.53325963  0.70770144],-0.627165,"[-1.21753903 -0.48756284  1.01758721 -0.58997863  1.41466997  1.09322981
  0.02730495 -0.99336734 -1.4062821  -1.24452981  0.        ]",[-0.44081479 -0.51936072],[ 3.01899308 -0.2573681 ]
13,-0.214268910501,"[[  2.96310769   2.97923309   0.16303122   0.1259643 ]
 [ 27.96361937  -5.28073844   0.           0.        ]]",[ 2.66197729  0.6164155 ],-0.634277,"[-1.52390376 -0.47099456  0.32792158 -0.20293263  1.41466825  1.09322884
  0.10414728 -1.12201025 -1.38732317 -1.30850444  0.        ]",[-0.44081479 -0.51936072],[ 2.54499854 -0.21499938]
14,-0.209761652567,"[[  3.55654768   2.8661199    0.16303122   0.1259643 ]
 [ 31.36898928  -6.02819596   0.           0.        ]]",[ 2.64771938  0.50636303],-0.607577,"[-1.42840378 -0.4339173  -0.5258539   0.24362053  1.41466653  1.09322787
  0.17946425 -1.22504914 -1.29545493 -1.36208794  0.        ]",[-0.44081479 -0.51936072],[ 3.28932538  0.23966328]
15,-0.191091050606,"[[  4.21741696   2.75626166   0.16303122   0.1259643 ]
 [ 34.70678552  -4.96132361   0.           0.        ]]",[ 2.34776998  0.38187739],-0.588956,"[-0.8190706  -0.38012157 -1.22693321  0.66390867  1.41466481  1.09322689
  0.25328668 -1.07797543 -1.14520062 -1.29887445  0.        ]",[-0.44081479 -0.51936072],[ 2.47483729 -0.14780433]
16,-0.16192294921,"[[  4.94437662   2.65212689   0.16303122   0.1259643 ]
 [ 37.97822505  -5.45069285   0.           0.        ]]",[ 1.71780825  0.35884953],-0.52552,"[ 0.15685229 -0.31353899 -1.36400526  1.04544922  1.41466309  1.09322592
  0.32564147 -1.14543593 -1.04167624 -1.05800863  0.        ]",[-0.44081479 -0.51936072],[ 1.0744504   0.56045866]
17,-0.148077192544,"[[  5.73611383   2.56642898   0.16303122   0.1259643 ]
 [ 41.18483093  -3.12702564   0.           0.        ]]",[ 0.7445389   0.42834246],-0.449728,"[ 1.0209389  -0.24787616 -0.69793248  1.34415308  1.41466137  1.09322495
  0.39656232 -0.82510829 -1.14216663 -0.71847187  0.        ]",[-0.44081479 -0.51936072],[ 0.81982378  0.6139013 ]
18,-0.183241115926,"[[  6.58419153   2.52885599   0.16303122   0.1259643 ]
 [ 43.61491047  -0.63869366   0.           0.        ]]",[ 0.72225505  0.63950014],-0.483158,"[ 1.16074902 -0.21612349  0.50280371  1.47014501  1.41465965  1.09322398
  0.45030859 -0.48208122 -1.4965386  -0.5731156   0.        ]",[-0.44081479 -0.51936072],[ 2.83428419  1.8950787 ]
19,-0.237278184541,"[[  7.48755114   2.55588733   0.16303122   0.1259643 ]
 [ 46.71089343   3.32852549   0.           0.        ]]",[ 1.89523625  0.64928418],-0.707637,"[ 0.33457565 -0.23914597  1.43956557  1.37982034  1.41465793  1.093223
  0.51878274  0.06481645 -1.8334838  -0.87490706  0.        ]",[-0.44081479 -0.51936072],[ 1.46301721  0.70562373]
20,-0.257770360732,"[[  8.4522241    2.64977749   0.16303122   0.1259643 ]
 [ 49.74639397   6.05144696   0.           0.        ]]",[ 2.5949564   0.48248351],-0.81845,"[-0.94115862 -0.31186688  1.28182409  1.05382908  1.41465621  1.09322203
  0.58591915  0.44018246 -1.76435009 -1.37745984  0.        ]",[-0.44081479 -0.51936072],[ 2.33319838  0.39709994]
21,-0.227770143847,"[[  9.47700843   2.78533252   0.16303122   0.1259643 ]
 [ 52.72213335   7.49938134   0.           0.        ]]",[ 2.90622306  0.32778758],-0.656247,"[-1.5440074  -0.39602847 -0.00986915  0.554265    1.41465449  1.09322106
  0.65173378  0.63978603 -1.38859132 -1.4792579   0.        ]",[-0.44081479 -0.51936072],[ 3.87255457  0.02661593]
22,-0.189558765014,"[[ 10.56071479   2.93485123   0.16303122   0.1259643 ]
 [ 55.63870971   7.4528923    0.           0.        ]]",[ 2.4897697   0.30659786],-0.574735,"[-0.74469228 -0.45869553 -1.26655275 -0.02641068  1.41465277  1.09322009
  0.71623984  0.63337696 -1.2479386  -1.16170176  0.        ]",[-0.44081479 -0.51936072],[ 3.69897839  1.54703188]
23,-0.198794447117,"[[ 11.70216786   3.06245607   0.16303122   0.1259643 ]
 [ 58.49678262   2.03524223   0.           0.        ]]",[ 1.86963201  0.68220603],-0.591898,"[ 0.73739832 -0.48612776 -1.05137385 -0.5371541   1.41465105  1.09321912
  0.77945191 -0.11346955 -1.42889769 -1.02669886  0.        ]",[-0.44081479 -0.51936072],[ 2.30754447  0.13231761]
24,-0.212718263402,"[[ 12.90020784   3.06095099   0.16303122   0.1259643 ]
 [ 61.29790734  -1.1316147    0.           0.        ]]",[ 1.75447035  0.93649507],-0.64417,"[ 1.14656394 -0.48594613  0.54866018 -0.53108291  1.41464933  1.09321814
  0.84140438 -0.55003439 -1.51747957 -1.09388555  0.        ]",[-0.44081479 -0.51936072],[ 2.57655943  0.14215218]
25,-0.220853149964,"[[ 14.15371498   3.03664454   0.16303122   0.1259643 ]
 [ 64.04366263  -1.10815793   0.           0.        ]]",[ 2.45095491  0.82437164],-0.669076,"[-0.18435882 -0.48254468  1.53697171 -0.43315152  1.41464761  1.09321717
  0.90213216 -0.54680048 -1.51266905 -1.22433981  0.        ]",[-0.44081479 -0.51936072],[ 4.14768282  0.18300348]
26,-0.211494137659,"[[ 15.4615921    3.01899874   0.16303122   0.1259643 ]
 [ 66.73508201  -0.65976573   0.           0.        ]]",[ 2.71859407  0.66703743],-0.648302,"[-1.50409012 -0.47951925  0.4254715  -0.36220963  1.41464589  1.0932162
  0.9616581  -0.48498737 -1.38460747 -1.27515937  0.        ]",[-0.44081479 -0.51936072],[ 2.62293059  1.33097841]
