timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.398749970785,"[[ 0.04222001  0.08281361 -0.18764208  0.05837639]
 [-0.00197014 -0.00274269  0.          0.        ]]",[ 1.06603181  2.34487009],-1.27612,"[ 1.16473033  2.1813746   0.10816873 -0.41894756 -1.65663794  0.51624431
 -0.26624855 -0.35597922  2.67240611 -0.37859306  0.        ]",[-0.22966936 -0.33708325],[ 0.75281787  1.226203  ]
1,-0.39643947232,"[[ 0.07204539  0.12247554 -0.18764208  0.05837639]
 [ 2.97460669  3.95574613  0.          0.        ]]",[ 1.03204703  2.28276587],-1.26057,"[ 1.16238346  2.17572551  0.15270554 -0.29216577 -1.65662574  0.51624303
 -0.1689347   0.18135332  2.66231443 -0.29019066  0.        ]",[-0.22966936 -0.33708325],[-0.11098866  3.22941093]
2,-0.389566322593,"[[ 0.12652735  0.24053441 -0.18764208  0.05837639]
 [ 2.47527296  7.8372043   0.          0.        ]]",[ 0.98658073  2.1779952 ],-1.24993,"[ 1.15495394  2.14622266  0.23378569  0.08078796 -1.65661355  0.51624174
 -0.18525912  0.70822884  2.62025333 -0.09152071  0.        ]",[-0.22966936 -0.33708325],[ 1.70247352 -0.21787754]
3,-0.376830329854,"[[ 0.2152381   0.38705083 -0.18764208  0.05837639]
 [ 6.38282067  6.81783566  0.          0.        ]]",[ 0.88719499  2.09609795],-1.20112,"[ 1.13421442  2.08366127  0.36449971  0.52825126 -1.65660136  0.51624046
 -0.0575087   0.5698559   2.52203895  0.17390324  0.        ]",[-0.22966936 -0.33708325],[ 1.38862575  1.61939051]
4,-0.351676628919,"[[  0.38130941   0.56176581  -0.18764208   0.05837639]
 [ 10.21168994  10.64090819   0.           0.        ]]",[ 0.7557261   1.89335561],-1.11787,"[ 1.06718644  1.97331643  0.60166102  1.02708333 -1.65658917  0.51623917
  0.06766946  1.08880464  2.29778305  0.53167371  0.        ]",[-0.22966936 -0.33708325],[ 1.01920372  1.96741107]
5,-0.303908316871,"[[  0.62320833   0.81218161  -0.18764208   0.05837639]
 [ 13.96596279  14.38814628   0.           0.        ]]",[ 0.7358762   1.57484365],-1.02718,"[ 0.90746222  1.75406616  0.91802347  1.64766051 -1.65657698  0.51623789
  0.19040881  1.59745277  1.85263425  0.8772411   0.        ]",[-0.22966936 -0.33708325],[ 1.10403406  0.93444832]
6,-0.227155120578,"[[  0.93946706   1.13419085  -0.18764208   0.05837639]
 [ 17.64805816  17.8013384    0.           0.        ]]",[ 0.99853206  1.15719056],-0.85765,"[ 0.60251602  1.38720951  1.2524715   2.22738998 -1.65656479  0.5162366
  0.31078838  2.06074517  1.19953611  0.95920302  0.        ]",[-0.22966936 -0.33708325],[ 1.77981823  0.98000414]
7,-0.127073122078,"[[  1.32866343   1.52559166  -0.18764208   0.05837639]
 [ 21.26006943  21.32692076   0.           0.        ]]",[ 1.33447993  0.77147377],-0.653899,"[ 0.12068424  0.86447711  1.49714719  2.52553557 -1.6565526   0.51623532
  0.42887655  2.53927467  0.56470639  0.54863543  0.        ]",[-0.22966936 -0.33708325],[ 0.57983111  1.06539994]
8,-0.081648488796,"[[  1.77272733   1.98759812  -0.18764208   0.05837639]
 [ 23.14037023  24.8619474    0.           0.        ]]",[ 1.4078939   0.67883766],-0.616244,"[-0.48473959  0.24160848  1.51037847  2.25366858 -1.65654041  0.51623403
  0.490349    3.01905816  0.36049866 -0.24218371  0.        ]",[-0.22966936 -0.33708325],[ 1.46617437  0.01544497]
9,-0.157107892552,"[[  2.27072205   2.480489    -0.18764208   0.05837639]
 [ 26.64718028  24.4286725    0.           0.        ]]",[ 1.4467243   0.65629208],-0.669286,"[-1.09464866 -0.2905338   1.18909698  1.28829912 -1.65652822  0.51623275
  0.6049975   2.96018969  0.71965847 -0.81033246  0.        ]",[-0.22966936 -0.33708325],[ 0.18500157  0.79262144]
