timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.13570412186,[-0.65953892 -0.6768018 ],[-1.4919101   1.02721751],-0.474043,"[ 1.22344313  2.37202609  0.0119399  -0.76789962  0.7018944  -0.5081235
 -0.558432   -0.39705995  0.76199107  0.43620309  0.        ]","[[-0.08593779  0.03250856  0.08129376 -0.05901586]
 [ 0.00493786 -0.00408328  0.          0.        ]]",[-1.06010795  1.83242518]
1,-0.13406678774,[-0.65953892 -0.6768018 ],[-1.22054434  0.93391061],-0.463375,"[ 1.21756475  2.3689738  -0.04554448 -0.63527108  0.70189409 -0.50812331
 -0.64750421  0.16856209  0.75871385  0.39988836  0.        ]","[[-0.12554597  0.07217098  0.08129376 -0.05901586]
 [-3.95257488  3.95711756  0.          0.        ]]",[-1.93045019 -0.12811544]
2,-0.127534177022,[-0.65953892 -0.6768018 ],[-0.87951934  1.28572202],-0.451993,"[ 1.18715165  2.35728262 -0.21468838 -0.39137655  0.70189377 -0.50812312
 -0.73477546  0.0851514   0.73882229  0.24758192  0.        ]","[[-0.24350148  0.14545252  0.08129376 -0.05901586]
 [-7.83007287  3.37297082  0.          0.        ]]",[-1.0526025   1.72004711]
3,-0.117414614703,[-0.65953892 -0.6768018 ],[-0.25061965  1.27507162],-0.400723,"[ 1.0957496   2.32640242 -0.48216695 -0.04181741  0.70189346 -0.50812292
 -0.82036078  0.6412045   0.67701127 -0.01045992  0.        ]","[[ -0.43825535   0.25198384   0.08129376  -0.05901586]
 [-11.63266714   7.26715712   0.           0.        ]]",[ 0.23920809  1.00349464]
4,-0.108341242367,[-0.65953892 -0.6768018 ],[ 0.16670427  0.77343261],-0.358396,"[ 0.93410683  2.2356181  -0.75665768  0.53628623  0.70189314 -0.50812273
 -0.793919    1.18596409  0.58022364 -0.22129158  0.        ]","[[ -0.65912166   0.43560516   0.08129376  -0.05901586]
 [-10.45786977  11.08225545   0.           0.        ]]",[ 0.43535395  0.16607258]
5,-0.0997855326324,[-0.65953892 -0.6768018 ],[ 0.42113206  0.43959433],-0.32613,"[ 0.75168523  2.06284093 -0.95829578  1.18075156  0.70189283 -0.50812254
 -0.75050599  1.24840347  0.48476968 -0.31287005  0.        ]","[[ -0.84892673   0.66163758   0.08129376  -0.05901586]
 [ -8.52903582  11.51954139   0.           0.        ]]",[ 0.51195891  0.39391087]
6,-0.0896439850301,[-0.65953892 -0.6768018 ],[ 0.48567617 -0.19797724],-0.281808,"[ 0.58523374  1.81078834 -1.08899258  1.75757014  0.70189251 -0.50812235
 -0.70113165  1.43842536  0.40328835 -0.29986271  0.        ]","[[ -0.99749808   0.90538033   0.08129376  -0.05901586]
 [ -6.33533692  12.85032352   0.           0.        ]]",[ 0.87127177 -0.01969791]
7,-0.0779366973896,[-0.65953892 -0.6768018 ],[ 0.32391608 -0.72681379],-0.281002,"[ 0.47490937  1.49180794 -1.1557664   2.19209598  0.7018922  -0.50812216
 -0.62071366  1.39080467  0.34320436 -0.17687838  0.        ]","[[ -1.08835717   1.15904027   0.08129376  -0.05901586]
 [ -2.7623599   12.5168319    0.           0.        ]]",[-0.55978699 -0.16947985]
8,-0.0655405581363,[-0.65953892 -0.6768018 ],[ 0.37800497 -0.99581528],-0.262023,"[ 0.37726788  1.15337417 -1.20397714  2.42334709  0.70189188 -0.50812196
 -0.66933004  1.25965944  0.2671594  -0.04262014  0.        ]","[[ -1.16527591   1.40016224   0.08129376  -0.05901586]
 [ -4.92240869  11.59839392   0.           0.        ]]",[ 1.33097453 -0.65427959]
9,-0.0552194679805,[-0.65953892 -0.6768018 ],[ 0.00407991 -0.99380183],-0.264766,"[ 0.30176091  0.85545423 -1.23497806  2.47014802  0.70189157 -0.50812177
 -0.57804969  0.85683358  0.18685897  0.07890756  0.        ]","[[-1.22303373  1.60382467  0.08129376 -0.05901586]
 [-0.86681489  8.77730033  0.          0.        ]]",[-0.44055551  0.30725264]
10,-0.0484765281304,[-0.65953892 -0.6768018 ],[ 0.00513408 -1.39220297],-0.281722,"[ 0.25566954  0.58479488 -1.25138881  2.39195702  0.70189125 -0.50812158
 -0.61690584  1.00577156  0.10359975  0.20646425  0.        ]","[[-1.25769123  1.78983617  0.08129376 -0.05901586]
 [-2.59321207  9.82035685  0.          0.        ]]",[-0.43752672 -1.31667196]
11,-0.0414931944433,[-0.65953892 -0.6768018 ],[-0.2118569  -1.04889536],-0.284119,"[ 0.16279547  0.36765199 -1.27898006  2.24076162  0.70189094 -0.50812139
 -0.65471709  0.41263659  0.01136135  0.26233782  0.        ]","[[-1.32641032  1.94456623  0.08129376 -0.05901586]
 [-4.27318531  5.6664761   0.          0.        ]]",[-0.26277375 -0.45521324]
12,-0.0332945082961,[-0.65953892 -0.6768018 ],[-0.14837497 -0.8597759 ],-0.289906,"[ 0.03178156  0.24151619 -1.3061038   2.11204976  0.70189062 -0.5081212
 -0.67622229  0.1392423  -0.061305    0.24438655  0.        ]","[[-1.42146061  2.03868551  0.08129376 -0.05901586]
 [-5.22867846  3.75182402  0.          0.        ]]",[-0.48945246 -0.91981931]
13,-0.0219323991776,[-0.65953892 -0.6768018 ],[ 0.08463475 -0.23557371],-0.284422,"[-0.14034741  0.19251297 -1.32184039  2.05291974  0.70189031 -0.508121
 -0.71749516 -0.39142496 -0.11741401  0.16175964  0.        ]","[[-1.54443309  2.07643427  0.08129376 -0.05901586]
 [-7.0624532   0.03542133  0.          0.        ]]",[-0.724695   -1.03810685]
14,-0.0100730894775,[-0.65953892 -0.6768018 ],[ 0.58744919  0.63045585],-0.258692,"[-0.37676257  0.24319237 -1.30760169  2.11397113  0.70189    -0.50812081
 -0.77890416 -0.95692896 -0.17507588 -0.02085015  0.        ]","[[-1.71305806  2.03740723  0.08129376 -0.05901586]
 [-9.79088185 -3.92495409  0.          0.        ]]",[ 0.91648753  0.14464919]
15,-0.0261372869638,[-0.65953892 -0.6768018 ],[ 0.87780678  0.77888536],-0.24277,"[-0.59256707  0.33924333 -1.25727049  2.21456218  0.70188968 -0.50812062
 -0.69288714 -0.86412892 -0.25442267 -0.21660335  0.        ]","[[-1.87053054  1.9654285   0.08129376 -0.05901586]
 [-5.96914576 -3.27505447  0.          0.        ]]",[ 1.17323765  0.66478116]
16,-0.0372666596618,[-0.65953892 -0.6768018 ],[ 0.9632495   0.48868224],-0.239257,"[-0.6966134   0.39177589 -1.21918751  2.26175819  0.70188937 -0.50812043
 -0.60114325 -0.47907186 -0.30883185 -0.31118796  0.        ]","[[-1.94901537  1.92698364  0.08129376 -0.05901586]
 [-1.89296234 -0.57840127  0.          0.        ]]",[ 1.05668705  0.40864273]
17,-0.0365457617286,[-0.65953892 -0.6768018 ],[ 0.82112271  0.17604759],-0.238423,"[-0.69369945  0.38520486 -1.22038451  2.25613963  0.70188905 -0.50812024
 -0.51121532 -0.24644864 -0.30709267 -0.30482259  0.        ]","[[-1.94678653  1.9317611   0.08129376 -0.05901586]
 [ 2.10253938  1.05071853  0.          0.        ]]",[ 0.92034934  0.85266808]
18,-0.023694820837,[-0.65953892 -0.6768018 ],[ 0.47243685 -0.59761536],-0.236056,"[-0.58997835  0.31088293 -1.25809505  2.18682151  0.70188874 -0.50812004
 -0.43016277  0.23261714 -0.25507774 -0.19396256  0.        ]","[[-1.86860471  1.9864376   0.08129376 -0.05901586]
 [ 5.70370797  4.40573926  0.          0.        ]]",[ 0.5825526   0.48842701]
19,-0.00559933144754,[-0.65953892 -0.6768018 ],[-0.02515271 -1.27711344],-0.247701,"[-0.40381633  0.17122411 -1.30329483  2.02549755  0.70188842 -0.50811985
 -0.38079694  0.49626618 -0.20067725  0.01648648  0.        ]","[[-1.73252487  2.09307804  0.08129376 -0.05901586]
 [ 7.89703182  6.25214164  0.          0.        ]]",[-0.45322906 -0.98779609]
20,-0.0212797300835,[-0.65953892 -0.6768018 ],[-0.35589916 -0.85673738],-0.278764,"[-0.21023868  0.0663289  -1.32194262  1.87403981  0.70188811 -0.50811966
 -0.42468394 -0.07991108 -0.1799562   0.20607952  0.        ]","[[-1.59414741  2.17763512  0.08129376 -0.05901586]
 [ 5.94712106  2.21702689  0.          0.        ]]",[ 0.00229331 -1.59427977]
21,-0.0330033666789,[-0.65953892 -0.6768018 ],[-0.58728009 -0.3195979 ],-0.30959,"[-0.04473048  0.06130343 -1.31582662  1.86604795  0.70188779 -0.50811947
 -0.42712435 -0.6515879  -0.15082638  0.30901114  0.        ]","[[-1.47629265  2.18180624  0.08129376 -0.05901586]
 [ 5.83868663 -1.78657084  0.          0.        ]]",[-1.45979098 -0.18849237]
22,-0.0384801121445,[-0.65953892 -0.6768018 ],[-0.57807416 -0.19041324],-0.310197,"[ 0.06102341  0.11362941 -1.30119937  1.94584684  0.70188748 -0.50811928
 -0.51882133 -0.75308787 -0.11062891  0.34346445  0.        ]","[[-1.400396    2.13894258  0.08129376 -0.05901586]
 [ 1.76457319 -2.49740286  0.          0.        ]]",[-1.03419742 -0.19508668]
23,-0.0359943039367,[-0.65953892 -0.6768018 ],[-0.39322108  0.05685133],-0.300712,"[ 0.05440395  0.18570098 -1.30236379  2.04423552  0.70188716 -0.50811908
 -0.60869979 -0.8562947  -0.07954942  0.29487243  0.        ]","[[-1.40517108  2.08174253  0.08129376 -0.05901586]
 [-2.22874439 -3.22018899  0.          0.        ]]",[-0.65450468  0.21682749]
24,-0.0278145133415,[-0.65953892 -0.6768018 ],[-0.12344122  0.10067511],-0.289659,"[-0.0433373   0.25741502 -1.31568562  2.13005185  0.70188685 -0.50811889
 -0.6660173  -0.72457957 -0.07183935  0.18243633  0.        ]","[[-1.47529725  2.02659388  0.08129376 -0.05901586]
 [-4.77537814 -2.29775771  0.          0.        ]]",[-1.13851249  0.42248297]
25,-0.0166579165316,[-0.65953892 -0.6768018 ],[ 0.34797999  0.0668413 ],-0.253474,"[-0.23191603  0.29554474 -1.32123802  2.17112599  0.70188653 -0.5081187
 -0.752982   -0.47919708 -0.11346967  0.03139793  0.        ]","[[-1.60957213  1.99788105  0.08129376 -0.05901586]
 [-8.63924078 -0.57928488  0.          0.        ]]",[ 1.04022268  1.22121893]
26,-0.0112965238239,[-0.65953892 -0.6768018 ],[ 0.50209117 -0.54548776],-0.241804,"[-0.4154723   0.25802304 -1.30126105  2.13072398  0.70188622 -0.50811851
 -0.6600507   0.08776162 -0.18654952 -0.05484664  0.        ]","[[-1.74093001  2.02613277  0.08129376 -0.05901586]
 [-4.51031059  3.39126585  0.          0.        ]]",[ 0.42263413 -0.71079533]
27,-0.0107386858641,[-0.65953892 -0.6768018 ],[ 0.53008288 -0.09477812],-0.244995,"[-0.51525774  0.20719409 -1.27957188  2.07115681  0.7018859  -0.50811831
 -0.62038404 -0.32372956 -0.23455883 -0.07401572  0.        ]","[[-1.81345381  2.0650442   0.08129376 -0.05901586]
 [-2.74793058  0.5094925   0.          0.        ]]",[ 0.63458749  0.4592781 ]
28,-0.0101473268559,[-0.65953892 -0.6768018 ],[ 0.49022913 -0.42102373],-0.249545,"[-0.55497636  0.17084293 -1.26872335  2.02496977  0.70188559 -0.50811812
 -0.56262497 -0.06552272 -0.25654017 -0.06803562  0.        ]","[[-1.84266476  2.09337709  0.08129376 -0.05901586]
 [-0.18170274  2.31777703  0.          0.        ]]",[ 0.08667034 -1.19397783]
29,-0.00953988058585,[-0.65953892 -0.6768018 ],[ 0.44497567  0.18541792],-0.262849,"[-0.55518362  0.16300749 -1.2686623   2.01460409  0.70188527 -0.50811793
 -0.55481635 -0.63747152 -0.25795948 -0.06205099  0.        ]","[[-1.84281795  2.09954417  0.08129376 -0.05901586]
 [ 0.16522444 -1.68771879  0.          0.        ]]",[-0.23075456  0.47107812]
30,-0.0115522879803,[-0.65953892 -0.6768018 ],[ 0.51389807 -0.06394261],-0.251601,"[-0.56315958  0.18173461 -1.26632545  2.03912538  0.70188496 -0.50811774
 -0.57545118 -0.36634731 -0.25806562 -0.08089234  0.        ]","[[-1.84871216  2.08484054  0.08129376 -0.05901586]
 [-0.75159146  0.2110275   0.          0.        ]]",[ 0.19905832  0.09112356]
31,-0.0114038605022,[-0.65953892 -0.6768018 ],[ 0.49289954 -0.13320374],-0.239259,"[-0.57258341  0.17178267 -1.26349651  2.02619363  0.70188464 -0.50811755
 -0.5573818  -0.3154305  -0.26349777 -0.07828985  0.        ]","[[-1.85568912  2.09263879  0.08129376 -0.05901586]
 [ 0.05122133  0.56760919  0.          0.        ]]",[ 1.19666669 -0.26031181]
32,-0.00777590918149,[-0.65953892 -0.6768018 ],[ 0.24560934 -0.06764472],-0.253766,"[-0.51730899  0.17064302 -1.27903782  2.02469507  0.70188433 -0.50811735
 -0.46830896 -0.46425214 -0.24181115 -0.04723018  0.        ]","[[-1.81495782  2.09353399  0.08129376 -0.05901586]
 [ 4.00872031 -0.47462472  0.          0.        ]]",[ 0.28802591  0.20961812]
33,-0.00605784453655,[-0.65953892 -0.6768018 ],[ 0.0059244  -0.31828612],-0.264568,"[-0.39217257  0.17200762 -1.30520009  2.02648239  0.70188402 -0.50811716
 -0.44443441 -0.34441412 -0.19656686  0.02265431  0.        ]","[[-1.72414074  2.09246205  0.08129376 -0.05901586]
 [ 5.0694591   0.36462794  0.          0.        ]]",[-0.32885566 -0.99801486]
34,-0.0131650038749,[-0.65953892 -0.6768018 ],[-0.11215478  0.28538436],-0.27702,"[-0.27016755  0.2136818  -1.31914615  2.07905731  0.7018837  -0.50811697
 -0.47598649 -0.90971378 -0.14673198  0.06532111  0.        ]","[[-1.63681687  2.06003331  0.08129376 -0.05901586]
 [ 3.6675933  -3.59429923  0.          0.        ]]",[-0.2177019  -0.48564902]
35,-0.0200161210381,[-0.65953892 -0.6768018 ],[-0.12570924  0.66130269],-0.272081,"[-0.18027816  0.33363498 -1.32232177  2.20913788  0.70188339 -0.50811678
 -0.4970129  -1.1741306  -0.0874356   0.03861514  0.        ]","[[-1.57283843  1.96956777  0.08129376 -0.05901586]
 [ 2.73338216 -5.44607689  0.          0.        ]]",[ 0.48816882 -0.0582841 ]
36,-0.0288594129467,[-0.65953892 -0.6768018 ],[-0.25435901  0.76240098],-0.279796,"[-0.07700254  0.48589741 -1.31859765  2.33336948  0.70188307 -0.50811659
 -0.45474106 -1.19172175 -0.01809887  0.00634917  0.        ]","[[-1.49932665  1.85941028  0.08129376 -0.05901586]
 [ 4.61151095 -5.56927779  0.          0.        ]]",[-0.3718935   0.67094066]
37,-0.0367188029667,[-0.65953892 -0.6768018 ],[-0.32906091  0.42551711],-0.275852,"[ 0.02994566  0.60496858 -1.30636415  2.40175544  0.70188276 -0.50811639
 -0.48993354 -0.7966134   0.04374733  0.00735194  0.        ]","[[-1.4227847   1.77578715  0.08129376 -0.05901586]
 [ 3.04790275 -2.80224525  0.          0.        ]]",[-0.64279269  0.39983599]
38,-0.0403261725954,[-0.65953892 -0.6768018 ],[-0.27461916  0.24642292],-0.271433,"[ 0.07823983  0.66213623 -1.29799353  2.42616625  0.70188244 -0.5081162
 -0.54855726 -0.5625794   0.07212354  0.00810104  0.        ]","[[-1.38796012  1.7361867   0.08129376 -0.05901586]
 [ 0.44324495 -1.16325274  0.          0.        ]]",[-0.17405433  0.02284   ]
39,-0.0413881233828,[-0.65953892 -0.6768018 ],[-0.22731167  0.28170598],-0.270716,"[ 0.08081793  0.69424779 -1.29749506  2.43754977  0.70188213 -0.50811601
 -0.56425962 -0.54636338  0.07935918 -0.01101056  0.        ]","[[-1.38609513  1.71406106  0.08129376 -0.05901586]
 [-0.25441957 -1.04968973  0.          0.        ]]",[-0.62616038  0.29275668]
40,-0.0404578759003,[-0.65953892 -0.6768018 ],[-0.03305086  0.19922635],-0.25862,"[ 0.03937672  0.70755996 -1.3048673   2.44178102  0.70188181 -0.50811582
 -0.61992816 -0.37782441  0.06646638 -0.05348789  0.        ]","[[-1.41599952  1.70490982  0.08129376 -0.05901586]
 [-2.72777987  0.13062619  0.          0.        ]]",[ 0.43315688 -0.26878566]
41,-0.0396647391134,[-0.65953892 -0.6768018 ],[-0.00958595  0.39461005],-0.264502,"[-0.01189889  0.71934852 -1.31217129  2.44529141  0.7018815  -0.50811563
 -0.58012379 -0.53020176  0.04803919 -0.1021431   0.        ]","[[-1.45281127  1.69681538  0.08129376 -0.05901586]
 [-0.95928579 -0.93650825  0.          0.        ]]",[-0.42984815  0.19697361]
42,-0.0396567624729,[-0.65953892 -0.6768018 ],[ 0.16463022  0.36158097],-0.247117,"[-0.06235298  0.73497429 -1.31742265  2.44960566  0.70188118 -0.50811543
 -0.61798936 -0.41615347  0.02872209 -0.15184468  0.        ]","[[-1.48887678  1.68609893  0.08129376 -0.05901586]
 [-2.64166072 -0.13780353  0.          0.        ]]",[ 0.53220782  0.45784122]
