timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.234765398471,[-0.35462818 -0.43457431],[ 1.94651771  3.01896954],-0.914238,"[ 1.21671033  2.60702539  0.06618531 -0.83490468  0.65702675  1.70936159
 -0.42878274 -0.39313122  0.81180357 -1.73823139  0.        ]","[[ 0.01203098  0.01743889  0.07671377  0.19774259]
 [ 0.0007719   0.00459357  0.          0.        ]]",[ 1.21050462  3.09783244]
1,-0.224005482017,[-0.35462818 -0.43457431],[ 1.78893638  2.88619041],-0.88239,"[ 1.21496257  2.60472145  0.12467652 -0.66578878  0.65702612  1.70935709
 -0.33981787  0.14449187  0.80630662 -1.62504718  0.        ]","[[ 0.05172134  0.05724224  0.07671377  0.19774259]
 [ 3.95510516  3.96255581  0.          0.        ]]",[ 1.10220988  3.485837  ]
2,-0.190654797482,[-0.35462818 -0.43457431],[ 1.46108055  2.62148428],-0.770882,"[ 1.19697746  2.58357732  0.29749581 -0.16698651  0.65702548  1.70935259
 -0.25261043  0.67147325  0.75262332 -1.29508873  0.        ]","[[ 0.16971439  0.17541885  0.07671377  0.19774259]
 [ 7.83132437  7.84217574  0.          0.        ]]",[ 0.51591592  3.07060187]
3,-0.135992266678,[-0.35462818 -0.43457431],[ 1.08368063  2.22634864],-0.561845,"[ 1.13536128  2.50267153  0.54747785  0.63022607  0.65702485  1.70934809
 -0.21020358  1.1881169   0.56481856 -0.83180215  0.        ]","[[  0.3452518    0.37042446   0.07671377   0.19774259]
 [  9.7162312   11.64569762   0.           0.        ]]",[ 0.36481126  1.82557449]
4,-0.0652439989377,[-0.35462818 -0.43457431],[ 0.88446689  1.70862854],-0.336493,"[ 1.01172846  2.30146967  0.82183287  1.63277516  0.65702422  1.70934359
 -0.18206582  1.69454723  0.1783166  -0.39745785  0.        ]","[[  0.55212289   0.64074638   0.07671377   0.19774259]
 [ 10.96690151  15.37404884   0.           0.        ]]",[ 0.96625445  2.40898166]
5,-0.0366084459373,[-0.35462818 -0.43457431],[ 1.11299396  1.15287125],-0.305826,"[ 0.79060716  1.91812806  1.11403713  2.63374707  0.65702359  1.70933909
 -0.10091266  2.19081057 -0.42950552 -0.17536296  0.        ]","[[  0.80764808   0.9848849    0.07671377   0.19774259]
 [ 14.57401566  19.02758602   0.           0.        ]]",[ 1.04478488  2.74286615]
6,-0.132801702096,[-0.35462818 -0.43457431],[ 1.82555795  0.79986048],-0.501579,"[ 0.41803871  1.32570343  1.38576015  3.28203345  0.65702296  1.70933459
 -0.01829511  2.67719573 -1.13154529 -0.41077791  0.        ]","[[  1.13596711   1.40136521   0.07671377   0.19774259]
 [ 18.24622013  22.60845484   0.           0.        ]]",[ 0.84993645  0.89262841]
7,-0.219519436205,[-0.35462818 -0.43457431],[ 2.39746022  0.58994424],-0.753758,"[-0.10855758  0.59015645  1.52181125  3.13540786  0.65702233  1.70933009
  0.04939796  3.09617497 -1.53424726 -1.1517455   0.        ]","[[  1.53107591   1.88448427   0.07671377   0.19774259]
 [ 21.25505722  25.69314886   0.           0.        ]]",[ 2.85896438  0.14614508]
8,-0.260114315514,[-0.35462818 -0.43457431],[ 2.74391842  0.44279101],-0.896475,"[-0.7273313  -0.06982675  1.39424935  1.96602146  0.6570217   1.70932559
  0.12914127  3.10537656 -1.33646179 -1.89467964  0.        ]","[[  1.99174111   2.39902791   0.07671377   0.19774259]
 [ 24.79950651  25.76105483   0.           0.        ]]",[ 3.10923512 -0.00532952]
9,-0.23841893507,[-0.35462818 -0.43457431],[ 2.79832101  0.38912058],-0.85534,"[-1.28743609 -0.43408284  0.90401364  0.07141804  0.65702106  1.70932109
  0.20725804  3.03303431 -0.83511633 -1.99866013  0.        ]","[[  2.52257404   2.9089049    0.07671377   0.19774259]
 [ 28.27165903  25.22861674   0.           0.        ]]",[ 2.5226277   1.47552064]
