timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.427277010873,[-0.32111433 -0.40620494],[ 2.5562191  2.9042573],-1.27572,"[ 1.18874725  2.41772775  0.17434839 -0.74603322 -1.58670046  1.67236999
 -0.38869103 -0.37395813  2.6952703  -1.52480807  0.        ]","[[  9.23696499e-02   9.38099932e-03  -1.81945412e-01   1.92802458e-01]
 [ -1.78586562e-04   1.65029901e-03   0.00000000e+00   0.00000000e+00]]",[ 1.34044278  1.70846142]
1,-0.420807122198,[-0.32111433 -0.40620494],[ 2.53869629  2.80667877],-1.21312,"[ 1.18262633  2.41600496  0.23280885 -0.59940634 -1.58669509  1.67236389
 -0.29033693  0.16122276  2.68287035 -1.41529279  0.        ]","[[ 0.13204118  0.04912607 -0.18194541  0.19280246]
 [ 3.95417234  3.95967079  0.          0.        ]]",[ 2.31623633  2.68396284]
2,-0.398990805734,[-0.32111433 -0.40620494],[ 2.47104812  2.60505319],-1.1203,"[ 1.15178763  2.39727274  0.4044874  -0.16622931 -1.58668972  1.67235778
 -0.19392586  0.68581024  2.60985367 -1.09906073  0.        ]","[[ 0.2500157   0.16724556 -0.18194541  0.19280246]
 [ 7.83040397  7.83934839  0.          0.        ]]",[ 2.02419229  3.7847928 ]
3,-0.35534140835,[-0.32111433 -0.40620494],[ 2.36102986  2.28248835],-0.91851,"[ 1.06061368  2.32248464  0.6756044   0.52713716 -1.58668436  1.67235167
 -0.09941225  1.20000493  2.38001382 -0.63655525  0.        ]","[[  0.44474867   0.3621877   -0.18194541   0.19280246]
 [ 11.63034792  11.64217616   0.           0.        ]]",[ 2.78694396  1.420995  ]
4,-0.282580085148,[-0.32111433 -0.40620494],[ 2.28057814  1.79418635],-0.772528,"[ 0.85750703  2.13374464  1.00956423  1.40110645 -1.58667899  1.67234557
 -0.00674194  1.70399228  1.8889051  -0.19841926  0.        ]","[[  0.71473547   0.63242955  -0.18194541   0.19280246]
 [ 15.35618184  15.36954205   0.           0.        ]]",[ 1.83576215  0.87641475]
5,-0.182337463547,[-0.32111433 -0.40620494],[ 2.42170715  1.20923376],-0.550521,"[ 0.49234401  1.77753498  1.33021458  2.26723331 -1.58667362  1.67233946
  0.08414986  2.13177876  1.15215666 -0.08559639  0.        ]","[[  1.05851985   0.97156517  -0.18194541   0.19280246]
 [ 19.01050998  18.53339478   0.           0.        ]]",[ 2.09351966  1.67693728]
6,-0.1060653,[-0.32111433 -0.40620494],[ 2.71603751  0.67482454],-0.407483,"[-0.05064958  1.23034633  1.51374335  2.84208327 -1.58666826  1.67233336
  0.17331534  2.61717906  0.44174153 -0.56348919  0.        ]","[[  1.47469279   1.37825388  -0.18194541   0.19280246]
 [ 22.59543128  22.12341469   0.           0.        ]]",[ 2.72053849  0.08154866]
7,-0.175085581124,[-0.32111433 -0.40620494],[ 2.92820549  0.42891353],-0.555894,"[-0.70789726  0.58788572  1.40860276  2.79666987 -1.58666289  1.67232725
  0.26079746  2.60117288  0.21621842 -1.46929698  0.        ]","[[  1.961889     1.81953649  -0.18194541   0.19280246]
 [ 26.11267369  22.00518081   0.           0.        ]]",[ 4.99415923 -0.21388633]
8,-0.266538738972,[-0.32111433 -0.40620494],[ 3.08467627  0.40811956],-0.833645,"[-1.30159268  0.03071931  0.9026811   2.09868311 -1.58665752  1.67232115
  0.34655616  2.42730251  0.59302717 -2.15058699  0.        ]","[[  2.51873825   2.24673904  -0.18194541   0.19280246]
 [ 29.56062642  20.71939273   0.           0.        ]]",[ 2.30196507  1.11761515]
9,-0.300923124235,[-0.32111433 -0.40620494],[ 3.09530973  0.47236264],-0.88097,"[-1.5602431  -0.37605633  0.03418812  0.8077238  -1.58665216  1.67231504
  0.43059585  2.9068411   1.14581404 -2.11431231  0.        ]","[[  3.14385325   2.69671094  -0.18194541   0.19280246]
 [ 32.93946848  24.26616679   0.           0.        ]]",[ 2.01052169  0.08402581]
10,-0.275591997049,[-0.32111433 -0.40620494],[ 2.78965735  0.9821763 ],-0.861169,"[-1.24141013 -0.51852453 -0.91132742 -0.6884295  -1.58664679  1.67230894
  0.51288349  0.87427028  1.25081768 -1.71440179  0.        ]","[[  3.83584784   3.11660016  -0.18194541   0.19280246]
 [ 36.24787185   9.23355223   0.           0.        ]]",[ 2.52520515  0.78877066]
11,-0.257256506168,[-0.32111433 -0.40620494],[ 2.69727969  1.37765598],-0.889937,"[-0.34642875 -0.51886591 -1.43499562 -0.82716666 -1.58664143  1.67230283
  0.59350004 -0.65335887  1.14443178 -1.61397111  0.        ]","[[  4.59332397   3.15419225  -0.18194541   0.19280246]
 [ 39.48909236  -2.06459545   0.           0.        ]]",[ 0.59983152  0.61488502]
12,-0.25559012363,[-0.32111433 -0.40620494],[ 2.73071337  1.4989593 ],-0.814384,"[ 0.69046424 -0.5176391  -1.10934967 -0.62285488 -1.58663606  1.67229673
  0.63312419 -0.75054692  1.12999323 -1.61036831  0.        ]","[[  5.39908991   3.09882385  -0.18194541   0.19280246]
 [ 41.0822151   -2.78339324   0.           0.        ]]",[ 2.61598084  1.11704636]
13,-0.251475949607,[-0.32111433 -0.40620494],[ 2.7609663   1.41632771],-0.800568,"[ 1.19395959 -0.51325872 -0.00825079 -0.45512371 -1.58663069  1.67229062
  0.71137245 -0.60970442  1.0817417  -1.61538561  0.        ]","[[  6.25229918   3.05327802  -0.18194541   0.19280246]
 [ 44.22822545  -1.74174786   0.           0.        ]]",[ 1.87361711  1.84332201]
14,-0.254079434111,[-0.32111433 -0.40620494],[ 2.77705669  1.18776643],-0.769698,"[ 0.6899035  -0.50942474  1.1849342  -0.3602641  -1.58662533  1.67228452
  0.78807122 -0.4966501   1.03506883 -1.69563562  0.        ]","[[  7.16780365   3.02744438  -0.18194541   0.19280246]
 [ 47.31194496  -0.90561893   0.           0.        ]]",[ 3.23933617  0.99930448]
15,-0.267486938888,[-0.32111433 -0.40620494],[ 2.78870082  0.96307844],-0.861556,"[-0.57720892 -0.50715356  1.45849085 -0.31315913 -1.58661996  1.67227841
  0.8632514  -0.43248188  1.07079881 -1.81298687  0.        ]","[[  8.14437      3.01458867  -0.18194541   0.19280246]
 [ 50.33461726  -0.4310441    0.           0.        ]]",[ 1.35427342  0.76264946]
16,-0.280683380111,[-0.32111433 -0.40620494],[ 2.77635598  0.93064201],-0.893335,"[-1.51944842 -0.50596806  0.39580691 -0.29039752 -1.58661459  1.67227231
  0.93694306 -0.40287896  1.18887987 -1.84464804  0.        ]","[[  9.18078943   3.00836927  -0.18194541   0.19280246]
 [ 53.29745298  -0.21210884   0.           0.        ]]",[ 2.330744    1.75283351]
17,-0.279284586786,[-0.32111433 -0.40620494],[ 2.77536511  1.14968431],-0.911599,"[-1.09075454 -0.50543278 -1.07771084 -0.28047114 -1.58660923  1.67226621
  1.00917572 -0.38507359  1.276901   -1.72898131  0.        ]","[[ 10.27587714   3.00565542  -0.18194541   0.19280246]
 [ 56.20163993  -0.08042638   0.           0.        ]]",[ 2.00097605  2.19752652]
18,-0.261927570052,[-0.32111433 -0.40620494],[ 2.75492835  1.37532771],-0.861133,"[ 0.39502519 -0.50522661 -1.308689   -0.27670776 -1.58660386  1.6722601
  1.07997812 -0.37832294  1.22321248 -1.57654191  0.        ]","[[  1.14284718e+01   3.00462630e+00  -1.81945412e-01   1.92802458e-01]
 [  5.90483355e+01  -3.05027941e-02   0.00000000e+00   0.00000000e+00]]",[ 2.12472885  2.14754202]
19,-0.247776799777,[-0.32111433 -0.40620494],[ 2.75404215  1.32325947],-0.771367,"[ 1.19114179 -0.50514763  0.14284831 -0.27528017 -1.5865985   1.672254
  1.14937854 -0.3757631   1.07623838 -1.57701858  0.        ]","[[  1.26374349e+01   3.00423593e+00  -1.81945412e-01   1.92802458e-01]
 [  6.18386773e+01  -1.15737151e-02   0.00000000e+00   0.00000000e+00]]",[ 2.34667112  1.54649298]
