timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.26255374485,"[[ 0.002161    0.06061881 -0.05205446 -0.01226256]
 [-0.00485753 -0.00415326  0.          0.        ]]",[-0.95112062  0.46061444],-1.37884,"[ 1.10253577  1.71337232  0.13445699 -0.1951776  -0.45926843 -0.10789212
  0.40798773 -0.17092442  1.69873774  0.19513679  0.        ]",[-0.17943069 -0.27741748],[-1.71998658  0.12244498]
1,-0.262196194648,"[[-0.03762761  0.06541646 -0.05205446 -0.01226256]
 [-3.96083132  0.48229176  0.          0.        ]]",[-0.71582097  0.54144484],-1.3765,"[ 1.10154972  1.71299028  0.07406671 -0.18378668 -0.45926775 -0.10789198
  0.24623673 -0.10361669  1.69953293  0.12615396  0.        ]",[-0.17943069 -0.27741748],[ 0.19985655  0.18327735]
2,-0.261437158263,"[[-0.10812859  0.08224428 -0.05205446 -0.01226256]
 [-3.09215795  1.19810575  0.          0.        ]]",[-0.52131158  0.67709255],-1.35371,"[ 1.09439521  1.71144641 -0.03265575 -0.14386355 -0.45926707 -0.10789185
  0.28175446 -0.00457203  1.69559219  0.01202115  0.        ]",[-0.17943069 -0.27741748],[-2.16710306 -0.39890416]
3,-0.259994742913,"[[-0.20904245  0.0901359  -0.05205446 -0.01226256]
 [-6.98626323 -0.40361355  0.          0.        ]]",[-0.10835621  0.71155041],-1.31852,"[ 1.07219553  1.71059774 -0.18386812 -0.12515938 -0.45926639 -0.10789172
  0.12253292 -0.22619626  1.67751903 -0.16580229  0.        ]",[-0.17943069 -0.27741748],[ 0.23627769  0.50565282]
4,-0.257601514417,"[[-0.33801111  0.10222795 -0.05205446 -0.01226256]
 [-5.91417117  1.60612217  0.          0.        ]]",[ 0.23297375  0.93818277],-1.32356,"[ 1.02368228  1.70915291 -0.37224826 -0.09652599 -0.45926571 -0.10789158
  0.16636825  0.05188438  1.63297629 -0.38689658  0.        ]",[-0.17943069 -0.27741748],[ 0.01845197  1.33144057]
5,-0.25527121897,"[[-0.45440386  0.17375828 -0.05205446 -0.01226256]
 [-5.72572842  5.53381968  0.          0.        ]]",[ 0.57177085  1.26223969],-1.36015,"[ 0.96112472  1.69697465 -0.5351652   0.07198782 -0.45926503 -0.10789145
  0.17407305  0.59534698  1.58843319 -0.52365592  0.        ]",[-0.17943069 -0.27741748],[ 1.37925616  2.59493967]
6,-0.25345866906,"[[-0.52810611  0.32304743 -0.05205446 -0.01226256]
 [-1.65800276  9.38228369  0.          0.        ]]",[ 0.47437391  1.20876896],-1.38776,"[ 0.91268738  1.6516015  -0.63379904  0.41591928 -0.45926435 -0.10789131
  0.34039353  1.12784456  1.57697697 -0.50981933  0.        ]",[-0.17943069 -0.27741748],[ 0.25074388  1.37286516]
7,-0.250526979521,"[[ -5.50997242e-01   5.48553398e-01  -5.20544565e-02  -1.22625631e-02]
 [ -6.34448211e-01   1.31557424e+01   0.00000000e+00   0.00000000e+00]]",[ 0.18754724  0.78217304],-1.37541,"[ 0.8962986   1.53407572 -0.66361196  0.90121468 -0.45926367 -0.10789118
  0.38224407  1.64995931  1.58572051 -0.33189588  0.        ]",[-0.17943069 -0.27741748],[-1.29805046  1.03473409]
8,-0.241756206277,"[[ -6.03263180e-01   8.48796375e-01  -5.20544565e-02  -1.22625631e-02]
 [ -4.57902362e+00   1.68561796e+01   0.00000000e+00   0.00000000e+00]]",[ 0.18959597  0.40872213],-1.34191,"[ 0.85656444  1.29605444 -0.73009771  1.44606752 -0.45926299 -0.10789105
  0.22095787  2.16196171  1.53808241 -0.13224526  0.        ]",[-0.17943069 -0.27741748],[-0.35874188  1.81064393]
9,-0.223793564845,"[[ -7.08181610e-01   1.22230253e+00  -5.20544565e-02  -1.22625631e-02]
 [ -5.90832675e+00   2.04823212e+01   0.00000000e+00   0.00000000e+00]]",[ 0.20778099  0.07473105],-1.28659,"[ 0.76746346  0.90090453 -0.85628408  1.89663766 -0.4592623  -0.10789091
  0.16660501  2.66367044  1.40395001  0.03574504  0.        ]",[-0.17943069 -0.27741748],[ 0.31766786  0.70668644]
10,-0.195185201117,"[[ -8.12558257e-01   1.65595124e+00  -5.20544565e-02  -1.22625631e-02]
 [ -4.53372595e+00   2.28746086e+01   0.00000000e+00   0.00000000e+00]]",[ 0.03613276 -0.1958403 ],-1.18089,"[ 0.66727127  0.37322096 -0.97104458  2.03100798 -0.45926162 -0.10789078
  0.22280958  2.99464293  1.17289896  0.21663013  0.        ]",[-0.17943069 -0.27741748],[ 0.53234011  0.08448125]
11,-0.157203676855,"[[ -8.81177665e-01   2.11225258e+00  -5.20544565e-02  -1.22625631e-02]
 [ -2.33544301e+00   2.27559683e+01   0.00000000e+00   0.00000000e+00]]",[-0.26629809 -0.27529603],-1.00587,"[ 0.59564781 -0.15916096 -1.04002558  1.69933401 -0.45926094 -0.10789065
  0.31269293  2.97819142  0.85043691  0.36669384  0.        ]",[-0.17943069 -0.27741748],[ 0.21248493 -0.89428519]
12,-0.116675525686,"[[ -9.18969207e-01   2.52732325e+00  -5.20544565e-02  -1.22625631e-02]
 [ -1.44682931e+00   1.87644140e+01   0.00000000e+00   0.00000000e+00]]",[-0.48835838 -0.04294705],-0.749395,"[ 0.55439714 -0.53254256 -1.07568053  1.03180825 -0.45926026 -0.10789051
  0.34902629  2.42588994  0.51156414  0.40075454  0.        ]",[-0.17943069 -0.27741748],[-0.77876159 -0.37156221]
13,-0.0790394438175,"[[ -9.78548399e-01   2.88412211e+00  -5.20544565e-02  -1.22625631e-02]
 [ -4.50105556e+00   1.69215943e+01   0.00000000e+00   0.00000000e+00]]",[-0.52696455  0.1449168 ],-0.529562,"[ 0.48693711 -0.71791787 -1.12837338  0.26644176 -0.45925958 -0.10789038
  0.22414399  2.17089932  0.22610571  0.31694519  0.        ]",[-0.17943069 -0.27741748],[-0.43762579 -0.12719127]
14,-0.051882008354,"[[-1.08506357  3.12867895 -0.05205446 -0.01226256]
 [-6.14520497  3.36130071  0.          0.        ]]",[-0.54541451  0.44885093],-0.387118,"[ 0.35961744 -0.75859305 -1.21132797 -0.30859931 -0.4592589  -0.10789025
  0.1569173   0.29468392  0.03755359  0.21040149  0.        ]",[-0.17943069 -0.27741748],[-0.3416203   0.23798884]
