timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.221029348891,"[[ 0.04437203  0.09197234  0.03751809  0.15898957]
 [-0.00447695 -0.00214281  0.          0.        ]]",[ 0.70278776  1.40050399],-0.830335,"[ 1.11496391  1.74683323  0.13474488 -0.08650442  0.31181363  1.40463827
  0.4230138  -0.16896352  0.96741486 -1.14155219  0.        ]",[-0.05768844 -0.18110269],[ 0.20700429  1.1035621 ]
1,-0.216599768409,"[[ 0.05248411  0.13165456  0.03751809  0.15898957]
 [ 0.81297163  3.95717078  0.          0.        ]]",[ 0.59411526  1.28769875],-0.771513,"[  1.11441653e+00   1.74123614e+00   1.47027213e-01   1.50326229e-03
   3.11812769e-01   1.40462771e+00   4.65520362e-01   3.52099533e-01
   9.61276788e-01  -1.09252009e+00   0.00000000e+00]",[-0.05768844 -0.18110269],[ 1.62452419 -0.02183037]
2,-0.201625557947,"[[ 0.10827378  0.20912934  0.03751809  0.15898957]
 [ 4.75288626  3.79086492  0.          0.        ]]",[ 0.47409549  1.18423426],-0.779831,"[ 1.10823933  1.72466791  0.2313148   0.17187205  0.3118119   1.40461714
  0.67039707  0.33021193  0.93274063 -0.93106917  0.        ]",[-0.05768844 -0.18110269],[-0.95574819  0.91991132]
3,-0.182868320177,"[[ 0.16444059  0.32075447  0.03751809  0.15898957]
 [ 0.87670892  7.35974848  0.          0.        ]]",[ 0.32339358  1.05575895],-0.587848,"[ 1.09771519  1.6878372   0.3156566   0.41218982  0.31181104  1.40460658
  0.46883057  0.79989237  0.87706755 -0.74681092  0.        ]",[-0.05768844 -0.18110269],[ 0.64909926  0.9081889 ]
4,-0.158459721638,"[[  0.20755341   0.50255827   0.03751809   0.15898957]
 [  3.42616181  10.80914112   0.           0.        ]]",[ 0.09568167  0.8546257 ],-0.482457,"[ 1.08672543  1.59628027  0.37987881  0.78354616  0.31181017  1.40459601
  0.60140283  1.25384274  0.77441944 -0.54537686  0.        ]",[-0.05768844 -0.18110269],[ 0.00459719  1.68411263]
5,-0.121073589367,"[[  0.27557138   0.75632171   0.03751809   0.15898957]
 [  3.37591471  14.55471802   0.           0.        ]]",[-0.09166358  0.67323565],-0.397265,"[ 1.06430582  1.40852417  0.47997417  1.24014635  0.31180931  1.40458545
  0.59878787  1.74676209  0.57462661 -0.30582183  0.        ]",[-0.05768844 -0.18110269],[-1.01264273  0.10099114]
6,-0.0847413249193,"[[  0.30273167   1.04854962   0.03751809   0.15898957]
 [ -0.64658796  14.66766474   0.           0.        ]]",[-0.10046082  0.64887369],-0.214663,"[ 1.05363038  1.12053094  0.51943499  1.64287905  0.31180844  1.40457488
  0.38961153  1.7616081   0.34206708 -0.17865139  0.        ]",[-0.05768844 -0.18110269],[ 1.4086166   1.03171081]
7,-0.0455804650147,"[[  0.32963049   1.37870677   0.03751809   0.15898957]
 [  3.32358533  18.33586552   0.           0.        ]]",[-0.19562024  0.50863266],-0.205767,"[ 1.04210163  0.73250994  0.55818732  1.89931739  0.31180758  1.40456432
  0.59606394  2.24432291  0.06346007 -0.14469091  0.        ]",[-0.05768844 -0.18110269],[-2.44177436  0.46540084]
8,-0.0301198552554,"[[  0.35575151   1.76027855   0.03751809   0.15898957]
 [ -0.69824355  19.81632728   0.           0.        ]]",[-0.15026492  0.50038368],-0.159769,"[ 1.0300035   0.25458925  0.5954794   1.90039873  0.31180671  1.40455376
  0.38692186  2.43911239 -0.23600209 -0.24645279  0.        ]",[-0.05768844 -0.18110269],[ 0.3551759   0.24550173]
9,-0.0684784871648,"[[  0.35604589   2.16242057   0.03751809   0.15898957]
 [  0.72300215  20.39596261   0.           0.        ]]",[-0.10791554  0.4887377 ],-0.185424,"[ 1.0298568  -0.21085432  0.59589566  1.56099364  0.31180584  1.40454319
  0.46082745  2.51534623 -0.46164224 -0.49030935  0.        ]",[-0.05768844 -0.18110269],[ 1.62601106 -0.50481877]
