timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.378517898261,"[[ 0.01845574 -0.01932766 -0.15465266 -0.09982153]
 [-0.00369525  0.00195626  0.          0.        ]]",[-0.52616274 -0.28758037],-1.39236,"[ 1.0841349   1.37969624  0.07709271 -0.28438752 -1.31715556 -0.85345793
  0.37713372 -0.14516304  2.0604302   0.74943439  0.        ]",[-0.04681604 -0.03943788],[-0.0764     -1.30500517]
1,-0.377108045683,"[[ 0.01536565 -0.05901559 -0.15465266 -0.09982153]
 [-0.30431872 -3.95755324  0.          0.        ]]",[-0.56048656 -0.3671506 ],-1.43513,"[ 1.08418988  1.37776093  0.07238841 -0.35673249 -1.31712885 -0.85344699
  0.35300847 -0.66258061  2.05971397  0.71276708  0.        ]",[-0.04681604 -0.03943788],[ 0.47338287 -0.2273413 ]
2,-0.374726794936,"[[ 0.02813165 -0.14641963 -0.15465266 -0.09982153]
 [ 1.57466205 -4.78010572  0.          0.        ]]",[-0.58325988 -0.41515213],-1.42204,"[ 1.08378734  1.36674601  0.09181847 -0.5153011  -1.31710213 -0.85343605
  0.50377593 -0.77006227  2.05520836  0.66221856  0.        ]",[-0.04681604 -0.03943788],[-1.10861741 -0.26446002]
3,-0.369690628503,"[[ 0.01962509 -0.25156322 -0.15465266 -0.09982153]
 [-2.41206154 -5.73109154  0.          0.        ]]",[-0.60069561 -0.46522671],-1.39029,"[ 1.08405156  1.34124376  0.07887079 -0.70325166 -1.31707542 -0.85342512
  0.18387227 -0.89432508  2.04133623  0.56601615  0.        ]",[-0.04681604 -0.03943788],[-1.80766472 -0.25620591]
4,-0.356767719812,"[[-0.06782629 -0.37521005 -0.15465266 -0.09982153]
 [-6.32010045 -6.63059442  0.          0.        ]]",[-0.59844542 -0.49179536],-1.33272,"[ 1.08111203  1.29450818 -0.05418925 -0.91770484 -1.31704871 -0.85341418
 -0.12971745 -1.01185702  1.99081887  0.34206953  0.        ]",[-0.04681604 -0.03943788],[ 1.82002484 -0.29838185]
5,-0.339967819981,"[[-0.15328018 -0.51837362 -0.15465266 -0.09982153]
 [-2.23886272 -7.68225251  0.          0.        ]]",[-0.60351473 -0.51814282],-1.30266,"[ 1.06802211  1.21870262 -0.18345563 -1.15304183 -1.31702201 -0.85340324
  0.19777201 -1.14926801  1.89979665  0.12410519  0.        ]",[-0.04681604 -0.03943788],[-0.5869078  0.689389 ]
6,-0.323705759054,"[[-0.22092157 -0.64309639 -0.15465266 -0.09982153]
 [-4.51768436 -4.79963343  0.          0.        ]]",[-0.58267599 -0.49345893],-1.22042,"[ 1.05055729  1.13483373 -0.2846198  -1.34313807 -1.3169953  -0.8533923
  0.01491099 -0.77255886  1.79781819 -0.0356825   0.        ]",[-0.04681604 -0.03943788],[-0.98347906  0.5313277 ]
7,-0.303326875365,"[[-0.34942632 -0.71701318 -0.15465266 -0.09982153]
 [-8.32013024 -2.59936521  0.          0.        ]]",[-0.5471611  -0.44807762],-1.13465,"[ 1.00043355  1.07783533 -0.47223261 -1.44793812 -1.3169686  -0.85338137
 -0.29021099 -0.48502301  1.65775126 -0.2184002   0.        ]",[-0.04681604 -0.03943788],[-1.16691542  0.85181922]
8,-0.276583669837,"[[ -0.55388477  -0.73462782  -0.15465266  -0.09982153]
 [-12.11304916   0.82651698   0.           0.        ]]",[-0.48208079 -0.35247815],-0.980551,"[ 0.87686269  1.06348275 -0.75181098 -1.47194017 -1.3169419  -0.85337043
 -0.59456691 -0.03732535  1.45668353 -0.42110607  0.        ]",[-0.04681604 -0.03943788],[-0.05596164 -0.18007603]
9,-0.244056699462,"[[ -0.79596018  -0.7254115   -0.15465266  -0.09982153]
 [-12.09456205   0.09754348   0.           0.        ]]",[-0.44314131 -0.30219662],-0.746076,"[ 0.66756757  1.07100195 -1.03884971 -1.45937684 -1.31691519 -0.85335949
 -0.59307747 -0.13258797  1.19888111 -0.58991967  0.        ]",[-0.04681604 -0.03943788],[-0.66805133 -2.3008847 ]
