timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.343625656687,"[[ 0.010544    0.0112329  -0.07221267 -0.19264333]
 [-0.0031554   0.00334075  0.          0.        ]]",[-0.26730767  0.00242376],-1.2429,"[ 1.07924416  1.21703251  0.06666402 -0.07180953 -0.60967057 -1.61782959
  0.32212646 -0.05869295  1.45081261  1.3464009   0.        ]",[-0.05378658  0.01993878],[ 0.11295792  0.23438483]
1,-0.344706271903,"[[ 0.01496125  0.02060891 -0.07221267 -0.19264333]
 [ 0.44339531  0.93116864  0.          0.        ]]",[-0.26493639  0.00720821],-1.25363,"[ 1.07913179  1.21680057  0.07342638 -0.05619254 -0.60965819 -1.61774293
  0.36054891  0.06412611  1.45044809  1.35975921  0.        ]",[-0.05378658  0.01993878],[-0.82525728  0.05438702]
2,-0.343141960371,"[[-0.00901448  0.04122077 -0.07221267 -0.19264333]
 [-2.83006957  1.12935246  0.          0.        ]]",[-0.26345408  0.00846712],-1.20066,"[ 1.07919563  1.21595678  0.03671303 -0.02187428 -0.6096458  -1.61765629
  0.07884196  0.09035947  1.45050034  1.34076277  0.        ]",[-0.05378658  0.01993878],[ 0.21468932 -0.32266478]
3,-0.338056936007,"[[-0.05652805  0.05076117 -0.07221267 -0.19264333]
 [-1.92430419 -0.170978    0.          0.        ]]",[-0.26398152  0.00622322],-1.17812,"[ 1.0770119   1.21536201 -0.03599873 -0.00599857 -0.60963342 -1.61756966
  0.15678851 -0.08177393  1.44982456  1.27952785  0.        ]",[-0.05378658  0.01993878],[ 0.38565257 -0.46020034]
4,-0.33391562607,"[[-0.0793184   0.0290867  -0.07221267 -0.19264333]
 [-0.35994226 -1.99040317  0.          0.        ]]",[-0.26732749 -0.00079137],-1.24813,"[ 1.07484197  1.21640247 -0.07081617 -0.04207456 -0.60962104 -1.61748304
  0.29141263 -0.32262332  1.44798945  1.23039293  0.        ]",[-0.05378658  0.01993878],[-1.53458641  0.13019879]
5,-0.325745601131,"[[-0.12613848 -0.00513806 -0.07221267 -0.19264333]
 [-4.30891616 -1.43393242  0.          0.        ]]",[-0.26612645 -0.00062096],-1.23146,"[ 1.06817956  1.21687179 -0.14212789 -0.09907986 -0.60960865 -1.61739643
 -0.04843947 -0.24895308  1.44011603  1.13763722  0.        ]",[-0.05378658  0.01993878],[-0.45807714  0.71725077]
6,-0.311952934956,"[[ -2.29654185e-01  -5.03029897e-03  -7.22126734e-02  -1.92643330e-01]
 [ -6.03689741e+00   1.43514489e+00   0.00000000e+00   0.00000000e+00]]",[-0.25504839  0.01637632],-1.13641,"[ 1.04286693  1.21682778 -0.29807373 -0.09889886 -0.60959627 -1.61730984
 -0.1971505   0.13086239  1.41639849  0.99117861  0.        ]",[-0.05378658  0.01993878],[-0.38550622 -0.20494426]
7,-0.294293935888,"[[-0.36449176  0.01525101 -0.07221267 -0.19264333]
 [-7.44218191  0.59578087  0.          0.        ]]",[-0.24877648  0.02146752],-1.04265,"[ 0.98838329  1.2166531  -0.49536082 -0.0651121  -0.60958389 -1.61722327
 -0.31808907  0.01974284  1.37043829  0.82021684  0.        ]",[-0.05378658  0.01993878],[ 1.80912095 -0.03341035]
8,-0.27890207225,"[[-0.47216741  0.02570491 -0.07221267 -0.19264333]
 [-3.33904579  0.45010068  0.          0.        ]]",[-0.24047183  0.0319816 ],-1.00942,"[  9.27993162e-01   1.21633994e+00  -6.45951869e-01  -4.76996222e-02
  -6.09571513e-01  -1.61713670e+00   3.50455244e-02   4.56669694e-04
   1.31873771e+00   6.85233066e-01   0.00000000e+00]",[-0.05378658  0.01993878],[ 1.24005079 -0.29593396]
9,-0.274574680737,"[[-0.49859058  0.022845   -0.07221267 -0.19264333]
 [ 0.68333501 -0.73214689  0.          0.        ]]",[-0.24001417  0.03163505],-1.02932,"[ 0.91094836  1.21638236 -0.68172753 -0.05246194 -0.60955913 -1.61705015
  0.38122911 -0.15605751  1.30251905  0.64943743  0.        ]",[-0.05378658  0.01993878],[-0.75453379 -0.77403631]
10,-0.268267923383,"[[-0.51499541 -0.0223916  -0.07221267 -0.19264333]
 [-2.31384347 -3.7813538   0.          0.        ]]",[-0.25006351  0.01163046],-1.0679,"[ 0.89993053  1.21635057 -0.70367697 -0.12781696 -0.60954676 -1.61696362
  0.12326896 -0.55973386  1.2777132   0.59901068  0.        ]",[-0.05378658  0.01993878],[-1.36947404 -0.03294674]
