timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.312762136355,"[[-0.0599145   0.02529685 -0.09786648 -0.06626969]
 [ 0.00056172 -0.00254527  0.          0.        ]]",[-1.86324906 -0.64574474],-1.82957,"[ 1.11405167  1.80601713  0.02669087 -0.28076557 -0.85645047 -0.58033694
  0.40223504 -0.18282177  2.02033339  0.5141722   0.        ]",[-0.13720411 -0.24615628],[-2.89422024 -0.90828518]
1,-0.309872436651,"[[-0.09957985 -0.01082231 -0.09786648 -0.06626969]
 [-3.95393452 -3.59739584  0.          0.        ]]",[-1.68257475 -0.74786419],-1.80112,"[ 1.10966879  1.80633706 -0.03321128 -0.36759399 -0.85644837 -0.58033585
  0.23431124 -0.67537184  2.01342337  0.40750352  0.        ]",[-0.13720411 -0.24615628],[ 0.11823935 -0.52416641]
2,-0.302806415951,"[[-0.17317316 -0.10288175 -0.09786648 -0.06626969]
 [-3.40722511 -5.60186632  0.          0.        ]]",[-1.5915941  -0.93048769],-1.70555,"[ 1.09580075  1.79970794 -0.14365253 -0.58848253 -0.85644627 -0.58033475
  0.25752631 -0.9500137   1.97968348  0.18864841  0.        ]",[-0.13720411 -0.24615628],[-1.63320649 -0.32941356]
3,-0.290494613849,"[[-0.28032814 -0.22687797 -0.09786648 -0.06626969]
 [-7.29535301 -6.79378341  0.          0.        ]]",[-1.39141476 -1.10502744],-1.5773,"[ 1.06242418  1.77395517 -0.30177187 -0.8823556  -0.85644417 -0.58033365
  0.09242056 -1.11332184  1.88897614 -0.10612113  0.        ]",[-0.13720411 -0.24615628],[-2.54100898 -0.15333735]
4,-0.268114640095,"[[ -0.46447872  -0.36748043  -0.09786648  -0.06626969]
 [-11.1070586   -7.26487906   0.           0.        ]]",[-1.17522681 -1.25892472],-1.42102,"[ 0.96968244  1.7218787  -0.56128765 -1.20529877 -0.85644207 -0.58033255
 -0.06943999 -1.17786547  1.67318503 -0.49775284  0.        ]",[-0.13720411 -0.24615628],[-1.16776624 -1.55316857]
5,-0.23026698245,"[[ -0.72409865  -0.55104612  -0.09786648  -0.06626969]
 [-14.84264932 -11.07894302   0.           0.        ]]",[-0.84227657 -1.40763879],-1.24763,"[ 0.76876299  1.61902497 -0.8862824  -1.6003264  -0.85643997 -0.58033146
 -0.22806838 -1.70044329  1.24918372 -0.89238057  0.        ]",[-0.13720411 -0.24615628],[-2.83813964 -1.68759772]
6,-0.170457291918,"[[ -1.05770091  -0.81013266  -0.09786648  -0.06626969]
 [-18.50568143 -14.81718138   0.           0.        ]]",[-0.62311608 -1.51956582],-0.787396,"[ 0.41085891  1.4132546  -1.20258615 -2.08306407 -0.85643787 -0.58033036
 -0.38361555 -2.21262134  0.57353301 -1.07363663  0.        ]",[-0.13720411 -0.24615628],[ 0.59663869 -1.51310699]
7,-0.0971837770629,"[[ -1.40047362  -1.14325856  -0.09786648  -0.06626969]
 [-15.78085837 -18.4831763    0.           0.        ]]",[-0.86870503 -1.71779132],-0.46497,"[-0.03458102  1.06548568 -1.37575905 -2.52927208 -0.85643577 -0.58032926
 -0.26790752 -2.71488446 -0.10811374 -0.79666481  0.        ]",[-0.13720411 -0.24615628],[-1.49188402 -0.95714472]
8,-0.0323925611012,"[[ -1.7526964   -1.54725525  -0.09786648  -0.06626969]
 [-19.42978168 -21.90503182   0.           0.        ]]",[-1.19768739 -1.87242103],-0.243085,"[-0.52024781  0.57049569 -1.37268024 -2.74496924 -0.85643367 -0.58032816
 -0.42285588 -3.18367466 -0.50376311 -0.10534851  0.        ]",[-0.13720411 -0.24615628],[-1.36037998 -1.0413458 ]
9,-0.080950355031,"[[ -2.17720274  -2.0207091   -0.09786648  -0.06626969]
 [-23.00933627 -25.42859771   0.           0.        ]]",[-1.54683006 -1.91060543],-0.438544,"[-1.05944273 -0.00971469 -1.12753174 -2.50636561 -0.85643157 -0.58032706
 -0.57485834 -3.66636955 -0.38680983  0.71761133  0.        ]",[-0.13720411 -0.24615628],[-1.85125635 -2.49660306]
10,-0.13261279178,"[[ -2.67260556  -2.56393582  -0.09786648  -0.06626969]
 [-26.5191605  -28.88268124   0.           0.        ]]",[-1.56692493 -1.61799502],-0.790195,"[-1.50589171 -0.51959425 -0.56736797 -1.65429583 -0.85642947 -0.58032597
 -0.72389941 -4.13950492  0.19059124  1.03468661  0.        ]",[-0.13720411 -0.24615628],[-1.76595151 -2.42819729]
11,-0.134557279822,"[[ -3.23748173  -3.09194514  -0.09786648  -0.06626969]
 [-29.95556638 -12.6643915    0.           0.        ]]",[-1.18588328 -0.67005771],-0.922318,"[-1.64917135 -0.72339368  0.26249435 -0.46082656 -0.85642737 -0.58032487
 -0.86982231 -1.91748639  0.52467955  0.71817075  0.        ]",[-0.13720411 -0.24615628],[-1.35661351  0.14602111]
12,-0.118382355068,"[[ -3.87036012  -3.16022945  -0.09786648  -0.06626969]
 [-33.32122921   1.67610299   0.           0.        ]]",[-0.84081221 -0.21675992],-0.868262,"[-1.30347429 -0.72473185  1.12641922 -0.29671685 -0.85642527 -0.58032377
 -1.01274046  0.04724241  0.48865338  0.52360478  0.        ]",[-0.13720411 -0.24615628],[ 0.42384662 -0.82038737]
13,-0.118271332398,"[[ -4.51332805  -3.10632539  -0.09786648  -0.06626969]
 [-30.98338645   2.87836331   0.           0.        ]]",[-0.71260941 -0.15203238],-0.846661,"[-0.54358347 -0.72416306  1.60261306 -0.42628574 -0.85642317 -0.58032267
 -0.91346286  0.21195879  0.48891854  0.52105718  0.        ]",[-0.13720411 -0.24615628],[-0.51932851 -1.13823677]
14,-0.115370550162,"[[ -5.14747209  -3.05809429  -0.09786648  -0.06626969]
 [-32.42620915   1.87934088   0.           0.        ]]",[-0.76297992 -0.23051322],-0.723624,"[ 0.31469834 -0.72053901  1.49137067 -0.54202081 -0.85642107 -0.58032158
 -0.97472887  0.07508658  0.47867385  0.48992841  0.        ]",[-0.13720411 -0.24615628],[-0.94638955 -0.9906365 ]
15,-0.107814768544,"[[ -5.8271509   -3.0299652   -0.09786648  -0.06626969]
 [-35.53132164   0.99475615   0.           0.        ]]",[-0.77933985 -0.29359257],-0.51992,"[ 0.974894   -0.71706966  0.78465839 -0.60932061 -0.85641897 -0.58032048
 -1.10658234 -0.04610697  0.42455985  0.46792836  0.        ]",[-0.13720411 -0.24615628],[-0.03816036  0.73069372]
16,-0.0994977273345,"[[ -6.53223386  -2.98123189  -0.09786648  -0.06626969]
 [-34.97879327   3.86903592   0.           0.        ]]",[-0.92214721 -0.42981482],-0.48647,"[ 1.07377272 -0.70870669 -0.25602568 -0.72538508 -0.85641687 -0.58031938
 -1.08311619  0.34768726  0.35186471  0.46972603  0.        ]",[-0.13720411 -0.24615628],[ 0.2753839 -0.5341905]
17,-0.094547514992,"[[ -7.21392188  -2.92583189  -0.09786648  -0.06626969]
 [-33.19596383   1.67829409   0.           0.        ]]",[-1.11033332 -0.64028054],-0.514058,"[ 0.5582983  -0.69559806 -1.09778203 -0.85620464 -0.85641477 -0.58031829
 -1.00740646  0.04754113  0.27170482  0.52900013  0.        ]",[-0.13720411 -0.24615628],[-1.91296734 -0.47961267]
18,-0.104678130866,"[[ -7.91097238  -2.91164332  -0.09786648  -0.06626969]
 [-36.49810007  -0.25295048   0.           0.        ]]",[-1.29207981 -0.8123824 ],-0.643647,"[-0.34845313 -0.69162766 -1.39521629 -0.88946919 -0.85641267 -0.58031719
 -1.14762608 -0.21705216  0.26203225  0.67351619  0.        ]",[-0.13720411 -0.24615628],[-2.5888765  -1.37491714]
19,-0.12488679229,"[[ -8.67341235  -2.95636774  -0.09786648  -0.06626969]
 [-39.7351579   -4.20632583   0.           0.        ]]",[-1.31801367 -0.84187418],-0.841377,"[-1.28235978 -0.70329173 -0.91683639 -0.78426288 -0.85641057 -0.58031609
 -1.28508106 -0.75869045  0.38753078  0.77640219  0.        ]",[-0.13720411 -0.24615628],[ 0.07774962 -2.47501844]
20,-0.132376700221,"[[ -9.45713698  -3.03671808  -0.09786648  -0.06626969]
 [-38.64079297  -1.39464849   0.           0.        ]]",[-1.15791619 -0.60825223],-0.930316,"[-1.65480669 -0.71798567  0.16644865 -0.59317193 -0.85640847 -0.58031499
 -1.23860508 -0.37347022  0.52026128  0.69293773  0.        ]",[-0.13720411 -0.24615628],[-2.22435921 -1.53552294]
