timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.185728982554,"[[ 0.00704855  0.04963522  0.18911773  0.19150822]
 [ 0.00152102  0.00130602  0.          0.        ]]",[ 0.51032972  1.12806594],-0.600127,"[ 1.09415813  1.58169263  0.05447061 -0.18041145  1.66576095  1.65591433
  0.39480912 -0.16909847 -0.12485639 -1.43469136  0.        ]",[-0.05260302 -0.10825087],[ 0.28183855  2.73029579]
1,-0.179015897616,"[[ 0.01824957  0.08938458  0.18911773  0.19150822]
 [ 1.1148811   3.96043604  0.          0.        ]]",[ 0.47181058  1.09430182],-0.651873,"[ 1.0939518   1.57826324  0.0714837  -0.10007436  1.66573429  1.65588806
  0.46760952  0.35174137 -0.12805384 -1.38244024  0.        ]",[-0.05260302 -0.10825087],[-0.60019453  0.48168548]
2,-0.16866075215,"[[ 0.01649686  0.18695224  0.18911773  0.19150822]
 [-1.28216906  5.79022775  0.          0.        ]]",[ 0.4504832   1.08061004],-0.618795,"[ 1.09398376  1.56166728  0.06882135  0.09564698  1.66570763  1.65586178
  0.31086401  0.59245627 -0.13905119 -1.30264177  0.        ]",[-0.05260302 -0.10825087],[-1.00889219  0.37434747]
3,-0.168089702657,"[[-0.04858823  0.31649369  0.18911773  0.19150822]
 [-5.21326442  7.15933851  0.          0.        ]]",[ 0.44873565  1.08448422],-0.590628,"[ 1.09252817  1.52186491 -0.03001629  0.3496629   1.66568097  1.65583551
  0.05380692  0.77256493 -0.15092901 -1.29960309  0.        ]",[-0.05260302 -0.10825087],[-0.88726506  0.91115483]
4,-0.17736885021,"[[ -0.18704955   0.49446868   0.18911773   0.19150822]
 [ -8.6215417   10.62657299   0.           0.        ]]",[ 0.43683276  1.07790339],-0.467688,"[ 1.07000498  1.43534331 -0.23872173  0.6805821   1.66565431  1.65580924
 -0.16906274  1.22868601 -0.17022454 -1.37419228  0.        ]",[-0.05260302 -0.10825087],[ 1.21249735  2.1301554 ]
5,-0.177383642547,"[[ -0.31808995   0.74460123   0.18911773   0.19150822]
 [ -4.49610604  14.37423467   0.           0.        ]]",[ 0.38951981  1.03392816],-0.452959,"[ 1.02469596  1.25660009 -0.43132565  1.09210971  1.66562765  1.65578297
  0.10070398  1.72168192 -0.22401173 -1.37779749  0.        ]",[-0.05260302 -0.10825087],[ 1.27814233  2.55041698]
6,-0.156884713194,"[[ -0.36743004   1.06894534   0.18911773   0.19150822]
 [ -0.45110114  18.04798376   0.           0.        ]]",[ 0.30495656  0.94417822],-0.42557,"[ 1.0017334   0.94283067 -0.50190722  1.49532036  1.665601    1.6557567
  0.36521103  2.20492436 -0.34400612 -1.21538011  0.        ]",[-0.05260302 -0.10825087],[ 1.28013724  1.02776992]
7,-0.133886426163,"[[ -0.33665367   1.46603774   0.18911773   0.19150822]
 [  3.51594079  21.64930352   0.           0.        ]]",[ 0.18998292  0.8131665 ],-0.469932,"[ 1.01641516  0.47833134 -0.45802212  1.73401728  1.66557434  1.65573043
  0.62461899  2.6785926  -0.58678756 -0.97101073  0.        ]",[-0.05260302 -0.10825087],[-0.62526704  1.01079845]
8,-0.149910849978,"[[ -0.29183935   1.93445506   0.18911773   0.19150822]
 [  0.97395086  25.18062344   0.           0.        ]]",[ 0.08252735  0.67388201],-0.472221,"[ 1.03558083 -0.08953462 -0.39328263  1.61259616  1.66554769  1.65570416
  0.45839115  3.14298793 -0.94792079 -0.85780072  0.        ]",[-0.05260302 -0.10825087],[ 0.72400801  1.5615371 ]
9,-0.204793245457,"[[ -0.24377152   2.4727916    0.18911773   0.19150822]
 [  3.8234909   28.64153556   0.           0.        ]]",[-0.02257142  0.52978081],-0.722444,"[ 1.05317814 -0.61866659 -0.3228714   0.97526866  1.66552103  1.6556779
  0.64472467  3.59803627 -1.34021723 -0.99856435  0.        ]",[-0.05260302 -0.10825087],[ 0.56396144  1.12648146]
10,-0.269718174604,"[[ -0.145636     3.07966087   0.18911773   0.19150822]
 [  5.982251    26.09731758   0.           0.        ]]",[-0.03600668  0.48211914],-1.09501,"[ 1.07944241 -0.88209633 -0.1766689  -0.15560178  1.66549438  1.65565163
  0.78588547  3.26321624 -1.59975027 -1.42503574  0.        ]",[-0.05260302 -0.10825087],[-1.55531367 -0.59084522]
11,-0.285127333121,"[[-0.06691987  3.24918468  0.18911773  0.19150822]
 [ 1.90329415 -1.46312315  0.          0.        ]]",[ 0.17905399  0.73134309],-1.12891,"[ 1.09098879 -0.87732078 -0.05779621 -0.49857106  1.66546773  1.65562537
  0.51915005 -0.36185188 -1.60898978 -1.58605989  0.        ]",[-0.05260302 -0.10825087],[-0.51553409  1.81526015]
12,-0.278642547718,"[[-0.04971367  3.17344308  0.18911773  0.19150822]
 [-0.17567538 -4.49482159  0.          0.        ]]",[ 0.19967207  0.76720494],-1.17796,"[ 1.09236691 -0.8838227  -0.03170275 -0.34551819  1.66544108  1.65559911
  0.38319904 -0.76061251 -1.60924375 -1.51427788  0.        ]",[-0.05260302 -0.10825087],[-0.96760248  0.29099384]
13,-0.271555809521,"[[-0.09162983  3.09358071  0.18911773  0.19150822]
 [-4.00317912 -3.38968721  0.          0.        ]]",[ 0.19349092  0.76654649],-1.1579,"[ 1.08825967 -0.88302003 -0.09521421 -0.18375528  1.66541444  1.65557285
  0.13290727 -0.61524799 -1.60407589 -1.44053929  0.        ]",[-0.05260302 -0.10825087],[-1.26482635  0.20212062]
14,-0.26466589727,"[[-0.21062272  3.03448826  0.18911773  0.19150822]
 [-7.88317656 -2.5224513   0.          0.        ]]",[ 0.19119415  0.76827961],-1.08938,"[ 1.06346447 -0.87736531 -0.27381181 -0.06440367  1.66538779  1.65554659
 -0.12081717 -0.50117544 -1.5862029  -1.38365271  0.        ]",[-0.05260302 -0.10825087],[-1.25037294  1.40118452]
15,-0.259072109788,"[[ -0.40644412   3.00791541   0.18911773   0.19150822]
 [-11.6863104   -0.56250924   0.           0.        ]]",[ 0.18250987  0.75888979],-0.940341,"[ 0.98126901 -0.87342133 -0.55678675 -0.01095478  1.66536115  1.65552033
 -0.36951504 -0.24337706 -1.55746793 -1.35529641  0.        ]",[-0.05260302 -0.10825087],[ 1.81331471  1.05676999]
16,-0.256022703696,"[[-0.598124    3.00275418  0.18911773  0.19150822]
 [-7.49564889 -0.07261136  0.          0.        ]]",[ 0.17219406  0.74905956],-0.988987,"[  8.53709294e-01  -8.72549822e-01  -8.11611536e-01  -5.94340695e-04
   1.66533450e+00   1.65549408e+00  -9.54722436e-02  -1.78938222e-01
  -1.53282806e+00  -1.35110516e+00   0.00000000e+00]",[-0.05260302 -0.10825087],[ 0.16081223  1.706016  ]
17,-0.254436065863,"[[-0.74015986  3.00255217  0.18911773  0.19150822]
 [-6.71055532  0.02270407  0.          0.        ]]",[ 0.16973996  0.74840236],-0.999237,"[  7.31835550e-01  -8.72508789e-01  -9.80702403e-01  -1.88986716e-04
   1.66530786e+00   1.65546782e+00  -4.41317560e-02  -1.66400260e-01
  -1.51600932e+00  -1.35375875e+00   0.00000000e+00]",[-0.05260302 -0.10825087],[ 0.83285297  0.24252942]
