timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.392485211341,"[[ 0.04287336  0.07687756 -0.16748073 -0.09310013]
 [ 0.00439337  0.00081427  0.          0.        ]]",[-1.89597106 -1.19931805],-1.92859,"[ 1.13233211  1.80188483  0.14064622 -0.11442634 -1.45091746 -0.83075927
  0.41702749 -0.18064439  2.42835204  0.94814192  0.        ]",[-0.04763167 -0.18994975],[-3.30391078 -2.80122327]
1,-0.389877525653,"[[  3.28526037e-03   3.71812619e-02  -1.67480727e-01  -9.31001259e-02]
 [ -3.95003954e+00  -3.95725846e+00   0.00000000e+00   0.00000000e+00]]",[-1.78618884 -1.21138823],-1.8939,"[ 1.13358452  1.80474342  0.08090804 -0.2058747  -1.45090764 -0.83075621
  0.22315135 -0.70611061  2.43391173  0.84431466  0.        ]",[-0.04763167 -0.18994975],[-2.33965219 -0.69984063]
2,-0.380001198892,"[[-0.11461164 -0.06896586 -0.16748073 -0.09310013]
 [-7.82675508 -6.64848631  0.          0.        ]]",[-1.65517712 -1.26216733],-1.75394,"[ 1.12455132  1.80258396 -0.09667772 -0.45067477 -1.45089782 -0.83075315
  0.03308554 -1.06338993  2.4167591   0.54625881  0.        ]",[-0.04763167 -0.18994975],[-0.92037532 -2.65305028]
3,-0.356863328362,"[[ -0.30611007  -0.24032878  -0.16748073  -0.09310013]
 [-11.31155138 -10.47504143   0.           0.        ]]",[-1.50167203 -1.35978031],-1.54862,"[ 1.06956207  1.7690641  -0.37893882 -0.84091559 -1.450888   -0.83075009
 -0.13776543 -1.57138688  2.28790077  0.08819872  0.        ]",[-0.04763167 -0.18994975],[-0.59908299 -0.75825362]
4,-0.313664586149,"[[ -0.55386962  -0.47786251  -0.16748073  -0.09310013]
 [-13.45740216 -13.26899083   0.           0.        ]]",[-1.3584764  -1.47175968],-1.24163,"[ 0.92768832  1.66321324 -0.71801578 -1.35287738 -1.45087818 -0.83074702
 -0.24297106 -1.94228684  1.94868954 -0.40208897  0.        ]",[-0.04763167 -0.18994975],[-1.10034821 -1.44144333]
5,-0.243315708518,"[[ -0.86004218  -0.78031615  -0.16748073  -0.09310013]
 [-17.14790806 -16.96399692   0.           0.        ]]",[-1.32543278 -1.61874986],-0.813803,"[ 0.6548875   1.43789482 -1.06804554 -1.91504497 -1.45086836 -0.83074396
 -0.42390747 -2.43279016  1.35339894 -0.7184333   0.        ]",[-0.04763167 -0.18994975],[ 0.4719878  -1.88043395]
6,-0.151291274672,"[[ -1.18088059  -1.15595189  -0.16748073  -0.09310013]
 [-14.94351698 -20.58747561   0.           0.        ]]",[-1.47778869 -1.83768272],-0.295762,"[ 0.27989657  1.04691975 -1.3202313  -2.40347198 -1.45085855 -0.8307409
 -0.31583001 -2.91376893  0.67348441 -0.60549965  0.        ]",[-0.04763167 -0.18994975],[-2.14862263 -1.33691037]
7,-0.0635937008114,"[[ -1.51652863  -1.60332035  -0.16748073  -0.09310013]
 [-18.60964188 -24.13749519   0.           0.        ]]",[-1.67545652 -1.98793483],0.0723982,"[-0.16887405  0.49337764 -1.43130083 -2.59793915 -1.45084873 -0.83073784
 -0.49557148 -3.38495622  0.20320027 -0.03460522  0.        ]",[-0.04763167 -0.18994975],[ 0.22616792 -3.65661692]
8,-0.103846100669,"[[ -1.87610647  -2.12099105  -0.16748073  -0.09310013]
 [-17.35234365 -27.61801808   0.           0.        ]]",[-1.81871319 -1.94920158],-0.211989,"[-0.65752717 -0.12976741 -1.36370611 -2.25858692 -1.45083891 -0.83073478
 -0.43392742 -3.84686647  0.21984167  0.70373316  0.        ]",[-0.04763167 -0.18994975],[-1.01746848 -2.56562271]
9,-0.179713178595,"[[ -2.25948539  -2.70758141  -0.16748073  -0.09310013]
 [-20.97326259 -31.02974935   0.           0.        ]]",[-1.64601111 -1.55119205],-0.630786,"[-1.11878108 -0.61832581 -1.08946569 -1.26193477 -1.45082909 -0.83073172
 -0.61145266 -4.29958079  0.69057017  1.04518345  0.        ]",[-0.04763167 -0.18994975],[-2.94014597 -1.36379139]
10,-0.200900054143,"[[ -2.71452593  -3.18665491  -0.16748073  -0.09310013]
 [-24.51777941  -7.85045143   0.           0.        ]]",[-1.35287905 -0.95846343],-0.903686,"[-1.49701822 -0.73485951 -0.54925215 -0.18763912 -1.45081927 -0.83072866
 -0.78523134 -1.2227102   1.02973393  0.78219919  0.        ]",[-0.04763167 -0.18994975],[ 0.33325002 -2.45218037]
11,-0.196795267607,"[[ -3.18676639  -3.19575682  -0.16748073  -0.09310013]
 [-22.71246912   3.33485975   0.           0.        ]]",[-1.31417847 -0.88740849],-1.02083,"[-1.61928974 -0.7342834   0.14414983 -0.1666617  -1.45080945 -0.8307256
 -0.69671781  0.262047    1.0121559   0.74730615  0.        ]",[-0.04763167 -0.18994975],[-0.31058762 -1.10983552]
12,-0.198886329643,"[[ -3.6488424   -3.12046469  -0.16748073  -0.09310013]
 [-23.49255561   3.51870436   0.           0.        ]]",[-1.29208088 -0.88912117],-1.05357,"[-1.44728004 -0.73586103  0.80925615 -0.34033576 -1.45079964 -0.83072254
 -0.73496169  0.28645023  1.01424043  0.78099425  0.        ]",[-0.04763167 -0.18994975],[-2.0010328  -2.27462322]
13,-0.200856689279,"[[ -4.15375266  -3.06379096  -0.16748073  -0.09310013]
 [-26.98682111   2.13939145   0.           0.        ]]",[-1.23670316 -0.85689306],-1.08978,"[-0.97346547 -0.73229782  1.35599298 -0.47093424 -1.45078982 -0.83071948
 -0.90627632  0.10335685  1.03253263  0.7748875   0.        ]",[-0.04763167 -0.18994975],[-0.73032181  0.37382642]
14,-0.200684200278,"[[ -4.71713959  -3.00657466  -0.16748073  -0.09310013]
 [-29.34400293   3.57749029   0.           0.        ]]",[-1.22910643 -0.84750021],-1.02259,"[-0.23699571 -0.72457355  1.58543911 -0.60219718 -1.45078    -0.83071642
 -1.02184065  0.2942531   1.04951784  0.73054838  0.        ]",[-0.04763167 -0.18994975],[-1.60009293 -2.24705409]
15,-0.192696862702,"[[ -5.33791694  -2.97545863  -0.16748073  -0.09310013]
 [-32.72249474  -0.45241113   0.           0.        ]]",[-1.15806532 -0.80805945],-0.869979,"[ 0.5628136  -0.71863946  1.2996329  -0.67318158 -1.45077018 -0.83071336
 -1.18747648 -0.2406869   1.01416261  0.66106023  0.        ]",[-0.04763167 -0.18994975],[-1.4847972  -1.60463787]
16,-0.179607980588,"[[ -6.02559399  -3.01058222  -0.16748073  -0.09310013]
 [-36.03412465  -1.69580598   0.           0.        ]]",[-1.06528008 -0.75668836],-0.709075,"[ 1.08816383 -0.72524422  0.46050476 -0.59302725 -1.45076037 -0.8307103
 -1.34983197 -0.40573797  0.91258542  0.6609686   0.        ]",[-0.04763167 -0.18994975],[-0.81122931 -1.08543237]
17,-0.175600907265,"[[ -6.77134453  -3.02126546  -0.16748073  -0.09310013]
 [-38.53261318   0.11804426   0.           0.        ]]",[-1.08406639 -0.83777416],-0.706855,"[ 0.97274284 -0.72694351 -0.631991   -0.56856793 -1.45075055 -0.83070724
 -1.47231839 -0.16496104  0.84341514  0.74538539  0.        ]",[-0.04763167 -0.18994975],[-1.61571357  0.45225943]
18,-0.179019758776,"[[ -7.57406705  -3.00095369  -0.16748073  -0.09310013]
 [-41.72897163   1.90721867   0.           0.        ]]",[-1.21610451 -1.01148295],-0.708648,"[ 0.13691916 -0.72358247 -1.37477017 -0.61503751 -1.45074073 -0.83070418
 -1.62901696  0.07254031  0.82219363  0.84038389  0.        ]",[-0.04763167 -0.18994975],[-0.27594511 -1.84161712]
19,-0.192869200057,"[[ -8.41132141  -3.00279314  -0.16748073  -0.09310013]
 [-41.99558124  -1.41144315   0.           0.        ]]",[-1.38621116 -1.14944625],-0.828425,"[-0.97196289 -0.72390563 -1.20507629 -0.6108324  -1.45073092 -0.83070112
 -1.64207507 -0.36799096  0.88669499  0.9334403   0.        ]",[-0.04763167 -0.18994975],[-1.56074915 -0.91885566]
