timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.389033354728,"[[-0.04538543  0.05124248 -0.16214185 -0.11762674]
 [-0.00371312 -0.00480737  0.          0.        ]]",[-3.04986072 -1.53080165],-2.6696,"[ 1.05422224  1.60678364  0.06369783 -0.26775468 -1.40478711 -1.01391755
  0.37379898 -0.16297339  2.62008632  1.0544355   0.        ]",[-0.20979334 -0.31547397],[-2.10703136 -2.06255653]
1,-0.384974571709,"[[-0.08513403  0.01143487 -0.16214185 -0.11762674]
 [-3.95798412 -3.96276717  0.          0.        ]]",[-2.8290484  -1.72669375],-2.55402,"[ 1.05057504  1.60828311  0.00283184 -0.36257661 -1.4047829  -1.01391548
  0.22276723 -0.72702773  2.61554671  0.937604    0.        ]",[-0.20979334 -0.31547397],[-3.98264812 -0.60663641]
2,-0.371188617092,"[[-0.20318976 -0.0911185  -0.16214185 -0.11762674]
 [-7.83469543 -6.28483238  0.          0.        ]]",[-2.55300736 -1.94193518],-2.44404,"[ 1.02673633  1.60334953 -0.17635791 -0.6066949  -1.40477869 -1.0139134
  0.07469785 -1.05794701  2.56569838  0.61127871  0.        ]",[-0.20979334 -0.31547397],[-2.56426568 -3.13578871]
3,-0.341889402408,"[[ -0.39800592  -0.25527928  -0.16214185  -0.11762674]
 [-11.63433752 -10.11845807   0.           0.        ]]",[-2.20798469 -2.18724155],-2.14972,"[ 0.94574524  1.5692387  -0.46147344 -0.99165873 -1.40477448 -1.01391133
 -0.07042791 -1.60427782  2.37306796  0.11904638  0.        ]",[-0.20979334 -0.31547397],[-1.72291155 -1.67981409]
4,-0.287820207502,"[[ -0.66806709  -0.49534987  -0.16214185  -0.11762674]
 [-15.35956722 -13.87603734   0.           0.        ]]",[-1.82320082 -2.39611912],-1.72586,"[ 0.75334704  1.46328052 -0.81733933 -1.52272019 -1.40477027 -1.01390926
 -0.2127115  -2.13976402  1.90573684 -0.408154    0.        ]",[-0.20979334 -0.31547397],[-0.96375977 -2.76491091]
5,-0.202043614804,"[[ -1.01046999  -0.80982303  -0.16214185  -0.11762674]
 [-18.86941163 -17.55892601   0.           0.        ]]",[-1.52183604 -2.51251554],-1.09927,"[ 0.39677949  1.23375578 -1.16664038 -2.11574558 -1.40476606 -1.01390719
 -0.34676849 -2.66459434  1.12399772 -0.66894629  0.        ]",[-0.20979334 -0.31547397],[-3.23237397 -3.48823633]
6,-0.0889686913361,"[[ -1.42383824  -1.19721655  -0.16214185  -0.11762674]
 [-22.45603933 -21.16828808   0.           0.        ]]",[-1.53952134 -2.5612936 ],-0.363068,"[-0.14467552  0.8419059  -1.38476986 -2.60874598 -1.40476185 -1.01390512
 -0.4837581  -3.17892932  0.25541685 -0.322545    0.        ]",[-0.20979334 -0.31547397],[-1.62771927 -1.59281331]
7,-0.0741766431406,"[[ -1.90826286  -1.65607392  -0.16214185  -0.11762674]
 [-25.97530805 -24.70557006   0.           0.        ]]",[-1.91582096 -2.58196545],-0.353619,"[-0.81620068  0.29865383 -1.31474877 -2.76444622 -1.40475764 -1.01390304
 -0.6181748  -3.68296906 -0.1728059   0.63748859  0.        ]",[-0.20979334 -0.31547397],[-1.47743787 -2.91850618]
8,-0.181777597661,"[[ -2.46240573  -2.18497091  -0.16214185  -0.11762674]
 [-29.42775685 -28.17260912   0.           0.        ]]",[-2.39059782 -2.53739452],-0.886638,"[-1.44477421 -0.29406254 -0.83066578 -2.33754124 -1.40475343 -1.01390097
 -0.7500391  -4.17696872  0.22147713  1.52197678  0.        ]",[-0.20979334 -0.31547397],[-1.32187388 -2.7733754 ]
9,-0.225840817935,"[[ -3.08491431  -2.78252659  -0.16214185  -0.11762674]
 [-32.81129014 -31.57191479   0.           0.        ]]",[-2.20669079 -2.08783865],-1.28301,"[-1.75458015 -0.72847215  0.04640232 -1.22728165 -1.40474922 -1.0138989
 -0.87927085 -4.66127875  0.91899742  1.44667844  0.        ]",[-0.20979334 -0.31547397],[-3.18910774 -2.83327436]
10,-0.188432352808,"[[ -3.77436245  -3.26035576  -0.16214185  -0.11762674]
 [-36.12115131  -6.67177086   0.           0.        ]]",[-1.5216738  -0.79839659],-1.42543,"[-1.48457233 -0.79693856  1.04089405 -0.10740968 -1.40474502 -1.01389683
 -1.00568827 -1.11296459  0.89461849  0.92480588  0.        ]",[-0.20979334 -0.31547397],[-3.25970073 -1.37215275]
11,-0.185806967092,"[[ -4.52932877  -3.24127511  -0.16214185  -0.11762674]
 [-39.36491439   4.68707998   0.           0.        ]]",[-1.1968931  -0.43308067],-1.50921,"[-0.60657354 -0.79944742  1.64233167 -0.1526127  -1.40474081 -1.01389476
 -1.12958053  0.50568939  0.83339516  0.98590202  0.        ]",[-0.20979334 -0.31547397],[-0.69822893 -0.38695826]
12,-0.190738020289,"[[ -5.33654621  -3.14335165  -0.16214185  -0.11762674]
 [-41.3502194    4.42074461   0.           0.        ]]",[-1.39000511 -0.59021592],-1.40995,"[ 0.47125298 -0.80543547  1.37862192 -0.38559982 -1.4047366  -1.01389268
 -1.20540584  0.46773557  0.86287179  1.01736596  0.        ]",[-0.20979334 -0.31547397],[-1.8292948  -0.44017857]
13,-0.188097608304,"[[ -6.19506292  -3.07312646  -0.16214185  -0.11762674]
 [-44.49097242   2.61649008   0.           0.        ]]",[-1.69985914 -0.86163056],-1.26703,"[ 1.05021424 -0.80260838  0.26838933 -0.55283937 -1.40473239 -1.01389061
 -1.32536248  0.21062576  0.83901274  1.01343071  0.        ]",[-0.20979334 -0.31547397],[-0.32369504 -1.74634174]
14,-0.187641118958,"[[ -7.08890415  -3.03561821  -0.16214185  -0.11762674]
 [-44.89181064   1.27064031   0.           0.        ]]",[-1.96636093 -1.10942698],-1.17814,"[ 0.6233775  -0.79866396 -0.97365178 -0.64188692 -1.40472818 -1.01388854
 -1.34066861  0.01883949  0.79132391  1.07820392  0.        ]",[-0.20979334 -0.31547397],[-2.43989705 -1.87649049]
15,-0.19793506088,"[[ -8.01754854  -3.01792041  -0.16214185  -0.11762674]
 [-47.96239555   0.58131793   0.           0.        ]]",[-2.14877057 -1.34127474],-1.21379,"[-0.57957642 -0.7962155  -1.38082529 -0.68378683 -1.40472397 -1.01388647
 -1.4579441  -0.07939032  0.81568707  1.19364402  0.        ]",[-0.20979334 -0.31547397],[-3.04634745  0.37306473]
16,-0.212789058537,"[[ -9.00699357  -2.99157626  -0.16214185  -0.11762674]
 [-50.97206024   2.04828556   0.           0.        ]]",[-2.04203844 -1.36695945],-1.45606,"[-1.63588174 -0.79187698 -0.48932659 -0.74598305 -1.40471976 -1.0138844
 -1.57289171  0.12965575  0.92347269  1.26108243  0.        ]",[-0.20979334 -0.31547397],[-3.35199172 -2.46800645]
17,-0.218760656728,"[[-10.05603654  -2.99072816  -0.16214185  -0.11762674]
 [-53.9224512   -1.9501137    0.           0.        ]]",[-1.85581112 -1.21742117],-1.6568,"[-1.48582299 -0.79172228  1.03901793 -0.74798032 -1.40471555 -1.01388232
 -1.6855742  -0.44012522  1.0494054   1.16546442  0.        ]",[-0.20979334 -0.31547397],[-2.43078686 -2.38217014]
18,-0.203899946712,"[[-11.16350061  -3.01663241  -0.16214185  -0.11762674]
 [-56.81428672  -0.39591025   0.           0.        ]]",[-1.64633906 -0.93780851],-1.53602,"[-0.11553794 -0.79601885  1.64638051 -0.68682942 -1.40471135 -1.01388025
 -1.79601886 -0.21864709  1.00887428  0.9863075   0.        ]",[-0.20979334 -0.31547397],[-1.15078001 -0.60956919]
19,-0.186867168141,"[[-12.32822616  -3.01576961  -0.16214185  -0.11762674]
 [-59.64882586   0.2595182    0.           0.        ]]",[-1.70601296 -1.00996482],-1.22128,"[ 1.01598641 -0.79588731  0.49534863 -0.68886857 -1.40470714 -1.01387818
 -1.90427364 -0.12524667  0.86676106  0.94738065  0.        ]",[-0.20979334 -0.31547397],[-1.37117223 -0.99845463]
20,-0.186584924255,"[[-13.54907967  -3.01074414  -0.16214185  -0.11762674]
 [-62.42726696   0.21621632   0.           0.        ]]",[-1.94530737 -1.25270963],-1.13392,"[ 0.42956886 -0.79510975 -1.1434964  -0.70074626 -1.40470293 -1.01387611
 -2.01038416 -0.13141717  0.7745687   1.08632723  0.        ]",[-0.20979334 -0.31547397],[-2.38775237 -1.09317696]
21,-0.205977504247,"[[-14.8249502   -3.00737026  -0.16214185  -0.11762674]
 [-65.15071092   0.1239591    0.           0.        ]]",[-1.970891   -1.40219355],-1.33678,"[-1.24330334 -0.79457035 -1.05241608 -0.70871567 -1.40469872 -1.01387404
 -2.11439235 -0.14456395  0.86656711  1.24015314  0.        ]",[-0.20979334 -0.31547397],[-2.58241645 -1.30163135]
22,-0.2177119651,"[[ -1.61547487e+01  -3.00556717e+00  -1.62141853e-01  -1.17626735e-01]
 [ -6.78202439e+01   6.20024871e-02   0.00000000e+00   0.00000000e+00]]",[-1.73454034 -1.20462108],-1.63697,"[-1.61878781 -0.79427589  0.79640019 -0.71297274 -1.40469451 -1.01387196
 -2.21633954 -0.1533928   1.03089547  1.17821573  0.        ]",[-0.20979334 -0.31547397],[-1.35968833 -0.86998897]
23,-0.203605634371,"[[ -1.75374076e+01  -3.00455837e+00  -1.62141853e-01  -1.17626735e-01]
 [ -7.04369307e+01   3.84011674e-02   0.00000000e+00   0.00000000e+00]]",[-1.61250556 -0.97173393],-1.50164,"[ 0.00910901 -0.79410887  1.61691739 -0.71535356 -1.4046903  -1.01386989
 -2.31626628 -0.1567559   1.01206578  0.97512011  0.        ]",[-0.20979334 -0.31547397],[-1.40645828 -1.67751311]
24,-0.183548320002,"[[ -1.89718806e+01  -3.00412789e+00  -1.62141853e-01  -1.17626735e-01]
 [ -7.30018187e+01   1.03578156e-02   0.00000000e+00   0.00000000e+00]]",[-1.67128241 -1.12941027],-1.14222,"[ 1.04516888 -0.79403648 -0.05392982 -0.7163688  -1.40468609 -1.01386782
 -2.41421242 -0.160752    0.82523136  0.96266087  0.        ]",[-0.20979334 -0.31547397],[-1.44263565 -1.87865114]
25,-0.194651064142,"[[ -2.04571419e+01  -3.00401703e+00  -1.62141853e-01  -1.17626735e-01]
 [ -7.55159314e+01   2.43133688e-03   0.00000000e+00   0.00000000e+00]]",[-1.84055686 -1.3601408 ],-1.2104,"[-0.40229907 -0.79401684 -1.40027037 -0.71662941 -1.40468189 -1.01386575
 -2.51021695 -0.16188139  0.79259534  1.17763433  0.        ]",[-0.20979334 -0.31547397],[-2.25010743 -2.77908989]
