timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.372742917352,"[[ 0.05582073 -0.07188187 -0.14044113 -0.12365268]
 [ 0.00064675  0.0005757   0.          0.        ]]",[-3.16128683 -1.62445498],-2.19111,"[ 1.06881576  1.65799896  0.21731689 -0.54798174 -1.22749847 -1.06991487
  0.37870542 -0.170826    2.4177509   1.16613212  0.        ]",[-0.19561203 -0.29925299],[-4.28521637 -3.04771325]
1,-0.368275705886,"[[ 0.01615838 -0.11158288 -0.14044113 -0.12365268]
 [-3.95372632 -3.95749032  0.          0.        ]]",[-2.92281151 -1.733634  ],-2.17962,"[ 1.07080951  1.6535519   0.15663673 -0.64260167 -1.22749502 -1.0699123
  0.22191091 -0.72859568  2.41500655  1.05173054  0.        ]",[-0.19561203 -0.29925299],[-1.43561622 -2.96116846]
2,-0.352603810967,"[[-0.10180772 -0.22965918 -0.14044113 -0.12365268]
 [-7.83001654 -7.83720835  0.          0.        ]]",[-2.57920766 -1.90843391],-2.04519,"[ 1.06374597  1.62908039 -0.02369999 -0.92095688 -1.22749157 -1.06990973
  0.06821246 -1.27532235  2.3674102   0.71684581  0.        ]",[-0.19561203 -0.29925299],[-1.6998713  -3.60000447]
3,-0.319444341612,"[[ -0.29653407  -0.42455885  -0.14044113  -0.12365268]
 [-11.63008624 -11.64006833   0.           0.        ]]",[-2.22295117 -2.11630726],-1.77452,"[ 1.00993055  1.55273466 -0.31547216 -1.36202151 -1.22748811 -1.06990715
 -0.08246377 -1.81121285  2.16696384  0.21235388  0.        ]",[-0.19561203 -0.29925299],[-2.56313403 -2.41949295]
4,-0.260660634535,"[[ -0.56651758  -0.6947588   -0.14044113  -0.12365268]
 [-15.3561277  -15.36745838   0.           0.        ]]",[-1.91956198 -2.29139304],-1.37815,"[ 0.85243633  1.37811551 -0.68978715 -1.90841621 -1.22748466 -1.06990458
 -0.2302047  -2.33645854  1.68752378 -0.29861252  0.        ]",[-0.19561203 -0.29925299],[-0.44631088 -1.02881885]
5,-0.174719873133,"[[ -0.8883223   -1.03877063  -0.14044113  -0.12365268]
 [-16.81983629 -19.02149396   0.           0.        ]]",[-1.66031325 -2.33535004],-0.726912,"[ 0.55437683  1.0595265  -1.05618284 -2.43876284 -1.22748121 -1.069902
 -0.28824189 -2.8513523   0.94750757 -0.49950372  0.        ]",[-0.19561203 -0.29925299],[-1.57547734 -2.65286789]
6,-0.0727312223938,"[[ -1.26111767  -1.45512757  -0.14044113  -0.12365268]
 [-20.44818795 -22.60219479   0.           0.        ]]",[-1.70982122 -2.31006479],-0.131405,"[ 0.0983745   0.58106354 -1.3262749  -2.75357411 -1.22747776 -1.06989943
 -0.43210932 -3.35589081  0.19761616 -0.13788142  0.        ]",[-0.19561203 -0.29925299],[-1.30304048 -3.42812867]
7,-0.0837955263949,"[[ -1.70579315  -1.94238356  -0.14044113  -0.12365268]
 [-24.00797057 -26.11168187   0.           0.        ]]",[-2.01532912 -2.21783376],-0.26764,"[ -5.16236225e-01  -3.18018192e-03  -1.38516863e+00  -2.60619277e+00
  -1.22747431e+00  -1.06989686e+00  -5.73257762e-01  -3.85036615e+00
  -1.19436430e-01   7.18958358e-01   0.00000000e+00]",[-0.19561203 -0.29925299],[-3.15401219 -0.64379205]
8,-0.173218237384,"[[ -2.22097621  -2.48498156  -0.14044113  -0.12365268]
 [-27.49857574 -28.14146263   0.           0.        ]]",[-2.2364881  -1.98719478],-0.685499,"[-1.17477565 -0.5269426  -1.08673139 -1.83711224 -1.22747086 -1.06989428
 -0.711663   -4.13630674  0.26495122  1.40614341  0.        ]",[-0.19561203 -0.29925299],[-2.51118405 -2.57862467]
9,-0.198685442819,"[[ -2.80525786  -3.08193382  -0.14044113  -0.12365268]
 [-30.91709374 -25.67761832   0.           0.        ]]",[-1.92801762 -1.35317826],-1.042,"[-1.64850861 -0.77865237 -0.37336476 -0.51874235 -1.22746741 -1.06989171
 -0.84720954 -3.78905748  0.80761121  1.21682316  0.        ]",[-0.19561203 -0.29925299],[-2.17213129 -1.81901133]
