timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.411500742892,"[[ 0.07313574 -0.02189722 -0.19472366  0.08952207]
 [ 0.0005157  -0.00185067  0.          0.        ]]",[-0.00801707  0.43193138],-1.52707,"[ 1.08783826  1.5236388   0.15454203 -0.30855186 -1.691431    0.78107878
  0.39064575 -0.1619286   2.43163789 -0.58659688  0.        ]",[-0.0611162  -0.10384397],[ 1.3785267  -0.36442655]
1,-0.409767204418,"[[ 0.11284208 -0.03642719 -0.19472366  0.08952207]
 [ 3.95694408 -1.44632627  0.          0.        ]]",[-0.0517231  0.3741073],-1.60692,"[ 1.08272162  1.52309357  0.21463562 -0.33701918 -1.69139872  0.78107256
  0.66646139 -0.35107992  2.42792355 -0.53522717  0.        ]",[-0.0611162  -0.10384397],[-0.1806327   0.64515158]
2,-0.405684812608,"[[ 0.18401623 -0.03943282 -0.19472366  0.08952207]
 [ 3.16311649  1.13715207  0.          0.        ]]",[-0.08430649  0.35210764],-1.57593,"[ 1.06813847  1.52292862  0.3216172  -0.34290468 -1.69136644  0.78106634
  0.6111158  -0.01277334  2.41532046 -0.42435839  0.        ]",[-0.0611162  -0.10384397],[-0.83891619 -0.10630014]
3,-0.403216898162,"[[ 0.21335554 -0.02112553 -0.19472366  0.08952207]
 [-0.21792799  0.69504559  0.          0.        ]]",[-0.08245884  0.34750792],-1.53268,"[ 1.06010871  1.52358417  0.36533658 -0.30703384 -1.69133415  0.78106012
  0.3754045  -0.07066713  2.40552437 -0.3627985   0.        ]",[-0.0611162  -0.10384397],[ 1.57499394  0.57056901]
4,-0.399480208618,"[[ 0.24872197  0.01528934 -0.19472366  0.08952207]
 [ 3.7413912   2.93896732  0.          0.        ]]",[-0.10123514  0.36881658],-1.62722,"[ 1.04888428  1.52368962  0.41766574 -0.23565575 -1.69130187  0.78105391
  0.65142464  0.22317619  2.38816728 -0.27768612  0.        ]",[-0.0611162  -0.10384397],[-0.92386124  1.34712895]
5,-0.392439824684,"[[ 0.28612364  0.11322727 -0.19472366  0.08952207]
 [ 0.01120347  6.84181356  0.          0.        ]]",[-0.06886306  0.46272886],-1.58774,"[ 1.03518899  1.51594562  0.47249569 -0.04414762 -1.69126959  0.78104769
  0.39137089  0.73425579  2.3492234  -0.14243775  0.        ]",[-0.0611162  -0.10384397],[-0.80275287  0.88530274]
6,-0.386025501421,"[[  0.25447091   0.28388794  -0.19472366   0.08952207]
 [ -3.16589267  10.2130085    0.           0.        ]]",[ 0.01345443  0.62529302],-1.49235,"[ 1.04688103  1.47463657  0.42612444  0.28341561 -1.69123732  0.78104147
  0.16987658  1.17570739  2.30878726 -0.06149835  0.        ]",[-0.0611162  -0.10384397],[-1.38430016 -0.70130003]
7,-0.383871694807,"[[ 0.15210106  0.45827264 -0.19472366  0.08952207]
 [-7.05818518  7.23535688  0.          0.        ]]",[ 0.11490555  0.74462402],-1.50764,"[ 1.07547534  1.39706713  0.27377299  0.60157834 -1.69120504  0.78103526
 -0.10147806  0.78577177  2.29380076 -0.08727901  0.        ]",[-0.0611162  -0.10384397],[-0.5670402   0.92021278]
8,-0.384610579718,"[[ -1.01831751e-02   6.38106938e-01  -1.94723664e-01   8.95220675e-02]
 [ -9.16324682e+00   1.07363751e+01   0.00000000e+00   0.00000000e+00]]",[ 0.17953202  0.82318664],-1.43742,"[ 1.09137832  1.28212761  0.02796058  0.9020306  -1.69117277  0.78102904
 -0.248234    1.24422219  2.2939391  -0.19899037  0.        ]",[-0.0611162  -0.10384397],[ 0.58733324 -0.10907643]
9,-0.38080788654,"[[ -0.16831509   0.84635799  -0.19472366   0.08952207]
 [ -6.65824648  10.09090948   0.           0.        ]]",[ 0.20804985  0.85769665],-1.51894,"[ 1.07187061  1.10958424 -0.21122407  1.20231887 -1.6911405   0.78102282
 -0.07359331  1.15968382  2.26217901 -0.28588188  0.        ]",[-0.0611162  -0.10384397],[-1.94882603  1.94636731]
10,-0.372913669111,"[[ -0.33986901   1.08590898  -0.19472366   0.08952207]
 [-10.48447328  13.85157851   0.           0.        ]]",[ 0.20152609  0.8465724 ],-1.44628,"[ 1.01222099  0.86816558 -0.46333542  1.46860714 -1.69110823  0.78101661
 -0.3403446   1.65211913  2.20087451 -0.36942484  0.        ]",[-0.0611162  -0.10384397],[-0.42417278  1.989047  ]
11,-0.3583050265,"[[ -0.56433095   1.39991581  -0.19472366   0.08952207]
 [-11.95682364  17.53677363   0.           0.        ]]",[ 0.16897832  0.79922593],-1.28812,"[ 0.87671729  0.50463417 -0.7696323   1.66598773 -1.69107596  0.78101039
 -0.44299033  2.1346387   2.08900558 -0.47060851  0.        ]",[-0.0611162  -0.10384397],[ 0.85204589  0.98287642]
12,-0.330878295611,"[[ -0.76727009   1.78620373  -0.19472366   0.08952207]
 [ -8.34880869  21.0803141    0.           0.        ]]",[ 0.09509054  0.6951946 ],-1.17819,"[ 0.70343197  0.0333724  -1.01182612  1.6492053  -1.6910437   0.78100417
 -0.19144716  2.59855941  1.89827877 -0.50006241  0.        ]",[-0.0611162  -0.10384397],[-0.42691723 -0.09750875]
13,-0.295167626908,"[[ -0.94953949   2.19974712  -0.19472366   0.08952207]
 [ -9.87316558  20.27667429   0.           0.        ]]",[ 0.04000821  0.59470785],-1.03325,"[ 0.51268351 -0.42653791 -1.19267895  1.31939425 -1.69101143  0.78099796
 -0.29772058  2.49323826  1.65321791 -0.50900277  0.        ]",[-0.0611162  -0.10384397],[ 1.21832842  1.8157251 ]
14,-0.253050180725,"[[ -1.10532021   2.6409775   -0.19472366   0.08952207]
 [ -5.71852373  23.83459636   0.           0.        ]]",[-0.06202801  0.43197221],-0.854479,"[ 0.32822442 -0.78138601 -1.31497805  0.67511165 -1.69097917  0.78099174
 -0.00806615  2.95897384  1.35931597 -0.52821121  0.        ]",[-0.0611162  -0.10384397],[ 0.34051094 -0.79541853]
15,-0.212254884967,"[[ -1.20502548   3.08133473  -0.19472366   0.08952207]
 [ -4.25712622  16.7892209    0.           0.        ]]",[-0.11669403  0.24994114],-0.704435,"[ 0.20196553 -0.92982888 -1.37613201 -0.14767089 -1.69094691  0.78098553
  0.09381997  2.03642808  1.05240579 -0.59744487  0.        ]",[-0.0611162  -0.10384397],[ 0.40923317 -0.84188697]
16,-0.203789029579,"[[-1.27307625  3.18192676 -0.19472366  0.08952207]
 [-2.55339434 -1.52638851  0.          0.        ]]",[-0.14911783  0.1112617 ],-0.686497,"[ 0.11288814 -0.93105022 -1.40979795 -0.34475786 -1.69091465  0.78097931
  0.21260126 -0.36170696  0.98119776 -0.62539932  0.        ]",[-0.0611162  -0.10384397],[-0.39326356  0.40907573]
17,-0.209833979509,"[[-1.33926068  3.12293014 -0.19472366  0.08952207]
 [-4.05997787 -3.30583846  0.          0.        ]]",[-0.14092943  0.13175052],-0.761042,"[ 0.0244464  -0.93182646 -1.43608675 -0.2291338  -1.6908824   0.7809731
  0.10756281 -0.59469458  1.03132073 -0.60796921  0.        ]",[-0.0611162  -0.10384397],[-2.44096661  0.87200578]
18,-0.216674407396,"[[-1.45937828  3.06702699 -0.19472366  0.08952207]
 [-7.93884914 -2.19362393  0.          0.        ]]",[-0.13313563  0.15377772],-0.674352,"[-0.13934708 -0.9286197  -1.46720375 -0.11968341 -1.69085014  0.78096688
 -0.16286977 -0.44906406  1.08145146 -0.60490086  0.        ]",[-0.0611162  -0.10384397],[ 0.69668828 -0.07501257]
