timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.263301495941,"[[ 0.00288076 -0.08435982  0.00495461  0.15696669]
 [-0.0018998   0.00449533  0.          0.        ]]",[ 0.89538932  1.54146469],-1.12854,"[ 1.12085531  1.76223536  0.07233236 -0.48178965  0.02849006  1.38580688
  0.42203086 -0.16822054  1.20533347 -1.35816709  0.        ]",[-0.058413   -0.18614021],[ 0.11476755  1.75174066]
1,-0.260217256221,"[[ 0.0073829  -0.04454473  0.00495461  0.15696669]
 [ 0.45061104  3.96381843  0.          0.        ]]",[ 0.82334924  1.46923089],-1.16858,"[ 1.12081737  1.76545701  0.0791523  -0.39241347  0.02848999  1.38579706
  0.44510866  0.35332533  1.20733426 -1.31463044  0.        ]",[-0.058413   -0.18614021],[-0.90717709  1.57755994]
2,-0.25569492524,"[[ -1.97157716e-02   7.36861493e-02   4.95461025e-03   1.56966686e-01]
 [ -3.14848815e+00   7.84632522e+00   0.00000000e+00   0.00000000e+00]]",[ 0.75265604  1.40304291],-1.03534,"[ 1.12058121  1.76326457  0.03810278 -0.12662667  0.02848992  1.38578725
  0.26154527  0.86475086  1.20662073 -1.25470663  0.        ]",[-0.058413   -0.18614021],[ 1.89084899  2.97972997]
3,-0.243930255691,"[[ -4.23844356e-02   2.68766286e-01   4.95461025e-03   1.56966686e-01]
 [  8.68295007e-01   1.16490255e+01   0.00000000e+00   0.00000000e+00]]",[ 0.54376423  1.21762633],-1.06001,"[ 1.1196063   1.72132446  0.00377947  0.3051187   0.02848985  1.38577743
  0.46640995  1.36565825  1.1875839  -1.11967751  0.        ]",[-0.058413   -0.18614021],[ 0.6201597  0.2123431]
4,-0.21745200189,"[[ -5.75343351e-04   5.07859537e-01   4.95461025e-03   1.56966686e-01]
 [  3.30457276e+00   1.22582765e+01   0.00000000e+00   0.00000000e+00]]",[ 0.33141044  1.04153419],-0.810994,"[ 1.12083628  1.60722502  0.06709651  0.80174775  0.02848978  1.38576762
  0.59066456  1.44590181  1.11081715 -0.849924    0.        ]",[-0.058413   -0.18614021],[ 1.77830387  1.37139818]
5,-0.174244715008,"[[  1.04548326e-01   7.90303656e-01   4.95461025e-03   1.56966686e-01]
 [  7.19508331e+00   1.59737585e+01   0.00000000e+00   0.00000000e+00]]",[-0.0206835  0.7179867],-0.659051,"[ 1.11331376  1.39226573  0.22605938  1.30622984  0.02848972  1.3857578
  0.78908799  1.93530511  0.91554245 -0.49879411  0.        ]",[-0.058413   -0.18614021],[-0.56015056  1.90450684]
6,-0.117459804386,"[[  2.24791926e-01   1.14633950e+00   4.95461025e-03   1.56966686e-01]
 [  4.83725230e+00   1.96176652e+01   0.00000000e+00   0.00000000e+00]]",[-0.18538967  0.53060353],-0.425643,"[ 1.08618931  1.02364481  0.40564328  1.75769448  0.02848965  1.38574798
  0.66882979  2.41525913  0.57241738 -0.22142759  0.        ]",[-0.058413   -0.18614021],[ 0.27819292  1.2676356 ]
7,-0.0572085039582,"[[  3.31640417e-01   1.57452033e+00   4.95461025e-03   1.56966686e-01]
 [  5.84453904e+00   2.31885237e+01   0.00000000e+00   0.00000000e+00]]",[-0.26995161  0.39588594],-0.280978,"[ 1.04580598  0.4987074   0.56120868  1.95727748  0.02848958  1.38573817
  0.72020159  2.88556011  0.14538349 -0.16960996  0.        ]",[-0.058413   -0.18614021],[-0.62218736 -0.36711381]
8,-0.0451472130879,"[[  4.22697475e-01   2.01910251e+00   4.95461025e-03   1.56966686e-01]
 [  3.26943111e+00   2.12760449e+01   0.00000000e+00   0.00000000e+00]]",[-0.15550944  0.4493852 ],-0.208634,"[ 0.99965116 -0.04412416  0.68940916  1.73498049  0.02848951  1.38572835
  0.58886177  2.63359535 -0.21403914 -0.37081805  0.        ]",[-0.058413   -0.18614021],[-0.74222492  0.00802773]
9,-0.0890647309319,"[[  4.57977479e-01   2.44071742e+00   4.95461025e-03   1.56966686e-01]
 [  2.68312005e-01   2.08867138e+01   0.00000000e+00   0.00000000e+00]]",[-0.02552442  0.51986778],-0.255272,"[ 0.9789459  -0.46205017  0.73775161  1.15842427  0.02848944  1.38571854
  0.43579457  2.58226489 -0.38307267 -0.70828495  0.        ]",[-0.058413   -0.18614021],[-0.09491248  1.75407635]
10,-0.137667142669,"[[  4.59531840e-01   2.89403057e+00   4.95461025e-03   1.56966686e-01]
 [ -1.11692740e-01   2.44327800e+01   0.00000000e+00   0.00000000e+00]]",[ 0.05407088  0.5445841 ],-0.455899,"[ 0.9779937  -0.72130807  0.73986009  0.25895189  0.02848937  1.38570872
  0.41641199  3.0492678  -0.3889243  -1.11340746  0.        ]",[-0.058413   -0.18614021],[-0.42919365  0.47678631]
11,-0.161802900909,"[[ 0.44026149  3.130744    0.00495461  0.15696669]
 [-1.80965841  1.90994367  0.          0.        ]]",[ 0.32950595  0.85837257],-0.655875,"[ 0.98952515 -0.75974366  0.71356988 -0.26787593  0.0284893   1.38569891
  0.32980949  0.08267496 -0.32691825 -1.3217863   0.        ]",[-0.058413   -0.18614021],[ 0.50704973  0.75997244]
12,-0.158981866569,"[[ 0.42456767  3.11087802  0.00495461  0.15696669]
 [ 0.23353937 -2.33704496  0.          0.        ]]",[ 0.36158049  0.898996  ],-0.751831,"[ 0.99857395 -0.75921927  0.69198113 -0.22319609  0.02848923  1.38568909
  0.434018   -0.47671656 -0.335933   -1.29760483  0.        ]",[-0.058413   -0.18614021],[-0.80301918  1.37716885]
13,-0.15399123729,"[[ 0.39729222  3.06540715  0.00495461  0.15696669]
 [-2.95046048 -1.96193158  0.          0.        ]]",[ 0.36626628  0.91327703],-0.769636,"[ 1.01356761 -0.7561479   0.65409989 -0.12106113  0.02848916  1.38567928
  0.27162258 -0.42730711 -0.34855726 -1.25495808  0.        ]",[-0.058413   -0.18614021],[-1.26245261  0.61108831]
14,-0.149488740679,"[[  2.99144544e-01   3.03433103e+00   4.95461025e-03   1.56966686e-01]
 [ -6.85130723e+00  -1.15668647e+00   0.00000000e+00   0.00000000e+00]]",[ 0.37461385  0.92904812],-0.684182,"[ 1.05964751 -0.75254946  0.51439234 -0.05144986  0.02848909  1.38566947
  0.07266565 -0.32124282 -0.3504556  -1.21757482  0.        ]",[-0.058413   -0.18614021],[ 0.05300594 -0.94686064]
15,-0.141190337268,"[[  1.65583459e-01   2.97381026e+00   4.95461025e-03   1.56966686e-01]
 [ -6.50594169e+00  -4.88297404e+00   0.00000000e+00   0.00000000e+00]]",[ 0.42638621  1.00555396],-0.637363,"[ 1.1019502  -0.74206746  0.3176409   0.08338987  0.02848902  1.38565965
  0.09028031 -0.81205121 -0.34306484 -1.15014042  0.        ]",[-0.058413   -0.18614021],[ 0.02987359  0.92129732]
16,-0.133046299789,"[[  3.79456306e-02   2.91372163e+00   4.95461025e-03   1.56966686e-01]
 [ -6.25867585e+00  -1.13836964e+00   0.00000000e+00   0.00000000e+00]]",[ 0.36774442  0.93162429],-0.580641,"[ 1.1197822  -0.72714836  0.12540966  0.21590701  0.02848895  1.38564984
  0.10289154 -0.31882568 -0.32012663 -1.08592454  0.        ]",[-0.058413   -0.18614021],[ 0.09721042  0.77523814]
