timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.416842759653,"[[  8.26210406e-02  -2.68579021e-02  -1.77997745e-01  -1.39280964e-01]
 [  9.33534968e-04   9.67912548e-05   0.00000000e+00   0.00000000e+00]]",[-1.44029212 -1.11882687],-1.7693,"[ 1.09870417  1.63596667  0.16869975 -0.33467454 -1.53223926 -1.20207431
  0.41023067 -0.16817395  2.38002402  1.21764583  0.        ]",[-0.07707162 -0.15057909],[-1.97904424 -2.65066793]
1,-0.412702931796,"[[ 0.04296444 -0.06656838 -0.17799774 -0.13928096]
 [-3.9534349  -3.95795836  0.          0.        ]]",[-1.41239536 -1.13671529],-1.76505,"[ 1.10213326  1.63364427  0.10867655 -0.41731703 -1.53222022 -1.2020634
  0.17219996 -0.68974296  2.38262333  1.11762506  0.        ]",[-0.07707162 -0.15057909],[ 0.40874306 -1.2541645 ]
2,-0.402515958685,"[[-0.01908162 -0.18467574 -0.17799774 -0.13928096]
 [-2.25683643 -7.83983685  0.          0.        ]]",[-1.42880476 -1.21913934],-1.67581,"[ 1.10314772  1.61527655  0.01459567 -0.66131941 -1.53220118 -1.20205249
  0.27432463 -1.20126766  2.36773873  0.91355737  0.        ]",[-0.07707162 -0.15057909],[-2.02178656 -1.27335123]
3,-0.382878588308,"[[ -0.10344856  -0.37962785  -0.17799774  -0.13928096]
 [ -6.16692682 -11.64270358   0.           0.        ]]",[-1.42432451 -1.3261162 ],-1.58274,"[ 1.0960037   1.54803088 -0.11308219 -1.05083248 -1.53218214 -1.20204158
  0.03895806 -1.70236601  2.29373677  0.61972593  0.        ]",[-0.07707162 -0.15057909],[-0.49990035 -1.08908863]
4,-0.345019632973,"[[ -0.24539849  -0.64988934  -0.17799774  -0.13928096]
 [ -8.02206722 -15.37101285   0.           0.        ]]",[-1.41921902 -1.44029808],-1.38934,"[ 1.06198708  1.38346354 -0.32492725 -1.53946414 -1.5321631  -1.20203067
 -0.07271157 -2.19361339  2.081335    0.23545052  0.        ]",[-0.07707162 -0.15057909],[-0.91158277 -0.41300151]
5,-0.286198940371,"[[ -0.44044488  -0.97065     -0.17799774  -0.13928096]
 [-11.47134165 -16.70060387   0.           0.        ]]",[-1.38421762 -1.51460135],-1.03644,"[ 0.97150865  1.09642321 -0.60308068 -1.99813702 -1.53214406 -1.20201976
 -0.28033976 -2.36875847  1.68627599 -0.08872405  0.        ]",[-0.07707162 -0.15057909],[-2.37359172 -2.51069239]
6,-0.204794001699,"[[ -0.70731454  -1.34105604  -0.17799774  -0.13928096]
 [-15.2036687  -20.32787528   0.           0.        ]]",[-1.35347557 -1.54615939],-0.571342,"[ 0.77191459  0.67833056 -0.94198008 -2.30743395 -1.53212502 -1.20200885
 -0.50500586 -2.84662786  1.12281492 -0.17895627  0.        ]",[-0.07707162 -0.15057909],[-1.02266526 -1.42002597]
7,-0.124634843507,"[[ -1.04811944  -1.78328479  -0.17799774  -0.13928096]
 [-18.86512242 -23.88312061   0.           0.        ]]",[-1.34705448 -1.53358376],-0.143625,"[ 0.41141628  0.13423336 -1.27061837 -2.31526245 -1.53210599 -1.20199794
 -0.72540458 -3.31494268  0.57446604  0.15584585  0.        ]",[-0.07707162 -0.15057909],[-0.7625737  -2.24175384]
8,-0.14294139712,"[[ -1.45202223  -2.29591283  -0.17799774  -0.13928096]
 [-21.5164773  -27.36811394   0.           0.        ]]",[-1.33011293 -1.42184114],-0.203576,"[-0.11460642 -0.42687287 -1.46241313 -1.83793218 -1.53208695 -1.20198703
 -0.88499848 -3.7739176   0.41249383  0.81538812  0.        ]",[-0.07707162 -0.15057909],[-1.4876836  -0.97480796]
9,-0.217699430659,"[[ -1.91785453  -2.87655229  -0.17799774  -0.13928096]
 [-25.05450294 -30.68494826   0.           0.        ]]",[-1.19767082 -1.12603223],-0.546254,"[-0.74829196 -0.80132105 -1.38265594 -0.8243725  -1.53206791 -1.20197612
 -1.09796306 -4.21063491  0.77816691  1.22716376  0.        ]",[-0.07707162 -0.15057909],[-2.43922229 -2.60954673]
