timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-1.10738,"[-2.14620796 -0.79797935 -0.44077454 -0.0097458  -1.61433588  1.08704737
  1.14485169 -3.15283617  1.11350459 -0.76345938  0.        ]",[-1.30725899 -0.1699048 ],-0.194861336304,[-1.42583644 -0.38488597],[-0.38221014 -0.33751756],"[[  3.26460833  -2.67603583  -0.18623261   0.12700909]
 [ 13.82977908 -23.00002918   0.           0.        ]]"
12,-1.2766,"[-2.05935157 -0.93313432 -0.79098976  1.07060595 -1.61432719  1.08704383
  0.69204535 -1.07990245  1.22124917 -1.147695    0.        ]",[-1.63404129 -0.70266539],-0.220267225432,[-1.07902646 -0.07718168],[-0.38221014 -0.33751756],"[[ 3.49873633 -3.07866693 -0.18623261  0.12700909]
 [ 9.59742038 -9.32720597  0.          0.        ]]"
13,-1.27504,"[-1.96096378 -0.93555334 -1.00147099  1.20550806 -1.6143185   1.08704029
  0.24817812  0.54275931  1.26118199 -1.26425489  0.        ]",[-1.54650637 -0.05743742],-0.229141473796,[-0.68541497  0.14029393],[-0.38221014 -0.33751756],"[[ 3.64905982 -3.12691319 -0.18623261  0.12700909]
 [ 5.44860796  1.37570481  0.          0.        ]]"
14,-1.24415,"[-1.90602669 -0.93348745 -1.09161038  1.08336306 -1.61430982  1.08703675
 -0.18694979  0.6909117   1.22968037 -1.20792872  0.        ]",[-0.65377764 -0.38606461],-0.223703418765,[-0.41538522  0.21693185],[-0.38221014 -0.33751756],"[[ 3.71722547 -3.08323655 -0.18623261  0.12700909]
 [ 1.38148116  2.35291117  0.          0.        ]]"
15,-1.16736,"[-1.90483477 -0.92957151 -1.0933974   0.97480859 -1.61430113  1.08703321
 -0.4668146   0.56167059  1.20482802 -1.16726835  0.        ]",[-0.53717286  0.31972026],-0.219597350757,[-0.2588937   0.24595541],[-0.38221014 -0.33751756],"[[ 3.71860902 -3.04432829 -0.18623261  0.12700909]
 [-1.23440885  1.50045943  0.          0.        ]]"
16,-1.09685,"[-1.94248099 -0.92308283 -1.0333086   0.85695367 -1.61429245  1.08702968
 -0.69173499  0.7490837   1.18463132 -1.12522817  0.        ]",[-0.39990554  0.95176004],-0.215877077771,[-0.02235125  0.31854561],[-0.38221014 -0.33751756],"[[ 3.67282746 -3.00191627 -0.18623261  0.12700909]
 [-3.33673996  2.73662428  0.          0.        ]]"
17,-1.04095,"[-2.00278059 -0.90111052 -0.92173557  0.6039983  -1.61428376  1.08702614
 -0.85404415  1.31221067  1.14257443 -1.03104033  0.        ]",[ 0.72571105  0.79725085],-0.20791219153,[ 0.27649546  0.23114672],[-0.38221014 -0.33751756],"[[ 3.59087096 -2.90991656 -0.18623261  0.12700909]
 [-4.85385307  6.45097179  0.          0.        ]]"
18,-1.02205,"[-2.04523035 -0.83797615 -0.82673962  0.17977233 -1.61427507  1.0870226
 -0.53635299  1.77145439  1.05520796 -0.87124573  0.        ]",[ 0.19588346  0.22441571],-0.193119785969,[ 0.15131974 -0.06637762],[-0.38221014 -0.33751756],"[[ 3.52358746 -2.75050421 -0.18623261  0.12700909]
 [-1.88442662  9.48015917  0.          0.        ]]"
19,-0.948276,"[-2.06179138 -0.7185506  -0.78419186 -0.30514917 -1.61426639  1.08701906
 -0.44940367  1.87770874  0.91712061 -0.69912749  0.        ]",[-0.08376726 -0.139002  ],-0.173228126472,[ 0.10520452 -0.22550723],[-0.38221014 -0.33751756],"[[  3.49405327  -2.55386837  -0.18623261   0.12700909]
 [ -1.07172614  10.18108567   0.           0.        ]]"
20,-0.59084,"[-2.07458158 -0.55813179 -0.74846746 -0.72915741 -1.6142577   1.08701552
 -0.48263377  1.76369574  0.76052976 -0.55845774  0.        ]",[ 0.80711665  0.6732398 ],-0.152834371021,[ 0.11553298 -0.2696338 ],[-0.38221014 -0.33751756],"[[ 3.46950226 -2.35779123 -0.18623261  0.12700909]
 [-1.38233304  9.42913608  0.          0.        ]]"
21,-0.965071,"[-2.07219165 -0.34380947 -0.75530166 -1.10419002 -1.61424902  1.08701198
 -0.13792283  2.13950987  0.5539654  -0.46799309  0.        ]",[-0.81255847 -1.98312325],-0.129255358275,[-0.13932012 -0.64140415],[-0.38221014 -0.33751756],"[[  3.47418405  -2.14433605  -0.18623261   0.12700909]
 [  1.83964204  11.90810246   0.           0.        ]]"
22,-0.383989,"[-2.07004228 -0.11859942 -0.76135584 -1.3549804  -1.61424033  1.08700844
 -0.48594165  1.5034938   0.35389391 -0.43664509  0.        ]",[ 0.55587931  0.34342981],-0.108594355273,[ 0.01950901 -0.37410995],[-0.38221014 -0.33751756],"[[ 3.47833797 -1.94826501 -0.18623261  0.12700909]
 [-1.41325697  7.71300197  0.          0.        ]]"
23,-0.437048,"[-2.07305417  0.08719193 -0.75273196 -1.48986698 -1.61423165  1.08700491
 -0.24759519  1.68645892  0.18925199 -0.43822208  0.        ]",[ 0.68639118 -0.90383909],-0.0932358744157,[-0.18538117 -0.61290789],[-0.38221014 -0.33751756],"[[ 3.47242569 -1.78189561 -0.18623261  0.12700909]
 [ 0.8145329   8.91990216  0.          0.        ]]"
24,-0.628647,"[-2.04962027  0.26732964 -0.81557648 -1.54505536 -1.61422296  1.08700137
  0.04134545  1.11705236  0.02028248 -0.53512479  0.        ]",[-1.12970372 -0.89570999],-0.0840431850712,[-0.4718385  -0.43810111],[-0.38221014 -0.33751756],"[[ 3.51581307 -1.64118056 -0.18623261  0.12700909]
 [ 3.51522046  5.16411568  0.          0.        ]]"
25,-0.62277,"[-2.03186804  0.3535372  -0.8582768  -1.55195739 -1.61421428  1.08699783
 -0.38946353  0.56395904 -0.06140853 -0.61002625  0.        ]",[-1.13593245 -0.56931047],-0.0828984602085,[-0.28421745 -0.15634198],[-0.38221014 -0.33751756],"[[ 3.54571553 -1.57450185 -0.18623261  0.12700909]
 [-0.51149     1.51591273  0.          0.        ]]"
26,-0.450776,"[-2.06068807  0.36312093 -0.78682923 -1.55194954 -1.61420559  1.08699429
 -0.81175131  0.21775905 -0.03837781 -0.53601414  0.        ]",[-0.99747979  0.25803454],-0.0796748306858,[ 0.02601584  0.09108949],[-0.38221014 -0.33751756],"[[ 3.49588357 -1.56709518 -0.18623261  0.12700909]
 [-4.45856169 -0.76762205  0.          0.        ]]"
27,-0.335158,"[-2.11787221  0.35672701 -0.59780783 -1.55195867 -1.61419691  1.08699075
 -1.22467629  0.37508884  0.05710737 -0.3445516   0.        ]",[ 0.31485242  0.00101403],-0.0768672968789,[ 0.56353277  0.19192386],[-0.38221014 -0.33751756],"[[ 3.36798788 -1.57203586 -0.18623261  0.12700909]
 [-8.3181427   0.27012884  0.          0.        ]]"
28,-0.278997,"[-2.15344752  0.36370044 -0.36573924 -1.55192883 -1.61418822  1.08698721
 -1.07374762  0.37488758  0.1835454  -0.14106663  0.        ]",[ 0.55251944  0.42049078],-0.0817396310095,[ 0.52642065  0.09509999],[-0.38221014 -0.33751756],"[[ 3.21577876 -1.56664641 -0.18623261  0.12700909]
 [-6.90746972  0.26880556  0.          0.        ]]"
29,-0.286057,"[-2.15643753  0.39219742 -0.18859918 -1.55098638 -1.61417954  1.08698368
 -0.82520416  0.6264621   0.27609443 -0.00364773  0.        ]",[ 0.89104476  1.62081735],-0.0888593215603,[ 0.41961631 -0.13895144],[-0.38221014 -0.33751756],"[[ 3.10093747 -1.54462091 -0.18623261  0.12700909]
 [-4.58439405  1.92819439  0.          0.        ]]"
30,-0.276841,"[-2.15050418  0.49276528 -0.10329158 -1.53679372 -1.61417086  1.08698014
 -0.43830157  1.2208787   0.25672671  0.0608022   0.        ]",[ 0.283711   -0.17258748],-0.0861353473079,[ 0.14846835 -0.60551775],[-0.38221014 -0.33751756],"[[ 3.04553366 -1.46671826 -0.18623261  0.12700909]
 [-0.96808798  5.84898026  0.          0.        ]]"
31,-0.333533,"[-2.14925241  0.63192215 -0.091152   -1.48866432 -1.61416217  1.0869766
 -0.31612622  1.09967899  0.15486567  0.06237702  0.        ]",[-0.1673535  -1.29658271],-0.0751523008521,[ 0.03803936 -0.62594974],[-0.38221014 -0.33751756],"[[ 3.0376295  -1.35775932 -0.18623261  0.12700909]
 [ 0.17385827  5.04957357  0.          0.        ]]"
32,-0.292402,"[-2.1487084   0.70759569 -0.08625014 -1.44805745 -1.61415349  1.08697306
 -0.3872531   0.48424131  0.09766876  0.05603624  0.        ]",[-0.30252298 -0.96216504],-0.069057546721,[ 0.10122119 -0.29614764],[-0.38221014 -0.33751756],"[[ 3.03443609 -1.29749724 -0.18623261  0.12700909]
 [-0.49095719  0.9901648   0.          0.        ]]"
33,-0.232088,"[-2.14469183  0.68434028 -0.05295191 -1.46164405 -1.6141448   1.08696952
 -0.51419977 -0.09627984  0.14062045  0.08866683  0.        ]",[ 0.740328   0.0501183],-0.0734300080057,[ 0.16874211 -0.00808513],[-0.38221014 -0.33751756],"[[ 3.01271208 -1.31611259 -0.18623261  0.12700909]
 [-1.67751095 -2.83893769  0.          0.        ]]"
34,-0.277863,"[-2.14389417  0.61598106 -0.04709897 -1.49587229 -1.61413612  1.08696598
 -0.19722103 -0.05777068  0.19987906  0.10028976  0.        ]",[-0.35910065 -0.22723441],-0.0797686607876,[ 0.01096354 -0.05995148],[-0.38221014 -0.33751756],"[[ 3.00888759 -1.3703429  -0.18623261  0.12700909]
 [ 1.28521857 -2.58493333  0.          0.        ]]"
35,-0.276173,"[-2.14609432  0.53920627 -0.06423624 -1.52442523 -1.61412744  1.08696245
 -0.35196342 -0.18637576  0.24834282  0.09005324  0.        ]",[ 0.9331616   0.86703527],-0.0850501940336,[ 0.07838047  0.01041195],[-0.38221014 -0.33751756],"[[ 3.02008049 -1.43055253 -0.18623261  0.12700909]
 [-0.16112878 -3.43320825  0.          0.        ]]"
36,-0.314729,"[-2.15160087  0.49613078 -0.11620374 -1.53597831 -1.61411875  1.08695891
  0.04340169  0.34430788  0.24480179  0.05087071  0.        ]",[-0.00078181 -0.58940445],-0.0849294294981,[-0.09042968 -0.19105265],[-0.38221014 -0.33751756],"[[ 3.0539346  -1.46409657 -0.18623261  0.12700909]
 [ 3.5342547   0.06715479  0.          0.        ]]"
37,-0.281246,"[-2.15733993  0.46768201 -0.22401447 -1.5418736  -1.61411007  1.08695537
  0.0356395  -0.00970731  0.19271502 -0.0331083   0.        ]",[-0.57066387 -0.01062134],-0.0803975903293,[-0.24047598 -0.07475988],[-0.38221014 -0.33751756],"[[ 3.12389172 -1.4861819  -0.18623261  0.12700909]
 [ 3.46170392 -2.26790639  0.          0.        ]]"
38,-0.291267,"[-2.15694566  0.40914683 -0.29483772 -1.54971815 -1.61410139  1.08695183
 -0.21331026 -0.0092073   0.19236638 -0.086592    0.        ]",[ 0.08417434 -0.09047783],-0.0813707018464,[-0.14298099 -0.01572028],[-0.38221014 -0.33751756],"[[ 3.16977975 -1.53150681 -0.18623261  0.12700909]
 [ 1.13483405 -2.26460844  0.          0.        ]]"
39,-0.282709,"[-2.1552697   0.34647987 -0.33464836 -1.55175287 -1.6140927   1.08694829
 -0.1800656  -0.05673167  0.21632851 -0.11498246  0.        ]",[-0.10233307  0.3889354 ],-0.0845014403644,[-0.19372067 -0.00500926],[-0.38221014 -0.33751756],"[[ 3.19559403 -1.57994411 -0.18623261  0.12700909]
 [ 1.44555994 -2.57807571  0.          0.        ]]"
40,-0.410615,"[-2.15270902  0.30043461 -0.37247058 -1.54906114 -1.61408402  1.08694476
 -0.22648374  0.18449989  0.22905579 -0.1429606   0.        ]",[ 0.90388029 -1.37850733],-0.0864904781491,[-0.14026061 -0.03292023],[-0.38221014 -0.33751756],"[[ 3.22015215 -1.61554116 -0.18623261  0.12700909]
 [ 1.01169996 -0.98693334  0.          0.        ]]"
41,-0.403929,"[-2.14339603  0.22395219 -0.45830332 -1.53672776 -1.61407534  1.08694122
  0.15417778 -0.41292643  0.23794428 -0.20755052  0.        ]",[-0.25567361 -0.41697105],-0.0891516737859,[-0.54469037 -0.03517443],[-0.38221014 -0.33751756],"[[ 3.27608377 -1.67481706 -0.18623261  0.12700909]
 [ 4.56962824 -4.92749985  0.          0.        ]]"
42,-0.4524,"[-2.12156189  0.0782489  -0.58038573 -1.48551875 -1.61406666  1.08693768
  0.03626599 -0.64841399  0.28521239 -0.29907625  0.        ]",[-1.96791776  0.75612529],-0.0968069258689,[-0.59831595  0.01479344],[-0.38221014 -0.33751756],"[[ 3.35641908 -1.78895129 -0.18623261  0.12700909]
 [ 3.46754515 -6.48075836  0.          0.        ]]"
43,-0.466927,"[-2.1112601  -0.04436852 -0.62389419 -1.41289538 -1.61405797  1.08693414
 -0.39458909 -0.17497909  0.36176157 -0.33528288  0.        ]",[-0.74986712  0.53147523],-0.105641504303,[-0.26503608  0.09425528],[-0.38221014 -0.33751756],"[[ 3.38536546 -1.88723496 -0.18623261  0.12700909]
 [-0.55951921 -3.35803948  0.          0.        ]]"
44,-0.493415,"[-2.12538935 -0.0997383  -0.56239077 -1.37064999 -1.61404929  1.0869306
 -0.71098906  0.15419864  0.44048876 -0.30164043  0.        ]",[ 0.21764403 -0.04634806],-0.112500475357,[ 0.07539651  0.16603336],[-0.38221014 -0.33751756],"[[ 3.34450361 -1.93261126 -0.18623261  0.12700909]
 [-3.51681487 -1.18682363  0.          0.        ]]"
45,-0.708208,"[-2.14172668 -0.13025886 -0.46965049 -1.34470282 -1.61404061  1.08692707
 -0.61137333  0.12993013  0.51681574 -0.2538535   0.        ]",[-1.60853066 -0.51063704],-0.119037383006,[ 0.042917    0.14522722],[-0.38221014 -0.33751756],"[[ 3.28350892 -1.95795374 -0.18623261  0.12700909]
 [-2.58575364 -1.34689404  0.          0.        ]]"
46,-0.614584,"[-2.15539101 -0.18596163 -0.33001611 -1.29225049 -1.61403193  1.08692353
 -1.02938548 -0.1725059   0.64194948 -0.20305979  0.        ]",[ 0.30442212  0.20163748],-0.130980067186,[ 0.41179162  0.30476549],[-0.38221014 -0.33751756],"[[ 3.19259377 -2.00490652 -0.18623261  0.12700909]
 [-6.4927912  -3.34171943  0.          0.        ]]"
47,-0.792693,"[-2.15405572 -0.25328301 -0.15032837 -1.21953545 -1.61402325  1.08691999
 -0.88673429 -0.04142427  0.80088326 -0.16876533  0.        ]",[ 0.74427334 -0.33469521],-0.147191296257,[ 0.40695164  0.24653578],[-0.38221014 -0.33751756],"[[ 3.07611501 -2.06306608 -0.18623261  0.12700909]
 [-5.15950415 -2.47712593  0.          0.        ]]"
48,-0.890744,"[-2.14250864 -0.3231503  -0.03885945 -1.13232906 -1.61401456  1.08691645
 -0.5606004  -0.23493294  0.91890967 -0.18576151  0.        ]",[ 1.29646057  0.73243589],-0.1600093746,[ 0.2249244   0.19819188],[-0.38221014 -0.33751756],"[[ 3.00350882 -2.12541459 -0.18623261  0.12700909]
 [-2.11125999 -3.75347936  0.          0.        ]]"
49,-0.999259,"[-2.14203751 -0.37219014 -0.03566309 -1.06326207 -1.61400588  1.08691292
 -0.13262371  0.21599618  0.95548581 -0.22315788  0.        ]",[ 0.61983759 -1.02983156],-0.164494066889,[ 0.07914512  0.13897681],[-0.38221014 -0.33751756],"[[ 3.0014179  -2.1706426  -0.18623261  0.12700909]
 [ 1.88887611 -0.77922784  0.          0.        ]]"
