timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
19,-0.66031,"[ 0.6572607  -0.61798509  0.95301715  0.62347893  1.57197685 -0.4397541
 -0.22686822  0.53473743 -1.56490667  0.38419164  0.        ]",[-0.26944629 -0.22700377],-0.180112829348,[-0.06783008 -0.39495733],[-0.14989078 -0.15010554],"[[ 0.72594225 -3.03024464  0.17700922 -0.05424274]
 [-0.4478161   1.03182372  0.          0.        ]]"
20,-0.659829,"[ 0.67552662 -0.61547169  0.93027436  0.57202224  1.57193464 -0.43975004
 -0.32209301  0.46502805 -1.55795149  0.37418947  0.        ]",[ 0.4826377  -0.20609366],-0.178947273132,[-0.02573325 -0.38578781],[-0.14989078 -0.15010554],"[[ 0.70637092 -3.01490263  0.17700922 -0.05424274]
 [-1.50578904  0.53911811  0.          0.        ]]"
21,-0.625825,"[ 0.68528361 -0.61408868  0.91773836  0.5462824   1.57189243 -0.43974598
 -0.1474093   0.42536421 -1.55463092  0.36908286  0.        ]",[-0.67914775  0.1257643 ],-0.178387382943,[-0.08676045 -0.39967668],[-0.14989078 -0.15010554],"[[ 0.69572681 -3.00721796  0.17700922 -0.05424274]
 [ 0.43491139  0.25878583  0.          0.        ]]"
22,-0.719443,"[ 0.70183375 -0.61214673  0.89585479  0.51243017  1.57185023 -0.43974192
 -0.39021249  0.4950695  -1.55095188  0.36218284  0.        ]",[ 1.5558684  -1.08290317],-0.177738363234,[ 0.0129381  -0.37999648],[-0.14989078 -0.15010554],"[[ 0.67735984 -2.99709848  0.17700922 -0.05424274]
 [-2.26261884  0.75152106  0.          0.        ]]"
23,-0.626173,"[ 0.70633901 -0.61477917  0.88973622  0.5592338   1.57180803 -0.43973786
 -0.0298048   0.30618866 -1.55365448  0.3643266   0.        ]",[-0.86293792  0.11660755],-0.178154227923,[-0.12101265 -0.40589553],[-0.14989078 -0.15010554],"[[ 0.67228044 -3.0110895   0.17700922 -0.05424274]
 [ 1.74140487 -0.583529    0.          0.        ]]"
24,-0.626725,"[ 0.70615135 -0.61497616  0.8899679   0.56305126  1.57176584 -0.4397338
 -0.34043873  0.42392545 -1.56050316  0.37205655  0.        ]",[-0.26554189  0.11220805],-0.179256093629,[-0.00388021 -0.38108569],[-0.14989078 -0.15010554],"[[ 0.67248303 -3.01223106  0.17700922 -0.05424274]
 [-1.70965521  0.24869268  0.          0.        ]]"
25,-0.663347,"[ 0.74437254 -0.61324409  0.83555116  0.5316423   1.57172365 -0.43972974
 -0.43202191  0.48607689 -1.56058727  0.36498226  0.        ]",[-0.90684327 -0.39063426],-0.179102499083,[ 0.04870888 -0.37305862],[-0.14989078 -0.15010554],"[[ 0.62808109 -3.00284924  0.17700922 -0.05424274]
 [-2.72714735  0.68802527  0.          0.        ]]"
26,-0.640776,"[ 0.81483757 -0.61273815  0.7198767   0.52294162  1.57168146 -0.43972568
 -0.75034522  0.3493359  -1.57176104  0.3636048   0.        ]",[ 0.29353865 -0.08379657],-0.180561232103,[ 0.16380474 -0.35436946],[-0.14989078 -0.15010554],"[[ 0.53805515 -3.00024934  0.17700922 -0.05424274]
 [-6.26365523 -0.27846238  0.          0.        ]]"
27,-0.700313,"[ 0.8888536  -0.61313388  0.56664673  0.5299273   1.57163928 -0.43972162
 -0.63456174  0.38846054 -1.58658768  0.36480253  0.        ]",[-0.45136481 -0.96641674],-0.182567327261,[ 0.18453842 -0.35184568],[-0.14989078 -0.15010554],"[[  4.25687074e-01  -3.00233964e+00   1.77009220e-01  -5.42427438e-02]
 [ -4.97744154e+00  -1.90004562e-03   0.00000000e+00   0.00000000e+00]]"
28,-0.673172,"[ 0.94832494 -0.61320716  0.3993566   0.53132171  1.5715971  -0.43971756
 -0.78654484  0.38477108 -1.60159766  0.36789973  0.        ]",[-0.60202634 -0.49724387],-0.184642548457,[ 0.26089209 -0.34493056],[-0.14989078 -0.15010554],"[[ 0.30919647 -3.00275807  0.17700922 -0.05424274]
 [-6.665991   -0.02795328  0.          0.        ]]"
29,-0.677814,"[ 0.99908071 -0.6132008   0.16593331  0.5313193   1.57155492 -0.43971351
 -0.98920849  0.39071102 -1.62090847  0.37491581  0.        ]",[-0.1304757  -0.50453414],-0.187381799055,[ 0.35077494 -0.34452981],[-0.14989078 -0.15010554],"[[ 0.15328531 -3.00275893  0.17700922 -0.05424274]
 [-8.91762268  0.01405499  0.          0.        ]]"
30,-0.698537,"[ 1.01516485 -0.61313717 -0.11299153  0.53031199  1.57151275 -0.43970945
 -1.01980206  0.39064348 -1.64188244  0.38705827  0.        ]",[ 0.02420347 -0.79185558],-0.190464818766,[ 0.40671039 -0.34581202],[-0.14989078 -0.15010554],"[[-0.02847902 -3.00245937  0.17700922 -0.05424274]
 [-9.25767633  0.01360222  0.          0.        ]]"
31,-0.543585,"[ 0.98423261 -0.61314741 -0.39135816  0.53060078  1.57147058 -0.43970539
 -0.99466412  0.38688448 -1.66070826  0.40386014  0.        ]",[ 0.53471058  1.39325327],-0.19338090991,[ 0.44346744 -0.34804189],[-0.14989078 -0.15010554],"[[-0.21083228 -3.00254728  0.17700922 -0.05424274]
 [-8.97857987 -0.01294184  0.          0.        ]]"
32,-0.718491,"[ 0.92080657 -0.60455231 -0.62214209  0.39895345  1.57142841 -0.43970133
 -0.7880715   0.9471481  -1.68116875  0.38473426  0.        ]",[-0.90330649 -0.7467169 ],-0.195648079919,[ 0.45835549 -0.35705543],[-0.14989078 -0.15010554],"[[-0.3673774  -2.96307428  0.17700922 -0.05424274]
 [-6.68357765  3.94704023  0.          0.        ]]"
33,-0.591478,"[ 0.81652247 -0.59110897 -0.85492069  0.23853349  1.57138625 -0.43969727
 -1.0980821   0.51774897 -1.71124055  0.36440389  0.        ]",[ 0.77031615  1.32092416],-0.199210817085,[ 0.52284032 -0.35798293],[-0.14989078 -0.15010554],"[[ -0.53560593  -2.91458385   0.17700922  -0.05424274]
 [-10.12779544   0.91213106   0.           0.        ]]"
34,-0.725153,"[ 0.67612825 -0.57097437 -1.06751695  0.04970935  1.57134409 -0.43969321
 -0.80547481  1.07543002 -1.75147696  0.34474931  0.        ]",[ 0.24107525 -0.41345555],-0.204195570003,[ 0.51114672 -0.36682886],[-0.14989078 -0.15010554],"[[-0.7055479  -2.85679245  0.17700922 -0.05424274]
 [-6.87723378  4.85386287  0.          0.        ]]"
35,-0.721887,"[ 0.55100305 -0.53599701 -1.20749748 -0.20533337  1.57130193 -0.43968916
 -0.70729676  0.83020802 -1.79986764  0.30661042  0.        ]",[-0.90243994 -0.03976985],-0.210007954097,[ 0.50496    -0.36654848],[-0.14989078 -0.15010554],"[[-0.83215021 -2.7771041   0.17700922 -0.05424274]
 [-5.78663393  3.12074558  0.          0.        ]]"
36,-0.762984,"[ 0.38258132 -0.504139   -1.34996825 -0.39306678  1.57125978 -0.4396851
 -1.01858015  0.79917587 -1.851147    0.30135813  0.        ]",[ 0.55868504 -0.6859069 ],-0.216829302619,[ 0.55300748 -0.37152451],[-0.14989078 -0.15010554],"[[-0.98258136 -2.71688929  0.17700922 -0.05424274]
 [-9.24494447  2.90148687  0.          0.        ]]"
37,-0.798698,"[ 0.18285447 -0.4864359  -1.47023751 -0.48537945  1.57121763 -0.43968104
 -0.80299374  0.40680619 -1.89275632  0.33444516  0.        ]",[ 0.54054633 -1.12949103],-0.222978722614,[ 0.51135945 -0.36691779],[-0.14989078 -0.15010554],"[[-1.14345135 -2.68668358  0.17700922 -0.05424274]
 [-6.85004888  0.12831447  0.          0.        ]]"
38,-0.761605,"[ 0.0315527  -0.50805721 -1.53377134 -0.37154139  1.57117548 -0.43967698
 -0.59815285 -0.15376655 -1.88627133  0.40217102  0.        ]",[-0.1677567  -0.35885692],-0.223427649473,[ 0.45796505 -0.35776129],[-0.14989078 -0.15010554],"[[-1.25762077 -2.72386936  0.17700922 -0.05424274]
 [-4.57449084 -3.83369588  0.          0.        ]]"
39,-0.723976,"[-0.10190088 -0.5532162  -1.57286331 -0.0879589   1.57113334 -0.43967293
 -0.64979355 -0.34406622 -1.83346381  0.48560474  0.        ]",[ 1.51923964  0.35252927],-0.218436381799,[ 0.44509578 -0.35377103],[-0.14989078 -0.15010554],"[[-1.3548673  -2.81403815  0.17700922 -0.05424274]
 [-5.14825667 -5.17870194  0.          0.        ]]"
40,-0.690171,"[-0.18887574 -0.58725802 -1.59042092  0.19910174  1.5710912  -0.43966887
 -0.2842229  -0.13203473 -1.76956602  0.54004419  0.        ]",[ 0.47427785  0.92140023],-0.211629998352,[ 0.39119714 -0.35169819],[-0.14989078 -0.15010554],"[[-1.41708583 -2.9025766   0.17700922 -0.05424274]
 [-1.08710713 -3.68014008  0.          0.        ]]"
41,-0.87052,"[-0.19264807 -0.59818631 -1.59100475  0.31862023  1.57104906 -0.43966481
 -0.11323929  0.39448996 -1.74208912  0.55311909  0.        ]",[ 1.06324376 -2.79571066],-0.208467776062,[ 0.38106036 -0.35608989],[-0.14989078 -0.15010554],"[[-1.41977015 -2.93884237  0.17700922 -0.05424274]
 [ 0.81235056  0.04116095  0.          0.        ]]"
42,-0.69886,"[-0.11454303 -0.60794026 -1.57567204  0.44784691  1.57100693 -0.43966075
  0.24170008 -0.16584693 -1.71443221  0.55597944  0.        ]",[ 0.57608795  0.53471701],-0.204967382562,[ 0.31619614 -0.34498319],[-0.14989078 -0.15010554],"[[-1.36396143 -2.97775349  0.17700922 -0.05424274]
 [ 4.75538588 -3.91907038  0.          0.        ]]"
43,-0.7993,"[ 0.04602871 -0.6170399  -1.52839933  0.6062659   1.5709648  -0.4396567
  0.4385579   0.31108492 -1.68130771  0.55734913  0.        ]",[-0.02956569 -1.66782834],-0.200715287325,[ 0.3091619  -0.34620866],[-0.14989078 -0.15010554],"[[-1.24691177 -3.02512155  0.17700922 -0.05424274]
 [ 6.942304   -0.54832634  0.          0.        ]]"
44,-0.824776,"[ 0.22504548 -0.61677854 -1.44825733  0.60095116  1.57092267 -0.43965264
  0.41564874  0.44330882 -1.68745573  0.53783657  0.        ]",[-0.42513183 -2.16895184],-0.200866803496,[ 0.32207426 -0.34639755],[-0.14989078 -0.15010554],"[[-1.11061853 -3.02353923  0.17700922 -0.05424274]
 [ 6.687852    0.38619121  0.          0.        ]]"
45,-0.732105,"[ 0.3677535  -0.61542937 -1.36020862  0.57408171  1.57088055 -0.43964858
  0.25220613  0.43940394 -1.69403528  0.51704056  0.        ]",[ 1.19281696 -0.42894994],-0.20106341076,[ 0.34641173 -0.34669721],[-0.14989078 -0.15010554],"[[-0.99507819 -3.01552717  0.17700922 -0.05424274]
 [ 4.87223094  0.35862243  0.          0.        ]]"
46,-0.670075,"[ 0.52258149 -0.61430718 -1.23441636  0.55300182  1.57083843 -0.43964453
  0.59993088  0.42454347 -1.69641984  0.4932152   0.        ]",[-1.21421119  0.81492282],-0.200651532452,[ 0.28903365 -0.34278041],[-0.14989078 -0.15010554],"[[-0.85887651 -3.00923611  0.17700922 -0.05424274]
 [ 8.73506248  0.25362517  0.          0.        ]]"
47,-0.770697,"[ 0.65740775 -0.60655626 -1.09045321  0.42811827  1.57079631 -0.43964047
  0.22795762  0.88037299 -1.70914954  0.44441471  0.        ]",[-0.40794732 -1.27042607],-0.200957234007,[ 0.35060236 -0.35077319],[-0.14989078 -0.15010554],"[[-0.72563381 -2.97184034  0.17700922 -0.05424274]
 [ 4.60297322  3.47521179  0.          0.        ]]"
48,-0.716918,"[ 0.72508389 -0.59921444 -1.0013465   0.33152931  1.5707542  -0.43963641
  0.07433856  0.31036003 -1.71473224  0.40802958  0.        ]",[ 0.90691785 -0.31946737],-0.200781226824,[ 0.34918106 -0.34499252],[-0.14989078 -0.15010554],"[[-0.65069607 -2.94275484  0.17700922 -0.05424274]
 [ 2.89649631 -0.55323677  0.          0.        ]]"
49,-0.698316,"[ 0.80048628 -0.60525854 -0.88305109  0.41000637  1.57071209 -0.43963236
  0.39241293  0.132944   -1.69851821  0.41380648  0.        ]",[ 0.1939038  -0.00256491],-0.198776123918,[ 0.27579227 -0.34100837],[-0.14989078 -0.15010554],"[[-0.55731489 -2.96639981  0.17700922 -0.05424274]
 [ 6.42984958 -1.80707752  0.          0.        ]]"
