1.36962902546
5.3146481514
8.77263736725
12.262925148
15.84633255
19.3458423615
22.7592658997
26.3377304077
29.8757762909
33.3863716125
36.9451065063
40.3796806335
43.9102935791
47.6545372009
51.2939987183
54.8853721619
58.6359367371
62.5603942871
66.5955352783
70.7087402344
74.7607879639
78.7399749756
82.8850860596
86.9038848877
90.9417877197
95.1112442017
99.1873931885
103.378967285
107.545318604
111.757888794
115.839668274
119.915115356
124.099632263
128.217468262
132.351242065
136.571899414
140.717727661
144.921569824
149.232513428
153.510192871
157.65965271
161.928024292
166.261657715
170.502182007
174.800384521
179.041748047
183.3671875
187.721878052
192.071090698
196.39630127
200.758880615
205.021728516
209.365661621
213.73828125
218.108901978
222.373748779
226.680587769
231.169631958
235.581253052
240.11706543
244.567352295
248.991744995
253.407821655
257.80670166
262.218688965
266.707183838
271.084655762
275.527099609
280.046722412
284.661224365
289.092224121
293.551635742
298.103790283
302.617034912
307.220581055
311.725799561
316.193481445
320.703155518
325.218444824
329.859893799
334.361083984
338.955627441
343.678649902
348.280853271
352.82220459
357.373840332
361.961639404
366.553100586
371.224212646
375.86730957
380.517333984
385.121887207
389.750091553
394.456054688
399.168518066
403.739044189
408.312896729
413.054656982
417.729980469
422.517059326
427.202789307
431.926300049
436.789916992
441.630096436
446.408477783
451.0597229
455.785583496
460.51083374
465.203094482
470.003753662
474.747741699
479.536621094
484.345336914
489.088775635
493.974273682
498.768920898
503.634918213
508.450286865
513.39251709
518.266052246
523.083618164
527.95111084
532.862976074
537.763366699
542.59588623
547.423706055
552.32421875
557.238708496
562.32989502
567.236450195
572.072265625
576.934020996
581.906555176
587.001159668
592.01550293
596.989624023
601.937072754
606.868225098
611.878479004
616.919921875
621.949035645
626.938781738
631.970581055
637.034545898
642.185852051
647.194763184
652.170349121
657.290405273
662.318847656
667.355041504
672.373352051
677.35760498
682.513916016
687.67956543
692.778503418
697.722106934
702.743652344
707.860107422
712.960510254
718.108032227
723.240478516
728.359924316
733.422546387
738.717834473
743.828369141
748.855834961
753.984619141
759.089660645
764.504760742
769.813049316
774.967712402
779.986755371
785.221862793
790.523620605
795.775268555
801.086181641
806.246398926
811.427001953
816.716308594
821.868408203
826.985351562
832.162719727
837.420227051
842.781738281
848.119995117
853.47857666
858.729858398
864.047546387
869.337097168
874.624694824
879.91229248
885.16003418
890.431884766
895.681396484
900.971679688
906.157775879
911.558654785
916.937255859
922.243591309
927.542541504
932.865112305
938.257446289
943.633117676
948.757446289
954.129821777
959.478393555
964.762329102
970.203430176
975.492431641
980.958374023
986.30255127
991.568054199
996.964660645
1002.37341309
1007.74157715
1013.01885986
1018.32641602
1023.82885742
1029.24914551
1034.70605469
1040.01135254
1045.39477539
1050.90808105
1056.33618164
1061.74377441
1067.07043457
