timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.731204,"[-1.78082811 -0.74515628 -0.92217133  0.62438917  0.24243512  0.89786431
  0.47117562 -3.51442308 -0.57822397 -0.64055007  0.        ]",[ 2.15634463  0.24583289],-0.0901186922345,[ 1.67893863 -0.59731847],[-0.38810158 -0.34265032],"[[  3.77052827e+00  -2.99326719e+00   2.71821914e-02   1.03424897e-01]
 [  3.61926413e+01  -2.64711059e+01   0.00000000e+00   0.00000000e+00]]"
11,-0.7517,"[-0.85799793 -0.75596312 -1.55781095  1.24328076  0.24243499  0.89786347
  0.575843    0.35503796 -0.46087167 -0.7571294   0.        ]",[ 1.64219428 -0.71315061],-0.0971764570401,[ 1.75121379 -0.76123953],[-0.38810158 -0.34265032],"[[  4.52693250e+00  -3.22188040e+00   2.71821914e-02   1.03424897e-01]
 [  3.94367136e+01  -2.72942610e-02   0.00000000e+00   0.00000000e+00]]"
12,-0.599726,"[ 0.29167782 -0.76009997 -1.27124282  1.08638129  0.24243485  0.89786264
  0.67840529  0.94628217 -0.58819098 -0.73341716  0.        ]",[ 1.63974952 -0.87563214],-0.0986935070546,[ 1.49640393 -0.80988806],[-0.38810158 -0.34265032],"[[  5.34756177e+00  -3.16399891e+00   2.71821914e-02   1.03424897e-01]
 [  4.26155436e+01   4.01325997e+00   0.00000000e+00   0.00000000e+00]]"
13,-0.710908,"[ 0.89086701 -0.7587381  -0.05826972  0.89105526  0.24243472  0.8978618
  0.77892731  0.79025142 -0.64136089 -0.88984815  0.        ]",[-0.26627499 -0.0700146 ],-0.1145542896,[ 1.19602072 -0.58120906],[-0.38810158 -0.34265032],"[[  6.23113271e+00  -3.09202414e+00   2.71821914e-02   1.03424897e-01]
 [  4.57311406e+01   2.94695431e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.769783,"[ 0.39808016 -0.75275555  1.22827609  0.74065294  0.24243459  0.89786096
  0.71569897  0.74123282 -0.53856783 -0.99528991  0.        ]",[ 0.92196343 -1.17969361],-0.120695703042,[ 1.02401948 -0.55687392],[-0.38810158 -0.34265032],"[[  7.12609349e+00  -3.03644681e+00   2.71821914e-02   1.03424897e-01]
 [  4.37714606e+01   2.61196661e+00   0.00000000e+00   0.00000000e+00]]"
15,-0.752921,"[-0.84347666 -0.74816558  1.61178929  0.66586047  0.24243446  0.89786013
  0.80551094  0.44661404 -0.42654424 -0.90536042  0.        ]",[ 1.55127329 -0.19157243],-0.110317625627,[ 1.12267983 -0.75790405],[-0.38810158 -0.34265032],"[[  8.02945164e+00  -3.00869825e+00   2.71821914e-02   1.03424897e-01]
 [  4.65551105e+01   5.98552235e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.666814,"[-1.92679613 -0.74693486  0.70259748  0.64836072  0.24243432  0.89785929
  0.90351713  0.38042608 -0.4385846  -0.72853543  0.        ]",[ 0.15407335 -1.07515389],-0.0941479079329,[ 1.34744549 -0.99135441],[-0.38810158 -0.34265032],"[[  8.99103126e+00  -3.00219177e+00   2.71821914e-02   1.03424897e-01]
 [  4.95927365e+01   1.46227330e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.746175,"[-1.84227942 -0.74681928 -0.82249906  0.64676665  0.24243419  0.89785845
  0.89152208  0.35421894 -0.56215238 -0.64659907  0.        ]",[ 0.62074858 -1.01895807],-0.090030757423,[ 1.57630634 -1.00350928],[-0.38810158 -0.34265032],"[[  9.97915608e+00  -3.00159895e+00   2.71821914e-02   1.03424897e-01]
 [  4.92209880e+01  -3.28699372e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.807236,"[-0.61070638 -0.74698861 -1.58519765  0.64912382  0.24243406  0.89785762
  0.93937969  0.35258966 -0.68217223 -0.73856626  0.        ]",[ 1.36264281 -0.47271438],-0.103279837846,[ 1.57750916 -0.87826419],[-0.38810158 -0.34265032],"[[  1.09784585e+01  -3.00247597e+00   2.71821914e-02   1.03424897e-01]
 [  5.07043127e+01  -4.40030367e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.798968,"[ 0.67934403 -0.74702021 -0.80847295  0.64957177  0.24243393  0.89785678
  1.03473678  0.36059307 -0.68574481 -0.92770047  0.        ]",[ 0.96071201 -0.33167822],-0.119709490042,[ 1.32133412 -0.56233728],[-0.38810158 -0.34265032],"[[  1.20221985e+01  -3.00264277e+00   2.71821914e-02   1.03424897e-01]
 [  5.36598396e+01   1.06934072e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.79539,"[ 0.66978889 -0.74693692  0.87653752  0.64842082  0.24243379  0.89785595
  1.12318699  0.3625651  -0.55405385 -1.02753096  0.        ]",[ 1.2502607  -0.08084376],-0.124025708418,[ 1.09635615 -0.43370652],[-0.38810158 -0.34265032],"[[  1.31229013e+01  -3.00221483e+00   2.71821914e-02   1.03424897e-01]
 [  5.64013013e+01   2.41715885e-02   0.00000000e+00   0.00000000e+00]]"
21,-0.750548,"[-0.79503117 -0.74680455  1.62024601  0.64659422  0.24243366  0.89785511
  1.21490468  0.36411075 -0.42271732 -0.90891745  0.        ]",[ 1.00196861 -0.05025733],-0.11060127815,[ 1.17734241 -0.76152027],[-0.38810158 -0.34265032],"[[  1.42794495e+01  -3.00153551e+00   2.71821914e-02   1.03424897e-01]
 [  5.92440432e+01   3.47359464e-02   0.00000000e+00   0.00000000e+00]]"
22,-0.637376,"[-2.02943224 -0.74668525  0.37030642  0.64495652  0.24243353  0.89785427
  1.30480634  0.36261858 -0.45935078 -0.69600763  0.        ]",[ 0.44788472 -2.33434974],-0.0915345134045,[ 1.42229271 -1.04048729],[-0.38810158 -0.34265032],"[[  1.54922879e+01  -3.00092641e+00   2.71821914e-02   1.03424897e-01]
 [  6.20305080e+01   2.45399796e-02   0.00000000e+00   0.00000000e+00]]"
23,-0.714328,"[-1.34593195 -0.74681186 -1.35588176  0.64671098  0.2424334   0.89785344
  1.32239886  0.3507341  -0.62855832 -0.67027084  0.        ]",[ 2.21609786 -1.61551294],-0.0948706676618,[ 1.57500267 -0.96306336],[-0.38810158 -0.34265032],"[[  1.67383694e+01  -3.00157930e+00   2.71821914e-02   1.03424897e-01]
 [  6.25758285e+01  -5.66765213e-02   0.00000000e+00   0.00000000e+00]]"
24,-0.768966,"[ 0.40965796 -0.74701586 -1.16582268  0.64955053  0.24243326  0.8978526
  1.41017226  0.35253318 -0.70013412 -0.87656173  0.        ]",[ 1.66512754 -0.00495982],-0.115936938795,[ 1.36097264 -0.6819936 ],[-0.38810158 -0.34265032],"[[  1.80171818e+01  -3.00263575e+00   2.71821914e-02   1.03424897e-01]
 [  6.52963432e+01  -4.43802910e-02   0.00000000e+00   0.00000000e+00]]"
25,-0.711206,"[ 0.7116885  -0.74694394  0.7983272   0.64855763  0.24243313  0.89785176
  1.49620759  0.36603863 -0.56228089 -1.0274326   0.        ]",[ 1.79743594 -1.64806219],-0.124236440185,[ 1.116153   -0.51898015],[-0.38810158 -0.34265032],"[[  1.93498641e+01  -3.00226660e+00   2.71821914e-02   1.03424897e-01]
 [  6.79629994e+01   4.79166261e-02   0.00000000e+00   0.00000000e+00]]"
26,-0.636301,"[-1.04339373 -0.74696412  1.55725899  0.64884611  0.242433    0.89785093
  1.58053908  0.35440007 -0.41595981 -0.87784799  0.        ]",[ 1.01407326 -2.71488402],-0.107645673685,[ 1.24591994 -0.8853063 ],[-0.38810158 -0.34265032],"[[  2.07353497e+01  -3.00237409e+00   2.71821914e-02   1.03424897e-01]
 [  7.05768597e+01  -3.16192074e-02   0.00000000e+00   0.00000000e+00]]"
27,-0.678318,"[-2.03940713 -0.74709116 -0.26515749  0.65062507  0.24243287  0.89785009
  1.6632008   0.35467084 -0.50825867 -0.65945415  0.        ]",[ 1.33747592 -0.42951334],-0.089398452538,[ 1.52297783 -1.06544495],[-0.38810158 -0.34265032],"[[  2.21725935e+01  -3.00303595e+00   2.71821914e-02   1.03424897e-01]
 [  7.31389809e+01  -2.97673386e-02   0.00000000e+00   0.00000000e+00]]"
28,-0.730066,"[-0.43983916 -0.7470651  -1.57760251  0.65026891  0.24243274  0.89784925
  1.74422554  0.36256357 -0.68964956 -0.75782588  0.        ]",[ 0.71685851  0.04439208],-0.105288293675,[ 1.46512437 -0.85885805],[-0.38810158 -0.34265032],"[[  2.36605709e+01  -3.00290366e+00   2.71821914e-02   1.03424897e-01]
 [  7.56503801e+01   2.41724488e-02   0.00000000e+00   0.00000000e+00]]"
29,-0.723961,"[ 0.89069772 -0.7466223   0.11296126  0.64414548  0.2424326   0.89784842
  1.78747631  0.3887364  -0.62427623 -1.00841704  0.        ]",[ 1.03284718 -1.08768574],-0.124434564522,[ 1.14964545 -0.63218576],[-0.38810158 -0.34265032],"[[  2.51870295e+01  -3.00062590e+00   2.71821914e-02   1.03424897e-01]
 [  7.69910187e+01   2.03037314e-01   0.00000000e+00   0.00000000e+00]]"
30,-0.7315,"[-0.65595286 -0.74732315  1.63468696  0.65390551  0.24243247  0.89784758
  1.86603982  0.33426585 -0.43113899 -0.92594731  0.        ]",[ 2.31760676  0.16589591],-0.112281853101,[ 1.21787739 -0.86267227],[-0.38810158 -0.34265032],"[[  2.67512823e+01  -3.00425649e+00   2.71821914e-02   1.03424897e-01]
 [  7.94261608e+01  -1.69209089e-01   0.00000000e+00   0.00000000e+00]]"
31,-0.657654,"[-2.05776418 -0.74668973 -0.11831772  0.64508827  0.24243234  0.89784675
  1.94304776  0.43145794 -0.49638089 -0.66382798  0.        ]",[ 1.29807628 -0.51930399],-0.0894653873256,[ 1.50860286 -1.13596249],[-0.38810158 -0.34265032],"[[  2.83637546e+01  -3.00097703e+00   2.71821914e-02   1.03424897e-01]
 [  8.18131071e+01   4.94995939e-01   0.00000000e+00   0.00000000e+00]]"
32,-0.680129,"[-0.32312607 -0.74684081 -1.55987354  0.64718202  0.24243221  0.89784591
  2.01852942  0.34616769 -0.6951378  -0.77223515  0.        ]",[ 2.25659832 -0.63188843],-0.106785408462,[ 1.42078829 -0.86228925],[-0.38810158 -0.34265032],"[[  3.00234910e+01  -3.00175612e+00   2.71821914e-02   1.03424897e-01]
 [  8.41527663e+01  -8.78694061e-02   0.00000000e+00   0.00000000e+00]]"
33,-0.733367,"[ 0.82076688 -0.74700421  0.5225549   0.64945929  0.24243207  0.89784507
  2.092517    0.35695076 -0.58930595 -1.02276904  0.        ]",[ 1.3215657  -0.32315958],-0.124590723245,[ 1.1159935  -0.69653821],[-0.38810158 -0.34265032],"[[  3.17295565e+01  -3.00260340e+00   2.71821914e-02   1.03424897e-01]
 [  8.64461373e+01  -1.41774219e-02   0.00000000e+00   0.00000000e+00]]"
34,-0.617955,"[-1.28672656 -0.74695629  1.44368111  0.64880018  0.24243194  0.89784424
  2.16503887  0.36254988 -0.41275282 -0.84409857  0.        ]",[ 1.5723941  -2.28330974],-0.104483097252,[ 1.33226013 -1.06393313],[-0.38810158 -0.34265032],"[[  3.34810338e+01  -3.00235841e+00   2.71821914e-02   1.03424897e-01]
 [  8.86941006e+01   2.40879546e-02   0.00000000e+00   0.00000000e+00]]"
35,-0.644539,"[-1.69725033 -0.74700538 -1.0361075   0.64949135  0.24243181  0.8978434
  2.23612419  0.35464421 -0.58534456 -0.65088829  0.        ]",[ 1.85436242  0.11503665],-0.0913155173499,[ 1.58097529 -1.06469035],[-0.38810158 -0.34265032],"[[  3.52770239e+01  -3.00261568e+00   2.71821914e-02   1.03424897e-01]
 [  9.08975609e+01  -2.99372866e-02   0.00000000e+00   0.00000000e+00]]"
36,-0.653651,"[ 0.64912403 -0.74621612 -0.86062794  0.63866189  0.24243168  0.89784256
  2.30580133  0.42214693 -0.6898666  -0.92559243  0.        ]",[ 2.16356179 -1.03536823],-0.119707721482,[ 1.20792925 -0.85415459],[-0.38810158 -0.34265032],"[[  3.71166455e+01  -2.99858661e+00   2.71821914e-02   1.03424897e-01]
 [  9.30573985e+01   4.31371804e-01   0.00000000e+00   0.00000000e+00]]"
37,-0.733497,"[-0.18984796 -0.74725786  1.57778083  0.65304189  0.24243154  0.89784173
  2.37409837  0.32496931 -0.45810164 -0.97357027  0.        ]",[ 0.53752606 -0.6522427 ],-0.117066248117,[ 1.16321301 -0.91379195],[-0.38810158 -0.34265032],"[[  3.89990345e+01  -3.00393656e+00   2.71821914e-02   1.03424897e-01]
 [  9.51744842e+01  -2.32729476e-01   0.00000000e+00   0.00000000e+00]]"
38,-0.611334,"[-2.06061104 -0.74751445 -0.07791964  0.65667761  0.24243141  0.89784089
  2.38196649  0.36254757 -0.49225446 -0.67102933  0.        ]",[ 1.61021511 -1.42118001],-0.0900114993354,[ 1.52624798 -1.16046309],[-0.38810158 -0.34265032],"[[  4.09049737e+01  -3.00528869e+00   2.71821914e-02   1.03424897e-01]
 [  9.54186075e+01   2.40780746e-02   0.00000000e+00   0.00000000e+00]]"
39,-0.640748,"[ 0.02091998 -0.74741526 -1.44369308  0.65527897  0.24243128  0.89784006
  2.44875422  0.3625018  -0.70076284 -0.81557229  0.        ]",[ 1.46746101 -1.37853582],-0.11074882797,[ 1.30690217 -0.91531724],[-0.38810158 -0.34265032],"[[  4.28341182e+01  -3.00476882e+00   2.71821914e-02   1.03424897e-01]
 [  9.74889447e+01   2.37667491e-02   0.00000000e+00   0.00000000e+00]]"
40,-0.744358,"[ 0.42099505 -0.7473424   1.20555649  0.65425711  0.24243115  0.89783922
  2.5142188   0.36110829 -0.5176349  -1.01802226  0.        ]",[ 0.36516567 -0.46554445],-0.122279383024,[ 1.10099947 -0.87484628],[-0.38810158 -0.34265032],"[[  4.48042582e+01  -3.00438901e+00   2.71821914e-02   1.03424897e-01]
 [  9.95182969e+01   1.42450777e-02   0.00000000e+00   0.00000000e+00]]"
41,-0.574821,"[-1.98171373 -0.74719352  0.55446331  0.65216965  0.24243101  0.89783838
  2.49729326  0.36581843 -0.44769277 -0.71543247  0.        ]",[ 2.00673489 -2.60452078],-0.0930989653768,[ 1.48321223 -1.20062947],[-0.38810158 -0.34265032],"[[  4.67893636e+01  -3.00361289e+00   2.71821914e-02   1.03424897e-01]
 [  9.89939816e+01   4.64351460e-02   0.00000000e+00   0.00000000e+00]]"
42,-0.641899,"[-0.44572507 -0.747147   -1.57822223  0.65152525  0.24243088  0.89783755
  2.56179568  0.35801424 -0.68903561 -0.75701381  0.        ]",[ 1.05703243 -0.9264191 ],-0.105189878809,[ 1.3808713  -0.99031067],[-0.38810158 -0.34265032],"[[  4.87893054e+01  -3.00337341e+00   2.71821914e-02   1.03424897e-01]
 [  1.00993538e+02  -6.89641336e-03   0.00000000e+00   0.00000000e+00]]"
43,-0.706469,"[ 0.66443853 -0.74717264  0.88585284  0.65189262  0.24243075  0.89783671
  2.62502025  0.35814966 -0.5537996  -1.02631843  0.        ]",[ 1.45545666 -0.51303925],-0.123910583968,[ 1.09145749 -0.87487757],[-0.38810158 -0.34265032],"[[  5.08288412e+01  -3.00351022e+00   2.71821914e-02   1.03424897e-01]
 [  1.02953515e+02  -5.96956752e-03   0.00000000e+00   0.00000000e+00]]"
44,-0.601004,"[-1.88277079 -0.74710587  0.79772883  0.65096525  0.24243062  0.89783587
  2.68699204  0.36294983 -0.43369657 -0.7403417   0.        ]",[ 2.28227293 -0.2631029 ],-0.095161701645,[ 1.46631312 -1.23878908],[-0.38810158 -0.34265032],"[[  5.29071873e+01  -3.00316549e+00   2.71821914e-02   1.03424897e-01]
 [  1.04874690e+02   2.68356970e-02   0.00000000e+00   0.00000000e+00]]"
45,-0.612323,"[-0.5178481  -0.746959   -1.58374532  0.64892446  0.24243048  0.89783504
  2.74773575  0.36471346 -0.68669425 -0.74893467  0.        ]",[ 0.40659642 -0.83440184],-0.104387615858,[ 1.37643266 -1.0460093 ],[-0.38810158 -0.34265032],"[[  5.50235753e+01  -3.00240660e+00   2.71821914e-02   1.03424897e-01]
 [  1.06757829e+02   3.88895753e-02   0.00000000e+00   0.00000000e+00]]"
46,-0.734284,"[ 0.63048325 -0.74695065  0.94182141  0.6488161   0.24243035  0.8978342
  2.73147636  0.35655491 -0.54706558 -1.02694035  0.        ]",[ 0.72219665  0.06357163],-0.123793689587,[ 1.08896089 -0.91230434],[-0.38810158 -0.34265032],"[[  5.71536791e+01  -3.00236647e+00   2.71821914e-02   1.03424897e-01]
 [  1.06254233e+02  -1.68635069e-02   0.00000000e+00   0.00000000e+00]]"
47,-0.571535,"[-1.94469828 -0.74650954  0.65868786  0.64273929  0.24243022  0.89783337
  2.75585246  0.3944477  -0.44065388 -0.72169172  0.        ]",[ 2.09342208 -1.58485204],-0.0935536141142,[ 1.48151875 -1.27911115],[-0.38810158 -0.34265032],"[[  5.92863483e+01  -3.00010590e+00   2.71821914e-02   1.03424897e-01]
 [  1.07010159e+02   2.42092640e-01   0.00000000e+00   0.00000000e+00]]"
48,-0.585975,"[-0.31496716 -0.74839886 -1.55824371  0.6695538   0.24243009  0.89783253
  2.81523233  0.32342615 -0.68758335 -0.76984617  0.        ]",[ 1.75575586 -1.9182278 ],-0.106209143745,[ 1.33983278 -1.01414073],[-0.38810158 -0.34265032],"[[  6.14450214e+01  -3.01007652e+00   2.71821914e-02   1.03424897e-01]
 [  1.08851070e+02  -2.43258191e-01   0.00000000e+00   0.00000000e+00]]"
49,-0.719226,"[ 0.43570366 -0.7484292   1.19045602  0.67000953  0.24242996  0.89783169
  2.87343464  0.37528085 -0.52394345 -1.01452246  0.        ]",[ 0.63096666 -0.39933032],-0.12210227919,[ 1.09042048 -0.99281377],[-0.38810158 -0.34265032],"[[  6.36401475e+01  -3.01024605e+00   2.71821914e-02   1.03424897e-01]
 [  1.10655512e+02   1.11111411e-01   0.00000000e+00   0.00000000e+00]]"
