timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-2.42413,"[-2.17428151 -0.95509682 -0.71706682  0.19627317 -0.33180649  0.80732894
  0.45193429 -3.47018931 -0.39668076 -0.2087634   0.        ]",[ 1.69197892 -1.06232647],-0.0529483635877,[ 2.06766725 -1.28423893],[-0.79006898 -0.7496559 ],"[[  3.66744507  -2.67909722  -0.03873034   0.09306015]
 [ 33.57378762 -22.51095455   0.           0.        ]]"
11,-2.58327,"[-1.29229901 -1.09611945 -1.38182693  1.2361075  -0.33180643  0.80732871
  0.55323001 -1.3038455  -0.22402356 -0.6052168   0.        ]",[ 1.83767296 -0.89146869],-0.0854873091392,[ 1.77703643 -1.19809783],[-0.79006898 -0.7496559 ],"[[  4.37199202  -3.09520437  -0.03873034   0.09306015]
 [ 36.87002699  -9.75539279   0.           0.        ]]"
12,-2.58353,"[-0.04631568 -1.09757753 -1.33142428  1.35882028 -0.33180636  0.80732847
  0.65248836  0.63560965 -0.1705568  -0.65481854  0.        ]",[ 1.21174502 -1.07337022],-0.0907829098993,[ 1.55224276 -0.75377309],[-0.79006898 -0.7496559 ],"[[  5.14180130e+00  -3.14240369e+00  -3.87303369e-02   9.30601538e-02]
 [  4.00999695e+01   1.66424056e+00   0.00000000e+00   0.00000000e+00]]"
13,-2.58863,"[ 0.84510658 -1.09600971 -0.4166362   1.23168898 -0.3318063   0.80732824
  0.74976578  0.78409995 -0.24549171 -0.81092774  0.        ]",[ 0.91166559 -0.380655  ],-0.0989589408631,[ 1.52624595 -0.14104046],[-0.79006898 -0.7496559 ],"[[  5.97556141e+00  -3.09350403e+00  -3.87303369e-02   9.30601538e-02]
 [  4.32654523e+01   2.53856190e+00   0.00000000e+00   0.00000000e+00]]"
14,-2.68788,"[ 0.64661056 -1.09195494  0.87352219  1.12013895 -0.33180623  0.80732801
  0.83436593  0.63986358 -0.15944562 -0.97214312  0.        ]",[ 1.67043272  0.17459648],-0.11266511287,[ 1.43101978 -0.19067968],[-0.79006898 -0.7496559 ],"[[  6.86849183e+00  -3.05050641e+00  -3.87303369e-02   9.30601538e-02]
 [  4.60184088e+01   1.68929023e+00   0.00000000e+00   0.00000000e+00]]"
15,-2.64462,"[-0.68044713 -1.08587037  1.54775091  1.01572815 -0.33180617  0.80732777
  0.92803992  0.7518022   0.00719671 -0.91611621  0.        ]",[ 0.78962852 -1.4269724 ],-0.115405924097,[ 0.9616586  -0.96834874],[-0.79006898 -0.7496559 ],"[[  7.81944399e+00  -3.01010850e+00  -3.87303369e-02   9.30601538e-02]
 [  4.90666359e+01   2.34839284e+00   0.00000000e+00   0.00000000e+00]]"
16,-2.54859,"[-2.10633731 -1.08401653  0.8948689   0.98985192 -0.3318061   0.80732754
  0.99425977  0.19748297  0.02761038 -0.6773464   0.        ]",[ 0.85908908 -2.09046094],-0.10143041676,[ 1.34982073 -1.5646131 ],[-0.79006898 -0.7496559 ],"[[  8.82239648e+00  -3.00006589e+00  -3.87303369e-02   9.30601538e-02]
 [  5.12214879e+01  -9.15471887e-01   0.00000000e+00   0.00000000e+00]]"
17,-2.63588,"[-2.2361988  -1.08549304 -0.61058336  1.01031159 -0.33180604  0.80732731
  1.06762718  0.34060522 -0.11634678 -0.54844183  0.        ]",[ 2.05590288 -1.53379112],-0.0861360168007,[ 1.67487597 -1.72348595],[-0.79006898 -0.7496559 ],"[[  9.87078037e+00  -3.00800771e+00  -3.87303369e-02   9.30601538e-02]
 [  5.36089278e+01  -7.27592147e-02   0.00000000e+00   0.00000000e+00]]"
18,-2.62144,"[-0.77688644 -1.08539667 -1.46796385  1.0089447  -0.33180597  0.80732707
  1.15668528  0.36542326 -0.28080786 -0.65506082  0.        ]",[ 1.10139544 -0.89195697],-0.087144367131,[ 1.5544256  -1.25998509],[-0.79006898 -0.7496559 ],"[[  1.09720358e+01  -3.00747754e+00  -3.87303369e-02   9.30601538e-02]
 [  5.65069563e+01   7.33712778e-02   0.00000000e+00   0.00000000e+00]]"
19,-2.65982,"[ 0.76791233 -1.08510893 -0.59651972  1.00488465 -0.33180591  0.80732684
  1.24397993  0.36515654 -0.28026077 -0.91819596  0.        ]",[ 0.27722687  0.39717995],-0.105588732294,[ 1.4667362  -0.27209821],[-0.79006898 -0.7496559 ],"[[  1.21306761e+01  -3.00590230e+00  -3.87303369e-02   9.30601538e-02]
 [  5.93476039e+01   7.18012006e-02   0.00000000e+00   0.00000000e+00]]"
20,-2.71578,"[ 0.47689859 -1.08174982  1.06893038  0.96055919 -0.33180585  0.80732661
  1.24160553  0.63237468 -0.08397998 -1.03565425  0.        ]",[ 0.93273722  0.0415189 ],-0.119562527413,[ 1.38701284 -0.38368216],[-0.79006898 -0.7496559 ],"[[  1.33168533e+01  -2.98868030e+00  -3.87303369e-02   9.30601538e-02]
 [  5.92703573e+01   1.64519761e+00   0.00000000e+00   0.00000000e+00]]"
21,-2.54932,"[-1.36981188 -1.07388863  1.43516047  0.87276131 -0.33180578  0.80732637
  1.31903038  0.65523799  0.08682366 -0.77991648  0.        ]",[ 0.96127716 -1.81256569],-0.110858909975,[ 1.15009117 -1.45861769],[-0.79006898 -0.7496559 ],"[[  1.45275394e+01  -2.95442692e+00  -3.87303369e-02   9.30601538e-02]
 [  6.17898374e+01   1.77981903e+00   0.00000000e+00   0.00000000e+00]]"
22,-2.53526,"[-2.39318077 -1.07499834 -0.08234969  0.88414059 -0.33180572  0.80732614
  1.39839494 -0.02264848 -0.06919201 -0.49996553  0.        ]",[ 2.47303787 -1.29615731],-0.0854400524094,[ 1.63639641 -1.81206596],[-0.79006898 -0.7496559 ],"[[  1.57892475e+01  -2.95887820e+00  -3.87303369e-02   9.30601538e-02]
 [  6.43724406e+01  -2.21161394e+00   0.00000000e+00   0.00000000e+00]]"
23,-2.5948,"[-1.02716516 -1.08819596 -1.44530927  1.05139062 -0.33180565  0.80732591
  1.48091337  0.06210664 -0.26678426 -0.62623108  0.        ]",[ 1.90568071 -0.19338522],-0.0855483423796,[ 1.62855887 -1.35652447],[-0.79006898 -0.7496559 ],"[[  1.71036371e+01  -3.02392877e+00  -3.87303369e-02   9.30601538e-02]
 [  6.70576767e+01  -1.71257116e+00   0.00000000e+00   0.00000000e+00]]"
24,-2.61241,"[ 0.8056069  -1.08918855 -0.51710389  1.0679549  -0.33180559  0.80732567
  1.56179275  0.42458338 -0.26729484 -0.89196987  0.        ]",[ 1.43245911 -0.38772135],-0.104050884451,[ 1.44018555 -0.29219237],[-0.79006898 -0.7496559 ],"[[  1.84711980e+01  -3.03033976e+00  -3.87303369e-02   9.30601538e-02]
 [  6.96895810e+01   4.21711637e-01   0.00000000e+00   0.00000000e+00]]"
25,-2.63517,"[ 0.10108602 -1.08749563  1.3420888   1.04024828 -0.33180552  0.80732544
  1.64106625  0.44266952 -0.06542639 -0.98701564  0.        ]",[ 1.5784836   0.06344858],-0.116998543222,[ 1.34037113 -0.70377338],[-0.79006898 -0.7496559 ],"[[  1.98908721e+01  -3.01961395e+00  -3.87303369e-02   9.30601538e-02]
 [  7.22692335e+01   5.28204347e-01   0.00000000e+00   0.00000000e+00]]"
26,-2.52543,"[-2.08028946 -1.08523441  0.92828509  1.00669007 -0.33180546  0.80732521
  1.71876992  0.48408873  0.02624078 -0.69221063  0.        ]",[ 0.78909349 -1.41427201],-0.102264588549,[ 1.35350537 -1.88332391],[-0.79006898 -0.7496559 ],"[[  2.13616269e+01  -3.00660380e+00  -3.87303369e-02   9.30601538e-02]
 [  7.47978075e+01   7.72083388e-01   0.00000000e+00   0.00000000e+00]]"
27,-2.56577,"[-1.79226989 -1.08405967 -1.12534285  0.99049042 -0.33180539  0.80732497
  1.76927323  0.35623046 -0.1984771  -0.55346844  0.        ]",[ 1.5736831 -1.7391953],-0.0829454757436,[ 1.74651623 -1.73886859],[-0.79006898 -0.7496559 ],"[[  2.28740722e+01  -3.00031534e+00  -3.87303369e-02   9.30601538e-02]
 [  7.64412653e+01   1.92478428e-02   0.00000000e+00   0.00000000e+00]]"
28,-2.62802,"[ 0.52681956 -1.08429235 -0.93778188  0.99364689 -0.33180533  0.80732474
  1.84443984  0.34029501 -0.30368325 -0.86599272  0.        ]",[ 2.39905544 -0.29046001],-0.101385363275,[ 1.41438091 -0.55537832],[-0.79006898 -0.7496559 ],"[[  2.44274392e+01  -3.00154122e+00  -3.87303369e-02   9.30601538e-02]
 [  7.88872906e+01  -7.45804573e-02   0.00000000e+00   0.00000000e+00]]"
29,-2.632,"[ 0.29916773 -1.08437604  1.21850586  0.99479236 -0.33180527  0.8073245
  1.91811833  0.35413592 -0.07061176 -1.0126181   0.        ]",[ 1.39620576 -0.12925115],-0.118510848446,[ 1.34692061 -0.64017183],[-0.79006898 -0.7496559 ],"[[  2.60292410e+01  -3.00198613e+00  -3.87303369e-02   9.30601538e-02]
 [  8.12848974e+01   6.91586109e-03   0.00000000e+00   0.00000000e+00]]"
30,-2.49833,"[-2.112478   -1.08429219  0.88668841  0.99365519 -0.3318052   0.80732427
  1.99033781  0.35754858  0.02635852 -0.67794751  0.        ]",[ 1.40187069 -2.05920789],-0.101400063243,[ 1.39983845 -1.93642461],[-0.79006898 -0.7496559 ],"[[  2.76785187e+01  -3.00154472e+00  -3.87303369e-02   9.30601538e-02]
 [  8.36350331e+01   2.70101980e-02   0.00000000e+00   0.00000000e+00]]"
31,-2.5248,"[-1.49115681 -1.08437716 -1.30426501  0.99481831 -0.33180514  0.80732404
  2.06112738  0.34534381 -0.23155171 -0.57846026  0.        ]",[ 2.12087449 -1.47811543],-0.0834114832314,[ 1.73021531 -1.69306505],[-0.79006898 -0.7496559 ],"[[  2.93743322e+01  -3.00199647e+00  -3.87303369e-02   9.30601538e-02]
 [  8.59386450e+01  -4.48516442e-02   0.00000000e+00   0.00000000e+00]]"
32,-2.60508,"[ 0.84881527 -1.08453828 -0.40590191  0.99702943 -0.33180507  0.8073238
  2.1305155   0.34673161 -0.26628297 -0.94850445  0.        ]",[ 1.21019451 -0.16449035],-0.108046937225,[ 1.33008683 -0.38694486],[-0.79006898 -0.7496559 ],"[[  3.11157605e+01  -3.00285507e+00  -3.87303369e-02   9.30601538e-02]
 [  8.81966593e+01  -3.66798574e-02   0.00000000e+00   0.00000000e+00]]"
33,-2.55314,"[-0.59708128 -1.0844787   1.54322605  0.99621741 -0.33180501  0.80732357
  2.19852961  0.3598047   0.01051591 -0.9251579   0.        ]",[ 1.42361011 -1.03719786],-0.116138926822,[ 1.26373136 -1.21711028],[-0.79006898 -0.7496559 ],"[[  3.29019005e+01  -3.00253995e+00  -3.87303369e-02   9.30601538e-02]
 [  9.04099698e+01   4.02955552e-02   0.00000000e+00   0.00000000e+00]]"
34,-2.48721,"[-2.37347782 -1.08449525 -0.22154229  0.99644962 -0.33180494  0.80732334
  2.2651969   0.3484463  -0.07280818 -0.55556627  0.        ]",[ 1.53987398 -2.95023428],-0.0886982237592,[ 1.56137717 -2.20748115],[-0.79006898 -0.7496559 ],"[[  3.47318671e+01  -3.00263024e+00  -3.87303369e-02   9.30601538e-02]
 [  9.25794605e+01  -2.65827979e-02   0.00000000e+00   0.00000000e+00]]"
35,-2.53607,"[ 0.02396961 -1.08459917 -1.30035716  0.99788261 -0.33180488  0.8073231
  2.33054429  0.34871055 -0.31211959 -0.77061622  0.        ]",[ 1.54075959 -1.23985   ],-0.0944653452802,[ 1.48354769 -1.01770365],[-0.79006898 -0.7496559 ],"[[  3.66047927e+01  -3.00318670e+00  -3.87303369e-02   9.30601538e-02]
 [  9.47060087e+01  -2.50264976e-02   0.00000000e+00   0.00000000e+00]]"
36,-2.59212,"[ 0.39442054 -1.08467301  1.14381446  0.99890605 -0.33180481  0.80732287
  2.39459772  0.35044323 -0.08482315 -1.01726991  0.        ]",[ 0.60543998 -0.55728315],-0.118294216738,[ 1.24745059 -0.77253121],[-0.79006898 -0.7496559 ],"[[  3.85198268e+01  -3.00358413e+00  -3.87303369e-02   9.30601538e-02]
 [  9.67904583e+01  -1.48240097e-02   0.00000000e+00   0.00000000e+00]]"
37,-2.46906,"[-2.28002726 -1.08462549  0.60001278  0.99825583 -0.33180475  0.80732264
  2.40937639  0.35719258  0.00555503 -0.63577689  0.        ]",[ 1.35480232 -2.2288426 ],-0.0977155731046,[ 1.42601645 -2.15891027],[-0.79006898 -0.7496559 ],"[[  4.04604621e+01  -3.00333185e+00  -3.87303369e-02   9.30601538e-02]
 [  9.72714635e+01   2.49168750e-02   0.00000000e+00   0.00000000e+00]]"
38,-2.48163,"[-0.71321715 -1.08462373 -1.46821619  0.99823696 -0.33180469  0.8073224
  2.47186862  0.35090869 -0.28897948 -0.66379085  0.        ]",[ 2.10701092 -1.97638002],-0.0875313412979,[ 1.5738734  -1.54609644],[-0.79006898 -0.7496559 ],"[[  4.24262957e+01  -3.00332466e+00  -3.87303369e-02   9.30601538e-02]
 [  9.93051219e+01  -1.20825181e-02   0.00000000e+00   0.00000000e+00]]"
39,-2.58047,"[ 0.75766044 -1.08467296  0.69642414  0.99892141 -0.33180462  0.80732217
  2.5331235   0.35087737 -0.14977889 -1.02629877  0.        ]",[ 2.11158767 -1.17245996],-0.116686915253,[ 1.2208941  -0.63787806],[-0.79006898 -0.7496559 ],"[[  4.44323986e+01  -3.00359050e+00  -3.87303369e-02   9.30601538e-02]
 [  1.01298524e+02  -1.22665311e-02   0.00000000e+00   0.00000000e+00]]"
40,-2.45099,"[-2.06406974 -1.08470921  0.94815508  0.9994276  -0.33180456  0.80732194
  2.5931654   0.35170523  0.02884441 -0.69210262  0.        ]",[ 1.47129351 -2.87102735],-0.102396644895,[ 1.37041044 -2.10208178],[-0.79006898 -0.7496559 ],"[[  4.64779736e+01  -3.00378712e+00  -3.87303369e-02   9.30601538e-02]
 [  1.03252464e+02  -7.39167702e-03   0.00000000e+00   0.00000000e+00]]"
41,-2.4516,"[-0.95712127 -1.08472904 -1.45516923  0.99970727 -0.33180449  0.8073217
  2.65201832  0.35231904 -0.27375943 -0.63409797  0.        ]",[ 1.58256538 -1.40991318],-0.085888568296,[ 1.5922178  -1.70798957],[-0.79006898 -0.7496559 ],"[[  4.85622393e+01  -3.00389582e+00  -3.87303369e-02   9.30601538e-02]
 [  1.05167723e+02  -3.77710696e-03   0.00000000e+00   0.00000000e+00]]"
42,-2.57362,"[ 0.77944264 -1.08473855  0.65379659  0.99984428 -0.33180443  0.80732147
  2.70970579  0.3526589  -0.15548317 -1.02507647  0.        ]",[ 1.62762244 -0.81146141],-0.11642347323,[ 1.17320263 -0.70316219],[-0.79006898 -0.7496559 ],"[[  5.06844297e+01  -3.00394914e+00  -3.87303369e-02   9.30601538e-02]
 [  1.07045065e+02  -1.77562062e-03   0.00000000e+00   0.00000000e+00]]"
43,-2.4406,"[-2.14206059 -1.08470545  0.84562548  0.9993918  -0.33180436  0.80732124
  2.76625085  0.3551725   0.02273574 -0.67388797  0.        ]",[ 1.26222333 -2.40729587],-0.100958826852,[ 1.37739313 -2.20023203],[-0.79006898 -0.7496559 ],"[[  5.28437941e+01  -3.00377363e+00  -3.87303369e-02   9.30601538e-02]
 [  1.08885242e+02   1.30249834e-02   0.00000000e+00   0.00000000e+00]]"
44,-2.44276,"[-0.63533437 -1.08469804 -1.46550835  0.9992947  -0.3318043   0.807321
  2.82167612  0.35228439 -0.29247515 -0.6737049   0.        ]",[ 1.57971858 -1.55018697],-0.0881316938321,[ 1.52757239 -1.63078463],[-0.79006898 -0.7496559 ],"[[  5.50395966e+01  -3.00373608e+00  -3.87303369e-02   9.30601538e-02]
 [  1.10688990e+02  -3.97993507e-03   0.00000000e+00   0.00000000e+00]]"
45,-2.56264,"[ 0.50817677 -1.0847157   1.03759894  0.99954417 -0.33180423  0.80732077
  2.87600382  0.35216376 -0.10194614 -1.02263039  0.        ]",[ 0.723649   -0.23558671],-0.118039809512,[ 1.11761928 -0.91864347],[-0.79006898 -0.7496559 ],"[[  5.72711157e+01  -3.00383305e+00  -3.87303369e-02   9.30601538e-02]
 [  1.12457031e+02  -4.68979721e-03   0.00000000e+00   0.00000000e+00]]"
46,-2.43249,"[-2.37647378 -1.08457817  0.28581846  0.99765234 -0.33180417  0.80732054
  2.8956321   0.3619792  -0.02101145 -0.59753818  0.        ]",[ 1.63798169 -2.1238254 ],-0.0939654924594,[ 1.44503927 -2.39172173],[-0.79006898 -0.7496559 ],"[[  5.95266665e+01  -3.00309879e+00  -3.87303369e-02   9.30601538e-02]
 [  1.13095915e+02   5.31042690e-02   0.00000000e+00   0.00000000e+00]]"
47,-2.47794,"[ 0.12293724 -1.08454919 -1.25000336  0.99725913 -0.33180411  0.8073203
  2.94849493  0.35019638 -0.31261804 -0.7874873   0.        ]",[ 1.79181492 -1.72237781],-0.0956454983672,[ 1.34926009 -1.18430495],[-0.79006898 -0.7496559 ],"[[  6.18058459e+01  -3.00294628e+00  -3.87303369e-02   9.30601538e-02]
 [  1.14816303e+02  -1.62729515e-02   0.00000000e+00   0.00000000e+00]]"
48,-2.52133,"[-0.27312012 -1.08462296  1.4884079   0.99827976 -0.33180404  0.80732007
  3.00031105  0.34970438 -0.01345537 -0.96156515  0.        ]",[ 1.92813528 -0.91857479],-0.117440704996,[ 1.19149232 -1.33387125],[-0.79006898 -0.7496559 ],"[[  6.41190916e+01  -3.00334263e+00  -3.87303369e-02   9.30601538e-02]
 [  1.16502640e+02  -1.91694648e-02   0.00000000e+00   0.00000000e+00]]"
49,-2.4138,"[-2.20142989 -1.08466476 -0.67284966  0.99886178 -0.33180398  0.80731984
  3.05110095  0.35195105 -0.12744122 -0.54163019  0.        ]",[ 1.6447238  -3.64244469],-0.0851860419658,[ 1.57015753 -2.42526698],[-0.79006898 -0.7496559 ],"[[  6.64657290e+01  -3.00356870e+00  -3.87303369e-02   9.30601538e-02]
 [  1.18155593e+02  -5.94059433e-03   0.00000000e+00   0.00000000e+00]]"
