timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
30,-1.3327,"[-0.15630374  0.219874   -1.50113167 -1.50769911 -1.68246488 -1.02438822
 -0.86483394  0.54452171  0.61336131  0.53617174  0.        ]",[-0.10311271  0.54788943],-0.116701026184,[ 0.55894232  0.29787233],[-0.41602254 -0.36689982],"[[-1.26313352 -1.84632635 -0.19469749 -0.11846549]
 [-5.36608473  1.22526875  0.          0.        ]]"
31,-1.19793,"[-0.31600745  0.28190782 -1.54545256 -1.53850668 -1.68246213 -1.02438733
 -0.87422482  0.86484039  0.52331931  0.58439683  0.        ]",[ 0.42611713  0.77867636],-0.107070145178,[ 0.67680943  0.04522973],[-0.41602254 -0.36689982],"[[-1.3734863  -1.8002963  -0.19469749 -0.11846549]
 [-5.6681782   3.37058983  0.          0.        ]]"
32,-1.07994,"[-0.45689734  0.41560163 -1.56830232 -1.58550895 -1.68245939 -1.02438643
 -0.81831536  1.31521482  0.44381956  0.5656694   0.        ]",[ 1.07845906 -0.12179355],-0.0975040868282,[ 0.39534253 -0.64707369],[-0.41602254 -0.36689982],"[[-1.46880565 -1.70262012 -0.19469749 -0.11846549]
 [-3.86978176  6.38695776  0.          0.        ]]"
33,-1.05245,"[-0.51190618  0.58436742 -1.57325457 -1.60861335 -1.68245664 -1.02438554
 -0.69289517  1.22423707  0.41378279  0.4583007   0.        ]",[ 0.61788581  0.24828826],-0.0922349761612,[-0.05072635 -1.04642642],[-0.41602254 -0.36689982],"[[-1.50572302 -1.58099411 -0.19469749 -0.11846549]
 [ 0.16454003  5.77764782  0.          0.        ]]"
34,-1.31674,"[-0.47048225  0.75699272 -1.56972603 -1.5913385  -1.6824539  -1.02438465
 -0.61698898  1.35388174  0.45552476  0.27590305  0.        ]",[-1.05754775 -2.53919575],-0.0963868707957,[-0.55203193 -1.70392454],[-0.41602254 -0.36689982],"[[-1.47793404 -1.45672917 -0.19469749 -0.11846549]
 [ 2.60616862  6.64594719  0.          0.        ]]"
35,-1.32855,"[-0.45276321  0.88320508 -1.56783405 -1.55212859 -1.68245115 -1.02438375
 -0.74159491  0.74315244  0.49016913  0.15407975  0.        ]",[-0.85620368 -1.22533744],-0.101484247036,[ 0.23054764 -1.10865521],[-0.41602254 -0.36689982],"[[-1.46602669 -1.36484988 -0.19469749 -0.11846549]
 [-1.40198911  2.55562138  0.          0.        ]]"
36,-1.14294,"[-0.5448308   0.89801786 -1.57516379 -1.54600743 -1.68244841 -1.02438286
 -0.84603747  0.14450558  0.42499036  0.20889083  0.        ]",[ 1.18476106 -0.86642083],-0.0932006588555,[ 1.17765307 -0.22627708],[-0.41602254 -0.36689982],"[[-1.52777402 -1.35396527 -0.19469749 -0.11846549]
 [-4.76156434 -1.45378492  0.          0.        ]]"
37,-0.940664,"[-0.62642008  0.81154325 -1.57654258 -1.577193   -1.68244566 -1.02438196
 -0.72006472 -0.36355507  0.35717157  0.3495479   0.        ]",[ 1.45870925  1.00241704],-0.0846981912452,[ 1.1907357   0.30475804],[-0.41602254 -0.36689982],"[[-1.5823494  -1.41718143 -0.19469749 -0.11846549]
 [-0.70947278 -4.85649495  0.          0.        ]]"
38,-1.10061,"[-0.58806726  0.73360115 -1.5764878  -1.59610198 -1.68244292 -1.02438107
 -0.59662522  0.24189481  0.3751819   0.38711429  0.        ]",[ 0.15778992 -1.06602212],-0.0870109532185,[ 0.25655046 -0.41448113],[-0.41602254 -0.36689982],"[[-1.55670103 -1.4736267  -0.19469749 -0.11846549]
 [ 3.26113588 -0.80152779  0.          0.        ]]"
39,-1.17026,"[-0.48227494  0.65640492 -1.57084533 -1.60642382 -1.68244017 -1.02438017
 -0.57919355 -0.34695226  0.43651458  0.37238539  0.        ]",[ 0.42187121 -1.13241112],-0.0941906576032,[ 0.41131243  0.17496517],[-0.41602254 -0.36689982],"[[-1.48585257 -1.52922643 -0.19469749 -0.11846549]
 [ 3.82184162 -4.74529737  0.          0.        ]]"
40,-1.21744,"[-0.34528412  0.47050881 -1.55140269 -1.59737491 -1.68243743 -1.02437928
 -0.52961687 -0.92415926  0.50969333  0.43622065  0.        ]",[ 0.54361742 -0.4301951 ],-0.103293867522,[ 0.4602432   0.81244099],[-0.41602254 -0.36689982],"[[-1.39341561 -1.66291954 -0.19469749 -0.11846549]
 [ 5.41654079 -8.61111064  0.          0.        ]]"
41,-1.31773,"[-0.15834729  0.21425076 -1.50180494 -1.50459207 -1.68243468 -1.02437839
 -0.46604934 -1.15305226  0.61203114  0.54262398  0.        ]",[ 0.14136764  0.44115124],-0.116644517015,[ 0.0912195   1.02060699],[-0.41602254 -0.36689982],"[[ -1.26456967  -1.85052322  -0.19469749  -0.11846549]
 [  7.46127809 -10.14411502   0.           0.        ]]"
42,-1.48454,"[ 0.05416374 -0.0232162  -1.40972427 -1.32656788 -1.68243194 -1.02437749
 -0.4532425  -0.86222282  0.73151627  0.64329366  0.        ]",[-0.73077639  0.17091329],-0.132323481772,[-0.49595982  0.93449879],[-0.41602254 -0.36689982],"[[-1.11121119 -2.03386256 -0.19469749 -0.11846549]
 [ 7.87322153 -8.19630685  0.          0.        ]]"
43,-1.54779,"[ 0.21841842 -0.20859257 -1.30784375 -1.11228009 -1.68242919 -1.0243766
 -0.54801465 -0.73689823  0.824594    0.74906844  0.        ]",[-0.12669797  0.4885031 ],-0.145345648157,[-0.50412428  1.07271028],[-0.41602254 -0.36689982],"[[-0.98433273 -2.1893668  -0.19469749 -0.11846549]
 [ 4.8247258  -7.35695639  0.          0.        ]]"
44,-1.60676,"[ 0.32759954 -0.34498005 -1.22189924 -0.89924362 -1.68242645 -1.0243757
 -0.56657612 -0.42632958  0.88779313  0.85252981  0.        ]",[ 0.38999899  0.96973751],-0.155196768071,[-0.83657146  1.00414026],[-0.41602254 -0.36689982],"[[-0.8938288  -2.31563642 -0.19469749 -0.11846549]
 [ 4.22765835 -5.27694386  0.          0.        ]]"
45,-1.73888,"[ 0.43843644 -0.41038424 -1.11593081 -0.77524271 -1.6824237  -1.02437481
 -0.52117965  0.16259468  0.94869113  0.88530261  0.        ]",[-2.22822132  0.84976703],-0.162976079347,[-1.55832922  0.48137012],[-0.41602254 -0.36689982],"[[-0.79462473 -2.38160111 -0.19469749 -0.11846549]
 [ 5.68789314 -1.33266166  0.          0.        ]]"
46,-1.7403,"[ 0.51338349 -0.40328737 -1.03079258 -0.78950885 -1.68242096 -1.02437391
 -0.64775447  0.6689392   0.99136303  0.84584125  0.        ]",[-1.1093335  0.5465224],-0.166753067037,[-1.61229467  0.12232754],[-0.41602254 -0.36689982],"[[-0.72171717 -2.37422907 -0.19469749 -0.11846549]
 [ 1.6164182   2.05854906  0.          0.        ]]"
47,-1.75818,"[ 0.50572959 -0.34099934 -1.040074   -0.90627797 -1.68241821 -1.02437302
 -0.77182262  0.985975    0.99075267  0.77237361  0.        ]",[-2.10944652  0.10455613],-0.164932939741,[-1.18600559 -0.07438022],[-0.41602254 -0.36689982],"[[-0.72943042 -2.3117541  -0.19469749 -0.11846549]
 [-2.37442924  4.18187975  0.          0.        ]]"
48,-1.66476,"[ 0.41520766 -0.24824981 -1.13993498 -1.05588098 -1.68241547 -1.02437213
 -0.89342823  1.03545564  0.93974419  0.70282125  0.        ]",[ 0.0690296  -0.06715603],-0.157593776255,[-0.48784614  0.03553727],[-0.41602254 -0.36689982],"[[-0.81616613 -2.22479176 -0.19469749 -0.11846549]
 [-6.28607033  4.513279    0.          0.        ]]"
49,-1.59843,"[ 0.27534052 -0.1494057  -1.26506805 -1.18903832 -1.68241272 -1.02437123
 -0.88106016  0.98242686  0.85818656  0.65887115  0.        ]",[-0.48087129  0.44039032],-0.147300756792,[-0.25748178  0.05488557],[-0.41602254 -0.36689982],"[[-0.93789611 -2.1380895  -0.19469749 -0.11846549]
 [-5.88825502  4.15812795  0.          0.        ]]"
