timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
0,-1.08236,"[ 0.90810092  2.02880892  0.03807358  0.85406347  1.08021966  0.72278493
 -0.70334797  0.35675293  0.3666127  -0.65652374  0.        ]",[ 1.03423474 -2.81606265],-0.121988910452,[ 2.14286041 -1.69314289],[-0.37844729 -0.33514968],"[[ 0.01427831 -0.05285026  0.12511178  0.08488368]
 [-0.00380735 -0.0005252   0.          0.        ]]"
1,-1.03646,"[ 0.9061244   2.02479603  0.10159368  0.74523173  1.08021831  0.72278429
 -0.57201855 -0.21678022  0.36551814 -0.61516521  0.        ]",[ 1.12460321 -1.64012093],-0.119087804843,[ 1.80981004 -1.42290699],[-0.37844729 -0.33514968],"[[ 0.05390889 -0.09260392  0.12511178  0.08488368]
 [ 3.95368444 -3.96163336  0.          0.        ]]"
2,-0.875717,"[ 0.88669194  2.00002833  0.28952507  0.42470784  1.08021695  0.72278366
 -0.44328682 -0.77894954  0.35478354 -0.49255407  0.        ]",[ 2.07359505 -1.00692509],-0.110164450601,[ 1.34213006 -1.1973511 ],[-0.37844729 -0.33514968],"[[ 0.17190384 -0.2107924   0.12511178  0.08488368]
 [ 7.83289929 -7.84425911  0.          0.        ]]"
3,-0.672709,"[ 0.81100552  1.91803442  0.59023193 -0.08470924  1.0802156   0.72278302
 -0.31709794 -1.32996414  0.3129865  -0.29630604  0.        ]",[ 0.54657367 -0.8664357 ],-0.0946199651051,[ 0.856475  -0.9266839],[-0.37844729 -0.33514968],"[[  0.36671401  -0.40586078   0.12511178   0.08488368]
 [ 11.6354891  -11.6498537    0.           0.        ]]"
4,-0.427858,"[ 0.6370394   1.73000085  0.9455277  -0.70766449  1.08021425  0.72278239
 -0.25292975 -1.79335255  0.21640284 -0.07903989  0.        ]",[ 0.67120911 -1.92266202],-0.0737915025097,[ 0.42052966 -0.69983143],[-0.37844729 -0.33514968],"[[  0.61882423  -0.6709693    0.12511178   0.08488368]
 [ 13.56913775 -14.85027524   0.           0.        ]]"
5,-0.146587,"[ 0.33851377  1.38745967  1.28551234 -1.31785131  1.0802129   0.72278175
 -0.17365005 -2.32409492  0.04913897  0.09897576  0.        ]",[ 0.33677804 -0.84237856],-0.0480924049793,[ 0.08827084 -0.38088074],[-0.37844729 -0.33514968],"[[  0.914176    -1.0047543    0.12511178   0.08488368]
 [ 15.95815936 -18.51591066   0.           0.        ]]"
6,-0.0398216,"[-0.08417679  0.87264248  1.53390384 -1.70828705  1.08021155  0.72278112
 -0.13984546 -2.75382821 -0.19214252  0.18045634  0.        ]",[-0.44393437 -0.14952013],-0.017469338966,[ 0.01797508 -0.10253376],[-0.37844729 -0.33514968],"[[  1.24355955  -1.40485266   0.12511178   0.08488368]
 [ 16.9768281  -21.48396854   0.           0.        ]]"
7,-0.105731,"[-0.54156453  0.27964305  1.61894934 -1.64988634  1.0802102   0.72278048
 -0.20926548 -2.77774411 -0.46632725  0.10912687  0.        ]",[ 0.02606389  1.02706825],-0.0234861004234,[ 0.15526591  0.07767043],[-0.37844729 -0.33514968],"[[  1.56210867  -1.83618941   0.12511178   0.08488368]
 [ 14.88491483 -21.64924144   0.           0.        ]]"
8,-0.309888,"[-0.96840493 -0.20081912  1.55336292 -1.17899492  1.08020885  0.72277985
 -0.21560387 -2.14224844 -0.72808706 -0.03568673  0.        ]",[ 0.09225762 -0.72728527],-0.0582042624879,[ 0.21249846  0.00105348],[-0.37844729 -0.33514968],"[[  1.85789006  -2.2251371    0.12511178   0.08488368]
 [ 14.69390961 -17.26018874   0.           0.        ]]"
9,-0.654139,"[-1.35787143 -0.54218635  1.35519828 -0.42587699  1.0802075   0.72277921
 -0.21311508 -2.50962711 -0.96974396 -0.24572864  0.        ]",[ 0.93014082 -0.6151072 ],-0.0941489056941,[ 0.46523345 -0.12424845],[-0.37844729 -0.33514968],"[[  2.15252138  -2.5957991    0.12511178   0.08488368]
 [ 14.76890298 -19.79759644   0.           0.        ]]"
10,-1.1258,"[-1.70993302 -0.73214042  0.99809209  0.64501414  1.08020615  0.72277857
 -0.10059458 -2.24782066 -1.20030095 -0.56783503  0.        ]",[ 0.07632031 -0.66943416],-0.134951656852,[ 0.79667723 -0.40323988],[-0.37844729 -0.33514968],"[[  2.48191788  -3.01225015   0.12511178   0.08488368]
 [ 18.15959897 -17.98945475   0.           0.        ]]"
11,-1.2756,"[-1.952725   -0.74372738  0.48460251  0.99899297  1.0802048   0.72277794
 -0.10246837  0.37826622 -1.25330178 -0.66628174  0.        ]",[ 1.16875234 -0.88977165],-0.145826921606,[ 1.26817691 -0.81386447],[-0.37844729 -0.33514968],"[[  2.84454577  -3.14156156   0.12511178   0.08488368]
 [ 18.10313236   0.14795628   0.           0.        ]]"
12,-1.2572,"[-2.00929509 -0.74274043 -0.14678481  0.89558245  1.08020345  0.7227773
  0.01703207  0.72299761 -1.25191649 -0.57531853  0.        ]",[ 1.40729548 -0.30128566],-0.140581043515,[ 1.53708875 -1.07358634],[-0.37844729 -0.33514968],"[[  3.24273923  -3.10388163   0.12511178   0.08488368]
 [ 21.70415974   2.52889152   0.           0.        ]]"
13,-1.24698,"[-1.78503601 -0.73889585 -0.85119052  0.77020122  1.0802021   0.72277667
  0.13416141  0.6298028  -1.30295244 -0.49193253  0.        ]",[ 1.68467015 -0.77035748],-0.14161901929,[ 1.76750696 -1.02087379],[-0.37844729 -0.33514968],"[[  3.71223592  -3.0581189    0.12511178   0.08488368]
 [ 25.23373672   1.88523349   0.           0.        ]]"
14,-1.26553,"[-1.20453617 -0.73505143 -1.42141604  0.69258079  1.08020075  0.72277603
  0.2489714   0.50327551 -1.38391649 -0.48231229  0.        ]",[ 2.00550942 -1.68517489],-0.149902126614,[ 1.86195958 -0.87344992],[-0.37844729 -0.33514968],"[[  4.25162278  -3.02970645   0.12511178   0.08488368]
 [ 28.69342282   1.01135985   0.           0.        ]]"
15,-1.28627,"[-0.33985398 -0.73270728 -1.57134675  0.65379526  1.08019939  0.7227754
  0.36150929  0.42526796 -1.44986117 -0.55367339  0.        ]",[ 1.53644864 -1.64539789],-0.160334070406,[ 1.72048414 -0.63424617],[-0.37844729 -0.33514968],"[[  4.8595164   -3.01547675   0.12511178   0.08488368]
 [ 32.08464188   0.4725934    0.           0.        ]]"
16,-1.28689,"[ 0.51721863 -0.73154201 -1.07645673  0.63608033  1.08019804  0.72277476
  0.47181996  0.38739774 -1.46187896 -0.67432015  0.        ]",[ 2.06657625 -0.52163079],-0.167486405961,[ 1.30562329 -0.31328881],[-0.37844729 -0.33514968],"[[  5.53456104  -3.0089692    0.12511178   0.08488368]
 [ 35.40874736   0.21104014   0.           0.        ]]"
17,-1.28986,"[ 0.90821113 -0.73091494  0.0027257   0.6269061   1.08019669  0.72277413
  0.57994719  0.37515117 -1.40194122 -0.78261885  0.        ]",[ 1.14146844 -0.21649676],-0.16720706237,[ 0.60234129  0.05027971],[-0.37844729 -0.33514968],"[[  6.27542768  -3.00559695   0.12511178   0.08488368]
 [ 38.6670592    0.12645954   0.           0.        ]]"
