timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.549983,"[-1.81430435 -0.39645358 -0.71827235 -0.82684629  0.25673583  1.00481348
  0.48110829 -3.03618996 -0.85863325 -0.4217685   0.        ]",[ 0.02288375 -0.5843158 ],-0.0947888299094,[ 1.34331822 -0.7106691 ],[-0.35419902 -0.28554291],"[[  3.61418771e+00  -2.46910547e+00   2.85739052e-02   1.16096660e-01]
 [  3.27694790e+01  -2.40895055e+01   0.00000000e+00   0.00000000e+00]]"
11,-0.623279,"[-1.15240741 -0.67821706 -1.43006752  0.44426199  0.25673562  1.00481193
  0.46129895 -3.29432925 -0.62210454 -0.80755459  0.        ]",[ 1.87772198  0.31731226],-0.108786595499,[ 1.35688913 -0.60256022],[-0.35419902 -0.28554291],"[[  4.26399853e+00  -2.96930180e+00   2.85739052e-02   1.16096660e-01]
 [  3.22131055e+01  -2.59243751e+01   0.00000000e+00   0.00000000e+00]]"
12,-0.689075,"[-0.19518153 -0.6965236  -1.54610238  1.0871528   0.25673541  1.00481038
  0.579604    0.28764503 -0.47689582 -0.85221287  0.        ]",[ 1.46156213 -0.80394033],-0.107457655392,[ 1.63486147 -0.66577852],[-0.35419902 -0.28554291],"[[  4.94160243e+00  -3.19853700e+00   2.85739052e-02   1.16096660e-01]
 [  3.55359585e+01  -4.66251395e-01   0.00000000e+00   0.00000000e+00]]"
13,-0.667622,"[ 0.6728231  -0.69872254 -0.89057345  0.9510376   0.2567352   1.00480883
  0.69552961  0.85670315 -0.5766368  -0.89726865  0.        ]",[ 0.70914533 -2.57375967],-0.115242172344,[ 1.41360807 -0.63128829],[-0.35419902 -0.28554291],"[[  5.68499112e+00  -3.15015916e+00   2.85739052e-02   1.16096660e-01]
 [  3.87919838e+01   3.57821368e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.68543,"[ 0.89605389 -0.69656342  0.3224467   0.76816821  0.25673499  1.00480727
  0.76814973  0.73082762 -0.58345818 -1.04221618  0.        ]",[ 2.14265837 -0.31726166],-0.129464371474,[ 1.16583312 -0.51721931],[-0.35419902 -0.28554291],"[[  6.48129607e+00  -3.08517486e+00   2.85739052e-02   1.16096660e-01]
 [  4.08316911e+01   2.68358698e+00   0.00000000e+00   0.00000000e+00]]"
15,-0.736527,"[ 0.20107008 -0.69206358  1.38992735  0.6505127   0.25673478  1.00480572
  0.88033086  0.57014008 -0.48153735 -1.09804849  0.        ]",[ 0.78494467 -1.07405627],-0.131896732904,[ 1.09694576 -0.56841254],[-0.35419902 -0.28554291],"[[  7.32954352e+00  -3.04325579e+00   2.85739052e-02   1.16096660e-01]
 [  4.39825546e+01   1.54154000e+00   0.00000000e+00   0.00000000e+00]]"
16,-0.644663,"[-1.05857325 -0.68877798  1.49195788  0.58975993  0.25673456  1.00480417
  0.9599765   0.45478444 -0.39516671 -0.99987849  0.        ]",[ 1.15942459 -0.87358373],-0.120486601376,[ 1.18370855 -0.69953644],[-0.35419902 -0.28554291],"[[  8.23163954e+00  -3.02154714e+00   2.85739052e-02   1.16096660e-01]
 [  4.62195999e+01   7.21678726e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.629731,"[-1.93218943 -0.68703152  0.38491247  0.56161054  0.25673435  1.00480262
  1.06836179  0.39994526 -0.42230592 -0.84699843  0.        ]",[ 0.8075001  -1.34498462],-0.105639061219,[ 1.35256875 -0.85370779],[-0.35419902 -0.28554291],"[[  9.18657559e+00  -3.01147001e+00   2.85739052e-02   1.16096660e-01]
 [  4.92638646e+01   3.31924351e-01   0.00000000e+00   0.00000000e+00]]"
18,-0.760786,"[-1.56505455 -0.686222   -1.1021137   0.54929101  0.25673414  1.00480107
  1.14746603  0.37257842 -0.54728159 -0.79617662  0.        ]",[ 0.10880868 -2.54356756],-0.104376646096,[ 1.54027772 -0.91351753],[-0.35419902 -0.28554291],"[[  1.01941455e+01  -3.00705576e+00   2.85739052e-02   1.16096660e-01]
 [  5.14857213e+01   1.37423225e-01   0.00000000e+00   0.00000000e+00]]"
19,-0.823058,"[-0.20482305 -0.68588033 -1.54854166  0.54421869  0.25673393  1.00479952
  1.1265135   0.36115575 -0.6471319  -0.90918629  0.        ]",[ 0.53032842 -2.21829687],-0.119491784039,[ 1.52036941 -0.74524295],[-0.35419902 -0.28554291],"[[  1.12179559e+01  -3.00523763e+00   2.85739052e-02   1.16096660e-01]
 [  5.08972829e+01   5.62415601e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.755333,"[ 0.85107295 -0.68573931 -0.49305602  0.5421514   0.25673372  1.00479796
  1.16539539  0.35645102 -0.62108694 -1.07676084  0.        ]",[ 2.01274025 -0.84745533],-0.13423067462,[ 1.28027308 -0.48324996],[-0.35419902 -0.28554291],"[[  1.22468593e+01  -3.00449662e+00   2.85739052e-02   1.16096660e-01]
 [  5.19894177e+01   2.28060371e-02   0.00000000e+00   0.00000000e+00]]"
21,-0.714645,"[ 0.5360008  -0.68565085  1.09590978  0.5408644   0.25673351  1.00479641
  1.26971448  0.35610656 -0.48849377 -1.13311835  0.        ]",[ 1.89861731  0.05396064],-0.135540625102,[ 1.11772621 -0.51669508],[-0.35419902 -0.28554291],"[[  1.33160461e+01  -3.00403533e+00   2.85739052e-02   1.16096660e-01]
 [  5.49194999e+01   2.03600995e-02   0.00000000e+00   0.00000000e+00]]"
22,-0.615321,"[-0.960898   -0.68515681  1.53024703  0.53370686  0.2567333   1.00479486
  1.37196791  0.38639705 -0.38199128 -1.00168171  0.        ]",[ 1.46168583 -0.23002445],-0.1204997214,[ 1.18200874 -0.72352469],[-0.35419902 -0.28554291],"[[  1.44432526e+01  -3.00146849e+00   2.85739052e-02   1.16096660e-01]
 [  5.77915789e+01   2.35644484e-01   0.00000000e+00   0.00000000e+00]]"
23,-0.60785,"[-1.96838094 -0.68495665  0.13685565  0.53085082  0.25673309  1.00479331
  1.4721957   0.33666822 -0.43831774 -0.81940394  0.        ]",[ 2.09322056 -0.406138  ],-0.103235122793,[ 1.36860788 -0.86802125],[-0.35419902 -0.28554291],"[[  1.56273300e+01  -3.00044411e+00   2.85739052e-02   1.16096660e-01]
 [  6.06067810e+01  -1.17788299e-01   0.00000000e+00   0.00000000e+00]]"
24,-0.694416,"[-1.1039602  -0.68519244 -1.45453564  0.53424064  0.25673288  1.00479176
  1.57043957  0.35019389 -0.59957988 -0.8214334   0.        ]",[ 2.10297362 -0.96455507],-0.10901773837,[ 1.54163742 -0.86335492],[-0.35419902 -0.28554291],"[[  1.68671526e+01  -3.00166034e+00   2.85739052e-02   1.16096660e-01]
 [  6.33662799e+01  -2.16560128e-02   0.00000000e+00   0.00000000e+00]]"
25,-0.772918,"[ 0.59489111 -0.68533474 -1.00516777  0.5363051   0.25673267  1.0047902
  1.66673748  0.34757831 -0.64735336 -1.02387109  0.        ]",[ 0.80884522 -0.68116487],-0.13029481943,[ 1.31704867 -0.57191879],[-0.35419902 -0.28554291],"[[  1.81616170e+01  -3.00240101e+00   2.85739052e-02   1.16096660e-01]
 [  6.60711439e+01  -4.02434390e-02   0.00000000e+00   0.00000000e+00]]"
26,-0.688513,"[ 0.6267874  -0.68540706  0.97742184  0.53736385  0.25673246  1.00478865
  1.7341823   0.35240582 -0.50087571 -1.13683986  0.        ]",[ 1.48665442 -1.63016791],-0.1362091517,[ 1.11319554 -0.55550689],[-0.35419902 -0.28554291],"[[  1.95020478e+01  -3.00278093e+00   2.85739052e-02   1.16096660e-01]
 [  6.79656253e+01  -5.93103565e-03   0.00000000e+00   0.00000000e+00]]"
27,-0.600225,"[-1.17688379 -0.68547646  1.43335585  0.5383832   0.25673225  1.0047871
  1.82723692  0.35010553 -0.38005479 -0.97465185  0.        ]",[ 0.57100979 -1.14554251],-0.117760777588,[ 1.20888376 -0.80154729],[-0.35419902 -0.28554291],"[[  2.08875855e+01  -3.00314669e+00   2.85739052e-02   1.16096660e-01]
 [  7.05794376e+01  -2.22775685e-02   0.00000000e+00   0.00000000e+00]]"
28,-0.639674,"[-1.90103663 -0.68555004 -0.48878168  0.53946616  0.25673204  1.00478555
  1.85797667  0.35104478 -0.48790406 -0.79312306  0.        ]",[ 1.09460786 -0.92959931],-0.101979371066,[ 1.43632746 -0.92196286],[-0.35419902 -0.28554291],"[[  2.23078388e+01  -3.00353525e+00   2.85739052e-02   1.16096660e-01]
 [  7.14430104e+01  -1.55999879e-02   0.00000000e+00   0.00000000e+00]]"
29,-0.732022,"[-0.23610959 -0.68558018 -1.55593575  0.53991701  0.25673183  1.004784
  1.94857895  0.35277418 -0.64738489 -0.90610509  0.        ]",[ 1.06298695 -0.64480466],-0.119217690105,[ 1.4158951  -0.76410306],[-0.35419902 -0.28554291],"[[  2.37622335e+01  -3.00369712e+00   2.85739052e-02   1.16096660e-01]
 [  7.39879833e+01  -3.30657866e-03   0.00000000e+00   0.00000000e+00]]"
30,-0.703911,"[ 0.91135866 -0.6855272   0.22198357  0.53915449  0.25673162  1.00478245
  2.03738635  0.35613083 -0.57108916 -1.12384254  0.        ]",[ 1.315004   -0.69729644],-0.136965582265,[ 1.13021624 -0.53444821],[-0.35419902 -0.28554291],"[[  2.52670222e+01  -3.00342387e+00   2.85739052e-02   1.16096660e-01]
 [  7.64825734e+01   2.05520429e-02   0.00000000e+00   0.00000000e+00]]"
31,-0.619913,"[-0.69442046 -0.68546515  1.59339494  0.5382615   0.25673141  1.00478089
  2.12443432  0.35489055 -0.39142561 -1.03361143  0.        ]",[ 0.55467736 -0.87238038],-0.123825896306,[ 1.15223384 -0.79656565],[-0.35419902 -0.28554291],"[[  2.68212072e+01  -3.00310381e+00   2.85739052e-02   1.16096660e-01]
 [  7.89277777e+01   1.17392892e-02   0.00000000e+00   0.00000000e+00]]"
32,-0.608956,"[-1.96051324 -0.68546726 -0.20144769  0.53830298  0.2567312   1.00477934
  2.14698451  0.35225806 -0.46381307 -0.80248102  0.        ]",[ 0.18153433 -1.0921294 ],-0.102198433398,[ 1.37019777 -0.93870372],[-0.35419902 -0.28554291],"[[  2.84061203e+01  -3.00311888e+00   2.85739052e-02   1.16096660e-01]
 [  7.95614156e+01  -6.96815382e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.697707,"[-0.31697272 -0.68552078 -1.57140774  0.53909311  0.25673099  1.00477779
  2.11648931  0.35097645 -0.64487497 -0.89697388  0.        ]",[ 1.60310707  0.1738613 ],-0.118243711754,[ 1.40054214 -0.79020029],[-0.35419902 -0.28554291],"[[  2.99887572e+01  -3.00340243e+00   2.85739052e-02   1.16096660e-01]
 [  7.87051301e+01  -1.60746716e-02   0.00000000e+00   0.00000000e+00]]"
34,-0.73758,"[ 0.90326674 -0.68422203  0.2799472   0.52061877  0.25673078  1.00477624
  2.20196915  0.44844265 -0.56463179 -1.13312821  0.        ]",[ 0.18123058 -0.66780391],-0.137662064346,[ 1.09446406 -0.60178876],[-0.35419902 -0.28554291],"[[  3.15869520e+01  -2.99677439e+00   2.85739052e-02   1.16096660e-01]
 [  8.11063346e+01   6.76639080e-01   0.00000000e+00   0.00000000e+00]]"
35,-0.597314,"[-0.83122001 -0.68590681  1.56820986  0.54478491  0.25673057  1.00477469
  2.1703408   0.21866449 -0.3921476  -1.02051249  0.        ]",[ 1.2840058 -1.3540224],-0.122520428847,[ 1.18010998 -0.77067316],[-0.35419902 -0.28554291],"[[  3.32001676e+01  -3.00544366e+00   2.85739052e-02   1.16096660e-01]
 [  8.02182341e+01  -9.56435668e-01   0.00000000e+00   0.00000000e+00]]"
36,-0.554124,"[-1.9202721  -0.6871246  -0.41868588  0.5632745   0.25673036  1.00477314
  2.2547558   0.35676579 -0.47873581 -0.80399555  0.        ]",[ 2.32723387 -1.03367404],-0.102769963474,[ 1.38723421 -0.94413507],[-0.35419902 -0.28554291],"[[  3.48283248e+01  -3.01206961e+00   2.85739052e-02   1.16096660e-01]
 [  8.25895616e+01   2.50773520e-02   0.00000000e+00   0.00000000e+00]]"
37,-0.691906,"[ 0.0064636  -0.68670313 -1.47685123  0.55678415  0.25673015  1.00477158
  2.33749535  0.37405942 -0.64863907 -0.9323021   0.        ]",[ 1.09111791 -2.13981202],-0.12172993325,[ 1.32047129 -0.76710486],[-0.35419902 -0.28554291],"[[  3.65034366e+01  -3.00974466e+00   2.85739052e-02   1.16096660e-01]
 [  8.49138665e+01   1.47988529e-01   0.00000000e+00   0.00000000e+00]]"
38,-0.619539,"[ 0.72895991 -0.68622133  0.80893627  0.54950231  0.25672994  1.00477003
  2.41859498  0.36809227 -0.52066767 -1.1343602   0.        ]",[ 2.70252727 -0.28250637],-0.1364801873,[ 1.04751861 -0.6503731 ],[-0.35419902 -0.28554291],"[[  3.82245727e+01  -3.00713531e+00   2.85739052e-02   1.16096660e-01]
 [  8.71921489e+01   1.05581233e-01   0.00000000e+00   0.00000000e+00]]"
39,-0.526332,"[-1.48060207 -0.68577599  1.20731586  0.54289731  0.25672973  1.00476848
  2.49808749  0.36875427 -0.38313074 -0.93192796  0.        ]",[ 1.38912265  0.04109616],-0.11350819356,[ 1.24221098 -0.95701581],[-0.35419902 -0.28554291],"[[  3.99908219e+01  -3.00476771e+00   2.85739052e-02   1.16096660e-01]
 [  8.94253319e+01   1.10288481e-01   0.00000000e+00   0.00000000e+00]]"
40,-0.615491,"[-1.35451228 -0.68503272 -1.29978355  0.53211702  0.25672952  1.00476693
  2.57600445  0.39204566 -0.57648039 -0.8033101   0.        ]",[ 1.30388744  0.06251541],-0.106274782038,[ 1.39222932 -0.98065174],[-0.35419902 -0.28554291],"[[  4.18012913e+01  -3.00090166e+00   2.85739052e-02   1.16096660e-01]
 [  9.16143035e+01   2.75826603e-01   0.00000000e+00   0.00000000e+00]]"
41,-0.704153,"[ 0.84754932 -0.68343044 -0.50467949  0.50983142  0.25672931  1.00476538
  2.65237623  0.4268724  -0.62358953 -1.08813074  0.        ]",[ 0.62559112 -0.24800921],-0.135424268722,[ 1.1010586  -0.66158664],[-0.35419902 -0.28554291],"[[  4.36551051e+01  -2.99290257e+00   2.85739052e-02   1.16096660e-01]
 [  9.37599186e+01   5.23348508e-01   0.00000000e+00   0.00000000e+00]]"
42,-0.531295,"[-0.50033684 -0.68331261  1.60420974  0.50824956  0.2567291   1.00476382
  2.67445884  0.28805499 -0.39079429 -1.05285644  0.        ]",[ 2.39765359 -2.52862226],-0.125752574393,[ 1.12215161 -0.84396344],[-0.35419902 -0.28554291],"[[  4.55365313e+01  -2.99233459e+00   2.85739052e-02   1.16096660e-01]
 [  9.43806555e+01  -4.63246279e-01   0.00000000e+00   0.00000000e+00]]"
43,-0.553231,"[-1.89895365 -0.68796601 -0.49566641  0.57670504  0.25672889  1.00476227
  2.74888476  0.28668701 -0.48292952 -0.80748702  0.        ]",[ 1.39231509 -0.8031146 ],-0.103238214607,[ 1.35766006 -0.97402436],[-0.35419902 -0.28554291],"[[  4.74451238e+01  -3.01688014e+00   2.85739052e-02   1.16096660e-01]
 [  9.64716819e+01  -4.72967049e-01   0.00000000e+00   0.00000000e+00]]"
44,-0.648711,"[ 0.40945659 -0.68793769 -1.21204865  0.5762592   0.25672868  1.00476072
  2.82183143  0.3883855  -0.64534379 -0.98114767  0.        ]",[ 0.97904099 -0.32302938],-0.12616972594,[ 1.15987265 -0.74759346],[-0.35419902 -0.28554291],"[[  4.93951212e+01  -3.01672075e+00   2.85739052e-02   1.16096660e-01]
 [  9.85212070e+01   2.49821026e-01   0.00000000e+00   0.00000000e+00]]"
45,-0.624435,"[ 0.1076622  -0.68688825  1.44454782  0.55971671  0.25672847  1.00475917
  2.89037541  0.3930806  -0.44759937 -1.10596356  0.        ]",[ 0.65475966  0.19663786],-0.131972279418,[ 1.01751137 -0.84019488],[-0.35419902 -0.28554291],"[[  5.13848686e+01  -3.01079686e+00   2.85739052e-02   1.16096660e-01]
 [  1.00447114e+02   2.83192231e-01   0.00000000e+00   0.00000000e+00]]"
46,-0.52781,"[-1.97302003 -0.68432148  0.01979444  0.52212705  0.25672826  1.00475762
  2.91185154  0.50268825 -0.4474067  -0.80719582  0.        ]",[ 0.96873972 -0.24967448],-0.102242885293,[ 1.31279349 -1.11352801],[-0.35419902 -0.28554291],"[[  5.33998696e+01  -2.99731817e+00   2.85739052e-02   1.16096660e-01]
 [  1.01050953e+02   1.06219186e+00   0.00000000e+00   0.00000000e+00]]"
47,-0.641492,"[ 0.12069206 -0.68200254 -1.42091135  0.49099893  0.25672805  1.00475607
  2.97715491  0.36159666 -0.66702797 -0.96141111  0.        ]",[ 1.31172664 -0.98658894],-0.125338914624,[ 1.18634248 -0.82196105],[-0.35419902 -0.28554291],"[[  5.54392991e+01  -2.98613653e+00   2.85739052e-02   1.16096660e-01]
 [  1.02885906e+02   5.94379529e-02   0.00000000e+00   0.00000000e+00]]"
48,-0.628193,"[ 0.29746451 -0.68706483  1.3227874   0.56248324  0.25672783  1.00475451
  3.04557725  0.15816055 -0.45695804 -1.12312952  0.        ]",[ 0.36685131 -0.85324685],-0.133867440053,[ 1.02516317 -0.74069518],[-0.35419902 -0.28554291],"[[  5.75163067e+01  -3.01178844e+00   2.85739052e-02   1.16096660e-01]
 [  1.04808522e+02  -1.38640685e+00   0.00000000e+00   0.00000000e+00]]"
49,-0.434874,"[-1.96794248 -0.68844752  0.14225271  0.58465634  0.25672762  1.00475296
  3.02340116  0.37454509 -0.43719174 -0.83962562  0.        ]",[ 3.41827102 -1.24282638],-0.105223095747,[ 1.32428098 -1.06522846],[-0.35419902 -0.28554291],"[[  5.96062343e+01  -3.01972711e+00   2.85739052e-02   1.16096660e-01]
 [  1.04186268e+02   1.51466084e-01   0.00000000e+00   0.00000000e+00]]"
