timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
12,-1.55802,"[ 0.2892983   1.54657826  1.24905622 -0.17325947  1.45685992  1.47389476
 -0.52410669 -0.31749482 -0.47472091 -0.29134304  0.        ]",[-0.4801404  0.412204 ],-0.0568489499988,[ 0.08306849  0.50820673],[-0.66435164 -0.59745103],"[[ 0.90379556 -0.57907695  0.16768654  0.17048753]
 [ 3.65404792 -4.19679807  0.          0.        ]]"
13,-1.53836,"[ 0.22116287  1.49412687  1.29846335 -0.31502232  1.45685881  1.47389361
 -0.58375076 -0.0407351  -0.51059996 -0.26873889  0.        ]",[-0.28719255  0.44864344],-0.0553061950245,[ 0.26904178  0.33777586],[-0.66435164 -0.59745103],"[[ 0.95708701 -0.64579612  0.16768654  0.17048753]
 [ 1.68165997 -2.48084752  0.          0.        ]]"
14,-1.5682,"[ 0.19240436  1.46783273  1.31772409 -0.3791608   1.4568577   1.47389247
 -0.6191336   0.25376797 -0.52462698 -0.26551435  0.        ]",[ 0.33901885  0.31558061],-0.0552186952502,[ 0.38995621  0.04629216],[-0.66435164 -0.59745103],"[[ 0.97898035 -0.67709257  0.16768654  0.17048753]
 [ 0.51157069 -0.65488563  0.          0.        ]]"
15,-1.56586,"[ 0.16095015  1.46745888  1.3377802  -0.38004071  1.45685658  1.47389132
 -0.57889363  0.45732548 -0.55056118 -0.21845975  0.        ]",[ 0.82605003  0.19919546],-0.051976059057,[ 0.03995676 -0.30185762],[-0.66435164 -0.59745103],"[[ 1.00256304 -0.67752738  0.16768654  0.17048753]
 [ 1.84226787  0.60720087  0.          0.        ]]"
16,-1.43804,"[ 0.06587115  1.48432994  1.39244427 -0.33939845  1.45685547  1.47389018
 -0.4811793   0.58242607 -0.63998619 -0.05793714  0.        ]",[-0.88553376 -1.65140617],-0.0429118136661,[-0.85038692 -0.67800295],[-0.66435164 -0.59745103],"[[ 1.07182937 -0.65760121  0.16768654  0.17048753]
 [ 5.07359665  1.38284346  0.          0.        ]]"
17,-1.47733,"[-0.02716366  1.47393643  1.43801585 -0.36462816  1.45685435  1.47388903
 -0.59011365 -0.06041404 -0.71831835  0.04616042  0.        ]",[-1.31371621  0.22703393],-0.0408147024732,[-0.53734964  0.30024639],[-0.66435164 -0.59745103],"[[ 1.13715759 -0.66993401  0.16768654  0.17048753]
 [ 1.47122042 -2.60285575  0.          0.        ]]"
18,-1.54565,"[-0.01191307  1.43687694  1.43104691 -0.44968318  1.45685324  1.47388789
 -0.71063995  0.09310557 -0.68588516 -0.02645678  0.        ]",[ 0.39391467 -0.02329122],-0.0432119897134,[ 0.28025115  0.37507376],[-0.66435164 -0.59745103],"[[ 1.12659225 -0.71244091  0.16768654  0.17048753]
 [-2.51449387 -1.65101266  0.          0.        ]]"
19,-1.57787,"[ 0.03685549  1.4062348   1.40745482 -0.51479639  1.45685212  1.47388674
 -0.66200875  0.08341816 -0.63105309 -0.13347234  0.        ]",[ 1.15676864  0.21025989],-0.047952027332,[ 0.27105519  0.39591148],[-0.66435164 -0.59745103],"[[ 1.09243773 -0.7460638   0.16768654  0.17048753]
 [-0.90630795 -1.71107581  0.          0.        ]]"
20,-1.50125,"[ 0.00590022  1.38219658  1.42266172 -0.56293149  1.45685101  1.47388559
 -0.54183634  0.22295077 -0.64797723 -0.12605742  0.        ]",[-0.05919193 -0.81720688],-0.0481298363489,[-0.39816666  0.07434279],[-0.66435164 -0.59745103],"[[ 1.11418375 -0.77160538  0.16768654  0.17048753]
 [ 3.06768792 -0.84595429  0.          0.        ]]"
21,-1.51094,"[-0.07884457  1.33408926  1.46022723 -0.65232435  1.4568499   1.47388445
 -0.55072081 -0.29622054 -0.70124119 -0.08327917  0.        ]",[-0.80693578  1.12428994],-0.0478602896497,[-0.51741731  0.78886235],[-0.66435164 -0.59745103],"[[ 1.17258972 -0.82082106  0.16768654  0.17048753]
 [ 2.77388007 -4.06488682  0.          0.        ]]"
22,-1.55623,"[-0.11263652  1.29254095  1.47362027 -0.72287017  1.45684878  1.4738833
 -0.64896158  0.35555445 -0.71496626 -0.09582018  0.        ]",[ 0.21787426  0.32845965],-0.0494825373757,[ 0.05236097  0.19793025],[-0.66435164 -0.59745103],"[[ 1.19547168 -0.86157308  0.16768654  0.17048753]
 [-0.47486662 -0.02379436  0.          0.        ]]"
23,-1.50413,"[-0.11151158  1.30552168  1.4731873  -0.70144488  1.45684767  1.47388216
 -0.62262268  0.56535035 -0.71836129 -0.08065803  0.        ]",[-0.69721729  0.1180472 ],-0.0486886406821,[-0.14360026 -0.15263668],[-0.66435164 -0.59745103],"[[ 1.19471335 -0.84899799  0.16768654  0.17048753]
 [ 0.39613132  1.27696899  0.          0.        ]]"
24,-1.56492,"[-0.08221104  1.33589393  1.46159773 -0.64912087  1.45684655  1.47388101
 -0.70627963  0.63680314 -0.704703   -0.07680171  0.        ]",[ 0.73553081 -0.96949755],-0.0476295346048,[ 0.31811729 -0.16521361],[-0.66435164 -0.59745103],"[[ 1.17487903 -0.81901368  0.16768654  0.17048753]
 [-2.37034123  1.71998704  0.          0.        ]]"
25,-1.48182,"[-0.05622899  1.33142026  1.45076303 -0.65702573  1.45684544  1.47387987
 -0.6168246   0.01200919 -0.68158716 -0.11478409  0.        ]",[-0.96282823 -0.29087163],-0.0489379914643,[-0.06998584  0.52457428],[-0.66435164 -0.59745103],"[[ 1.15715274 -0.82348109  0.16768654  0.17048753]
 [ 0.58785326 -2.15381671  0.          0.        ]]"
26,-1.60758,"[-0.01765389  1.27571168  1.43368364 -0.7498445   1.45684433  1.47387872
 -0.73236171 -0.16667731 -0.63469582 -0.23644524  0.        ]",[ 0.97149452  0.08862052],-0.0556842042515,[ 0.78414893  1.03272688],[-0.66435164 -0.59745103],"[[ 1.13057566 -0.8776731   0.16768654  0.17048753]
 [-3.23286845 -3.26169618  0.          0.        ]]"
27,-1.60267,"[ 0.01883909  1.20985843  1.41639736 -0.84741163  1.45684321  1.47387758
 -0.61419919 -0.09985671 -0.59449801 -0.36857274  0.        ]",[ 0.10843434  0.76264718],-0.0645263083729,[ 0.43233281  0.91912413],[-0.66435164 -0.59745103],"[[ 1.10512337 -0.93875031  0.16768654  0.17048753]
 [ 0.6746567  -2.84740013  0.          0.        ]]"
28,-1.60986,"[-0.00642586  1.18079992  1.42848206 -0.88671975  1.4568421   1.47387643
 -0.60165636  0.39626553 -0.6080088  -0.37028863  0.        ]",[ 0.21793693 -0.1256737 ],-0.0649910754188,[ 0.33098382  0.29023573],[-0.66435164 -0.59745103],"[[ 1.12277797 -0.9648356   0.16768654  0.17048753]
 [ 1.08943055  0.2286207   0.          0.        ]]"
29,-1.59107,"[-0.05017606  1.18027281  1.44815825 -0.88741167  1.45684098  1.47387529
 -0.57622797  0.31523777 -0.63911809 -0.31334163  0.        ]",[ 0.37637957  0.49768277],-0.06158178517,[ 0.07562962  0.34937641],[-0.66435164 -0.59745103],"[[ 1.15300347 -0.96530377  0.16768654  0.17048753]
 [ 1.93031903 -0.27376095  0.          0.        ]]"
30,-1.49928,"[-0.12853029  1.19632606  1.47961053 -0.86598392  1.45683987  1.47387414
 -0.53236819  0.63388219 -0.70068467 -0.19588984  0.        ]",[-0.96534887  0.12847901],-0.0555402484466,[-0.44312215 -0.20009805],[-0.66435164 -0.59745103],"[[ 1.20616223 -0.95095684  0.16768654  0.17048753]
 [ 3.38071773  1.70187495  0.          0.        ]]"
31,-1.55618,"[-0.17139407  1.23893012  1.4948521  -0.80584365  1.45683875  1.473873
 -0.64989531  0.7106883  -0.74588393 -0.09330561  0.        ]",[-0.07608233  0.78187001],-0.0511966091173,[ 0.00036293 -0.19947883],[-0.66435164 -0.59745103],"[[ 1.23478175 -0.91214132  0.16768654  0.17048753]
 [-0.50580725  2.17808385  0.          0.        ]]"
32,-1.53566,"[-0.15179986  1.31680239  1.48805091 -0.6823632   1.45683764  1.47387185
 -0.65872472  1.20307356 -0.75618712 -0.01893635  0.        ]",[-0.14483215  0.48804515],-0.0473257830625,[-0.13247541 -0.97725952],[-0.66435164 -0.59745103],"[[ 1.2217361  -0.83794938  0.16768654  0.17048753]
 [-0.79779566  5.23093659  0.          0.        ]]"
33,-1.49676,"[-0.11963217  1.43459132  1.47627193 -0.45466169  1.45683653  1.47387071
 -0.67559512  1.49807958 -0.78137454  0.09963721  0.        ]",[-0.93087085 -1.5841199 ],-0.0429168925595,[-0.29482943 -1.53275383],[-0.66435164 -0.59745103],"[[ 1.20018269 -0.7149789   0.16768654  0.17048753]
 [-1.35569282  7.06001726  0.          0.        ]]"
34,-1.5523,"[-0.02606939  1.5190171   1.4375037  -0.25018842  1.45683541  1.47386956
 -0.7861064   0.83711178 -0.74432269  0.1123586   0.        ]",[ 0.29539256 -0.58473671],-0.0392064301389,[ 0.37676379 -0.62855715],[-0.66435164 -0.59745103],"[[ 1.13640152 -0.61489607  0.16768654  0.17048753]
 [-5.01021141  2.96193726  0.          0.        ]]"
35,-1.5499,"[ 0.09773895  1.54625362  1.37505905 -0.17412951  1.4568343   1.47386842
 -0.74774425  0.45415884 -0.64562808 -0.00251272  0.        ]",[ 0.93741872 -0.80311343],-0.0393435667337,[ 0.5011093  -0.20175807],[-0.66435164 -0.59745103],"[[ 1.04892555 -0.57947996  0.16768654  0.17048753]
 [-3.74161945  0.58758263  0.          0.        ]]"
36,-1.53888,"[ 0.14815367  1.53082562  1.34562719 -0.21791595  1.45683318  1.47386727
 -0.63332582 -0.06082315 -0.59063355 -0.09860458  0.        ]",[ 0.75170599  1.27836389],-0.0438750425875,[ 0.10752445  0.31242695],[-0.66435164 -0.59745103],"[[ 1.01205628 -0.59976424  0.16768654  0.17048753]
 [ 0.04208713 -2.6053687   0.          0.        ]]"
37,-1.50839,"[ 0.10631076  1.52157918  1.37022541 -0.24326547  1.45683207  1.47386613
 -0.54346354  0.58596092 -0.62326922 -0.05465704  0.        ]",[ 0.58778023 -0.84388966],-0.0419140566265,[-0.50686288 -0.64763355],[-0.66435164 -0.59745103],"[[ 1.0427135  -0.61163664  0.16768654  0.17048753]
 [ 3.01374485  1.40477175  0.          0.        ]]"
38,-1.53134,"[-0.01067605  1.51706956  1.43045184 -0.25539767  1.45683096  1.47386498
 -0.47491192  0.04242084 -0.72851372  0.09063204  0.        ]",[-0.25994503  0.75926451],-0.0390763271239,[-1.1817205  -0.06987864],[-0.66435164 -0.59745103],"[[ 1.12573315 -0.61735376  0.16768654  0.17048753]
 [ 5.2806794  -1.96524171  0.          0.        ]]"
39,-1.58934,"[-0.14915467  1.51010101  1.48710384 -0.27386209  1.45682984  1.47386384
 -0.50920054  0.53365835 -0.85653975  0.23838277  0.        ]",[-1.51883915  0.18886699],-0.0447512766874,[-1.39707851 -0.63956964],[-0.66435164 -0.59745103],"[[ 1.21997007 -0.62609971  0.16768654  0.17048753]
 [ 4.1467811   1.08048988  0.          0.        ]]"
40,-1.70709,"[-0.21314639  1.5328067   1.50840763 -0.2123852   1.45682873  1.47386269
 -0.6313232   0.65105358 -0.93777401  0.33616218  0.        ]",[-1.24138674 -0.70744906],-0.0513107936687,[-0.98398441 -0.64540267],[-0.66435164 -0.59745103],"[[ 1.26238624 -0.59718691  0.16768654  0.17048753]
 [ 0.1082914   1.80835548  0.          0.        ]]"
41,-1.72157,"[-0.15646448  1.53870661  1.48968531 -0.19576909  1.45682761  1.47386155
 -0.75099112  0.19370632 -0.88565356  0.28780573  0.        ]",[ 0.37544412  0.37272632],-0.0465955431032,[-0.25573623  0.07932553],[-0.66435164 -0.59745103],"[[ 1.22484718 -0.58947038  0.16768654  0.17048753]
 [-3.8490243  -1.02725034  0.          0.        ]]"
42,-1.57593,"[-0.06555033  1.53447658  1.45469223 -0.20770408  1.4568265   1.4738604
 -0.70378877  0.43493653 -0.79279432  0.1823714   0.        ]",[-0.00246975 -0.75949345],-0.0403701834512,[-0.20297396 -0.25531566],[-0.66435164 -0.59745103],"[[ 1.16352789 -0.59500896  0.16768654  0.17048753]
 [-2.2880954   0.46840543  0.          0.        ]]"
43,-1.50247,"[  2.43601162e-04   1.51820774e+00   1.42532773e+00  -2.52331719e-01
   1.45682538e+00   1.47385926e+00  -7.02683907e-01  -5.15955617e-02
  -7.18998216e-01   7.89604800e-02   0.00000000e+00]",[-0.97111107  0.96362874],-0.0389904257012,[-0.00158483  0.37416181],[-0.66435164 -0.59745103],"[[ 1.11813261 -0.61590693  0.16768654  0.17048753]
 [-2.25156716 -2.54814883  0.          0.        ]]"
44,-1.56489,"[ 0.11692905  1.50851569  1.36413627 -0.27799976  1.45682427  1.47385811
 -0.8175561   0.57216455 -0.60686653 -0.09032935  0.        ]",[ 1.2654378   0.19683194],-0.0438406865354,[ 1.04546952 -0.17771471],[-0.66435164 -0.59745103],"[[ 1.03498735 -0.62806726  0.16768654  0.17048753]
 [-6.05029269  1.31923481  0.          0.        ]]"
45,-1.64681,"[ 0.22404803  1.5351397   1.29644904 -0.20583128  1.45682316  1.47385696
 -0.69430969  0.69343285 -0.52573379 -0.20534101  0.        ]",[ 1.78974178 -0.45654134],-0.0505269590428,[ 0.65728652 -0.54846418],[-0.66435164 -0.59745103],"[[ 0.95487364 -0.5941386   0.16768654  0.17048753]
 [-1.97465945  2.07111328  0.          0.        ]]"
46,-1.54831,"[ 0.22326865  1.55234335  1.29698466 -0.1562592   1.45682204  1.47385582
 -0.5734754   0.39503089 -0.53503225 -0.17443071  0.        ]",[ 0.40386166 -0.8183661 ],-0.0482660261354,[ 0.00881556 -0.36676952],[-0.66435164 -0.59745103],"[[ 0.95547226 -0.57127927  0.16768654  0.17048753]
 [ 2.02120909  0.22098897  0.          0.        ]]"
47,-1.4725,"[ 0.14885528  1.53107706  1.34518908 -0.21717864  1.45682093  1.47385467
 -0.52633397 -0.12839494 -0.59015542 -0.09915915  0.        ]",[-0.31588866  0.2231342 ],-0.0439005692091,[-0.41552472  0.24175176],[-0.66435164 -0.59745103],"[[ 1.0115375  -0.59942068  0.16768654  0.17048753]
 [ 3.58012534 -3.02430833  0.          0.        ]]"
48,-1.49016,"[ 0.06858934  1.4902578   1.39096597 -0.32462484  1.45681981  1.47385353
 -0.5662758   0.02384019 -0.64058649 -0.05242425  0.        ]",[-0.19848227 -0.11597469],-0.0425520507688,[-0.38109589  0.16575882],[-0.66435164 -0.59745103],"[[ 1.06988762 -0.65043659  0.16768654  0.17048753]
 [ 2.25928157 -2.08043414  0.          0.        ]]"
49,-1.55605,"[ 0.01652375  1.45119601  1.41750439 -0.41760724  1.4568187   1.47385238
 -0.59136817 -0.04353472 -0.66757534 -0.04215329  0.        ]",[ 0.71373363 -0.03130801],-0.043222263419,[-0.31694734  0.34326968],[-0.66435164 -0.59745103],"[[ 1.1067478  -0.69623648  0.16768654  0.17048753]
 [ 1.42949499 -2.49816581  0.          0.        ]]"
