timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-2.91064,"[-0.6868969  -0.99135205  1.57242791  0.99424657 -1.4494447   0.62834213
  0.90722978  0.58762309  1.24288167 -0.61828556  0.        ]",[ 1.05596561  0.00656918],-0.197414589387,[ 1.3385781  -0.50280529],[-0.6952737  -0.67619306],"[[  7.83953797  -3.03222252  -0.16766636   0.07257581]
 [ 50.31645875   1.40641667   0.           0.        ]]"
16,-2.85185,"[-2.08627672 -0.98662831  0.83637081  0.92185129 -1.44944369  0.62834193
  0.99716134  0.58757924  1.27778945 -0.3890068   0.        ]",[ 2.11741981 -0.94597919],-0.194169221393,[ 1.45329189 -1.17620337],[-0.6952737  -0.67619306],"[[  8.8755972   -3.00409768  -0.16766636   0.07257581]
 [ 53.27958459   1.40614939   0.           0.        ]]"
17,-2.77415,"[-2.08932121 -0.98604433 -0.7667559   0.91392182 -1.44944267  0.62834174
  1.08531164  0.23265751  1.12853831 -0.26936006  0.        ]",[ 1.9258214  -0.71271197],-0.176446685452,[ 1.58184671 -1.29005492],[-0.6952737  -0.67619306],"[[  9.97032973  -3.00101104  -0.16766636   0.07257581]
 [ 56.18402356  -0.7661149    0.           0.        ]]"
18,-2.71666,"[-0.5058517  -0.9871851  -1.49534064  0.92960048 -1.44944166  0.62834154
  1.17172153  0.35214016  0.97834906 -0.40334327  0.        ]",[ 1.46330079 -1.80684123],-0.165446620533,[ 1.11352825 -1.02944279],[-0.6952737  -0.67619306],"[[  1.11225762e+01  -3.00711331e+00  -1.67666360e-01   7.25758126e-02]
 [  5.90311214e+01  -3.48323365e-02   0.00000000e+00   0.00000000e+00]]"
19,-2.67814,"[ 0.85870968 -0.98708    -0.32645274  0.92813224 -1.44944065  0.62834134
  1.25641917  0.36715218  1.01223572 -0.65435933  0.        ]",[ 1.77682701 -0.63804764],-0.177124987405,[ 0.61989737 -0.3829796 ],[-0.6952737  -0.67619306],"[[  1.23311985e+01  -3.00654225e+00  -1.67666360e-01   7.25758126e-02]
 [  6.18218069e+01   5.70478182e-02   0.00000000e+00   0.00000000e+00]]"
20,-2.87048,"[ 0.12215237 -0.98680683  1.35178088  0.92433606 -1.44943964  0.62834114
  1.33943974  0.3697997   1.20761891 -0.69468739  0.        ]",[ 0.88464367 -0.61639445],-0.196640898974,[ 1.27804446 -0.27489409],[-0.6952737  -0.67619306],"[[ 13.59508017  -3.00506528  -0.16766636   0.07257581]
 [ 64.55723983   0.0732523    0.           0.        ]]"
21,-2.89004,"[-1.83487282 -0.98657755  1.13664518  0.92118264 -1.44943863  0.62834095
  1.40695474  0.36564172  1.2927347  -0.44179348  0.        ]",[ 1.2791031 -0.1891747],-0.19702036817,[ 1.4974761  -1.08116138],[-0.6952737  -0.67619306],"[[  1.49085446e+01  -3.00383819e+00  -1.67666360e-01   7.25758126e-02]
 [  6.67817904e+01   4.78043824e-02   0.00000000e+00   0.00000000e+00]]"
22,-2.73389,"[-2.07477995 -0.98635734 -0.78918502  0.91818074 -1.44943761  0.62834075
  1.48699494  0.36707751  1.1237525  -0.2663167   0.        ]",[ 2.01054336 -1.34449617],-0.175899116799,[ 1.59425926 -1.34596896],[-0.6952737  -0.67619306],"[[  1.62706407e+01  -3.00266987e+00  -1.67666360e-01   7.25758126e-02]
 [  6.94190333e+01   5.65925635e-02   0.00000000e+00   0.00000000e+00]]"
23,-2.66059,"[-0.07274191 -0.98634499 -1.38242075  0.91801833 -1.4494366   0.62834055
  1.56545047  0.35387448  0.96112563 -0.46665436  0.        ]",[ 1.4518772  -1.05204372],-0.165812380904,[ 0.97065556 -0.96218729],[-0.6952737  -0.67619306],"[[  1.76849579e+01  -3.00260680e+00  -1.67666360e-01   7.25758126e-02]
 [  7.20040686e+01  -2.42146684e-02   0.00000000e+00   0.00000000e+00]]"
24,-2.76436,"[ 0.83062904 -0.98644751  0.48890578  0.91942023 -1.44943559  0.62834035
  1.64235284  0.35366605  1.09036898 -0.71720479  0.        ]",[ 1.01295155 -0.59984596],-0.186607463841,[ 1.06390965 -0.25855523],[-0.6952737  -0.67619306],"[[  1.91504624e+01  -3.00315265e+00  -1.67666360e-01   7.25758126e-02]
 [  7.45379356e+01  -2.54898168e-02   0.00000000e+00   0.00000000e+00]]"
25,-2.85129,"[-1.10274634 -0.98644444  1.52629906  0.91938393 -1.44943458  0.62834016
  1.71773258  0.36009157  1.29106265 -0.5595978   0.        ]",[ 2.13323982 -1.74140932],-0.200201117378,[ 1.42110205 -0.84426224],[-0.6952737  -0.67619306],"[[  2.06661409e+01  -3.00313867e+00  -1.67666360e-01   7.25758126e-02]
 [  7.70216403e+01   1.38374842e-02   0.00000000e+00   0.00000000e+00]]"
26,-2.74759,"[-2.27731776 -0.98646767 -0.33345842  0.91970674 -1.44943356  0.62833996
  1.79161977  0.35526902  1.17789967 -0.27655524  0.        ]",[ 1.80508192 -1.42044289],-0.181517660327,[ 1.63984299 -1.39574981],[-0.6952737  -0.67619306],"[[  2.22310002e+01  -3.00326447e+00  -1.67666360e-01   7.25758126e-02]
 [  7.94561742e+01  -1.56778856e-02   0.00000000e+00   0.00000000e+00]]"
27,-2.6629,"[-0.26105545 -0.98652523 -1.44685709  0.92049948 -1.44943255  0.62833976
  1.86404408  0.35563886  0.96597697 -0.4381709   0.        ]",[ 0.82139638 -0.62173002],-0.165352505582,[ 1.02587771 -1.0640316 ],[-0.6952737  -0.67619306],"[[  2.38440666e+01  -3.00357318e+00  -1.67666360e-01   7.25758126e-02]
 [  8.18425152e+01  -1.34137924e-02   0.00000000e+00   0.00000000e+00]]"
28,-2.75258,"[ 0.79709902 -0.98648893  0.58153501  0.92000849 -1.44943154  0.62833956
  1.91357239  0.36109307  1.10076572 -0.71976619  0.        ]",[ 1.17521684 -0.37682031],-0.187654503431,[ 1.09145522 -0.32960457],[-0.6952737  -0.67619306],"[[  2.54972908e+01  -3.00338222e+00  -1.67666360e-01   7.25758126e-02]
 [  8.34744707e+01   1.99686620e-02   0.00000000e+00   0.00000000e+00]]"
29,-2.8923,"[-1.46430932 -0.98636704  1.39397005  0.91835164 -1.44943053  0.62833937
  1.98358185  0.36346272  1.29812524 -0.50522525  0.        ]",[ 1.04978537 -1.15021284],-0.19929832649,[ 1.47384524 -1.07653785],[-0.6952737  -0.67619306],"[[  2.71899250e+01  -3.00273744e+00  -1.67666360e-01   7.25758126e-02]
 [  8.57812595e+01   3.44724437e-02   0.00000000e+00   0.00000000e+00]]"
30,-2.63499,"[-1.99069858 -0.98638184 -0.90444461  0.91855864 -1.44942951  0.62833917
  2.0522051   0.3540752   1.10843459 -0.26802537  0.        ]",[ 2.67981371 -0.83295131],-0.174423132646,[ 1.57826471 -1.43209755],[-0.6952737  -0.67619306],"[[  2.89282368e+01  -3.00281817e+00  -1.67666360e-01   7.25758126e-02]
 [  8.80423827e+01  -2.29823118e-02   0.00000000e+00   0.00000000e+00]]"
31,-2.63636,"[ 0.51893825 -0.98643855 -0.96519424  0.91933719 -1.4494285   0.62833897
  2.11946967  0.35630324  0.9695931  -0.56978409  0.        ]",[ 1.47077044 -1.08742143],-0.170129305257,[ 0.79712093 -0.77022254],[-0.6952737  -0.67619306],"[[  3.07113219e+01  -3.00312137e+00  -1.67666360e-01   7.25758126e-02]
 [  9.02587479e+01  -9.34526645e-03   0.00000000e+00   0.00000000e+00]]"
32,-2.89812,"[-0.01073962 -0.98649453  1.42031025  0.92010741 -1.44942749  0.62833877
  2.18540229  0.35521487  1.22276542 -0.68461972  0.        ]",[ 0.1102938  -0.98578643],-0.197712612384,[ 1.22664189 -0.63514918],[-0.6952737  -0.67619306],"[[  3.25382942e+01  -3.00342132e+00  -1.67666360e-01   7.25758126e-02]
 [  9.24312361e+01  -1.60059774e-02   0.00000000e+00   0.00000000e+00]]"
33,-2.85655,"[-2.2960927  -0.9865418   0.31509038  0.92076006 -1.44942648  0.62833858
  2.14311805  0.35628066  1.2400739  -0.32369659  0.        ]",[ 0.08073153 -2.3495045 ],-0.188816469309,[ 1.60870528 -1.54023719],[-0.6952737  -0.67619306],"[[  3.43729412e+01  -3.00367550e+00  -1.67666360e-01   7.25758126e-02]
 [  9.10381128e+01  -9.48238011e-03   0.00000000e+00   0.00000000e+00]]"
34,-2.68089,"[-0.62873047 -0.98657024 -1.50577978  0.92115555 -1.44942547  0.62833838
  2.09811863  0.35687246  0.98024485 -0.38897914  0.        ]",[ 0.34939434 -1.22597431],-0.165193972513,[ 1.11031973 -1.21261311],[-0.6952737  -0.67619306],"[[  3.61788282e+01  -3.00382958e+00  -1.67666360e-01   7.25758126e-02]
 [  8.95555220e+01  -5.85977470e-03   0.00000000e+00   0.00000000e+00]]"
35,-2.74999,"[ 0.84598965 -0.98658603  0.43865632  0.92137789 -1.44942445  0.62833818
  2.08629391  0.35733446  1.08448228 -0.71428312  0.        ]",[ 0.91364639 -0.02969474],-0.18596098197,[ 1.05511403 -0.3977623 ],[-0.6952737  -0.67619306],"[[  3.79660304e+01  -3.00391626e+00  -1.67666360e-01   7.25758126e-02]
 [  8.91659947e+01  -3.03157284e-03   0.00000000e+00   0.00000000e+00]]"
36,-2.80908,"[-1.4808527  -0.98640033  1.38549862  0.91884404 -1.44942344  0.62833799
  2.14250625  0.36921297  1.29800406 -0.50275727  0.        ]",[ 2.31646865 -0.65646953],-0.199216949685,[ 1.47338986 -1.13491416],[-0.6952737  -0.67619306],"[[  3.97679342e+01  -3.00293016e+00  -1.67666360e-01   7.25758126e-02]
 [  9.10182132e+01   6.96699801e-02   0.00000000e+00   0.00000000e+00]]"
37,-2.68163,"[-1.86924993 -0.98628788 -1.03890209  0.91732078 -1.44942243  0.62833779
  2.207982    0.35877514  1.08885567 -0.2723371   0.        ]",[ 1.40723712 -1.09411813],-0.172592327365,[ 1.53224277 -1.45616388],[-0.6952737  -0.67619306],"[[  4.16099448e+01  -3.00233733e+00  -1.67666360e-01   7.25758126e-02]
 [  9.31756592e+01   5.78706238e-03   0.00000000e+00   0.00000000e+00]]"
38,-2.66074,"[ 0.71508906 -0.98636248 -0.68918576  0.91833986 -1.44942142  0.62833759
  2.27216141  0.35287188  0.98508639 -0.61502859  0.        ]",[ 1.04397549 -0.45948167],-0.173189285763,[ 0.79174995 -0.6923579 ],[-0.6952737  -0.67619306],"[[  4.34946759e+01  -3.00273419e+00  -1.67666360e-01   7.25758126e-02]
 [  9.52904022e+01  -3.03425445e-02   0.00000000e+00   0.00000000e+00]]"
39,-2.81794,"[-0.49814944 -0.98635885  1.55922628  0.91829614 -1.4494204   0.62833739
  2.33506999  0.3605233   1.26247519 -0.63576747  0.        ]",[ 1.94182032 -2.14442203],-0.199837244941,[ 1.31808913 -0.82068884],[-0.6952737  -0.67619306],"[[  4.54212818e+01  -3.00271732e+00  -1.67666360e-01   7.25758126e-02]
 [  9.73632821e+01   1.64875969e-02   0.00000000e+00   0.00000000e+00]]"
40,-2.73358,"[-2.26715638 -0.98639946 -0.37102763  0.91885461 -1.44941939  0.6283372
  2.39673274  0.35401338  1.17366709 -0.27452017  0.        ]",[ 1.14379983 -1.93056097],-0.181049891668,[ 1.61972344 -1.56237423],[-0.6952737  -0.67619306],"[[  4.73889336e+01  -3.00293486e+00  -1.67666360e-01   7.25758126e-02]
 [  9.93951239e+01  -2.33550255e-02   0.00000000e+00   0.00000000e+00]]"
41,-2.62983,"[ 0.33176396 -0.98648407 -1.14344356  0.92001496 -1.44941838  0.628337
  2.45717451  0.3546553   0.96287887 -0.53327113  0.        ]",[ 0.93831258 -2.11156723],-0.168224113348,[ 0.84375489 -0.94186664],[-0.6952737  -0.67619306],"[[  4.93968186e+01  -3.00338668e+00  -1.67666360e-01   7.25758126e-02]
 [  1.01386746e+02  -1.94257064e-02   0.00000000e+00   0.00000000e+00]]"
42,-2.88395,"[-0.08998446 -0.98654054  1.454232    0.92079343 -1.44941737  0.6283368
  2.50900673  0.3560094   1.22988858 -0.67743034  0.        ]",[ 0.11635384 -1.07819736],-0.198137352761,[ 1.2232511 -0.7725929],[-0.6952737  -0.67619306],"[[  5.14416900e+01  -3.00368983e+00  -1.67666360e-01   7.25758126e-02]
 [  1.03094702e+02  -1.11375296e-02   0.00000000e+00   0.00000000e+00]]"
43,-2.74034,"[-2.31824463 -0.98657047 -0.09166486  0.92120938 -1.44941636  0.6283366
  2.46104303  0.35691825  1.20301945 -0.29060804  0.        ]",[ 1.28977552 -1.71177788],-0.184346950961,[ 1.62374103 -1.61870241],[-0.6952737  -0.67619306],"[[  5.34877291e+01  -3.00385187e+00  -1.67666360e-01   7.25758126e-02]
 [  1.01514473e+02  -5.57450775e-03   0.00000000e+00   0.00000000e+00]]"
44,-2.62591,"[ 0.14638335 -0.98658469 -1.27272973  0.92141009 -1.44941534  0.62833641
  2.5202109   0.35740548  0.96098618 -0.50047264  0.        ]",[ 0.46098435 -0.74044305],-0.166925310309,[ 0.88160098 -1.04505634],[-0.6952737  -0.67619306],"[[  5.55375802e+01  -3.00393013e+00  -1.67666360e-01   7.25758126e-02]
 [  1.03464137e+02  -2.59193172e-03   0.00000000e+00   0.00000000e+00]]"
45,-2.84838,"[ 0.08419912 -0.98653935  1.37293762  0.92079403 -1.44941433  0.62833621
  2.51343715  0.36074803  1.21296172 -0.69244845  0.        ]",[ 0.59190969 -1.39461675],-0.197064142391,[ 1.18456089 -0.73206604],[-0.6952737  -0.67619306],"[[  5.76046250e+01  -3.00369051e+00  -1.67666360e-01   7.25758126e-02]
 [  1.03241085e+02   1.78663198e-02   0.00000000e+00   0.00000000e+00]]"
46,-2.75155,"[-2.32323115 -0.98652939  0.05984437  0.92066321 -1.44941332  0.62833601
  2.52252983  0.35692807  1.21749168 -0.30110274  0.        ]",[ 1.33014059 -2.85041865],-0.186033936391,[ 1.62090731 -1.65168786],[-0.6952737  -0.67619306],"[[  5.96724540e+01  -3.00363974e+00  -1.67666360e-01   7.25758126e-02]
 [  1.03540818e+02  -5.51269538e-03   0.00000000e+00   0.00000000e+00]]"
47,-2.56827,"[ 0.06521949 -0.98655408 -1.31818577  0.9210071  -1.44941231  0.62833581
  2.58047974  0.35677091  0.9608999  -0.48734274  0.        ]",[ 1.3463428  -1.04815121],-0.166476679577,[ 0.89860022 -1.09891093],[-0.6952737  -0.67619306],"[[  6.17624295e+01  -3.00377374e+00  -1.67666360e-01   7.25758126e-02]
 [  1.05450368e+02  -6.47404984e-03   0.00000000e+00   0.00000000e+00]]"
48,-2.80452,"[ 0.08081872 -0.98657339  1.37475844  0.92127765 -1.44941129  0.62833562
  2.63728202  0.35717243  1.21313888 -0.69208487  0.        ]",[ 1.22702053 -1.65878405],-0.197068368317,[ 1.17905641 -0.77574241],[-0.6952737  -0.67619306],"[[  6.38902167e+01  -3.00387918e+00  -1.67666360e-01   7.25758126e-02]
 [  1.07322116e+02  -4.01600095e-03   0.00000000e+00   0.00000000e+00]]"
49,-2.70545,"[-2.31811371 -0.98658408 -0.0931499   0.9214299  -1.44941028  0.62833542
  2.69295936  0.35748935  1.20289161 -0.2906318   0.        ]",[ 1.57534253 -1.98973544],-0.18433519689,[ 1.62189972 -1.68974304],[-0.6952737  -0.67619306],"[[  6.60550671e+01  -3.00393859e+00  -1.67666360e-01   7.25758126e-02]
 [  1.09156809e+02  -2.07581191e-03   0.00000000e+00   0.00000000e+00]]"
