timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.697227,"[ 0.22149474  0.77402689  1.35551972 -1.51518566  1.33576744  0.83809305
 -0.83487445 -0.21574158 -0.36139449 -0.34169649  0.        ]",[ 2.17547208  0.99723328],-0.0611240985405,[ 1.01022267  0.50770891],[-0.4807404  -0.40160376],"[[ 0.98081956 -1.41376613  0.1548905   0.09806764]
 [-4.51786061 -3.80421179  0.          0.        ]]"
11,-0.728941,"[ 0.2827326   0.72507505  1.30965053 -1.52832377  1.33576603  0.83809252
 -0.71049436  0.39455637 -0.36345605 -0.46986852  0.        ]",[ 0.28295094 -1.34008886],-0.0723544687414,[ 0.92551869 -0.24766238],[-0.4807404  -0.40160376],"[[ 0.93105544 -1.4494845   0.1548905   0.09806764]
 [-0.47197399  0.21895987  0.          0.        ]]"
12,-0.789356,"[ 0.28043829  0.67635636  1.31145636 -1.53802997  1.33576463  0.83809198
 -0.6757599  -0.20678733 -0.38085757 -0.5046858   0.        ]",[ 0.9160241   0.79590001],-0.0754234699598,[ 0.60251546  0.37488389],[-0.4807404  -0.40160376],"[[ 0.93295219 -1.48487886  0.1548905   0.09806764]
 [ 0.65787393 -3.74518227  0.          0.        ]]"
13,-0.735083,"[ 0.2195833   0.61760124  1.35687042 -1.54531657  1.33576322  0.83809144
 -0.56473211  0.28242401 -0.41213101 -0.46497242  0.        ]",[ 0.15270545 -0.13125816],-0.0721213616484,[ 0.16241273 -0.22979179],[-0.4807404  -0.40160376],"[[ 0.98234528 -1.52742574  0.1548905   0.09806764]
 [ 4.26943279 -0.52023321  0.          0.        ]]"
14,-0.628535,"[ 0.10276007  0.59614157  1.43167475 -1.54677969  1.33576182  0.8380909
 -0.54874667  0.20514507 -0.44419246 -0.32916375  0.        ]",[ 0.1635577  -1.45502588],-0.0607034969477,[-0.24667896 -0.16680399],[-0.4807404  -0.40160376],"[[ 1.07295096 -1.54294175  0.1548905   0.09806764]
 [ 4.7894061  -1.02966592  0.          0.        ]]"
15,-0.624496,"[-0.03484865  0.51295653  1.50166955 -1.54642643  1.33576042  0.83809036
 -0.53173709 -0.39241343 -0.50560237 -0.23256176  0.        ]",[-1.67924746  0.85157051],-0.0540506690505,[-0.81044793  0.47910684],[-0.4807404  -0.40160376],"[[ 1.17429033 -1.60305827  0.1548905   0.09806764]
 [ 5.34269366 -4.96885186  0.          0.        ]]"
16,-0.6405,"[-0.12788473  0.42382213  1.53920166 -1.53538557  1.33575901  0.83808982
 -0.65667109  0.13411246 -0.55796363 -0.204021    0.        ]",[-0.66522364 -1.14248478],-0.0539013167237,[-0.29087174  0.19496477],[-0.4807404  -0.40160376],"[[ 1.24036987 -1.66761004  0.1548905   0.09806764]
 [ 1.27876957 -1.49792418  0.          0.        ]]"
17,-0.69424,"[-0.1263332   0.32864585  1.53863427 -1.51125958  1.33575761  0.83808928
 -0.73837235 -0.46198403 -0.58670975 -0.28354929  0.        ]",[-0.29657466  0.56462691],-0.0616339489423,[-0.11586635  0.99357605],[-0.4807404  -0.40160376],"[[ 1.239281   -1.73699487  0.1548905   0.09806764]
 [-1.37886139 -5.42746992  0.          0.        ]]"
18,-0.853535,"[-0.07104114  0.21354679  1.51715475 -1.46454187  1.33575621  0.83808875
 -0.77363275 -0.10651402 -0.6173716  -0.43086025  0.        ]",[ 0.87532739  0.96397582],-0.0748897991176,[ 0.2815749   0.80814683],[-0.4807404  -0.40160376],"[[ 1.20019559 -1.82203313  0.1548905   0.09806764]
 [-2.52584339 -3.08416708  0.          0.        ]]"
19,-0.847018,"[-0.04967662  0.18310492  1.50814857 -1.44885753  1.3357548   0.83808821
 -0.66560065  0.48170502 -0.62665879 -0.47559242  0.        ]",[-0.53142763 -0.07840507],-0.0789233739075,[ 0.08601098  0.08724296],[-0.4807404  -0.40160376],"[[ 1.18493659 -1.8448111   0.1548905   0.09806764]
 [ 0.98826276  0.79344698  0.          0.        ]]"
20,-0.86564,"[-0.04753482  0.19991975  1.50722187 -1.4576944   1.3357534   0.83808767
 -0.7308642   0.43226449 -0.61908444 -0.4651825   0.        ]",[ 0.45562544  0.01074962],-0.0777429294186,[ 0.3321839   0.21331441],[-0.4807404  -0.40160376],"[[ 1.18340172 -1.8322122   0.1548905   0.09806764]
 [-1.13467352  0.46753028  0.          0.        ]]"
21,-0.848862,"[-0.04143816  0.21288122  1.50456513 -1.46420913  1.335752    0.83808713
 -0.67473362  0.437285   -0.61259798 -0.46178348  0.        ]",[ 0.38284758 -0.17466667],-0.0771827874224,[ 0.11961744  0.1182695 ],[-0.4807404  -0.40160376],"[[ 1.17902739 -1.82252951  0.1548905   0.09806764]
 [ 0.69115524  0.50062739  0.          0.        ]]"
22,-0.783569,"[-0.08190175  0.21686644  1.52157203 -1.46615945  1.33575059  0.83808659
 -0.62856694  0.33084158 -0.61797817 -0.41726033  0.        ]",[ 0.01603722 -0.94901726],-0.0738224228351,[-0.18028371  0.15378207],[-0.4807404  -0.40160376],"[[ 1.20791771 -1.81955725  0.1548905   0.09806764]
 [ 2.1928745  -0.20105924  0.          0.        ]]"
23,-0.804788,"[-0.14446483  0.16126677  1.54510633 -1.43671614  1.33574919  0.83808605
 -0.62793563 -0.23858376 -0.65228552 -0.3979835   0.        ]",[-0.03178166  0.61782496],-0.0739900807319,[-0.47049916  0.77613938],[-0.4807404  -0.40160376],"[[ 1.25198119 -1.86124072  0.1548905   0.09806764]
 [ 2.2133992  -3.95477745  0.          0.        ]]"
24,-0.806753,"[-0.20577042  0.09058287  1.56504282 -1.39222914  1.33574779  0.83808552
 -0.63315671  0.14439875 -0.69327674 -0.39525603  0.        ]",[-0.23695735 -0.80052785],-0.0760570934222,[-0.42170316  0.4489035 ],[-0.4807404  -0.40160376],"[[ 1.29454501 -1.91500548  0.1548905   0.09806764]
 [ 2.04355467 -1.43011307  0.          0.        ]]"
25,-0.945882,"[-0.25097986  0.01315112  1.5778339  -1.33394598  1.33574638  0.83808498
 -0.66322492 -0.33213219 -0.73524527 -0.41546008  0.        ]",[ 0.59645651  2.54760847],-0.080112836377,[-0.4894501   0.98658347],[-0.4807404  -0.40160376],"[[ 1.3256029  -1.97512584  0.1548905   0.09806764]
 [ 1.06547189 -4.57145863  0.          0.        ]]"
26,-0.918982,"[-0.31677755 -0.05074796  1.59364318 -1.27782745  1.33574498  0.83808444
 -0.59130099  0.28222773 -0.77614119 -0.4102126   0.        ]",[ 0.06390837  0.01130256],-0.0823970004378,[-0.69644099  0.3522408 ],[-0.4807404  -0.40160376],"[[ 1.37038565 -2.02592088  0.1548905   0.09806764]
 [ 3.40503306 -0.52153067  0.          0.        ]]"
27,-0.868274,"[-0.42072514 -0.06299666  1.61204802 -1.26619516  1.33574358  0.8380839
 -0.58559526  0.29058796 -0.80211112 -0.33590929  0.        ]",[-0.80215945 -0.37399121],-0.0790959474693,[-0.84718108  0.30887681],[-0.4807404  -0.40160376],"[[ 1.44034838 -2.03579854  0.1548905   0.09806764]
 [ 3.59062163 -0.46641837  0.          0.        ]]"
28,-0.91688,"[-0.47948228 -0.09261409  1.618981   -1.23685909  1.33574217  0.83808336
 -0.6853907   0.06738694 -0.82762198 -0.31510821  0.        ]",[-0.59719102  1.16624002],-0.0796855341294,[-0.56863201  0.66090918],[-0.4807404  -0.40160376],"[[ 1.47959078 -2.05988947  0.1548905   0.09806764]
 [ 0.34442407 -1.93778253  0.          0.        ]]"
29,-0.954046,"[-0.45414558 -0.09095348  1.61629185 -1.23854874  1.33574077  0.83808282
 -0.75828081  0.67388784 -0.82134593 -0.33328583  0.        ]",[ 0.62650495  0.23903335],-0.0803829467617,[-0.07536374  0.20093292],[-0.4807404  -0.40160376],"[[ 1.46269009 -2.05853071  0.1548905   0.09806764]
 [-2.02658854  2.06033531  0.          0.        ]]"
30,-0.842772,"[-0.43132616 -0.0286738   1.61347607 -1.29806223  1.33573937  0.83808229
 -0.68081079  0.81124875 -0.79028365 -0.29847319  0.        ]",[-1.65574323  0.17722937],-0.0757029322941,[-0.32412905 -0.10294482],[-0.4807404  -0.40160376],"[[ 1.4474421  -2.00823877  0.1548905   0.09806764]
 [ 0.4933736   2.96583551  0.          0.        ]]"
31,-0.819949,"[-0.38664108  0.05498809  1.60687581 -1.36670562  1.33573796  0.83808175
 -0.80279883  0.90884863 -0.74741335 -0.26464825  0.        ]",[-0.75653453  0.40781461],-0.070216980451,[ 0.23682126 -0.08134142],[-0.4807404  -0.40160376],"[[ 1.41749615 -1.94246685  0.1548905   0.09806764]
 [-3.4747154   3.60922777  0.          0.        ]]"
32,-0.81666,"[-0.2408199   0.16982383  1.57508292 -1.44154699  1.33573656  0.83808121
 -0.89274315  1.14302513 -0.66977153 -0.29945826  0.        ]",[ 1.29905695 -0.22840925],-0.0674435435037,[ 0.86922026 -0.26208895],[-0.4807404  -0.40160376],"[[ 1.31864643 -1.85479392  0.1548905   0.09806764]
 [-6.40047738  5.15294892  0.          0.        ]]"
33,-0.76957,"[-0.11543464  0.29481508  1.53457419 -1.4995298   1.33573516  0.83808067
 -0.76716433  0.99029131 -0.59556597 -0.32200028  0.        ]",[ 1.33662488 -0.57485881],-0.0651297449912,[ 0.50543296 -0.40791324],[-0.4807404  -0.40160376],"[[ 1.23162205 -1.76183644  0.1548905   0.09806764]
 [-2.31561803  4.14611724  0.          0.        ]]"
34,-0.69867,"[-0.10672189  0.37574359  1.53128003 -1.52477969  1.33573375  0.83808013
 -0.64407194  0.63246391 -0.56643272 -0.26595811  0.        ]",[-1.17492993  0.15967278],-0.0592665980217,[-0.10769479 -0.28372729],[-0.4807404  -0.40160376],"[[ 1.22548312 -1.70258095  0.1548905   0.09806764]
 [ 1.68836475  1.78728564  0.          0.        ]]"
35,-0.655698,"[-0.09783051  0.4331503   1.52785225 -1.53702946  1.33573235  0.83807959
 -0.76677343  0.72309423 -0.54656504 -0.22847248  0.        ]",[ 0.2558885  -0.87216814],-0.055340987362,[ 0.41217873 -0.25619215],[-0.4807404  -0.40160376],"[[ 1.21920431 -1.66084091  0.1548905   0.09806764]
 [-2.30292786  2.38473232  0.          0.        ]]"
36,-0.672352,"[-0.04804549  0.45048539  1.50741174 -1.53981645  1.33573095  0.83807905
 -0.73422127  0.19203578 -0.52765876 -0.2688843   0.        ]",[ 1.03651441 -0.15848317],-0.0578793755367,[ 0.19725402  0.22910303],[-0.4807404  -0.40160376],"[[ 1.18376964 -1.64827079  0.1548905   0.09806764]
 [-1.24407373 -1.11605587  0.          0.        ]]"
37,-0.694089,"[-0.06914278  0.41134509  1.51633406 -1.53291925  1.33572954  0.83807852
 -0.61179054  0.10010322 -0.54536826 -0.27744807  0.        ]",[ 0.06883704  0.77357343],-0.059284853968,[-0.35756272  0.18423349],[-0.4807404  -0.40160376],"[[ 1.19884527 -1.67667249  0.1548905   0.09806764]
 [ 2.73838524 -1.72208369  0.          0.        ]]"
38,-0.665173,"[-0.14992736  0.40671183  1.54697659 -1.53195867  1.33572814  0.83807798
 -0.60509459  0.56992773 -0.56932302 -0.19503054  0.        ]",[-0.23322757 -0.21879964],-0.053755919107,[-0.38304734 -0.3075183 ],[-0.4807404  -0.40160376],"[[ 1.25579831 -1.68003967  0.1548905   0.09806764]
 [ 2.95618309  1.37504453  0.          0.        ]]"
39,-0.636805,"[-0.22105409  0.43223757  1.56951615 -1.5368633   1.33572674  0.83807744
 -0.63526637  0.43440061 -0.58546296 -0.1002042   0.        ]",[-0.51313012 -0.68829247],-0.0474253502152,[-0.45407045 -0.15672305],[-0.4807404  -0.40160376],"[[ 1.30507472 -1.66150258  0.1548905   0.09806764]
 [ 1.97473474  0.4816388   0.          0.        ]]"
40,-0.65269,"[-0.24835177  0.40771996  1.5771033  -1.53216604  1.33572533  0.8380769
 -0.6988878   0.01957415 -0.60069078 -0.09367891  0.        ]",[-0.73976884  0.53250878],-0.0479342461402,[-0.37751997  0.37485451],[-0.4807404  -0.40160376],"[[ 1.32380545 -1.67930662  0.1548905   0.09806764]
 [-0.09477675 -2.25293375  0.          0.        ]]"
41,-0.648509,"[-0.20287642  0.3754993   1.56413506 -1.5247044   1.33572393  0.83807636
 -0.78884935  0.34626193 -0.59409303 -0.16664671  0.        ]",[ 0.60315291 -0.59188172],-0.05292297107,[ 0.19326757  0.20232809],[-0.4807404  -0.40160376],"[[ 1.29254928 -1.702758    0.1548905   0.09806764]
 [-3.0210901  -0.09937896  0.          0.        ]]"
42,-0.674409,"[-0.15119264  0.34059835  1.54740526 -1.51495669  1.33572253  0.83807582
 -0.71361394 -0.00900792 -0.58935315 -0.24823946  0.        ]",[ 0.71139446 -0.34627057],-0.0589713353375,[-0.12151857  0.49584204],[-0.4807404  -0.40160376],"[[ 1.25668173 -1.72824329  0.1548905   0.09806764]
 [-0.57382245 -2.44134752  0.          0.        ]]"
43,-0.727797,"[-0.17545844  0.25618757  1.55552482 -1.48409842  1.33572112  0.83807529
 -0.62670018 -0.20972134 -0.62338321 -0.29240508  0.        ]",[-0.55178989  1.10073129],-0.0642221422094,[-0.55034834  0.65192151],[-0.4807404  -0.40160376],"[[ 1.27357075 -1.79034564  0.1548905   0.09806764]
 [ 2.25332415 -3.76446715  0.          0.        ]]"
44,-0.774759,"[-0.20827279  0.20935938  1.56575252 -1.46242647  1.33571972  0.83807475
 -0.69522645  0.40228397 -0.64777496 -0.29826365  0.        ]",[ 0.74218957  0.67123364],-0.0660431216582,[-0.11803804  0.16412586],[-0.4807404  -0.40160376],"[[ 1.29627243 -1.82515657  0.1548905   0.09806764]
 [ 0.02426869  0.26992112  0.          0.        ]]"
45,-0.714416,"[-0.25188505  0.25240264  1.57803326 -1.48246582  1.33571832  0.83807421
 -0.60494308  0.8046039  -0.64467854 -0.22119829  0.        ]",[-0.09581344 -0.37826865],-0.0600796996364,[-0.43257278 -0.41877279],[-0.4807404  -0.40160376],"[[ 1.32622345 -1.79314853  0.1548905   0.09806764]
 [ 2.96102218  2.92204818  0.          0.        ]]"
46,-0.694568,"[-0.332542    0.3104851   1.59690598 -1.50513426  1.33571691  0.83807367
 -0.61839847  0.56863089 -0.65319331 -0.09569592  0.        ]",[-0.63464061  0.46182094],-0.0518053615345,[-0.60808045 -0.21901396],[-0.4807404  -0.40160376],"[[ 1.38105225 -1.7503149   0.1548905   0.09806764]
 [ 2.52333116  1.36649812  0.          0.        ]]"
47,-0.67878,"[-0.36926125  0.37255284  1.60388468 -1.52393789  1.33571551  0.83807313
 -0.69716174  0.84197765 -0.65239667 -0.00752603  0.        ]",[-1.13917895  0.4851453 ],-0.0461075105805,[-0.2786721  -0.43911988],[-0.4807404  -0.40160376],"[[ 1.405813   -1.70490561  0.1548905   0.09806764]
 [-0.03871523  3.16842377  0.          0.        ]]"
48,-0.624483,"[-0.30932079  0.48553968  1.59197066 -1.54415161  1.33571411  0.83807259
 -0.81881742  1.12396165 -0.6075311   0.03410784  0.        ]",[ 0.08817575 -0.75754954],-0.0398146919988,[ 0.35126215 -0.63634366],[-0.4807404  -0.40160376],"[[ 1.36533385 -1.62288674  0.1548905   0.09806764]
 [-3.99598089  5.02728932  0.          0.        ]]"
49,-0.603232,"[-0.19877069  0.58162298  1.56286823 -1.54734716  1.3357127   0.83807206
 -0.8056401   0.6538325  -0.54610893  0.00584519  0.        ]",[ 0.2514461   0.11987481],-0.0371402763945,[ 0.27592713 -0.26973271],[-0.4807404  -0.40160376],"[[ 1.2897147  -1.55343545  0.1548905   0.09806764]
 [-3.56736169  1.92816552  0.          0.        ]]"
