timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.49764,"[ -1.09140666e+00   6.44646296e-04   1.52096616e+00  -1.22822693e+00
   3.93284996e-01   7.70616384e-01  -3.88366487e-01  -6.66644844e-01
  -9.21962891e-02   5.05714064e-01   0.00000000e+00]",[-1.96927768  0.61682159],-0.0399024979132,[-1.47677386  0.71773922],[-0.69854152 -0.66101569],"[[ 1.81573613 -1.84060986  0.0459968   0.09045752]
 [ 7.82491167 -6.2700907   0.          0.        ]]"
11,-1.52063,"[-1.26797935 -0.12807775  1.46808433 -1.14702917  0.39328489  0.7706161
 -0.51309436 -0.24726322 -0.19684628  0.48360946  0.        ]",[-1.80900168  0.98848908],-0.028830409348,[-1.35863566  0.56931323],[-0.69854152 -0.66101569],"[[ 1.93096663 -1.94025506  0.0459968   0.09045752]
 [ 3.71179133 -3.7030339   0.          0.        ]]"
12,-1.51664,"[-1.31842228 -0.17100958  1.44891702 -1.11373207  0.39328479  0.77061582
 -0.63536359  0.40420866 -0.22682097  0.46719221  0.        ]",[-1.15976977  0.51621639],-0.0256260565632,[-0.95531785  0.07777795],[-0.69854152 -0.66101569],"[[ 1.96474782 -1.97430575  0.0459968   0.09045752]
 [-0.32025223  0.28465988  0.          0.        ]]"
13,-1.45548,"[-1.24948306 -0.13809363  1.47464084 -1.13954933  0.39328469  0.77061554
 -0.75520759  0.73727914 -0.18626682  0.46050109  0.        ]",[ 0.17907178  0.16649055],-0.0298636690887,[-0.35837755 -0.15787038],[-0.69854152 -0.66101569],"[[ 1.91869026 -1.94815732  0.0459968   0.09045752]
 [-4.27232104  2.32340278  0.          0.        ]]"
14,-1.46423,"[-1.13095725 -0.07083785  1.51096084 -1.18648922  0.39328458  0.77061526
 -0.73114953  0.83746096 -0.11691792  0.45564702  0.        ]",[-0.78011799 -0.3457106 ],-0.0371288071658,[-0.52332783 -0.4596839 ],[-0.69854152 -0.66101569],"[[ 1.8412038  -1.89553658  0.0459968   0.09045752]
 [-3.47897409  2.9366227   0.          0.        ]]"
15,-1.39141,"[-0.97450253 -0.01312159  1.54460211 -1.2208194   0.39328448  0.77061498
 -0.82268998  0.6043994  -0.0287393   0.40549043  0.        ]",[ 0.47106277 -0.44784283],-0.0465371439705,[ 0.20617336 -0.07665429],[-0.69854152 -0.66101569],"[[ 1.74133647 -1.85111772  0.0459968   0.09045752]
 [-6.49768632  1.51004248  0.          0.        ]]"
16,-1.41058,"[-0.7991657   0.00274511  1.56412882 -1.22932659  0.39328437  0.7706147
 -0.76224361  0.30979838  0.05923256  0.28490704  0.        ]",[ 0.01611681  0.04235376],-0.0571593866785,[ 0.1086181   0.14555764],[-0.69854152 -0.66101569],"[[ 1.63138244 -1.83900948  0.0459968   0.09045752]
 [-4.50437385 -0.29322422  0.          0.        ]]"
17,-1.41018,"[-0.6570008  -0.00266369  1.5663524  -1.22647     0.39328427  0.77061442
 -0.75760654  0.33815507  0.11926141  0.15966698  0.        ]",[-0.15854341 -0.15949782],-0.0660256036092,[ 0.23536834  0.10082126],[-0.69854152 -0.66101569],"[[ 1.5428291  -1.84313244  0.0459968   0.09045752]
 [-4.35146752 -0.11965104  0.          0.        ]]"
18,-1.38357,"[-0.50895581 -0.01406207  1.55579258 -1.22030058  0.39328417  0.77061414
 -0.77402254  0.23539044  0.17073723  0.01625149  0.        ]",[ 1.23769223  0.60664512],-0.0754496592083,[ 0.58767146  0.29645151],[-0.69854152 -0.66101569],"[[ 1.45036823 -1.85183672  0.0459968   0.09045752]
 [-4.89282207 -0.74867774  0.          0.        ]]"
19,-1.41553,"[-0.41815387 -0.00191942  1.54271215 -1.2268643   0.39328406  0.77061386
 -0.65106792  0.63017172  0.20394143 -0.05656925  0.        ]",[-0.24601494 -1.1202128 ],-0.0811848459595,[-0.21418193 -0.48727751],[-0.69854152 -0.66101569],"[[ 1.39319312 -1.84256483  0.0459968   0.09045752]
 [-0.83819331  1.66779738  0.          0.        ]]"
20,-1.40347,"[-0.37658074 -0.01069972  1.53500737 -1.22214012  0.39328396  0.77061358
 -0.68007937 -0.02208463  0.21305362 -0.10481351  0.        ]",[ 1.5348382   0.45814966],-0.0838998211916,[ 0.42491555  0.52076334],[-0.69854152 -0.66101569],"[[ 1.36683042 -1.84926685  0.0459968   0.09045752]
 [-1.79490218 -2.32469249  0.          0.        ]]"
21,-1.45512,"[-0.38314034 -0.04698215  1.53629433 -1.20132518  0.39328386  0.7706133
 -0.55898152  0.28173309  0.19736717 -0.13332692  0.        ]",[-0.83415528 -0.4353693 ],-0.0836890028872,[-0.34001246 -0.03300649],[-0.69854152 -0.66101569],"[[ 1.3709992  -1.87710197  0.0459968   0.09045752]
 [ 2.19849714 -0.46501084  0.          0.        ]]"
22,-1.4576,"[-0.39954208 -0.08122988  1.53939467 -1.1797272   0.39328375  0.77061302
 -0.66041753  0.00166235  0.17930849 -0.15052925  0.        ]",[-0.53309998  0.56186332],-0.0828630505662,[ 0.27977666  0.55443025],[-0.69854152 -0.66101569],"[[ 1.38140757 -1.9036025   0.0459968   0.09045752]
 [-1.14653207 -2.17933541  0.          0.        ]]"
23,-1.47499,"[-0.33064245 -0.1079313   1.52521179 -1.16154118  0.39328365  0.77061274
 -0.72372429  0.3722068   0.18447886 -0.24037128  0.        ]",[-0.17684725  0.75335374],-0.0874413760467,[ 0.5326795   0.20559031],[-0.69854152 -0.66101569],"[[ 1.33753077 -1.92443248  0.0459968   0.09045752]
 [-3.23418637  0.08878256  0.          0.        ]]"
24,-1.50141,"[-0.22061924 -0.06723365  1.49613195 -1.18878426  0.39328355  0.77061246
 -0.74301776  0.85926865  0.2262874  -0.31055223  0.        ]",[ 0.41122102 -0.61190396],-0.0942655936694,[ 0.55107599 -0.47622806],[-0.69854152 -0.66101569],"[[ 1.26646333 -1.89274424  0.0459968   0.09045752]
 [-3.87042924  3.07010908  0.          0.        ]]"
25,-1.54586,"[-0.12914015 -0.01984715  1.46562694 -1.21708662  0.39328344  0.77061218
 -0.69132796  0.45348552  0.26575934 -0.3631692   0.        ]",[ 0.80475074 -0.80765475],-0.100052844672,[ 0.66658157 -0.05775806],[-0.69854152 -0.66101569],"[[ 1.20615713 -1.85626289  0.0459968   0.09045752]
 [-2.16588015  0.58629578  0.          0.        ]]"
26,-1.55248,"[-0.11278071 -0.04651651  1.45953613 -1.20160232  0.39328334  0.7706119
 -0.59342587 -0.0709247   0.25511932 -0.40327305  0.        ]",[ 1.52340283  0.03902224],-0.101218910633,[ 0.42874438  0.51424158],[-0.69854152 -0.66101569],"[[ 1.19523187 -1.87674331  0.0459968   0.09045752]
 [ 1.06259773 -2.62363884  0.          0.        ]]"
27,-1.53449,"[-0.20459108 -0.11139799  1.49120995 -1.15908942  0.39328323  0.77061162
 -0.47403415 -0.03725372  0.20735959 -0.36536759  0.        ]",[-0.13110148  0.66648983],-0.0955227104536,[-0.25939676  0.39543676],[-0.69854152 -0.66101569],"[[ 1.25598607 -1.92714845  0.0459968   0.09045752]
 [ 4.99973247 -2.41753761  0.          0.        ]]"
28,-1.46914,"[-0.34980999 -0.1385771   1.52945685 -1.13917412  0.39328313  0.77061134
 -0.49277733  0.40172966  0.16613553 -0.25076739  0.        ]",[-1.00690088 -0.49451885],-0.0864492955555,[-0.6272912  -0.12636489],[-0.69854152 -0.66101569],"[[ 1.34977933 -1.94853927  0.0459968   0.09045752]
 [ 4.38164067  0.26949543  0.          0.        ]]"
29,-1.42931,"[-0.42390443 -0.1566264   1.54368079 -1.12523879  0.39328303  0.77061106
 -0.61543259  0.08102688  0.14102186 -0.20007031  0.        ]",[ 0.48358403  0.83331209],-0.0819295953101,[-0.03455013  0.48522151],[-0.69854152 -0.66101569],"[[ 1.39682979 -1.96284494  0.0459968   0.09045752]
 [ 0.33687594 -1.69353682  0.          0.        ]]"
30,-1.4697,"[-0.4649215  -0.15716761  1.5500721  -1.12481147  0.39328292  0.77061078
 -0.55759804  0.62553324  0.13068283 -0.16410639  0.        ]",[-1.50405672 -0.07036767],-0.0793597980651,[-0.65050578 -0.34785354],[-0.69854152 -0.66101569],"[[ 1.42270273 -1.96327522  0.0459968   0.09045752]
 [ 2.24405921  1.63940519  0.          0.        ]]"
31,-1.46923,"[-0.4724244  -0.11962449  1.55112749 -1.1531932   0.39328282  0.7706105
 -0.67897525  0.57477165  0.14426648 -0.12094979  0.        ]",[-1.31628551  0.21144008],-0.0785375682061,[-0.07607049 -0.17074826],[-0.69854152 -0.66101569],"[[ 1.4274242  -1.93360461  0.0459968   0.09045752]
 [-1.75855958  1.32869295  0.          0.        ]]"
32,-1.4534,"[-0.35468276 -0.07516208  1.53049504 -1.18368748  0.39328272  0.77061022
 -0.79795034  0.70732344  0.19323339 -0.18701327  0.        ]",[ 0.21598037  0.63286312],-0.0856863537755,[ 0.69906664 -0.20836578],[-0.69854152 -0.66101569],"[[ 1.35288803 -1.8988904   0.0459968   0.09045752]
 [-5.68196647  2.14004798  0.          0.        ]]"
33,-1.49784,"[-0.19386084  0.01278112  1.48781067 -1.23449333  0.39328261  0.77060994
 -0.76862173  1.10979052  0.2683513  -0.26635698  0.        ]",[ 0.95029537 -0.79348253],-0.0956722131643,[ 0.56832898 -0.88921303],[-0.69854152 -0.66101569],"[[ 1.24895249 -1.83137209  0.0459968   0.09045752]
 [-4.71481721  4.60356426  0.          0.        ]]"
34,-1.55889,"[-0.10994596  0.09179105  1.45845215 -1.26986988  0.39328251  0.77060966
 -0.65172099  0.58153932  0.32053827 -0.28614173  0.        ]",[ 1.3184074   0.19495147],-0.101021263995,[ 0.36268994 -0.47940907],[-0.69854152 -0.66101569],"[[ 1.19333467 -1.77174275  0.0459968   0.09045752]
 [-0.85983291  1.37012406  0.          0.        ]]"
35,-1.55561,"[-0.1439644   0.13846033  1.47096505 -1.28637664  0.39328241  0.77060938
 -0.53118719  0.70313475  0.33187376 -0.20614688  0.        ]",[-0.08535755 -1.31875517],-0.0986242191369,[-0.31772712 -0.89204109],[-0.69854152 -0.66101569],"[[ 1.21601858 -1.73687259  0.0459968   0.09045752]
 [ 3.11495875  2.11441467  0.          0.        ]]"
36,-1.49498,"[-0.23266444  0.14133576  1.49969889 -1.28728839  0.3932823   0.7706091
 -0.54328462  0.04942801  0.30906297 -0.10651725  0.        ]",[ 0.37157356 -0.78009206],-0.0927075316699,[-0.0686245  -0.01369885],[-0.69854152 -0.66101569],"[[ 1.27431493 -1.7347312   0.0459968   0.09045752]
 [ 2.71602125 -1.88694264  0.          0.        ]]"
37,-1.44897,"[-0.33896854  0.05011952  1.52707171 -1.25239018  0.3932822   0.77060882
 -0.50030387 -0.44911865  0.24598696 -0.08341133  0.        ]",[ 0.24038227  1.42166501],-0.0860468066467,[-0.1011138   0.75142789],[-0.69854152 -0.66101569],"[[ 1.34285607 -1.80308805  0.0459968   0.09045752]
 [ 4.13337582 -4.93856081  0.          0.        ]]"
38,-1.38354,"[-0.48327231 -0.02622684  1.55258588 -1.21347725  0.39328209  0.77060854
 -0.47394416  0.21373577  0.17524434 -0.01944752  0.        ]",[ 0.34354636 -1.24792318],-0.077158493415,[-0.78634751 -0.08965403],[-0.69854152 -0.66101569],"[[ 1.43424496 -1.86115063  0.0459968   0.09045752]
 [ 5.00262502 -0.8812116   0.          0.        ]]"
39,-1.45489,"[-0.66362067 -0.1001266   1.56649146 -1.16696992  0.39328199  0.77060826
 -0.43569565 -0.43029711  0.09075194  0.06473457  0.        ]",[-1.72268151  1.62863608],-0.0662748286207,[-0.90410292  0.76915741],[-0.69854152 -0.66101569],"[[ 1.54695234 -1.91832778  0.0459968   0.09045752]
 [ 6.26392664 -4.82335326  0.          0.        ]]"
40,-1.43595,"[-0.79898538 -0.17075763  1.5641113  -1.11391902  0.39328189  0.77060798
 -0.55949539  0.2322597   0.02076891  0.10063043  0.        ]",[-0.68916004 -0.33015756],-0.0584876538115,[-0.79874849  0.21691304],[-0.69854152 -0.66101569],"[[ 1.63127018 -1.9741041   0.0459968   0.09045752]
 [ 2.18142827 -0.7678273   0.          0.        ]]"
41,-1.43018,"[ -8.24345734e-01  -2.05995106e-01   1.56244347e+00  -1.08413270e+00
   3.93281784e-01   7.70607697e-01  -6.43523221e-01   2.12084870e-02
   1.22652712e-03   8.26225625e-02   0.00000000e+00]",[ 0.16122802  0.41896172],-0.0573846537671,[-0.40291348  0.63502276],[-0.69854152 -0.66101569],"[[ 1.64709698 -2.00242213  0.0459968   0.09045752]
 [-0.58952935 -2.05967638  0.          0.        ]]"
42,-1.47106,"[-0.81590103 -0.23567474  1.56304015 -1.05724759  0.39328168  0.77060742
 -0.62382056  0.29888153 -0.00491834  0.04422276  0.        ]",[-0.73711635  1.0422195 ],-0.058407838371,[-0.58753526  0.31303895],[-0.69854152 -0.66101569],"[[ 1.64182517 -2.02656259  0.0459968   0.09045752]
 [ 0.06019061 -0.36003355  0.          0.        ]]"
43,-1.39372,"[-0.77086499 -0.1955137   1.5655039  -1.09322973  0.39328158  0.77060714
 -0.71234496  0.94696809  0.02359783  0.05222728  0.        ]",[-0.12937001 -1.28388017],-0.0606057603246,[-0.47946671 -0.54039598],[-0.69854152 -0.66101569],"[[ 1.61373924 -1.9939616   0.0459968   0.09045752]
 [-2.85904917  3.60691923  0.          0.        ]]"
44,-1.42725,"[-0.67171166 -0.15589903  1.56665089 -1.12580195  0.39328147  0.77060686
 -0.72614615  0.28843073  0.07038489  0.01390765  0.        ]",[-0.41665118 -0.27814457],-0.0663397660006,[ 0.12639959  0.37542319],[-0.69854152 -0.66101569],"[[ 1.55199188 -1.96226677  0.0459968   0.09045752]
 [-3.31417321 -0.42400007  0.          0.        ]]"
45,-1.40224,"[-0.5400043  -0.18026584  1.55907254 -1.10610247  0.39328137  0.77060658
 -0.77416673  0.10990853  0.10119508 -0.1213707   0.        ]",[ 1.03076352  0.39446776],-0.0748951274887,[ 0.64334786  0.72128141],[-0.69854152 -0.66101569],"[[ 1.46982016 -1.98171064  0.0459968   0.09045752]
 [-4.89773645 -1.51673746  0.          0.        ]]"
46,-1.4537,"[-0.44880485 -0.19813631  1.5476664  -1.09097057  0.39328127  0.7706063
 -0.65119829  0.36994044  0.1162359  -0.21761591  0.        ]",[-0.48650023  0.47829474],-0.0807872368573,[-0.04576832  0.21791315],[-0.69854152 -0.66101569],"[[ 1.41255106 -1.99607562  0.0459968   0.09045752]
 [-0.84266676  0.07492268  0.          0.        ]]"
47,-1.43001,"[-0.39186797 -0.17261559  1.53793618 -1.11240089  0.39328116  0.77060602
 -0.70909298  0.6791274   0.14097372 -0.24398271  0.        ]",[ 0.11124028  0.02865096],-0.0840876351438,[ 0.18866479 -0.15096259],[-0.69854152 -0.66101569],"[[ 1.37654229 -1.97558875  0.0459968   0.09045752]
 [-2.75184257  1.96746214  0.          0.        ]]"
48,-1.4563,"[-0.3133778  -0.12202582  1.52115111 -1.15144018  0.39328106  0.77060574
 -0.69408831  0.69129427  0.18167067 -0.26965992  0.        ]",[ 0.31841587 -0.06386169],-0.0886379413956,[ 0.21651502 -0.26246631],[-0.69854152 -0.66101569],"[[ 1.3264699  -1.93549225  0.0459968   0.09045752]
 [-2.25704783  2.04193716  0.          0.        ]]"
49,-1.49425,"[-0.26364204 -0.073495    1.50843795 -1.1847557   0.39328096  0.77060546
 -0.65451293  0.64335938  0.21472173 -0.27348013  0.        ]",[ 0.15221232  0.33896602],-0.0915208464025,[ 0.09562045 -0.33185232],[-0.69854152 -0.66101569],"[[ 1.29442301 -1.89759733  0.0459968   0.09045752]
 [-0.95199539  1.74852834  0.          0.        ]]"
