timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-2.21003,"[ 0.55467886  0.5246463  -0.91170058 -1.22289436  0.10428764 -0.79300013
 -0.57424423 -0.03645059 -0.37726195 -0.42872624  0.        ]",[ 0.18995236  0.46754672],-0.0685709741984,[ 0.38577145  0.29168689],[-0.7910282  -0.74255002],"[[-0.67594492 -1.39522599  0.01175682 -0.09184545]
 [ 0.52783419 -2.32646512  0.          0.        ]]"
14,-2.22976,"[ 0.5730237   0.4878145  -0.89025925 -1.23440934  0.10428762 -0.79299988
 -0.55153544  0.28220902 -0.37531803 -0.40268057  0.        ]",[ 0.26124224 -0.41068598],-0.0667296016787,[ 0.13282695 -0.11958098],[-0.7910282  -0.74255002],"[[-0.65795494 -1.42272006  0.01175682 -0.09184545]
 [ 1.2687032  -0.42926236  0.          0.        ]]"
15,-2.17851,"[ 0.60797852  0.45443742 -0.8470771  -1.24313457  0.1042876  -0.79299964
 -0.52060617  0.01047231 -0.34401726 -0.37177498  0.        ]",[-0.3165412   0.24032664],-0.0652424142113,[-0.09140763  0.14513779],[-0.7910282  -0.74255002],"[[-0.62245667 -1.44753765  0.01175682 -0.09184545]
 [ 2.27776555 -2.04709983  0.          0.        ]]"
16,-2.16944,"[ 0.63853229  0.41262395 -0.8065224  -1.25179743  0.10428758 -0.7929994
 -0.5603895   0.17715647 -0.32411079 -0.33659539  0.        ]",[ 0.15585457 -0.20276043],-0.0633075361468,[ 0.10699545  0.05404225],[-0.7910282  -0.74255002],"[[-0.58992389 -1.47852265  0.01175682 -0.09184545]
 [ 0.97983143 -1.05471319  0.          0.        ]]"
17,-2.15731,"[ 0.66155031  0.37345947 -0.77399007 -1.25764437  0.10428756 -0.79299915
 -0.54207352  0.04579734 -0.31345487 -0.30511391  0.        ]",[-0.2321586   0.92196488],-0.0614351060426,[-0.01912835  0.21072704],[-0.7910282  -0.74255002],"[[-0.56433183 -1.50746372  0.01175682 -0.09184545]
 [ 1.57738506 -1.83678501  0.          0.        ]]"
18,-2.17412,"[ 0.68061699  0.37380978 -0.74558605 -1.25760111  0.10428754 -0.79299891
 -0.57121236  0.66510118 -0.28049471 -0.29532943  0.        ]",[-0.13791778 -0.44194718],-0.0619194340741,[-0.03429094 -0.55162913],[-0.7910282  -0.74255002],"[[-0.54232233 -1.50720506  0.01175682 -0.09184545]
 [ 0.62672739  1.85036012  0.          0.        ]]"
19,-2.17536,"[ 0.68648511  0.39964347 -0.73655404 -1.25397571  0.10428752 -0.79299867
 -0.58831198  0.36504245 -0.25152737 -0.30470537  0.        ]",[ 0.40800626 -1.16826064],-0.0637002751093,[ 0.10590932 -0.20954208],[-0.7910282  -0.74255002],"[[-0.53538521 -1.48812196  0.01175682 -0.09184545]
 [ 0.06884842  0.06390368  0.          0.        ]]"
20,-2.14391,"[ 0.70104301  0.34753857 -0.71351132 -1.26031442  0.1042875  -0.79299842
 -0.53883908 -0.3002842  -0.26318791 -0.27017566  0.        ]",[-0.50921223  1.23838544],-0.0608977930154,[-0.06592509  0.59374058],[-0.7910282  -0.74255002],"[[-0.51781397 -1.52658744  0.01175682 -0.09184545]
 [ 1.68289449 -3.89724532  0.          0.        ]]"
21,-2.14092,"[ 0.71160657  0.29673794 -0.69618471 -1.26279424  0.10428748 -0.79299818
 -0.6016513   0.37780074 -0.2803579  -0.23768702  0.        ]",[-0.05669993  0.02401327],-0.0580082913424,[ 0.24735205 -0.01727054],[-0.7910282  -0.74255002],"[[-0.50471687 -1.56402667  0.01175682 -0.09184545]
 [-0.36635536  0.13986195  0.          0.        ]]"
22,-2.1423,"[ 0.70396366  0.30179243 -0.70877281 -1.26271006  0.10428746 -0.79299794
 -0.60830741  0.39331242 -0.29050324 -0.24481803  0.        ]",[-0.24188543 -0.78860307],-0.0580922166328,[ 0.3141039  -0.01200449],[-0.7910282  -0.74255002],"[[-0.51422282 -1.56030283  0.01175682 -0.09184545]
 [-0.58351563  0.23221417  0.          0.        ]]"
23,-2.10904,"[ 0.68649149  0.26551073 -0.73654211 -1.26250993  0.10428744 -0.79299769
 -0.63727973 -0.13190371 -0.34623076 -0.2336857   0.        ]",[ 1.15105672  0.90233533],-0.0554036913963,[ 0.77563548  0.85319686],[-0.7910282  -0.74255002],"[[-0.53537668 -1.58703249  0.01175682 -0.09184545]
 [-1.52874082 -2.89475844  0.          0.        ]]"
24,-2.1406,"[ 0.69435939  0.23636636 -0.72420391 -1.26100327  0.10428742 -0.79299745
 -0.5150636   0.47772498 -0.35271738 -0.21312091  0.        ]",[-0.350455   -0.23994146],-0.0537622081049,[-0.24997708 -0.16233557],[-0.7910282  -0.74255002],"[[-0.525946   -1.60851139  0.01175682 -0.09184545]
 [ 2.45854714  0.73477997  0.          0.        ]]"
25,-2.11371,"[ 0.72226595  0.243176   -0.67814036 -1.26146198  0.1042874  -0.79299721
 -0.55906282  0.31574671 -0.2986333  -0.20264661  0.        ]",[ 0.77695392 -0.24316737],-0.0549089483534,[-0.01039448  0.05552381],[-0.7910282  -0.74255002],"[[-0.49117766 -1.60349156  0.01175682 -0.09184545]
 [ 1.02307167 -0.22958724  0.          0.        ]]"
26,-2.10932,"[ 0.76009133  0.22390071 -0.60887026 -1.25999132  0.10428738 -0.79299696
 -0.46542742  0.15470974 -0.24057327 -0.16736243  0.        ]",[ 0.2548335   0.51139699],-0.0551626427729,[-0.77492249 -0.02889657],[-0.7910282  -0.74255002],"[[-0.44006611 -1.61770304  0.01175682 -0.09184545]
 [ 4.07791515 -1.18835027  0.          0.        ]]"
27,-2.12479,"[ 0.81766112  0.21954187 -0.48167529 -1.2595854   0.10428736 -0.79299672
 -0.43699722  0.49876376 -0.119354   -0.10965762  0.        ]",[-0.04095143 -0.67428665],-0.0588763051274,[-1.31875229 -0.70245785],[-0.7910282  -0.74255002],"[[-0.3492015  -1.62091795  0.01175682 -0.09184545]
 [ 5.00544489  0.86003898  0.          0.        ]]"
28,-2.199,"[  8.65207125e-01   2.06318364e-01  -3.40468308e-01  -1.25819050e+00
   1.04287341e-01  -7.92996477e-01  -4.44987187e-01   4.74834872e-02
  -7.96319502e-04  -2.89220257e-02   0.00000000e+00]",[-2.06451292 -0.89757207],-0.0637579705524,[-1.38558054 -0.26371792],[-0.7910282  -0.74255002],"[[-0.25170818 -1.63067448  0.01175682 -0.09184545]
 [ 4.74476962 -1.82674028  0.          0.        ]]"
29,-2.13678,"[ 0.88512072  0.10929243 -0.26025251 -1.2403355   0.10428732 -0.79299623
 -0.56915879 -0.54327645 -0.00700068  0.05109398  0.        ]",[-0.44267352  1.34388424],-0.05992206808,[-0.37932536  0.87057614],[-0.7910282  -0.74255002],"[[-0.19745807 -1.70249819  0.01175682 -0.09184545]
 [ 0.69367871 -5.34393731  0.          0.        ]]"
30,-2.13165,"[ 0.88386363  0.0208165  -0.26597561 -1.21216417  0.1042873  -0.79299599
 -0.62330059  0.1395994  -0.07921572  0.08314646  0.        ]",[-0.14613842  0.96712338],-0.0525438881647,[-0.00972205  0.38262653],[-0.7910282  -0.74255002],"[[-0.20130725 -1.76858515  0.01175682 -0.09184545]
 [-1.07269732 -1.27831267  0.          0.        ]]"
31,-2.09124,"[ 0.87435764  0.03828776 -0.30606228 -1.21864151  0.10428728 -0.79299575
 -0.64039383  0.78706386 -0.09894665  0.05550558  0.        ]",[ 0.64739035 -0.30650554],-0.0521200268956,[-0.00075069 -0.3819049 ],[-0.7910282  -0.74255002],"[[-0.22835653 -1.75547497  0.01175682 -0.09184545]
 [-1.63036805  2.5764844   0.          0.        ]]"
32,-2.17111,"[ 0.8718695   0.09028455 -0.31576751 -1.23524937  0.10428726 -0.7929955
 -0.56086198  0.57459095 -0.06791957  0.02818999  0.        ]",[-1.56030073 -0.56990608],-0.0558250689139,[-0.57699454 -0.41277862],[-0.7910282  -0.74255002],"[[-0.23493022 -1.71663735  0.01175682 -0.09184545]
 [ 0.96434544  1.3114898   0.          0.        ]]"
33,-2.10483,"[ 0.86361997  0.09476293 -0.34609718 -1.23649398  0.10428724 -0.79299526
 -0.68275034  0.19130059 -0.09032342  0.01086992  0.        ]",[ 0.54709395  0.27405945],-0.0548418712846,[ 0.44642192  0.38516772],[-0.7910282  -0.74255002],"[[-0.25554176 -1.71330353  0.01175682 -0.09184545]
 [-3.01225471 -0.97049736  0.          0.        ]]"
34,-2.14192,"[ 0.84667435  0.08357413 -0.40146626 -1.23332769  0.10428722 -0.79299502
 -0.61455806  0.3767462  -0.14671901 -0.01044217  0.        ]",[-0.35162223  1.36808849],-0.0516806261053,[ 0.02670425  0.08592582],[-0.7910282  -0.74255002],"[[-0.29346522 -1.7216358   0.01175682 -0.09184545]
 [-0.78749484  0.13358637  0.          0.        ]]"
35,-2.11694,"[ 0.83188961  0.14060714 -0.44419387 -1.24756854  0.1042872  -0.79299477
 -0.65675359  1.04140203 -0.14293977 -0.05674915  0.        ]",[ 0.29041141 -0.56709048],-0.0543973987591,[ 0.16300812 -0.72840059],[-0.7910282  -0.74255002],"[[-0.32302728 -1.67926075  0.01175682 -0.09184545]
 [-2.16412475  4.09073423  0.          0.        ]]"
36,-2.13379,"[ 0.81473729  0.21971583 -0.48899848 -1.25959676  0.10428718 -0.79299453
 -0.62019988  0.65061707 -0.12614219 -0.11329257  0.        ]",[-0.11006275 -0.0220527 ],-0.058621609059,[-0.02327999 -0.44762123],[-0.7910282  -0.74255002],"[[-0.35434448 -1.62078962  0.01175682 -0.09184545]
 [-0.97156977  1.76412821  0.          0.        ]]"
37,-2.15225,"[ 0.80080354  0.26591726 -0.52243584 -1.26251404  0.10428716 -0.79299429
 -0.63296112  0.63009659 -0.12401856 -0.14924848  0.        ]",[-0.67158771 -0.62475435],-0.0607721474542,[ 0.07803279 -0.45311767],[-0.7910282  -0.74255002],"[[-0.37795316 -1.58673285  0.01175682 -0.09184545]
 [-1.38790878  1.64195697  0.          0.        ]]"
38,-2.10054,"[ 0.76563576  0.27636513 -0.59791499 -1.26275531  0.10428714 -0.79299404
 -0.71357393  0.20921419 -0.19160341 -0.18867828  0.        ]",[ 1.08784207  0.26379641],-0.059066842383,[ 0.90992188  0.35666889],[-0.7910282  -0.74255002],"[[-0.43209877 -1.57903529  0.01175682 -0.09184545]
 [-4.01789771 -0.86383969  0.          0.        ]]"
39,-2.13836,"[ 0.73694055  0.26736386 -0.65229448 -1.26255549  0.10428712 -0.7929938
 -0.58983588  0.38741848 -0.25439554 -0.2063023   0.        ]",[-0.63290758 -0.88274212],-0.0570320395072,[ 0.0997657  -0.05933011],[-0.7910282  -0.74255002],"[[-0.47195301 -1.58566693  0.01175682 -0.09184545]
 [ 0.01903455  0.19713096  0.          0.        ]]"
40,-2.13239,"[ 0.71794445  0.22508605 -0.68551751 -1.2600885   0.1042871  -0.79299356
 -0.66660693 -0.2002478  -0.31897195 -0.19494239  0.        ]",[ 0.11621761  1.50192271],-0.0536141883367,[ 0.93904388  1.01628304],[-0.7910282  -0.74255002],"[[-0.49670194 -1.61682865  0.01175682 -0.09184545]
 [-2.48561629 -3.30164196  0.          0.        ]]"
41,-2.15345,"[ 0.68146951  0.19033014 -0.74427165 -1.25616565  0.10428708 -0.79299331
 -0.65102137  0.47578783 -0.40531575 -0.19020679  0.        ]",[ 0.07847616  0.72700857],-0.050783172615,[ 0.85007918  0.30748183],[-0.7910282  -0.74255002],"[[-0.54131291 -1.64247839  0.01175682 -0.09184545]
 [-1.97714539  0.72325283  0.          0.        ]]"
42,-2.18401,"[ 0.6499471   0.24889666 -0.79060532 -1.26178695  0.10428706 -0.79299307
 -0.6403158   0.95688454 -0.41788911 -0.23777253  0.        ]",[ 0.08621561  0.04445942],-0.0539814472019,[ 0.68980187 -0.37770534],[-0.7910282  -0.74255002],"[[-0.57735149 -1.59927493  0.01175682 -0.09184545]
 [-1.62788324  3.58754628  0.          0.        ]]"
43,-2.22168,"[ 0.62345393  0.34769632 -0.8268765  -1.26028706  0.10428704 -0.79299283
 -0.62887076  0.97451354 -0.39373173 -0.30641153  0.        ]",[ 0.32680303 -0.42712445],-0.0594057874545,[ 0.5546658  -0.59270161],[-0.7910282  -0.74255002],"[[-0.6061628  -1.5264709   0.01175682 -0.09184545]
 [-1.25449602  3.69250569  0.          0.        ]]"
44,-2.22673,"[ 0.61221861  0.42369884 -0.84160232 -1.24972995  0.10428702 -0.79299258
 -0.58845831  0.67812718 -0.35898315 -0.3535488   0.        ]",[ 0.56859044 -0.23492763],-0.0635656182906,[ 0.26278645 -0.47063684],[-0.7910282  -0.74255002],"[[-0.61802433 -1.47032542  0.01175682 -0.09184545]
 [ 0.06394931  1.92792005  0.          0.        ]]"
45,-2.1999,"[ 0.63461008  0.46258407 -0.81187587 -1.24113549  0.104287   -0.79299234
 -0.51952184  0.5154007  -0.29472836 -0.36404282  0.        ]",[-0.23682422 -0.34931609],-0.0661559335827,[-0.32815376 -0.58063352],[-0.7910282  -0.74255002],"[[-0.59418    -1.44148752  0.01175682 -0.09184545]
 [ 2.3129868   0.95910103  0.          0.        ]]"
46,-2.17711,"[ 0.66729051  0.46946827 -0.76557124 -1.23938614  0.10428698 -0.7929921
 -0.54964265  0.27992829 -0.2340354  -0.34924134  0.        ]",[ 0.11310291 -0.43289181],-0.0674165972376,[-0.1769174  -0.31194198],[-0.7910282  -0.74255002],"[[-0.55777995 -1.43637144  0.01175682 -0.09184545]
 [ 1.33029562 -0.44282347  0.          0.        ]]"
47,-2.14221,"[ 0.69352745  0.43448081 -0.72550976 -1.24756311  0.10428696 -0.79299185
 -0.53671937 -0.00651347 -0.21337129 -0.31638331  0.        ]",[ 0.54509152 -0.3089015 ],-0.0661358038912,[-0.2444782   0.03368622],[-0.7910282  -0.74255002],"[[-0.52694383 -1.46233855  0.01175682 -0.09184545]
 [ 1.75191127 -2.14820263  0.          0.        ]]"
48,-2.12407,"[ 0.73794612  0.36033052 -0.65047369 -1.25909779  0.10428694 -0.79299161
 -0.47165332 -0.20487152 -0.18508837 -0.25019604  0.        ]",[-0.52886213 -0.62970856],-0.0632559284419,[-0.73381424  0.18255603],[-0.7910282  -0.74255002],"[[-0.47060738 -1.51715169  0.01175682 -0.09184545]
 [ 3.87467656 -3.32916068  0.          0.        ]]"
49,-2.08431,"[ 0.77729958  0.23694185 -0.57409827 -1.26102959  0.10428692 -0.79299137
 -0.53814381 -0.61252998 -0.1962385  -0.1597592   0.        ]",[ 0.48912706  0.17864009],-0.0570302837109,[-0.15733144  1.00220132],[-0.7910282  -0.74255002],"[[-0.41487811 -1.60808625  0.01175682 -0.09184545]
 [ 1.70543184 -5.75622386  0.          0.        ]]"
