timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-2.04555,"[ 0.61773154  0.13301995 -0.83695856 -1.25207238 -0.05113054 -0.7907377
 -0.49138752  0.54349409 -0.36384248 -0.16033219  0.        ]",[-0.5288674   0.31028145],-0.0493948646087,[-0.26611471 -0.14324056],[-0.76985461 -0.70778412],"[[-0.61004326 -1.69731227 -0.00617873 -0.09147976]
 [ 3.4418461   1.12859571  0.          0.        ]]"
11,-2.03836,"[ 0.66054766  0.17986227 -0.77719401 -1.26188588 -0.05113053 -0.79073745
 -0.55750868  0.74491605 -0.26997719 -0.18505831  0.        ]",[-0.7850484  -0.70138901],-0.0545826914572,[-0.10323742 -0.4510504 ],[-0.76985461 -0.70778412],"[[-0.56289313 -1.66263422 -0.00617873 -0.09147976]
 [ 1.28036995  2.33518197  0.          0.        ]]"
12,-1.99761,"[ 0.65543079  0.20475386 -0.78466634 -1.26582642 -0.05113052 -0.7907372
 -0.65331637  0.27366421 -0.26217052 -0.20287726  0.        ]",[ 0.99646401 -0.32903959],-0.0561219169916,[ 0.69156313  0.31986141],[-0.76985461 -0.70778412],"[[-0.56870934 -1.64425424 -0.00617873 -0.09147976]
 [-1.85154717 -0.48777359  0.          0.        ]]"
13,-2.03115,"[ 0.6579941   0.17396778 -0.78093428 -1.26082222 -0.05113051 -0.79073695
 -0.53154721  0.05768145 -0.27777092 -0.18180714  0.        ]",[-0.05973222  1.01232766],-0.0540239991001,[-0.060534    0.36296535],[-0.76985461 -0.70778412],"[[-0.56580203 -1.66699098 -0.00617873 -0.09147976]
 [ 2.12902788 -1.78158215  0.          0.        ]]"
14,-2.07049,"[ 0.6918844   0.17998926 -0.72919337 -1.26190632 -0.0511305  -0.7907367
 -0.54008628  0.72457548 -0.21892461 -0.17513919  0.        ]",[-1.13574587  0.44129618],-0.0563930190875,[-0.35066062 -0.55007052],[-0.76985461 -0.70778412],"[[-0.52602209 -1.66254029 -0.00617873 -0.09147976]
 [ 1.84988513  2.21333562  0.          0.        ]]"
15,-2.03799,"[ 0.68933832  0.26321208 -0.7332457  -1.27163093 -0.05113049 -0.79073645
 -0.66228442  1.00906116 -0.16785657 -0.22652142  0.        ]",[-0.22372918 -1.82382222],-0.0623840262028,[ 0.31194836 -0.79883134],[-0.76985461 -0.70778412],"[[-0.52910378 -1.6011752  -0.00617873 -0.09147976]
 [-2.14472255  3.91750141  0.          0.        ]]"
16,-2.05132,"[ 0.64495983  0.31463555 -0.79966384 -1.27275635 -0.05113048 -0.79073619
 -0.68805044  0.33514616 -0.20687386 -0.27445985  0.        ]",[ 0.43653372  0.984613  ],-0.0634261983441,[ 0.80409276  0.0972155 ],[-0.76985461 -0.70778412],"[[-0.58044919 -1.56332949 -0.00617873 -0.09147976]
 [-2.98700836 -0.11947219  0.          0.        ]]"
17,-2.07776,"[ 0.60613577  0.3645542  -0.8521427  -1.27028956 -0.05113047 -0.79073594
 -0.63341388  0.98631744 -0.23486239 -0.31667007  0.        ]",[-0.2042113  -0.69274909],-0.0649632878064,[ 0.31258255 -0.86337501],[-0.76985461 -0.70778412],"[[-0.62226937 -1.52658153 -0.00617873 -0.09147976]
 [-1.20097026  3.78126106  0.          0.        ]]"
18,-2.06892,"[ 0.57496544  0.42875136 -0.89111577 -1.26194531 -0.05113046 -0.79073569
 -0.65739278  0.51594191 -0.23942616 -0.363423    0.        ]",[-0.3178192  -1.03577035],-0.0679526176179,[ 0.64406008 -0.29939345],[-0.76985461 -0.70778412],"[[-0.65415365 -1.47922729 -0.00617873 -0.09147976]
 [-1.98483531  0.9635571   0.          0.        ]]"
19,-2.04454,"[ 0.52139585  0.40078834 -0.95254091 -1.26629672 -0.05113045 -0.79073544
 -0.69464479 -0.1481956  -0.33659448 -0.35721824  0.        ]",[ 1.71101204  0.95710695],-0.0642472417794,[ 1.34552932  0.81204468],[-0.76985461 -0.70778412],"[[-0.70606819 -1.49987279 -0.00617873 -0.09147976]
 [-3.2025924  -3.01484537  0.          0.        ]]"
20,-2.0868,"[ 0.4957941   0.37137817 -0.97972669 -1.26967765 -0.05113044 -0.79073519
 -0.57166535  0.49429216 -0.39099749 -0.3401761   0.        ]",[ 0.96249348 -0.23278921],-0.0617642843967,[ 0.42147017 -0.15407693],[-0.76985461 -0.70778412],"[[-0.72978509 -1.52155428 -0.00617873 -0.09147976]
 [ 0.81754232  0.83386777  0.          0.        ]]"
21,-2.06879,"[ 0.55348083  0.38122577 -0.91653778 -1.26868091 -0.05113043 -0.79073493
 -0.45563254  0.3375536  -0.30307264 -0.33953895  0.        ]",[-1.13767895 -0.22974118],-0.0639809956677,[-0.58660799 -0.39164045],[-0.76985461 -0.70778412],"[[-0.67537736 -1.51429753 -0.00617873 -0.09147976]
 [ 4.610596   -0.10504702  0.          0.        ]]"
22,-2.03424,"[ 0.60468305  0.36602639 -0.85401542 -1.27016025 -0.05113042 -0.79073468
 -0.57948126  0.18617167 -0.23607206 -0.31798452  0.        ]",[ 0.78316373  0.12997872],-0.0650006503517,[ 0.17605811  0.00341752],[-0.76985461 -0.70778412],"[[-0.62378585 -1.52549677 -0.00617873 -0.09147976]
 [ 0.56203612 -1.01187395  0.          0.        ]]"
23,-2.05467,"[ 0.64395794  0.34582246 -0.80107542 -1.27162238 -0.05113041 -0.79073443
 -0.48501093  0.27534281 -0.18747042 -0.29289584  0.        ]",[-0.9208876  -0.21380271],-0.0655784850381,[-0.63706261 -0.38404709],[-0.76985461 -0.70778412],"[[-0.58156047 -1.54037493 -0.00617873 -0.09147976]
 [ 3.65022122 -0.47770945  0.          0.        ]]"
24,-2.01566,"[ 0.67527209  0.32144036 -0.75512996 -1.27262144 -0.0511304  -0.79073418
 -0.59870276  0.13571103 -0.15210149 -0.26589113  0.        ]",[ 0.42728606 -0.32382386],-0.0657124237613,[ 0.10931747  0.03842378],[-0.76985461 -0.70778412],"[[-0.5458451  -1.55832125 -0.00617873 -0.09147976]
 [-0.0663139  -1.3141489   0.          0.        ]]"
25,-2.0431,"[ 0.68843664  0.26859619 -0.73466881 -1.27191679 -0.05113039 -0.79073393
 -0.54692604 -0.07403987 -0.16577078 -0.23004978  0.        ]",[-0.69668452  0.23827256],-0.0627196762536,[-0.16996422  0.26569527],[-0.76985461 -0.70778412],"[[-0.53018954 -1.59721091 -0.00617873 -0.09147976]
 [ 1.62623689 -2.57062458  0.          0.        ]]"
26,-2.00674,"[ 0.69218599  0.21236013 -0.72870496 -1.26684641 -0.05113038 -0.79073368
 -0.63226226  0.09202886 -0.19707835 -0.1951272   0.        ]",[ 0.75360985  0.41418269],-0.0588184764382,[ 0.43762413  0.38280016],[-0.76985461 -0.70778412],"[[-0.52565364 -1.63864213 -0.00617873 -0.09147976]
 [-1.16336701 -1.57581938  0.          0.        ]]"
27,-2.00515,"[ 0.69782223  0.19236791 -0.7196212  -1.26396586 -0.05113037 -0.79073342
 -0.54032619  0.37093381 -0.2007826  -0.18057814  0.        ]",[ 0.25192061 -0.3857989 ],-0.0577012891501,[-0.28774297 -0.15420979],[-0.76985461 -0.70778412],"[[-0.51876757 -1.65339558 -0.00617873 -0.09147976]
 [ 1.84197227  0.09491114  0.          0.        ]]"
28,-2.02635,"[ 0.73408649  0.17416466 -0.65739465 -1.26084904 -0.05113036 -0.79073317
 -0.51093341  0.11558742 -0.14910015 -0.15261286  0.        ]",[ 0.27853221  0.96918585],-0.058997899426,[-0.5471561  0.0360817],[-0.76985461 -0.70778412],"[[-0.47228785 -1.66684444 -0.00617873 -0.09147976]
 [ 2.80280305 -1.43469514  0.          0.        ]]"
29,-2.06981,"[ 0.78049918  0.18782442 -0.56572336 -1.26323095 -0.05113035 -0.79073292
 -0.47892622  0.7609404  -0.0495271  -0.1289331   0.        ]",[-1.1370396  -0.12192406],-0.0644108247592,[-1.20259094 -1.01425636],[-0.76985461 -0.70778412],"[[-0.40573376 -1.65675084 -0.00617873 -0.09147976]
 [ 3.84909786  2.43117599  0.          0.        ]]"
30,-2.06443,"[ 0.80313551  0.24654502 -0.51427995 -1.27045749 -0.05113034 -0.79073267
 -0.60232478  0.67242306  0.0419782  -0.13499961  0.        ]",[-0.28907944 -1.16474838],-0.0716368424976,[-0.50348169 -0.81964195],[-0.76985461 -0.70778412],"[[-0.36922487 -1.61344739 -0.00617873 -0.09147976]
 [-0.18474218  1.90093013  0.          0.        ]]"
31,-2.05454,"[ 0.79399972  0.24371436 -0.53569242 -1.27022029 -0.05113033 -0.79073242
 -0.63719144  0.0051741   0.0194421  -0.1435308   0.        ]",[-0.41458479  0.29575459],-0.0702984759646,[-0.00326201  0.13149187],[-0.76985461 -0.70778412],"[[-0.38435539 -1.61553233 -0.00617873 -0.09147976]
 [-1.32452094 -2.09610275  0.          0.        ]]"
32,-2.02402,"[ 0.76635203  0.20335468 -0.59538997 -1.26561549 -0.05113032 -0.79073216
 -0.68658996  0.20764087 -0.06739259 -0.14818303  0.        ]",[ 0.80517547  0.9813412 ],-0.0641545695844,[ 0.46774393  0.17834491],[-0.76985461 -0.70778412],"[[-0.42704779 -1.64528558 -0.00617873 -0.09147976]
 [-2.93933902 -0.88326252  0.          0.        ]]"
33,-2.06001,"[ 0.74800727  0.23250096 -0.63151393 -1.2691708  -0.05113031 -0.79073191
 -0.58734679  0.8591419  -0.0829598  -0.17667952  0.        ]",[-0.80977804 -0.45753325],-0.064650805776,[-0.38252294 -0.88381255],[-0.76985461 -0.70778412],"[[-0.45328439 -1.62379372 -0.00617873 -0.09147976]
 [ 0.30486245  3.01943551  0.          0.        ]]"
34,-2.05117,"[ 0.72873889  0.28902326 -0.66701529 -1.27264889 -0.0511303  -0.79073166
 -0.68555976  0.54682413 -0.0797093  -0.21896415  0.        ]",[-0.23851646 -0.14479274],-0.0672560807889,[ 0.40962431 -0.33729741],[-0.76985461 -0.70778412],"[[-0.47939968 -1.58217626 -0.00617873 -0.09147976]
 [-2.90567327  1.14855467  0.          0.        ]]"
35,-2.02232,"[ 0.67479153  0.3121148  -0.7558576  -1.27277551 -0.05113029 -0.79073141
 -0.71267322  0.44735375 -0.15932429 -0.26092739  0.        ]",[ 0.85166213 -0.98123621],-0.0650053413075,[ 0.8246274  -0.05531406],[-0.76985461 -0.70778412],"[[-0.54640598 -1.56518365 -0.00617873 -0.09147976]
 [-3.79200458  0.55269648  0.          0.        ]]"
36,-2.05172,"[ 0.63842282  0.2740073  -0.80882629 -1.27216233 -0.05113028 -0.79073116
 -0.60725054 -0.20316294 -0.2442407  -0.2519749   0.        ]",[-0.34526454  1.33249731],-0.0602046276569,[ 0.4908185   0.68783396],[-0.76985461 -0.70778412],"[[-0.58766911 -1.59322753 -0.00617873 -0.09147976]
 [-0.34579951 -3.34410216  0.          0.        ]]"
37,-2.03397,"[ 0.61942569  0.23803597 -0.83469315 -1.2697078  -0.05113027 -0.7907309
 -0.64886229  0.46892541 -0.296777   -0.23361344  0.        ]",[ 0.75392724  0.40613349],-0.056796120408,[ 0.69623172  0.07897639],[-0.76985461 -0.70778412],"[[-0.60823327 -1.6197152  -0.00617873 -0.09147976]
 [-1.70607083  0.68191715  0.          0.        ]]"
38,-2.04051,"[ 0.61580727  0.27828033 -0.83949268 -1.27233142 -0.05113026 -0.79073065
 -0.55656106  0.73504349 -0.27660934 -0.26074247  0.        ]",[ 0.30688995 -0.53163843],-0.0594413143263,[-0.06672934 -0.55561638],[-0.76985461 -0.70778412],"[[-0.6120813  -1.59008239 -0.00617873 -0.09147976]
 [ 1.31120096  2.2760485   0.          0.        ]]"
39,-2.04773,"[ 0.65079453  0.31082004 -0.79134173 -1.27278561 -0.05113025 -0.7907304
 -0.52019013  0.37607767 -0.1999953  -0.27008206  0.        ]",[-1.14339663 -0.91479856],-0.0634759814185,[-0.40091354 -0.36095637],[-0.76985461 -0.70778412],"[[-0.57392832 -1.56613628 -0.00617873 -0.09147976]
 [ 2.50014231  0.12573238  0.          0.        ]]"
40,-2.01292,"[ 0.65946376  0.26483042 -0.77877015 -1.27170693 -0.05113024 -0.79073015
 -0.64275184 -0.22890386 -0.21654163 -0.23948287  0.        ]",[ 0.86309955  0.96872345],-0.0606703180669,[ 0.67459166  0.77110344],[-0.76985461 -0.70778412],"[[-0.56412341 -1.59998258 -0.00617873 -0.09147976]
 [-1.50633766 -3.49829433  0.          0.        ]]"
41,-2.01741,"[ 0.66334385  0.22302999 -0.77305393 -1.26814198 -0.05113023 -0.7907299
 -0.53736503  0.42289172 -0.2377665  -0.21222917  0.        ]",[ 0.47031933 -0.03572339],-0.0578630355465,[-0.22353536 -0.20611626],[-0.76985461 -0.70778412],"[[-0.55968538 -1.63077384 -0.00617873 -0.09147976]
 [ 1.93869371  0.4061626   0.          0.        ]]"
42,-2.04356,"[ 0.71077049  0.2320127  -0.69817865 -1.26911532 -0.05113022 -0.79072965
 -0.48159678  0.39789385 -0.15177652 -0.19833562  0.        ]",[-0.96803625 -0.54014753],-0.061570710274,[-0.81801575 -0.45520151],[-0.76985461 -0.70778412],"[[-0.50262048 -1.6241531  -0.00617873 -0.09147976]
 [ 3.7617224   0.25641819  0.          0.        ]]"
43,-2.03559,"[ 0.7383289   0.20980244 -0.64962897 -1.26649868 -0.05113021 -0.79072939
 -0.6010629   0.04011599 -0.11694071 -0.17058601  0.        ]",[-0.38494219  0.1067698 ],-0.0620744147673,[ 0.04020743  0.25097787],[-0.76985461 -0.70778412],"[[-0.46656888 -1.640528   -0.00617873 -0.09147976]
 [-0.14356206 -1.88678065  0.          0.        ]]"
44,-2.00074,"[ 0.72470606  0.16496811 -0.67415823 -1.25908496 -0.0511302  -0.79072914
 -0.64758403  0.11696595 -0.17217888 -0.1518928   0.        ]",[ 0.97475623  0.77081687],-0.0575549759451,[ 0.46293122  0.40856928],[-0.76985461 -0.70778412],"[[-0.48469828 -1.67364472 -0.00617873 -0.09147976]
 [-1.66431679 -1.42642584  0.          0.        ]]"
45,-2.03725,"[ 0.72907577  0.16817479 -0.66640763 -1.2597096  -0.05113019 -0.79072889
 -0.52857502  0.63109439 -0.16224559 -0.15166115  0.        ]",[-0.91618941 -0.97856885],-0.0581365080395,[-0.55147469 -0.53691959],[-0.76985461 -0.70778412],"[[-0.47895169 -1.67127276 -0.00617873 -0.09147976]
 [ 2.22601454  1.65336076  0.          0.        ]]"
46,-1.97812,"[ 0.73485756  0.15988635 -0.65598246 -1.25806272 -0.05113018 -0.79072864
 -0.64082933 -0.02111055 -0.15727563 -0.14374171  0.        ]",[ 1.10127003  0.06558786],-0.0579691113749,[ 0.42098242  0.54774386],[-0.76985461 -0.70778412],"[[-0.47124892 -1.67740476 -0.00617873 -0.09147976]
 [-1.44351939 -2.25354453  0.          0.        ]]"
47,-2.04228,"[ 0.74305528  0.10324744 -0.64085291 -1.24417064 -0.05113017 -0.79072839
 -0.51888383  0.02959662 -0.18019208 -0.10486551  0.        ]",[-0.63801641  0.54161238],-0.0542581578962,[-0.40732604  0.29956353],[-0.76985461 -0.70778412],"[[-0.46012354 -1.71942813 -0.00617873 -0.09147976]
 [ 2.5428033  -1.94979323  0.          0.        ]]"
48,-2.01454,"[ 0.76081987  0.08031258 -0.60653587 -1.23722257 -0.05113016 -0.79072813
 -0.59767963  0.39410645 -0.16241866 -0.0812215   0.        ]",[ 0.29839979  0.14418195],-0.0540077160872,[-0.01925606  0.03277975],[-0.76985461 -0.70778412],"[[-0.43511117 -1.7365159  -0.00617873 -0.09147976]
 [-0.03298991  0.23373081  0.          0.        ]]"
49,-2.0213,"[ 0.76847023  0.09420292 -0.59104413 -1.24152131 -0.05113015 -0.79072788
 -0.56153327  0.48861151 -0.13841582 -0.08527742  0.        ]",[ 0.60463507  0.97310781],-0.0558272805346,[-0.35711634 -0.22637023],[-0.76985461 -0.70778412],"[[-0.42391559 -1.72616129 -0.00617873 -0.09147976]
 [ 1.14860815  0.79984517  0.          0.        ]]"
