timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
28,-1.86191,"[ 0.8421515   0.88868696  0.45914981 -1.0844015   1.59793795 -0.32128862
 -0.54654224  0.3297522  -0.65710528  0.19781229  0.        ]",[-0.18114072  0.69448687],-0.0263259149258,[-0.7626251  -0.08145314],[-0.74099272 -0.68460065],"[[ 0.28158638 -1.15979366  0.18395063 -0.03733615]
 [ 2.13328808 -0.1645997   0.          0.        ]]"
29,-1.86407,"[ 0.82539091  0.91891251  0.51052602 -1.0584762   1.59793673 -0.32128855
 -0.56967862  0.7827591  -0.61968759  0.29833763  0.        ]",[-0.38741085  0.15401847],-0.0181878295556,[-0.97955012 -0.73587775],[-0.74099272 -0.68460065],"[[ 0.31662994 -1.13546038  0.18395063 -0.03733615]
 [ 1.37359015  2.58874973  0.          0.        ]]"
30,-1.92393,"[ 0.81931083  0.98881349  0.52772113 -0.99185243  1.59793551 -0.32128847
 -0.61719685  0.87473371 -0.57128769  0.38369674  0.        ]",[-1.54875905 -0.52650084],-0.0102868837172,[-0.82216167 -0.92237216],[-0.74099272 -0.68460065],"[[ 0.32844683 -1.07807658  0.18395063 -0.03733615]
 [-0.1866966   3.14776768  0.          0.        ]]"
31,-1.86109,"[ 0.84057598  1.03796827  0.4642614  -0.93906722  1.59793429 -0.3212884
 -0.73756799  0.52166593 -0.56002356  0.32742354  0.        ]",[-0.63455995 -1.09208817],-0.0122930310811,[ 0.26198018 -0.24726743],[-0.74099272 -0.68460065],"[[ 0.28505662 -1.03665209  0.18395063 -0.03733615]
 [-4.13913963  1.00184481  0.          0.        ]]"
32,-1.85152,"[ 0.88045531  1.0145186   0.30433868 -0.96488536  1.59793306 -0.32128832
 -0.81150709 -0.13293628 -0.6345838   0.06517491  0.        ]",[ 2.29412979  1.77786433],-0.0333734418429,[ 1.50945628  0.93777567],[-0.74099272 -0.68460065],"[[ 0.17791512 -1.05653423  0.18395063 -0.03733615]
 [-6.56696908 -2.97678573  0.          0.        ]]"
33,-1.95523,"[ 0.89985775  0.99158978  0.16698611 -0.98900337  1.59793184 -0.32128824
 -0.68708205  0.52805816 -0.71675604 -0.14630575  0.        ]",[ 0.31513335 -0.21689721],-0.0516001532978,[ 0.77216852 -0.04761797],[-0.74099272 -0.68460065],"[[ 0.08756674 -1.07576106  0.18395063 -0.03733615]
 [-2.48143065  1.04069623  0.          0.        ]]"
34,-1.99467,"[ 0.90397075  1.00591261  0.11093453 -0.97406489  1.59793062 -0.32128817
 -0.64760462  0.3833097  -0.73634989 -0.2133522   0.        ]",[ 0.13245321 -0.0294695 ],-0.0570734841388,[ 0.74414051  0.08536729],[-0.74099272 -0.68460065],"[[ 0.05094385 -1.06377414  0.18395063 -0.03733615]
 [-1.18517991  0.16092524  0.          0.        ]]"
35,-2.04845,"[ 0.90520667  1.0083098   0.08302077 -0.97152224  1.5979294  -0.32128809
 -0.63092832  0.36356255 -0.75031107 -0.24941127  0.        ]",[ 1.0101609   0.55839145],-0.0601786917837,[ 0.72981     0.09842101],[-0.74099272 -0.68460065],"[[ 0.03273415 -1.06175985  0.18395063 -0.03733615]
 [-0.63761349  0.04090394  0.          0.        ]]"
36,-1.92301,"[ 0.90317434  1.03547256  0.12450356 -0.94186719  1.59792817 -0.32128801
 -0.510061    0.72702436 -0.7066015  -0.17523939  0.        ]",[-0.44341518 -0.98878873],-0.053109194392,[-0.3954635 -0.7883054],[-0.74099272 -0.68460065],"[[ 0.05980144 -1.03877724  0.18395063 -0.03733615]
 [ 3.33110729  2.25000139  0.          0.        ]]"
37,-1.89983,"[ 0.89658861  1.04165695  0.1984456  -0.93489175  1.59792695 -0.32128794
 -0.56546634  0.07561788 -0.66397079 -0.06710494  0.        ]",[ 1.01397372 -0.52338113],-0.0437724671434,[ 0.04871665  0.14583588],[-0.74099272 -0.68460065],"[[ 0.10817028 -1.03350113  0.18395063 -0.03733615]
 [ 1.51184641 -1.7092021   0.          0.        ]]"
38,-1.84814,"[ 0.88048274  0.97668721  0.30418336 -1.00409469  1.59792573 -0.32128786
 -0.44585581 -0.25995253 -0.6609187   0.03634271  0.        ]",[-1.15095919 -0.26367737],-0.03660350871,[-0.7779094   0.38804668],[-0.74099272 -0.68460065],"[[ 0.1778123  -1.08814917  0.18395063 -0.03733615]
 [ 5.43929957 -3.74877586  0.          0.        ]]"
39,-1.89116,"[ 0.85727878  0.87233801  0.40617634 -1.09772136  1.5979245  -0.32128778
 -0.56963    -0.41933456 -0.68885084  0.10897268  0.        ]",[ 0.37887031  0.90377177],-0.0336185266685,[-0.07600647  1.02819896],[-0.74099272 -0.68460065],"[[ 0.24582166 -1.17284377  0.18395063 -0.03733615]
 [ 1.37512274 -4.71748904  0.          0.        ]]"
40,-1.88992,"[ 0.8391841   0.7992758   0.4687161  -1.15155916  1.59792328 -0.32128771
 -0.52482835  0.18475516 -0.71272612  0.14928864  0.        ]",[-0.58308702  0.09900233],-0.032973617704,[-0.7624166   0.27614516],[-0.74099272 -0.68460065],"[[ 0.28808359 -1.23035514  0.18395063 -0.03733615]
 [ 2.84619658 -1.04587537  0.          0.        ]]"
41,-1.90554,"[ 0.82301404  0.77767609  0.51731749 -1.16574252  1.59792206 -0.32128763
 -0.59681454  0.2527551  -0.7082769   0.20496742  0.        ]",[ 0.20261175  0.11674284],-0.0297772028421,[-0.39917263  0.38164037],[-0.74099272 -0.68460065],"[[ 0.32129187 -1.24712579  0.18395063 -0.03733615]
 [ 0.48249846 -0.63257642  0.          0.        ]]"
42,-1.9111,"[ 0.81375571  0.76747177  0.54285833 -1.17217576  1.59792084 -0.32128756
 -0.57269136  0.33083943 -0.70557618  0.23523911  0.        ]",[-0.95482145  0.01934738],-0.0281357623619,[-0.65131843  0.22577733],[-0.74099272 -0.68460065],"[[ 0.33888909 -1.25501561  0.18395063 -0.03733615]
 [ 1.27458617 -0.15798523  0.          0.        ]]"
43,-1.90814,"[ 0.82046925  0.76442639  0.52448385 -1.17406227  1.59791961 -0.32128748
 -0.68852741  0.34410837 -0.71431757  0.2065151   0.        ]",[ 0.024714    0.21048247],-0.0301868079934,[ 0.18124396  0.5183925 ],[-0.74099272 -0.68460065],"[[ 0.3262189  -1.25736615  0.18395063 -0.03733615]
 [-2.52893833 -0.0773371   0.          0.        ]]"
44,-1.91411,"[ 0.84414469  0.77326859  0.45256377 -1.16854011  1.59791839 -0.3212874
 -0.68403088  0.48148157 -0.73686826  0.10966593  0.        ]",[ 0.09771718  0.94174092],-0.0368751297592,[ 0.25730589  0.34603965],[-0.74099272 -0.68460065],"[[ 0.2771214  -1.25053561  0.18395063 -0.03733615]
 [-2.38130058  0.75760736  0.          0.        ]]"
45,-1.87234,"[ 0.86189708  0.8404247   0.38831685 -1.12236645  1.59791717 -0.32128733
 -0.67084696  1.09251562 -0.71828367  0.06220373  0.        ]",[ 0.26281431 -1.02587889],-0.0383037010917,[-0.0127022  -0.63827193],[-0.74099272 -0.68460065],"[[ 0.23383881 -1.19812147  0.18395063 -0.03733615]
 [-1.94840879  4.47142749  0.          0.        ]]"
46,-1.88151,"[ 0.87185296  0.90174132  0.34618663 -1.07339706  1.59791595 -0.32128725
 -0.63796996  0.42643573 -0.69437144  0.04346745  0.        ]",[ 0.19842322 -0.06733122],-0.0379765739005,[ 0.09541535  0.06425399],[-0.74099272 -0.68460065],"[[ 0.20570179 -1.14931163  0.18395063 -0.03733615]
 [-0.8688876   0.42304669  0.          0.        ]]"
47,-1.8776,"[ 0.87487574  0.90881761  0.33216463 -1.06730803  1.59791472 -0.32128717
 -0.61353267  0.3811591  -0.69571204  0.02841026  0.        ]",[-0.07237853  0.02551552],-0.039005226753,[-0.02451926  0.05639744],[-0.74099272 -0.68460065],"[[ 0.19637477 -1.14361174  0.18395063 -0.03733615]
 [-0.06648685  0.14785944  0.          0.        ]]"
48,-1.88327,"[ 0.8761885   0.91370099  0.32585649 -1.0630516   1.5979135  -0.3212871
 -0.6222153   0.39731227 -0.69514159  0.02281866  0.        ]",[ 0.09841503 -0.35499676],-0.039328352641,[ 0.03976436  0.0484333 ],[-0.74099272 -0.68460065],"[[ 0.19218451 -1.13966949  0.18395063 -0.03733615]
 [-0.35158995  0.24603774  0.          0.        ]]"
49,-1.89074,"[ 0.8771267   0.90224954  0.32125991 -1.07296049  1.59791228 -0.32128702
 -0.61013243  0.1652237  -0.70524162  0.0086359   0.        ]",[-0.12534342 -0.05370597],-0.0408062771729,[ 0.09676468  0.37024021],[-0.74099272 -0.68460065],"[[ 0.18913334 -1.1489019   0.18395063 -0.03733615]
 [ 0.04514898 -1.16457747  0.          0.        ]]"
