timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.75875,"[-1.90963396  0.03609069 -0.77287065 -1.3728964  -0.49670482  1.63044878
  0.42116625 -3.24224132 -0.70688156 -1.12644591  0.        ]",[ 2.02044102 -0.51006158],-0.135727024284,[ 2.22259927 -1.23326397],[-0.42564794 -0.36959338],"[[  3.66681804  -1.98117217  -0.05808574   0.18850875]
 [ 36.18587537 -24.04741339   0.           0.        ]]"
11,-2.01734,"[-1.04053571 -0.50443026 -1.50763424 -0.56894735 -0.49670457  1.63044632
  0.52154324 -3.47286154 -0.45001218 -1.71661413  0.        ]",[ 3.72121744 -0.70915773],-0.182302078055,[ 2.20319748 -0.9335109 ],[-0.42564794 -0.36959338],"[[  4.42311186  -2.47755885  -0.05808574   0.18850875]
 [ 39.4325953  -25.58625453   0.           0.        ]]"
12,-1.79846,"[ 0.14619463 -0.78841596 -1.35281847  0.73429814 -0.49670431  1.63044386
  0.61989245 -3.08607777 -0.00999657 -1.78250527  0.        ]",[ 1.55184164 -1.38398795],-0.192339520752,[ 1.79184198 -0.4825623 ],[-0.42564794 -0.36959338],"[[  5.24368326  -3.01234123  -0.05808574   0.18850875]
 [ 42.61372787 -23.00568027   0.           0.        ]]"
13,-1.72516,"[ 0.86732756 -0.79905909 -0.21647821  1.17824759 -0.49670405  1.6304414
  0.71625438  0.37959419  0.05666211 -1.71516364  0.        ]",[ 2.57485381  0.2778952 ],-0.188378676063,[ 1.55882299 -0.15269232],[-0.42564794 -0.36959338],"[[  6.12723406  -3.17874436  -0.05808574   0.18850875]
 [ 45.73058366   0.11774495   0.           0.        ]]"
14,-1.85117,"[ 0.44244534 -0.79992523  1.17443506  1.04797357 -0.4967038   1.63043894
  0.81067796  0.87774401  0.07953296 -1.87809009  0.        ]",[ 1.65549894  0.15260203],-0.203109255812,[ 1.65939283 -0.17630301],[-0.42564794 -0.36959338],"[[  7.07248978  -3.13001415  -0.05808574   0.18850875]
 [ 48.78474605   3.44146982   0.           0.        ]]"
15,-1.89887,"[-0.94628281 -0.79490165  1.60062186  0.84981859 -0.49670354  1.63043648
  0.90322525  0.9581936   0.22835406 -1.87117914  0.        ]",[ 1.18812254 -0.98091481],-0.207708400769,[ 1.74662173 -0.48541099],[-0.42564794 -0.36959338],"[[  8.07821947  -3.05580058  -0.05808574   0.18850875]
 [ 51.77822313   3.97824502   0.           0.        ]]"
16,-1.8831,"[-2.05261411 -0.7882488   0.47990736  0.73186347 -0.49670329  1.63043402
  0.99393431  0.50674032  0.23999585 -1.66282125  0.        ]",[ 2.82045248 -1.31002428],-0.19080802489,[ 1.91876304 -0.68749344],[-0.42564794 -0.36959338],"[[  9.14322154  -3.01142412  -0.05808574   0.18850875]
 [ 54.71224677   0.96609189   0.           0.        ]]"
17,-1.89061,"[-1.61156379 -0.78655765 -1.16556309  0.70788356 -0.49670303  1.63043156
  1.08285292  0.38256186  0.08627124 -1.60070364  0.        ]",[ 0.93270448  0.03491018],-0.179542129135,[ 1.85296535 -0.82657254],[-0.42564794 -0.36959338],"[[ 10.26632332  -3.00237393  -0.05808574   0.18850875]
 [ 57.58836313   0.1375586    0.           0.        ]]"
18,-1.95195,"[ 0.03624826 -0.78574759 -1.41568864  0.69694321 -0.49670278  1.6304291
  1.16177532  0.40320417 -0.01999573 -1.77642691  0.        ]",[ 1.9073169  -1.00365642],-0.191561297085,[ 1.54634261 -0.57933271],[-0.42564794 -0.36959338],"[[  1.14437036e+01  -2.99824128e+00  -5.80857449e-02   1.88508752e-01]
 [  6.01411557e+01   2.75287960e-01   0.00000000e+00   0.00000000e+00]]"
19,-1.89758,"[ 0.87679488 -0.78710243  0.20640687  0.71544853 -0.49670252  1.63042664
  1.247373    0.32553203  0.0704265  -1.96679179  0.        ]",[ 2.78982871 -0.06482883],-0.21050446051,[ 1.50265014 -0.22447994],[-0.42564794 -0.36959338],"[[  1.26743058e+01  -3.00523059e+00  -5.80857449e-02   1.88508752e-01]
 [  6.29098677e+01  -2.42949113e-01   0.00000000e+00   0.00000000e+00]]"
20,-1.93093,"[-0.34854824 -0.78718907  1.61563022  0.71667113 -0.49670227  1.63042418
  1.33127629  0.37554845  0.24309779 -1.9184422   0.        ]",[ 2.7183587  0.6271114],-0.21226308989,[ 1.82035565 -0.29504687],[-0.42564794 -0.36959338],"[[  1.39597328e+01  -3.00569227e+00  -5.80857449e-02   1.88508752e-01]
 [  6.56237817e+01   9.07676655e-02   0.00000000e+00   0.00000000e+00]]"
21,-1.81971,"[-1.98797531 -0.78165693  0.67266408  0.64597142 -0.49670201  1.63042172
  1.41351743  0.74787869  0.25887555 -1.64457951  0.        ]",[ 2.71241079 -0.49642737],-0.190144943229,[ 1.92135441 -0.74645638],[-0.42564794 -0.36959338],"[[  1.52988991e+01  -2.97895302e+00  -5.80857449e-02   1.88508752e-01]
 [  6.82839415e+01   2.57500225e+00   0.00000000e+00   0.00000000e+00]]"
22,-1.87958,"[-1.44432845 -0.77393371 -1.30440759  0.56359889 -0.49670176  1.63041925
  1.49412248  0.44621691  0.02039266 -1.58373136  0.        ]",[ 2.27226856 -0.05263663],-0.17595524843,[ 1.81854749 -0.84547126],[-0.42564794 -0.36959338],"[[  1.66907370e+01  -2.94764882e+00  -5.80857449e-02   1.88508752e-01]
 [  7.08911907e+01   5.62280983e-01   0.00000000e+00   0.00000000e+00]]"
23,-2.00063,"[ 0.51816262 -0.77144039 -1.02120911  0.5397766  -0.4967015   1.63041679
  1.5731372   0.41399529 -0.04018338 -1.920582    0.        ]",[ 1.16469354 -1.57118076],-0.20369305627,[ 1.39329231 -0.53664076],[-0.42564794 -0.36959338],"[[  1.81342042e+01  -2.93856108e+00  -5.80857449e-02   1.88508752e-01]
 [  7.34470102e+01   3.47295996e-01   0.00000000e+00   0.00000000e+00]]"
24,-1.95137,"[ 0.45364536 -0.77990636  1.16238894  0.62595809 -0.49670124  1.63041433
  1.65059038 -0.1797777   0.19262626 -2.00477714  0.        ]",[ 0.42151015 -0.27499666],-0.217672229643,[ 1.78572917 -0.13762015],[-0.42564794 -0.36959338],"[[  1.96282803e+01  -2.97136360e+00  -5.80857449e-02   1.88508752e-01]
 [  7.59523317e+01  -3.61442469e+00   0.00000000e+00   0.00000000e+00]]"
25,-1.86543,"[-1.6108734  -0.79124522  1.23265901  0.7792015  -0.49670099  1.63041187
  1.65570999  0.23095431  0.26096615 -1.77828678  0.        ]",[ 1.91842591 -0.15450203],-0.201294247444,[ 1.98321831 -0.55057442],[-0.42564794 -0.36959338],"[[  2.11489893e+01  -3.02926071e+00  -5.80857449e-02   1.88508752e-01]
 [  7.61180093e+01  -8.73974967e-01   0.00000000e+00   0.00000000e+00]]"
26,-1.86571,"[-1.75455689 -0.79105805 -1.00835594  0.7760377  -0.49670073  1.63040941
  1.73152917  0.44041206  0.12456784 -1.61636357  0.        ]",[ 1.78165505 -0.19872285],-0.182247021714,[ 1.8995558  -0.78619409],[-0.42564794 -0.36959338],"[[  2.26959565e+01  -3.02807008e+00  -5.80857449e-02   1.88508752e-01]
 [  7.85704928e+01   5.23551051e-01   0.00000000e+00   0.00000000e+00]]"
27,-1.88321,"[ 0.38578716 -0.78922827 -1.16525125  0.74664485 -0.49670048  1.63040695
  1.80584374  0.43697732 -0.00535077 -1.81528919  0.        ]",[ 1.33835643 -0.86316325],-0.195316039224,[ 1.40241051 -0.53807127],[-0.42564794 -0.36959338],"[[  2.42914848e+01  -3.01699910e+00  -5.80857449e-02   1.88508752e-01]
 [  8.09743215e+01   5.00635546e-01   0.00000000e+00   0.00000000e+00]]"
28,-1.92652,"[ 0.42900068 -0.78793582  1.18857075  0.7273845  -0.49670022  1.63040449
  1.87868672  0.39927192  0.16724733 -1.97544708  0.        ]",[ 0.51521229 -0.69503294],-0.21429098734,[ 1.69757187 -0.28514677],[-0.42564794 -0.36959338],"[[  2.59346121e+01  -3.00973639e+00  -5.80857449e-02   1.88508752e-01]
 [  8.33305644e+01   2.49062514e-01   0.00000000e+00   0.00000000e+00]]"
29,-1.834,"[-1.78840074 -0.78725454  1.03053298  0.71765514 -0.49669997  1.63040203
  1.89074679  0.38111598  0.2702668  -1.72150579  0.        ]",[ 2.72708926 -1.01996815],-0.19700084887,[ 2.02666497 -0.65521359],[-0.42564794 -0.36959338],"[[  2.76051384e+01  -3.00606508e+00  -5.80857449e-02   1.88508752e-01]
 [  8.37207669e+01   1.27925498e-01   0.00000000e+00   0.00000000e+00]]"
30,-1.84943,"[-1.38669561 -0.78697309 -1.34361906  0.71371673 -0.49669971  1.63039957
  1.96190927  0.3676572   0.06270805 -1.61652707  0.        ]",[ 1.44203007 -0.9359496 ],-0.180104718023,[ 1.81167841 -0.79882801],[-0.42564794 -0.36959338],"[[  2.93026495e+01  -3.00457852e+00  -5.80857449e-02   1.88508752e-01]
 [  8.60226716e+01   3.81282905e-02   0.00000000e+00   0.00000000e+00]]"
31,-1.88276,"[ 0.78400754 -0.78687697 -0.5484071   0.71238611 -0.49669946  1.63039711
  2.03166268  0.36425821  0.01553854 -1.91101978  0.        ]",[ 1.47976464 -0.76283094],-0.204182898078,[ 1.36335433 -0.43106037],[-0.42564794 -0.36959338],"[[  3.10457415e+01  -3.00407632e+00  -5.80857449e-02   1.88508752e-01]
 [  8.82790143e+01   1.54510494e-02   0.00000000e+00   0.00000000e+00]]"
32,-1.88791,"[-0.38434562 -0.78680264  1.62203605  0.71136205 -0.4966992   1.63039465
  2.10003471  0.36477574  0.24743586 -1.91485974  0.        ]",[ 2.4362877 -1.194011 ],-0.21213800038,[ 1.87046254 -0.46981835],[-0.42564794 -0.36959338],"[[  3.28335123e+01  -3.00368984e+00  -5.80857449e-02   1.88508752e-01]
 [  9.04906911e+01   1.89052287e-02   0.00000000e+00   0.00000000e+00]]"
33,-1.80185,"[-2.10294448 -0.78679105 -0.13936267  0.71120839 -0.49669895  1.63039219
  2.16705265  0.3611108   0.1941111  -1.61019748  0.        ]",[ 2.28400356 -1.00138254],-0.184474607057,[ 2.02897882 -0.76375377],[-0.42564794 -0.36959338],"[[  3.46650773e+01  -3.00363198e+00  -5.80857449e-02   1.88508752e-01]
 [  9.26585850e+01  -5.54646795e-03   0.00000000e+00   0.00000000e+00]]"
34,-1.85433,"[-0.01397772 -0.78681665 -1.44038179  0.71156983 -0.49669869  1.63038973
  2.2327433   0.3609468  -0.01514165 -1.76536658  0.        ]",[ 2.27957769 -1.12104109],-0.190722952234,[ 1.43304884 -0.64987803],[-0.42564794 -0.36959338],"[[  3.65395696e+01  -3.00376862e+00  -5.80857449e-02   1.88508752e-01]
 [  9.47835644e+01  -6.63956477e-03   0.00000000e+00   0.00000000e+00]]"
35,-1.90238,"[ 0.47623418 -0.78683682  1.13729444  0.71185637 -0.49669843  1.63038727
  2.29713287  0.36132227  0.16515107 -1.9818178   0.        ]",[ 1.02272798 -0.88190643],-0.214765010657,[ 1.66988432 -0.36445507],[-0.42564794 -0.36959338],"[[  3.84561394e+01  -3.00387698e+00  -5.80857449e-02   1.88508752e-01]
 [  9.68664768e+01  -4.13328331e-03   0.00000000e+00   0.00000000e+00]]"
36,-1.7743,"[-1.97720432 -0.78682406  0.69864933  0.71168628 -0.49669818  1.63038481
  2.36024706  0.36291794  0.25447205 -1.67702024  0.        ]",[ 1.77688657 -1.13112577],-0.192626008153,[ 2.08181095 -0.76518524],[-0.42564794 -0.36959338],"[[  4.04139538e+01  -3.00381293e+00  -5.80857449e-02   1.88508752e-01]
 [  9.89081542e+01   6.51425857e-03   0.00000000e+00   0.00000000e+00]]"
37,-1.82411,"[-0.61199798 -0.78682355 -1.57442614  0.71168603 -0.49669792  1.63038235
  2.42211108  0.36144792  0.00449289 -1.68932581  0.        ]",[ 0.66933478 -1.11536384],-0.184631805573,[ 1.55031514 -0.76858282],[-0.42564794 -0.36959338],"[[  4.24121961e+01  -3.00381300e+00  -5.80857449e-02   1.88508752e-01]
 [  1.00909413e+02  -3.29264652e-03   0.00000000e+00   0.00000000e+00]]"
38,-1.86929,"[ 0.73330101 -0.78683676  0.73919113  0.71187602 -0.49669767  1.63037989
  2.44227493  0.36144588  0.12047154 -1.98597313  0.        ]",[ 1.6126457  -0.40502946],-0.213660957064,[ 1.57255685 -0.35481304],[-0.42564794 -0.36959338],"[[  4.44369306e+01  -3.00388490e+00  -5.80857449e-02   1.88508752e-01]
 [  1.01561856e+02  -3.30514873e-03   0.00000000e+00   0.00000000e+00]]"
39,-1.78494,"[-1.8184469  -0.78672561  0.98835318  0.71034448 -0.49669741  1.63037743
  2.5025139   0.36817853  0.26970213 -1.71254749  0.        ]",[ 3.25190713 -0.39717228],-0.196238751236,[ 2.08193064 -0.77862728],[-0.42564794 -0.36959338],"[[  4.64877199e+01  -3.00330678e+00  -5.80857449e-02   1.88508752e-01]
 [  1.03510580e+02   4.16167540e-02   0.00000000e+00   0.00000000e+00]]"
40,-1.78216,"[-0.7888474  -0.78657847 -1.56332413  0.70832491 -0.49669716  1.63037497
  2.56155947  0.36668804  0.01315569 -1.67004374  0.        ]",[-0.4099751  -1.20586612],-0.183204160372,[ 1.59351015 -0.80299324],[-0.42564794 -0.36959338],"[[  4.85770965e+01  -3.00254432e+00  -5.80857449e-02   1.88508752e-01]
 [  1.05420722e+02   3.16732390e-02   0.00000000e+00   0.00000000e+00]]"
41,-1.86174,"[ 0.77705878 -0.78660724  0.63371192  0.70872695 -0.4966969   1.63037251
  2.44684994  0.35796935  0.11043601 -1.98562241  0.        ]",[ 1.56623959  0.30188524],-0.213320345757,[ 1.54979658 -0.35805404],[-0.42564794 -0.36959338],"[[  5.06482857e+01  -3.00269632e+00  -5.80857449e-02   1.88508752e-01]
 [  1.01710555e+02  -2.64973767e-02   0.00000000e+00   0.00000000e+00]]"
42,-1.76165,"[-1.75430357 -0.78429384  1.07509681  0.67821044 -0.49669665  1.63037005
  2.5069968   0.53819034  0.27941297 -1.71251615  0.        ]",[ 2.10570305 -0.32048121],-0.196673953352,[ 2.04102516 -0.84554029],[-0.42564794 -0.36959338],"[[  5.27020195e+01  -2.99116299e+00  -5.80857449e-02   1.88508752e-01]
 [  1.03656314e+02   1.17595145e+00   0.00000000e+00   0.00000000e+00]]"
43,-1.79866,"[ -8.86615578e-01  -7.82000069e-01  -1.54740815e+00   6.50137022e-01
  -4.96696391e-01   1.63036759e+00   2.56594884e+00   3.45639013e-01
  -1.12687728e-03  -1.65895950e+00   0.00000000e+00]",[ 1.31038379 -0.4742873 ],-0.181846002143,[ 1.62829137 -0.82517058],[-0.42564794 -0.36959338],"[[  5.47942803e+01  -2.98053521e+00  -5.80857449e-02   1.88508752e-01]
 [  1.05563445e+02  -1.08762897e-01   0.00000000e+00   0.00000000e+00]]"
44,-1.8562,"[ 0.78103425 -0.78636529  0.6230124   0.70543556 -0.49669614  1.63036513
  2.62373971  0.13787273  0.1099318  -1.98670467  0.        ]",[ 1.54527669 -0.45735957],-0.213398895655,[ 1.57149827 -0.33456841],[-0.42564794 -0.36959338],"[[  5.69243068e+01  -3.00145374e+00  -5.80857449e-02   1.88508752e-01]
 [  1.07433037e+02  -1.49499265e+00   0.00000000e+00   0.00000000e+00]]"
45,-1.76189,"[-1.85077474 -0.78842864  0.93951114  0.73472687 -0.49669588  1.63036267
  2.68038726  0.36058593  0.26333819 -1.71661916  0.        ]",[ 2.0930519  -0.23156109],-0.196293486991,[ 2.09103394 -0.80746531],[-0.42564794 -0.36959338],"[[  5.90913554e+01  -3.01250869e+00  -5.80857449e-02   1.88508752e-01]
 [  1.09265668e+02  -9.03519624e-03   0.00000000e+00   0.00000000e+00]]"
46,-1.79495,"[-0.56264129 -0.78788339 -1.57351582  0.72675439 -0.49669562  1.63036021
  2.73590814  0.39376614  0.0074413  -1.69372524  0.        ]",[ 1.68086249 -1.74603579],-0.185096856656,[ 1.50508773 -0.79825127],[-0.42564794 -0.36959338],"[[  6.12946908e+01  -3.00950161e+00  -5.80857449e-02   1.88508752e-01]
 [  1.11061877e+02   2.12346397e-01   0.00000000e+00   0.00000000e+00]]"
47,-1.84593,"[ 0.53144513 -0.78732375  1.0710313   0.71875777 -0.49669537  1.63035775
  2.79032855  0.37711963  0.15529202 -1.98173847  0.        ]",[ 0.6645606   0.07326788],-0.214428694005,[ 1.61025429 -0.47862256],[-0.42564794 -0.36959338],"[[  6.35335933e+01  -3.00648422e+00  -5.80857449e-02   1.88508752e-01]
 [  1.12822512e+02   1.01281095e-01   0.00000000e+00   0.00000000e+00]]"
48,-1.73949,"[-2.08753675 -0.7863707   0.32010538  0.70553613 -0.49669511  1.63035529
  2.80261273  0.42143692  0.23002337 -1.63798054  0.        ]",[ 2.05084963 -1.69824889],-0.188322656925,[ 2.09554076 -0.89006352],[-0.42564794 -0.36959338],"[[  6.57940337e+01  -3.00149241e+00  -5.80857449e-02   1.88508752e-01]
 [  1.13220194e+02   3.96969906e-01   0.00000000e+00   0.00000000e+00]]"
49,-1.80306,"[ 0.1463889  -0.78666404 -1.35270244  0.7095631  -0.49669486  1.63035283
  2.8557116   0.34026071 -0.01672802 -1.78940864  0.        ]",[ 0.81923385 -1.04333415],-0.192782376687,[ 1.3531177  -0.68836951],[-0.42564794 -0.36959338],"[[  6.80756738e+01  -3.00301337e+00  -5.80857449e-02   1.88508752e-01]
 [  1.14938113e+02  -1.44641020e-01   0.00000000e+00   0.00000000e+00]]"
