timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-2.35587,"[ 0.34314784  1.4780532  -1.11573765  0.05879265  1.00440309 -1.46867456
 -0.61783642  0.40615167 -0.79473714  0.29309099  0.        ]",[ 0.44180183  0.30579909],-0.0320116075729,[ 0.22024304  0.20790818],[-0.77609605 -0.72848392],"[[-0.8607144  -0.51208696  0.11567578 -0.1698092 ]
 [-0.81232772  0.30746279  0.          0.        ]]"
11,-2.36103,"[ 0.34495184  1.48998617 -1.11430385  0.10030204  1.00440271 -1.46867368
 -0.56383184  0.60791332 -0.77268148  0.30039834  0.        ]",[-1.16268426 -1.15646193],-0.0297748928511,[-0.31104654 -0.26858854],[-0.77609605 -0.72848392],"[[-0.85926782 -0.49385644  0.11567578 -0.1698092 ]
 [ 0.95111199  1.51157817  0.          0.        ]]"
12,-2.37878,"[ 0.31874063  1.48363102 -1.13472279  0.07797738  1.00440232 -1.46867279
 -0.6855169  -0.06032846 -0.82108953  0.27310878  0.        ]",[ 1.5867336   1.54572976],-0.0350499360611,[ 1.01164436  1.03266025],[-0.77609605 -0.72848392],"[[-0.88011239 -0.50363845  0.11567578 -0.1698092 ]
 [-3.02235043 -2.47649136  0.          0.        ]]"
13,-2.40393,"[ 0.29294503  1.47746709 -1.153996    0.0568085   1.00440194 -1.46867191
 -0.56257681  0.61111504 -0.86838249  0.24839285  0.        ]",[-0.53172693  0.09016923],-0.0401446566634,[-0.15112209 -0.08106479],[-0.77609605 -0.72848392],"[[-0.90028152 -0.51296298  0.11567578 -0.1698092 ]
 [ 0.99208204  1.53068618  0.          0.        ]]"
14,-2.3812,"[ 0.29105864  1.49937523 -1.155374    0.13428618  1.00440155 -1.46867102
 -0.62760176  0.66599038 -0.83463668  0.25553503  0.        ]",[ 0.15671859  0.85033349],-0.036853131537,[ 0.25981054 -0.10677204],[-0.77609605 -0.72848392],"[[-0.90174367 -0.47906336  0.11567578 -0.1698092 ]
 [-1.13122219  1.8581834   0.          0.        ]]"
15,-2.3464,"[ 0.27002453  1.54051601 -1.17046812  0.29989449  1.00440116 -1.46867013
 -0.60796735  1.22395684 -0.78946681  0.25950274  0.        ]",[-0.60439416 -0.48645358],-0.0327027422596,[-0.20230833 -1.12378967],[-0.77609605 -0.72848392],"[[-0.9179354  -0.40848923  0.11567578 -0.1698092 ]
 [-0.49009331  5.18813138  0.          0.        ]]"
16,-2.32187,"[ 0.22543015  1.58112735 -1.20085378  0.50219679  1.00440078 -1.46866925
 -0.68086983  0.88414843 -0.76402976  0.25214729  0.        ]",[ 0.38466528 -0.06415577],-0.0308018711173,[ 0.49403745 -0.64988154],[-0.77609605 -0.72848392],"[[-0.951622   -0.32507396  0.11567578 -0.1698092 ]
 [-2.87062731  3.160156    0.          0.        ]]"
17,-2.33552,"[ 0.16890636  1.60482602 -1.23641566  0.65141524  1.00440039 -1.46866836
 -0.63252513  0.83100028 -0.7789117   0.22866622  0.        ]",[-0.23305238 -1.12419603],-0.0330169579833,[ 0.22128181 -0.7789166 ],[-0.77609605 -0.72848392],"[[-0.99319572 -0.26505327  0.11567578 -0.1698092 ]
 [-1.29200506  2.84296937  0.          0.        ]]"
18,-2.3748,"[ 0.12036816  1.61053965 -1.26450959  0.69306571  1.00440001 -1.46866747
 -0.65992943  0.15815724 -0.82707641  0.19557569  0.        ]",[ 0.83186025 -0.25514536],-0.0384186458019,[ 0.83369285  0.23121837],[-0.77609605 -0.72848392],"[[-1.02801411 -0.24848299  0.11567578 -0.1698092 ]
 [-2.18685962 -1.17255855  0.          0.        ]]"
19,-2.43809,"[ 0.10583481  1.5986636  -1.27250543  0.60938492  1.00439962 -1.46866659
 -0.55781452 -0.00744649 -0.88168414  0.17097181  0.        ]",[-0.18431007  0.84455157],-0.0440507967438,[ 0.25543287  0.34077075],[-0.77609605 -0.72848392],"[[-1.03829616 -0.28185037  0.11567578 -0.1698092 ]
 [ 1.14755373 -2.16088163  0.          0.        ]]"
20,-2.3898,"[ 0.12756165  1.59511939 -1.26048074  0.58636714  1.00439924 -1.4686657
 -0.58087773  0.56010418 -0.86208997  0.18398354  0.        ]",[ 0.29869205 -0.86074467],-0.0418614220707,[ 0.09975994 -0.37752002],[-0.77609605 -0.72848392],"[[-1.02290122 -0.29108368  0.11567578 -0.1698092 ]
 [ 0.39445243  1.22626103  0.          0.        ]]"
21,-2.39351,"[ 0.15503847  1.59118877 -1.24466284  0.56171251  1.00439885 -1.46866481
 -0.54489047 -0.01511631 -0.8352572   0.20181689  0.        ]",[-0.51275904 -0.37506972],-0.0388645142148,[ 0.07045285  0.27414414],[-0.77609605 -0.72848392],"[[-1.00322192 -0.30100204  0.11567578 -0.1698092 ]
 [ 1.56956063 -2.20665385  0.          0.        ]]"
22,-2.42698,"[ 0.16988053  1.56538691 -1.23582615  0.41770524  1.00439846 -1.46866393
 -0.60794535 -0.25651359 -0.87692481  0.19259905  0.        ]",[ 0.52184446  0.34949119],-0.0428229591211,[ 0.72745287  0.93821633],[-0.77609605 -0.72848392],"[[-0.99248889 -0.35958967  0.11567578 -0.1698092 ]
 [-0.48941144 -3.64731238  0.          0.        ]]"
23,-2.45496,"[ 0.18500641  1.53535679 -1.226604    0.27741238  1.00439808 -1.46866304
 -0.54444368 -0.01266606 -0.91846078  0.18714803  0.        ]",[-0.29319866  0.36549889],-0.0466924950905,[ 0.16150618  0.61182797],[-0.77609605 -0.72848392],"[[-0.98147267 -0.41793466  0.11567578 -0.1698092 ]
 [ 1.58414023 -2.19203134  0.          0.        ]]"
24,-2.43758,"[ 0.21181181  1.5189219  -1.2097096   0.20926746  1.00439769 -1.46866215
 -0.5809414   0.23717705 -0.91213558  0.19993692  0.        ]",[ 0.36834903  0.57501222],-0.0456905225239,[ 0.26991859  0.40673468],[-0.77609605 -0.72848392],"[[-0.96174741 -0.44681494  0.11567578 -0.1698092 ]
 [ 0.39235462 -0.7009687   0.          0.        ]]"
25,-2.40018,"[ 0.24178251  1.52412859 -1.18995386  0.23030809  1.00439731 -1.46866127
 -0.53657852  0.62091729 -0.86050147  0.22575073  0.        ]",[-1.10276268 -0.30914677],-0.0401857564889,[-0.33167332 -0.31512299],[-0.77609605 -0.72848392],"[[-0.93936606 -0.43785641  0.11567578 -0.1698092 ]
 [ 1.8409563   1.5891917   0.          0.        ]]"
26,-2.3768,"[ 0.23748195  1.53495641 -1.19284576  0.27570124  1.00439692 -1.46866038
 -0.65883109  0.41078241 -0.84598261  0.22795825  0.        ]",[ 0.37105166 -0.41913867],-0.0388188281635,[ 0.66184461  0.21759644],[-0.77609605 -0.72848392],"[[-0.94259977 -0.41865517  0.11567578 -0.1698092 ]
 [-2.15103041  0.3351087   0.          0.        ]]"
27,-2.44711,"[ 0.20001696  1.52936054 -1.21722961  0.2519601   1.00439654 -1.4686595
 -0.61255571  0.13149173 -0.90911274  0.1955632   0.        ]",[ 0.14364047  1.04872765],-0.0455678921146,[ 0.55767536  0.58889639],[-0.77609605 -0.72848392],"[[-0.97045953 -0.42867659  0.11567578 -0.1698092 ]
 [-0.6399804  -1.33169568  0.          0.        ]]"
28,-2.41347,"[ 0.19050809  1.53678868 -1.22319176  0.28362521  1.00439615 -1.46865861
 -0.5948106   0.79934421 -0.90801851  0.19190178  0.        ]",[ 1.0884226  -0.37491771],-0.0455963193616,[ 0.11235356 -0.3684797 ],[-0.77609605 -0.72848392],"[[-0.97744551 -0.41532029  0.11567578 -0.1698092 ]
 [-0.06054447  2.65404338  0.          0.        ]]"
29,-2.36912,"[ 0.24233899  1.55652944 -1.18957578  0.37386029  1.00439576 -1.46865772
 -0.47360584  0.54154791 -0.79578282  0.24607585  0.        ]",[-1.33787453 -0.48156503],-0.0337563556324,[-0.85163015 -0.58595014],[-0.77609605 -0.72848392],"[[-0.93894695 -0.37767602  0.11567578 -0.1698092 ]
 [ 3.89721642  1.11551829  0.          0.        ]]"
30,-2.34921,"[ 0.2914237   1.55801144 -1.15509813  0.38104497  1.00439538 -1.46865684
 -0.59709515  0.21859621 -0.72372806  0.29309949  0.        ]",[-0.18912246  1.13470124],-0.0257406017665,[ 0.09248146  0.03499767],[-0.77609605 -0.72848392],"[[-0.90146057 -0.37470352  0.11567578 -0.1698092 ]
 [-0.13515139 -0.81185393  0.          0.        ]]"
31,-2.31606,"[ 0.27820992  1.56941306 -1.16464446  0.4385147   1.00439499 -1.46865595
 -0.61997086  0.88480689 -0.71772894  0.29051294  0.        ]",[-0.14778502  0.35519882],-0.0253383899701,[-0.05036575 -0.837924  ],[-0.77609605 -0.72848392],"[[-0.91165828 -0.35104869  0.11567578 -0.1698092 ]
 [-0.88212943  3.1640857   0.          0.        ]]"
32,-2.28634,"[ 0.24757678  1.60147152 -1.18602145  0.62829742  1.00439461 -1.46865506
 -0.63735619  1.11001032 -0.68117342  0.2975881   0.        ]",[ 0.3920666  -0.91609865],-0.0220377365921,[-0.05817717 -1.27807903],[-0.77609605 -0.72848392],"[[-0.93499676 -0.27428204  0.11567578 -0.1698092 ]
 [-1.44982722  4.50810001  0.          0.        ]]"
33,-2.31023,"[ 0.23010369  1.61908072 -1.19775863  0.7614717   1.00439422 -1.46865418
 -0.58893623  0.48714941 -0.65149991  0.30912664  0.        ]",[-0.46055241 -0.97555911],-0.0191856484667,[-0.14104506 -0.70960987],[-0.77609605 -0.72848392],"[[-0.94812986 -0.22141619  0.11567578 -0.1698092 ]
 [ 0.13125001  0.79087378  0.          0.        ]]"
34,-2.33685,"[ 0.20904456  1.61184088 -1.21148104  0.70308861  1.00439384 -1.46865329
 -0.64476556 -0.16261249 -0.70334296  0.27546142  0.        ]",[ 0.3619698   0.33056388],-0.0248092510803,[ 0.67876732  0.42162046],[-0.77609605 -0.72848392],"[[-0.96379576 -0.24450564  0.11567578 -0.1698092 ]
 [-1.69177985 -3.08689752  0.          0.        ]]"
35,-2.34781,"[ 0.18300556  1.59454918 -1.22782941  0.58283236  1.00439345 -1.4686524
 -0.59990464  0.0668544  -0.78829804  0.22864712  0.        ]",[ 0.98327368  0.13975045],-0.0338043177825,[ 0.34794921  0.20854315],[-0.77609605 -0.72848392],"[[-0.98293403 -0.29250342  0.11567578 -0.1698092 ]
 [-0.22691802 -1.71744208  0.          0.        ]]"
36,-2.3575,"[ 0.2297395   1.5828739  -1.19799806  0.51229875  1.00439306 -1.46865152
 -0.48065057  0.16502668 -0.75386329  0.25783358  0.        ]",[-1.31026542 -0.70282927],-0.0297143147242,[-0.66546822 -0.23586725],[-0.77609605 -0.72848392],"[[-0.94840218 -0.32097392  0.11567578 -0.1698092 ]
 [ 3.6671425  -1.13155109  0.          0.        ]]"
37,-2.34984,"[ 0.27324618  1.55969487 -1.16817577  0.3893128   1.00439268 -1.46865063
 -0.60399028 -0.29727243 -0.74572845  0.27696528  0.        ]",[ 0.2140555   0.21391697],-0.0282552180399,[ 0.47099656  0.7860229 ],[-0.77609605 -0.72848392],"[[-0.91546807 -0.37128673  0.11567578 -0.1698092 ]
 [-0.36033691 -3.89054539  0.          0.        ]]"
38,-2.3768,"[ 0.27501621  1.52297674 -1.16691792  0.22566438  1.00439229 -1.46864974
 -0.57784979 -0.14249116 -0.81563863  0.25330242  0.        ]",[ 0.54008448  0.56913929],-0.0352322211406,[ 0.28292155  0.74518192],[-0.77609605 -0.72848392],"[[-0.91411071 -0.43982955  0.11567578 -0.1698092 ]
 [ 0.49323711 -2.96681349  0.          0.        ]]"
39,-2.37951,"[ 0.31518048  1.50127822 -1.1374148   0.14141393  1.00439191 -1.46864886
 -0.51274155  0.24482943 -0.7967432   0.27798572  0.        ]",[-1.04621883 -0.20774069],-0.0326919965701,[-0.46593434  0.08696017],[-0.77609605 -0.72848392],"[[-0.88291519 -0.47597362  0.11567578 -0.1698092 ]
 [ 2.61924492 -0.65529076  0.          0.        ]]"
40,-2.36544,"[ 0.33058282  1.48780613 -1.12558808  0.09268223  1.00439152 -1.46864797
 -0.63547229  0.10941737 -0.79704851  0.28577793  0.        ]",[ 0.58944847  0.64757984],-0.0324593076557,[ 0.50379419  0.62126172],[-0.77609605 -0.72848392],"[[-0.8707396  -0.49718765  0.11567578 -0.1698092 ]
 [-1.38834838 -1.46342727  0.          0.        ]]"
41,-2.37091,"[ 0.32540837  1.48568766 -1.12959328  0.08524365  1.00439113 -1.46864709
 -0.56324603  0.54378052 -0.80809358  0.28001154  0.        ]",[-0.59429839 -0.24151998],-0.0336478521209,[-0.2213065  -0.11397423],[-0.77609605 -0.72848392],"[[-0.87484373 -0.50044711  0.11567578 -0.1698092 ]
 [ 0.97008661  1.12884418  0.          0.        ]]"
42,-2.36268,"[ 0.31987098  1.49390799 -1.13384267  0.11445293  1.00439075 -1.4686462
 -0.63582398  0.37993788 -0.80241329  0.27873082  0.        ]",[-0.06244622 -0.08416439],-0.0331768333241,[ 0.39276198  0.25549623],[-0.77609605 -0.72848392],"[[-0.87922022 -0.48768089  0.11567578 -0.1698092 ]
 [-1.39984238  0.15103515  0.          0.        ]]"
43,-2.39433,"[ 0.2811229   1.49368293 -1.16255022  0.11364456  1.00439036 -1.46864531
 -0.64253767  0.32361014 -0.85846102  0.24465429  0.        ]",[ 1.14972228  1.24277462],-0.0393644459232,[ 0.57348585  0.44042996],[-0.77609605 -0.72848392],"[[-0.90941667 -0.48803301  0.11567578 -0.1698092 ]
 [-1.6190734  -0.18512716  0.          0.        ]]"
44,-2.3664,"[ 0.2909863   1.51585161 -1.15540944  0.19716244  1.00438998 -1.46864443
 -0.52044831  0.98745368 -0.80589396  0.26357222  0.        ]",[-1.02720399 -0.61270958],-0.0340059439381,[-0.73459083 -0.9229039 ],[-0.77609605 -0.72848392],"[[-0.90179888 -0.4519855   0.11567578 -0.1698092 ]
 [ 2.36756501  3.77667828  0.          0.        ]]"
45,-2.31135,"[ 0.30025214  1.54421014 -1.14859831  0.31651666  1.00438959 -1.46864354
 -0.64300653  0.56865686 -0.73928936  0.29054119  0.        ]",[ 0.82453987 -0.3848361 ],-0.0271746231737,[ 0.28284249 -0.23731719],[-0.77609605 -0.72848392],"[[-0.89460056 -0.40152889  0.11567578 -0.1698092 ]
 [-1.63439255  1.27730919  0.          0.        ]]"
46,-2.33941,"[ 0.30072666  1.54944965 -1.14824626  0.34046764  1.00438921 -1.46864265
 -0.54210469  0.30888668 -0.7282106   0.29506889  0.        ]",[-0.00360351  0.67228147],-0.0260460537181,[-0.36139804 -0.18870318],[-0.77609605 -0.72848392],"[[-0.89423077 -0.39153743  0.11567578 -0.1698092 ]
 [ 1.66039871 -0.27299273  0.          0.        ]]"
47,-2.31342,"[ 0.34215925  1.56020293 -1.11650038  0.39186135  1.00438882 -1.46864177
 -0.54357753  0.75583603 -0.64722808  0.34798788  0.        ]",[-0.6030315  -1.35448772],-0.0170641416953,[-0.70086783 -0.94678307],[-0.77609605 -0.72848392],"[[-0.86150536 -0.37023455  0.11567578 -0.1698092 ]
 [ 1.61230086  2.39439138  0.          0.        ]]"
48,-2.30864,"[ 0.35212195  1.56394483 -1.1085447   0.41052811  1.00438843 -1.46864088
 -0.61756599  0.08457201 -0.62509379  0.36303123  0.        ]",[ 0.12619872 -0.67007663],-0.0146010868174,[ 0.13190858  0.08084372],[-0.77609605 -0.72848392],"[[-0.85349961 -0.36254107  0.11567578 -0.1698092 ]
 [-0.80368385 -1.61169544  0.          0.        ]]"
49,-2.34112,"[ 0.33854606  1.53359246 -1.11935279  0.26995088  1.00438805 -1.46863999
 -0.60176067 -0.35469091 -0.70510603  0.3209221   0.        ]",[ 0.35658325  0.69426249],-0.0230595144318,[ 0.38140833  0.87771237],[-0.77609605 -0.72848392],"[[-0.86439508 -0.42107745  0.11567578 -0.1698092 ]
 [-0.28759065 -4.23320548  0.          0.        ]]"
