timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
14,-2.57724,"[ 0.500968   -0.51363299 -0.96215102 -0.7913852  -0.68810135 -0.19104993
 -0.616346    0.19461491 -0.04800653 -0.48557429  0.        ]",[ 0.89418965  0.31547228],-0.0858166420207,[ 0.66013575  0.26873276],[-0.80635363 -0.7846601 ],"[[-0.73026052 -2.16385655 -0.07978219 -0.0222717 ]
 [-1.3707387  -0.92245286  0.          0.        ]]"
15,-2.62054,"[ 0.51023336 -0.52006659 -0.95273245 -0.78301095 -0.68810118 -0.19104989
 -0.5064722   0.41095746 -0.0416776  -0.48072856  0.        ]",[-0.75507667 -0.72519466],-0.0858766184628,[-0.19457498 -0.21451241],[-0.80635363 -0.7846601 ],"[[-0.72188882 -2.16959108 -0.07978219 -0.0222717 ]
 [ 2.19602716  0.34477869  0.          0.        ]]"
16,-2.54732,"[ 0.52498527 -0.54449376 -0.93740248 -0.75025896 -0.68810101 -0.19104986
 -0.59988332 -0.08040192 -0.0349737  -0.45395177  0.        ]",[ 0.68221135  1.39606993],-0.0846741047907,[ 0.59142655  0.52139342],[-0.80635363 -0.7846601 ],"[[-0.70839275 -2.19157286 -0.07978219 -0.0222717 ]
 [-0.83632794 -2.53336895  0.          0.        ]]"
17,-2.59666,"[ 0.53633902 -0.55595964 -0.92531337 -0.73434838 -0.68810084 -0.19104983
 -0.51618716  0.60412472 -0.02806775 -0.44284474  0.        ]",[ 0.10529342 -0.50311256],-0.0844229044149,[-0.24801758 -0.39786649],[-0.80635363 -0.7846601 ],"[[-0.69785907 -2.20201035 -0.07978219 -0.0222717 ]
 [ 1.88064781  1.47625989  0.          0.        ]]"
18,-2.61499,"[ 0.57960033 -0.5458086  -0.87674806 -0.74845145 -0.68810067 -0.19104979
 -0.5044913   0.25903881  0.013198   -0.47280572  0.        ]",[-0.60880723 -0.71279579],-0.0885757233783,[-0.29556474 -0.09283379],[-0.80635363 -0.7846601 ],"[[-0.6564368  -2.19276599 -0.07978219 -0.0222717 ]
 [ 2.26032019 -0.54508699  0.          0.        ]]"
19,-2.5297,"[ 0.60025432 -0.58828245 -0.85203016 -0.68756403 -0.68810049 -0.19104976
 -0.58010651 -0.22093854  0.02000258 -0.422646    0.        ]",[ 0.70476378  0.49451529],-0.0861612341368,[ 0.31991994  0.5399282 ],[-0.80635363 -0.7846601 ],"[[-0.63585857 -2.23187613 -0.07978219 -0.0222717 ]
 [-0.19433559 -3.35656311  0.          0.        ]]"
20,-2.58589,"[ 0.62376181 -0.63744918 -0.82254858 -0.61055255 -0.68810032 -0.19104973
 -0.49404658  0.12467589  0.02771722 -0.36173516  0.        ]",[-1.07581088  0.28062335],-0.083315782607,[-0.34862468  0.16797212],[-0.80635363 -0.7846601 ],"[[-0.61171531 -2.27869558 -0.07978219 -0.0222717 ]
 [ 2.59937292 -1.33212066  0.          0.        ]]"
21,-2.53895,"[ 0.63491718 -0.65302927 -0.8080148  -0.58456246 -0.68810015 -0.19104969
 -0.6175801   0.31889583  0.03357428 -0.34312562  0.        ]",[ 0.25122551  0.02506667],-0.0827063144568,[ 0.42010158  0.24478558],[-0.80635363 -0.7846601 ],"[[-0.5999634  -2.29392356 -0.07978219 -0.0222717 ]
 [-1.4108258  -0.19447389  0.          0.        ]]"
22,-2.50998,"[ 0.61779432 -0.65592736 -0.83017504 -0.57963867 -0.68809998 -0.19104966
 -0.58608336  0.33649343  0.01767633 -0.33264225  0.        ]",[ 0.68650392 -0.03407396],-0.0810977363993,[ 0.25424221  0.21287271],[-0.80635363 -0.7846601 ],"[[-0.6179213  -2.29677881 -0.07978219 -0.0222717 ]
 [-0.38837084 -0.09139534  0.          0.        ]]"
23,-2.58212,"[ 0.6364391  -0.65913044 -0.80600258 -0.57416365 -0.68809981 -0.19104963
 -0.50212837  0.31375706  0.03328489 -0.3347182   0.        ]",[-0.86121588 -0.95624175],-0.0822418629067,[-0.35674223  0.03618562],[-0.80635363 -0.7846601 ],"[[-0.59834416 -2.29994297 -0.07978219 -0.0222717 ]
 [ 2.33700554 -0.22457361  0.          0.        ]]"
24,-2.50282,"[ 0.64767161 -0.70120323 -0.79093688 -0.49888358 -0.68809964 -0.19104959
 -0.6085752  -0.33187312  0.03248256 -0.27545882  0.        ]",[ 0.40497989  0.95180623],-0.079107320715,[ 0.51468426  0.86753595],[-0.80635363 -0.7846601 ],"[[-0.58627415 -2.34237829 -0.07978219 -0.0222717 ]
 [-1.11851701 -4.00636127  0.          0.        ]]"
25,-2.49029,"[ 0.64205386 -0.7407204  -0.79852017 -0.42197928 -0.68809947 -0.19104956
 -0.55850799  0.32506995  0.01905696 -0.21080069  0.        ]",[ 0.44288466  0.28693402],-0.0749111235194,[ 0.10703066  0.37107119],[-0.80635363 -0.7846601 ],"[[-0.59233757 -2.38389676 -0.07978219 -0.0222717 ]
 [ 0.50677988 -0.15830875  0.          0.        ]]"
26,-2.55048,"[ 0.66723366 -0.73298736 -0.76372187 -0.4375371  -0.6880993  -0.19104953
 -0.50480713  0.51956478  0.04168388 -0.23267622  0.        ]",[-0.42069851 -0.2608388 ],-0.0776098338291,[-0.42803499 -0.06952724],[-0.80635363 -0.7846601 ],"[[-0.56471131 -2.37563243 -0.07978219 -0.0222717 ]
 [ 2.250034    0.98094756  0.          0.        ]]"
27,-2.56615,"[ 0.69152423 -0.72443138 -0.72802803 -0.45445472 -0.68809912 -0.19104949
 -0.55748323  0.33993196  0.06545669 -0.25484065  0.        ]",[-0.16850355  1.14879581],-0.0804072146505,[-0.07037547  0.17762843],[-0.80635363 -0.7846601 ],"[[-0.5368676  -2.36657053 -0.07978219 -0.0222717 ]
 [ 0.5400385  -0.07125323  0.          0.        ]]"
28,-2.56973,"[ 0.69492266 -0.68738356 -0.72285077 -0.52432019 -0.68809895 -0.19104946
 -0.57836422  1.01615935  0.07962408 -0.31270383  0.        ]",[ 0.10114229 -1.22947356],-0.0842857743901,[-0.30236617 -0.76863867],[-0.80635363 -0.7846601 ],"[[-0.53286782 -2.32825348 -0.07978219 -0.0222717 ]
 [-0.13781215  3.88975745  0.          0.        ]]"
29,-2.60739,"[ 0.69601305 -0.65001083 -0.72117926 -0.58965712 -0.68809878 -0.19104943
 -0.5659431   0.32702566  0.09300948 -0.36770465  0.        ]",[-0.48348618  0.29035208],-0.0880105953677,[-0.11717066 -0.02546576],[-0.80635363 -0.7846601 ],"[[-0.53157859 -2.29095893 -0.07978219 -0.0222717 ]
 [ 0.26540268 -0.14684964  0.          0.        ]]"
30,-2.58841,"[ 0.68408722 -0.64118581 -0.73919368 -0.60438805 -0.68809861 -0.19104939
 -0.62506588  0.52380535  0.0839046  -0.3766101   0.        ]",[ 0.04416358  0.2009021 ],-0.0878467916362,[ 0.22315744 -0.14517057],[-0.80635363 -0.7846601 ],"[[-0.5455272  -2.28233113 -0.07978219 -0.0222717 ]
 [-1.65386724  1.00578983  0.          0.        ]]"
31,-2.57595,"[ 0.65659823 -0.6122034  -0.77867461 -0.65101043 -0.68809844 -0.19104936
 -0.61867222  0.65621272  0.06610547 -0.40865993  0.        ]",[ 0.72790616 -0.06593901],-0.0883461922881,[ 0.15994363 -0.35007471],[-0.80635363 -0.7846601 ],"[[-0.57652213 -2.2544337  -0.07978219 -0.0222717 ]
 [-1.44631842  1.78136804  0.          0.        ]]"
32,-2.64663,"[ 0.65684542 -0.57743594 -0.77833097 -0.7035837  -0.68809827 -0.19104933
 -0.529025    0.60559983  0.07805239 -0.45613536  0.        ]",[-0.60724097 -0.21880884],-0.0916815459036,[-0.47347412 -0.5713253 ],[-0.80635363 -0.7846601 ],"[[-0.57624987 -2.22178084 -0.07978219 -0.0222717 ]
 [ 1.46383783  1.48490347  0.          0.        ]]"
33,-2.65405,"[ 0.66125017 -0.55492699 -0.77218021 -0.73579008 -0.6880981  -0.19104929
 -0.6039663   0.45268712  0.0907137  -0.48719209  0.        ]",[ 0.02374324 -0.56513683],-0.0941844222006,[ 0.0698247  -0.29122037],[-0.80635363 -0.7846601 ],"[[-0.57138201 -2.20106949 -0.07978219 -0.0222717 ]
 [-0.96893776  0.58921674  0.          0.        ]]"
34,-2.5942,"[ 0.64457238 -0.56669058 -0.79512876 -0.71913158 -0.68809792 -0.19104926
 -0.60047721  0.06867115  0.06930715 -0.46673047  0.        ]",[ 0.46959263  0.2674592 ],-0.0916985427922,[ 0.23006247  0.16407934],[-0.80635363 -0.7846601 ],"[[-0.58962434 -2.21185388 -0.07978219 -0.0222717 ]
 [-0.85567807 -1.66015915  0.          0.        ]]"
35,-2.60188,"[ 0.64615264 -0.59065999 -0.79299257 -0.68400068 -0.68809775 -0.19104922
 -0.54269218  0.25506836  0.06283228 -0.43494118  0.        ]",[-0.25409593 -0.59674384],-0.089549745039,[-0.17431223 -0.04077062],[-0.80635363 -0.7846601 ],"[[-0.58791713 -2.23410247 -0.07978219 -0.0222717 ]
 [ 1.02015576 -0.56833625  0.          0.        ]]"
36,-2.56064,"[ 0.65542778 -0.62748574 -0.7802948  -0.62675392 -0.68809758 -0.19104919
 -0.5742978  -0.14639437  0.06010804 -0.38689548  0.        ]",[-0.04210448  0.04985345],-0.0867899097962,[ 0.13788478  0.4311423 ],[-0.80635363 -0.7846601 ],"[[-0.57780807 -2.26906324 -0.07978219 -0.0222717 ]
 [-0.00584088 -2.91990611  0.          0.        ]]"
37,-2.50374,"[ 0.65379712 -0.68407482 -0.78254702 -0.53030134 -0.68809741 -0.19104916
 -0.57942972 -0.10282429  0.04221146 -0.30375075  0.        ]",[ 0.53817674 -0.07679996],-0.0812294469093,[ 0.23443784  0.56813049],[-0.80635363 -0.7846601 ],"[[-0.57959643 -2.32490074 -0.07978219 -0.0222717 ]
 [-0.17243936 -2.66469433  0.          0.        ]]"
38,-2.49868,"[ 0.66996964 -0.73775101 -0.75980573 -0.42797814 -0.68809724 -0.19104912
 -0.51369364 -0.14573962  0.04290442 -0.22604214  0.        ]",[ 0.46503443  0.65942586],-0.0773720881032,[-0.18199402  0.5964222 ],[-0.80635363 -0.7846601 ],"[[-0.5616348  -2.38071682 -0.07978219 -0.0222717 ]
 [ 1.96150355 -2.91607113  0.          0.        ]]"
39,-2.60265,"[ 0.71850521 -0.7667441  -0.68555175 -0.36765736 -0.68809707 -0.19104909
 -0.45817804  0.30987964  0.07849639 -0.19585881  0.        ]",[-1.10807884 -0.04684943],-0.0785620022414,[-0.66001427  0.09862247],[-0.80635363 -0.7846601 ],"[[-0.50432309 -2.41226146 -0.07978219 -0.0222717 ]
 [ 3.76366637 -0.24728027  0.          0.        ]]"
40,-2.55013,"[ 0.74565125 -0.77282469 -0.63927641 -0.35450965 -0.6880969  -0.19104906
 -0.58242557  0.27905433  0.10244992 -0.19479045  0.        ]",[ 0.26425216  0.57048175],-0.0803344589032,[-0.00349265  0.26513419],[-0.80635363 -0.7846601 ],"[[-0.46951782 -2.4190186  -0.07978219 -0.0222717 ]
 [-0.26970164 -0.42783926  0.          0.        ]]"
41,-2.58356,"[ 0.74951978 -0.75999959 -0.6323502  -0.38203227 -0.68809673 -0.19104902
 -0.55003548  0.6661363   0.11039339 -0.21699354  0.        ]",[-0.31443646 -0.6690434 ],-0.081948571406,[-0.39740905 -0.28599524],[-0.80635363 -0.7846601 ],"[[-0.46436224 -2.40482648 -0.07978219 -0.0222717 ]
 [ 0.78175204  1.8394942   0.          0.        ]]"
42,-2.60709,"[ 0.75174548 -0.75098386 -0.62832439 -0.40091804 -0.68809655 -0.19104899
 -0.58885737  0.20765762  0.11570422 -0.23221212  0.        ]",[-0.58867758  0.67758525],-0.0830485988016,[ 0.00288656  0.2478607 ],[-0.80635363 -0.7846601 ],"[[-0.46137175 -2.39498148 -0.07978219 -0.0222717 ]
 [-0.47850095 -0.84604403  0.          0.        ]]"
43,-2.55977,"[ 0.72656031 -0.74157252 -0.67221955 -0.4202408  -0.68809638 -0.19104896
 -0.66035678  0.6685617   0.0935234  -0.23935256  0.        ]",[ 0.1197653  -0.94477298],-0.0817177352395,[ 0.40091836 -0.05666122],[-0.80635363 -0.7846601 ],"[[-0.49422958 -2.38481497 -0.07978219 -0.0222717 ]
 [-2.79954256  1.85370169  0.          0.        ]]"
44,-2.48114,"[ 0.68462123 -0.74234248 -0.73839287 -0.41867417 -0.68809621 -0.19104892
 -0.64404242  0.02364483  0.0545138  -0.22394502  0.        ]",[ 0.9762907   0.30943459],-0.0781115933604,[ 0.61308825  0.6694603 ],[-0.80635363 -0.7846601 ],"[[-0.54490671 -2.38564281 -0.07978219 -0.0222717 ]
 [-2.26994569 -1.92389733  0.          0.        ]]"
45,-2.55091,"[ 0.67926297 -0.76600581 -0.74631565 -0.3692385  -0.68809604 -0.19104889
 -0.52359795  0.23931406  0.04432216 -0.18317006  0.        ]",[-0.34458377  0.62075178],-0.0754129844487,[-0.18782562  0.35928991],[-0.80635363 -0.7846601 ],"[[-0.55107645 -2.41144585 -0.07978219 -0.0222717 ]
 [ 1.63995625 -0.66061524  0.          0.        ]]"
46,-2.59314,"[ 0.69540836 -0.75546782 -0.72209888 -0.39156966 -0.68809587 -0.19104886
 -0.56662163  0.66116939  0.06070505 -0.20640842  0.        ]",[-1.15295732 -0.83782034],-0.0777267077295,[-0.12430632 -0.12027565],[-0.80635363 -0.7846601 ],"[[-0.53229036 -2.39986563 -0.07978219 -0.0222717 ]
 [ 0.24330446  1.81040147  0.          0.        ]]"
47,-2.49726,"[ 0.66501211 -0.75311609 -0.76686887 -0.39648257 -0.6880957  -0.19104882
 -0.68872092  0.0887058   0.03528727 -0.19927271  0.        ]",[ 0.49710745 -0.30427345],-0.0755183139401,[ 0.96954441  0.78325224],[-0.80635363 -0.7846601 ],"[[-0.56719259 -2.39730145 -0.07978219 -0.0222717 ]
 [-3.72032499 -1.54280117  0.          0.        ]]"
48,-2.46181,"[ 0.61469845 -0.79135398 -0.83408217 -0.31330769 -0.68809553 -0.19104879
 -0.62582957 -0.11176379 -0.00919282 -0.11477876  0.        ]",[ 0.63424207  0.6777481 ],-0.0682116777196,[ 0.78102839  1.07357121],[-0.80635363 -0.7846601 ],"[[-0.62111515 -2.43993907 -0.07978219 -0.0222717 ]
 [-1.67873216 -2.71705071  0.          0.        ]]"
49,-2.46386,"[ 0.60684652 -0.81449375 -0.84390094 -0.2593015  -0.68809536 -0.19104876
 -0.54745785  0.35556719 -0.01643037 -0.07042322  0.        ]",[ 0.55979718  0.81631051],-0.0656126674402,[ 0.20688677  0.62637126],[-0.80635363 -0.7846601 ],"[[-0.62916393 -2.46681497 -0.07978219 -0.0222717 ]
 [ 0.86538974  0.02033774  0.          0.        ]]"
