timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-2.0609,"[-0.42282693 -0.09440722 -1.46747408 -1.15934135 -1.25501274 -0.19768051
 -0.33535262 -0.20110878  0.0347127  -0.35707248  0.        ]",[-1.21588951  0.51334264],-0.0823467577443,[-0.5814966   0.17160717],[-0.74885529 -0.69431299],"[[-1.3854202  -1.87932262 -0.14506765 -0.02289396]
 [ 8.71521552 -3.35274347  0.          0.        ]]"
14,-2.22126,"[-0.21262698 -0.15354827 -1.4169812  -1.12048873 -1.25501208 -0.19768046
 -0.46155504  0.14756836  0.15319744 -0.43981363  0.        ]",[-0.85716055 -0.17066509],-0.0951317344781,[-0.82277179 -0.07615188],[-0.74885529 -0.69431299],"[[-1.25256053 -1.92531104 -0.14506765 -0.02289396]
 [ 4.58447785 -1.25314178  0.          0.        ]]"
15,-2.2279,"[-0.12539575 -0.19360231 -1.38756261 -1.09081209 -1.25501143 -0.19768042
 -0.56798202  0.03952548  0.20480181 -0.45098622  0.        ]",[ 0.01997848  0.82627612],-0.099463546107,[-0.34176835  0.2415553 ],[-0.74885529 -0.69431299],"[[-1.19582156 -1.9569013  -0.14506765 -0.02289396]
 [ 1.10100991 -1.90373488  0.          0.        ]]"
16,-2.31599,"[-0.09118332 -0.19973306 -1.37457007 -1.08602207 -1.25501077 -0.19768038
 -0.56624051  0.58911222  0.22523738 -0.46556745  0.        ]",[-0.50628966 -0.05595269],-0.101729214407,[-0.77508533 -0.44413608],[-0.74885529 -0.69431299],"[[-1.17322947 -1.96177168 -0.14506765 -0.02289396]
 [ 1.1580063   1.40566771  0.          0.        ]]"
17,-2.34294,"[-0.08693001 -0.16735713 -1.37289501 -1.11056942 -1.25501012 -0.19768034
 -0.62816667  0.54772911  0.22843061 -0.5057675   0.        ]",[-0.9527201   0.10871653],-0.104063148732,[-0.38736221 -0.33250988],[-0.74885529 -0.69431299],"[[-1.17040606 -1.93615856 -0.14506765 -0.02289396]
 [-0.8689051   1.15647534  0.          0.        ]]"
18,-2.29314,"[-0.17072096 -0.13259767 -1.40349735 -1.13491549 -1.25500946 -0.1976803
 -0.74285463  0.6154806   0.17761588 -0.49173404  0.        ]",[ 0.3240693   0.09842461],-0.0996693092357,[ 0.5025894 -0.1484596],[-0.74885529 -0.69431299],"[[-1.22544797 -1.90893588 -0.14506765 -0.02289396]
 [-4.62276428  1.56444985  0.          0.        ]]"
19,-2.28094,"[-0.29332312 -0.08756576 -1.43966303 -1.16346142 -1.2550088  -0.19768026
 -0.70086965  0.67504428  0.10485295 -0.45915656  0.        ]",[-1.2008342  -1.38695792],-0.0928358335604,[ 0.44268662 -0.25630492],[-0.74885529 -0.69431299],"[[-1.30411538 -1.87404814 -0.14506765 -0.02289396]
 [-3.24856091  1.9231207   0.          0.        ]]"
20,-1.97174,"[-0.45942445 -0.08969709 -1.4734749  -1.16218443 -1.25500815 -0.19768021
 -0.81982061  0.01124828  0.01553765 -0.33464096  0.        ]",[ 1.90951246  1.74538025],-0.0797894358849,[ 2.04367185  0.97641826],[-0.74885529 -0.69431299],"[[-1.40814991 -1.87569044 -0.14506765 -0.02289396]
 [-7.14195351 -2.07400348  0.          0.        ]]"
21,-1.9183,"[-0.62459915 -0.09143938 -1.49078673 -1.16113498 -1.25500749 -0.19768017
 -0.6945867   0.67557685 -0.06204963 -0.20162982  0.        ]",[ 0.93657711  0.47510643],-0.0670532013848,[ 1.17219722  0.04992729],[-0.74885529 -0.69431299],"[[-1.5098625  -1.8770336  -0.14506765 -0.02289396]
 [-3.04293019  1.92632802  0.          0.        ]]"
22,-1.98791,"[-0.66225546 -0.01687075 -1.49252415 -1.20170699 -1.25500683 -0.19768013
 -0.57949571  0.98158741 -0.09288472 -0.25158496  0.        ]",[ 0.16811527 -0.52864408],-0.0679483595071,[ 0.28881061 -0.66116548],[-0.74885529 -0.69431299],"[[-1.53292486 -1.82001871 -0.14506765 -0.02289396]
 [ 0.72410694  3.76900768  0.          0.        ]]"
23,-2.02626,"[-0.6279374   0.05426882 -1.49097176 -1.23240992 -1.25500618 -0.19768009
 -0.55959764  0.62156628 -0.0862415  -0.35790423  0.        ]",[ 0.7652468  -0.05853186],-0.0748272447294,[ 0.26434213 -0.42673117],[-0.74885529 -0.69431299],"[[-1.51190834 -1.76638988 -0.14506765 -0.02289396]
 [ 1.37538541  1.60110066  0.          0.        ]]"
24,-2.17994,"[-0.53410737  0.09357053 -1.48326781 -1.24612824 -1.25500552 -0.19768005
 -0.46789415  0.57775412 -0.03876694 -0.47796381  0.        ]",[ 0.83654288 -0.83792548],-0.085019391635,[-0.54915261 -0.72923028],[-0.74885529 -0.69431299],"[[-1.45428512 -1.73701496 -0.14506765 -0.02289396]
 [ 4.37692671  1.33728175  0.          0.        ]]"
25,-2.35509,"[-0.34125935  0.08443785 -1.45115972 -1.24314247 -1.25500487 -0.19768001
 -0.36937004  0.02232227  0.07757449 -0.61548021  0.        ]",[-1.21415056 -1.51455769],-0.100274368448,[-1.09357762 -0.40309623],[-0.74885529 -0.69431299],"[[-1.33439156 -1.74382704 -0.14506765 -0.02289396]
 [ 7.601714   -2.00731321  0.          0.        ]]"
26,-2.30399,"[-0.16783388 -0.02118816 -1.40251775 -1.19959307 -1.25500421 -0.19767996
 -0.49487118 -0.62853158  0.18415025 -0.61886046  0.        ]",[-1.2226769   0.65832666],-0.107203874516,[-0.42940053  0.47002849],[-0.74885529 -0.69431299],"[[-1.2235714  -1.82329535 -0.14506765 -0.02289396]
 [ 3.49393611 -5.92650272  0.          0.        ]]"
27,-2.29875,"[-0.12277962 -0.13971712 -1.38658865 -1.13009006 -1.25500355 -0.19767992
 -0.61792159 -0.17608134  0.20689026 -0.51474002  0.        ]",[ 0.02260582 -0.46755562],-0.102989567783,[ 0.05708936  0.49880245],[-0.74885529 -0.69431299],"[[-1.1941022  -1.91448959 -0.14506765 -0.02289396]
 [-0.53362829 -3.20202413  0.          0.        ]]"
28,-2.14928,"[-0.1375048  -0.2430458  -1.39194993 -1.05025334 -1.2550029  -0.19767988
 -0.61486261 -0.47300221  0.19931924 -0.38528224  0.        ]",[-0.12182505  1.14975086],-0.0956918025262,[ 0.34405375  0.9253695 ],[-0.74885529 -0.69431299],"[[-1.2037701  -1.99646909 -0.14506765 -0.02289396]
 [-0.43351068 -4.98996609  0.          0.        ]]"
29,-2.12503,"[-0.15804502 -0.31521138 -1.39917472 -0.9828366  -1.25500224 -0.19767984
 -0.62934423  0.20097316  0.19441987 -0.28587772  0.        ]",[-0.00217994  0.58111004],-0.0904762652154,[ 0.12226059  0.45215514],[-0.74885529 -0.69431299],"[[-1.21719639 -2.05554899 -0.14506765 -0.02289396]
 [-0.90751379 -0.93155052  0.          0.        ]]"
30,-2.15445,"[-0.18583179 -0.30962002 -1.40848498 -0.98842453 -1.25500158 -0.1976798
 -0.6290639   0.5861528   0.17976002 -0.27454456  0.        ]",[-0.6467476  -0.21974741],-0.0887758786725,[-0.05916417  0.00879964],[-0.74885529 -0.69431299],"[[-1.23525468 -2.05090869 -0.14506765 -0.02289396]
 [-0.89834388  1.38785067  0.          0.        ]]"
31,-2.06579,"[-0.25342842 -0.28688686 -1.42896652 -1.01050241 -1.25500093 -0.19767976
 -0.70673353  0.43712616  0.14343876 -0.25668473  0.        ]",[ 1.47942493 -0.42063544],-0.0850551665622,[ 0.67317355  0.37845424],[-0.74885529 -0.69431299],"[[-1.27872839 -2.03215545 -0.14506765 -0.02289396]
 [-3.44055159  0.49047164  0.          0.        ]]"
32,-2.03118,"[-0.2980931  -0.29539983 -1.44086108 -1.00235401 -1.25500027 -0.19767971
 -0.58371296  0.15887131  0.12375577 -0.21608396  0.        ]",[-0.73767541  1.10534126],-0.0815672387503,[ 0.17283563  0.50213253],[-0.74885529 -0.69431299],"[[-1.30713951 -2.03915721 -0.14506765 -0.02289396]
 [ 0.58602246 -1.18506891  0.          0.        ]]"
33,-2.07683,"[-0.32608881 -0.27557971 -1.44766873 -1.02110503 -1.25499962 -0.19767967
 -0.67328774  0.82036778  0.10732807 -0.21996686  0.        ]",[ 0.18458955 -0.91520604],-0.0804563962531,[ 0.37910664 -0.10270119],[-0.74885529 -0.69431299],"[[-1.32483553 -2.02289317 -0.14506765 -0.02289396]
 [-2.34585077  2.79820226  0.          0.        ]]"
34,-2.00034,"[-0.38840323 -0.25216675 -1.46107024 -1.04228079 -1.25499896 -0.19767963
 -0.64953654  0.20935378  0.07462118 -0.20298094  0.        ]",[ 0.83525263 -0.70703938],-0.0770837848826,[ 0.73834831  0.59182417],[-0.74885529 -0.69431299],"[[-1.36395266 -2.00384456 -0.14506765 -0.02289396]
 [-1.56845767 -0.88108132  0.          0.        ]]"
35,-1.94625,"[-0.38501749 -0.3077783  -1.46040246 -0.99024912 -1.2549983  -0.19767959
 -0.54757004 -0.25271474  0.08811859 -0.14074623  0.        ]",[ 0.34303969  0.562852  ],-0.0752085405042,[ 0.63356137  0.93665147],[-0.74885529 -0.69431299],"[[-1.36183616 -2.04938291 -0.14506765 -0.02289396]
 [ 1.76899608 -3.66347437  0.          0.        ]]"
36,-2.02454,"[-0.30764202 -0.36755157 -1.44323535 -0.92738377 -1.25499765 -0.19767955
 -0.50715702  0.12943056  0.13491647 -0.123596    0.        ]",[-0.62017206  0.48432829],-0.0783242196084,[-0.14168137  0.49907479],[-0.74885529 -0.69431299],"[[-1.31318478 -2.0995645  -0.14506765 -0.02289396]
 [ 3.09174762 -1.36234773  0.          0.        ]]"
37,-2.02896,"[-0.25009041 -0.37661301 -1.42802054 -0.91718959 -1.25499699 -0.1976795
 -0.58403323  0.45241417  0.16150642 -0.1512147   0.        ]",[ 0.39231478  0.65591203],-0.0817372961792,[-0.07670698  0.2646077 ],[-0.74885529 -0.69431299],"[[-1.27659595 -2.10729778 -0.14506765 -0.02289396]
 [ 0.57551317  0.58253094  0.          0.        ]]"
38,-2.17168,"[-0.20806199 -0.3321841  -1.41554951 -0.96547887 -1.25499633 -0.19767946
 -0.53694105  0.88178792  0.17217144 -0.23277305  0.        ]",[-0.97584998 -0.80490031],-0.0862264827286,[-0.74887884 -0.47177416],[-0.74885529 -0.69431299],"[[-1.24962047 -2.06970582 -0.14506765 -0.02289396]
 [ 2.1168788   3.16804926  0.          0.        ]]"
39,-2.10084,"[-0.20315867 -0.29514568 -1.41401748 -1.00259608 -1.25499568 -0.19767942
 -0.65623089  0.34214546  0.16927298 -0.28052407  0.        ]",[ 0.42893185  0.37791   ],-0.088229430548,[ 0.29660806  0.34780011],[-0.74885529 -0.69431299],"[[-1.24645795 -2.03894825 -0.14506765 -0.02289396]
 [-1.78759298 -0.08146043  0.          0.        ]]"
40,-2.10615,"[-0.23169994 -0.27882651 -1.42270471 -1.01808239 -1.25499502 -0.19767938
 -0.6032797   0.59089257  0.15294164 -0.28085724  0.        ]",[ 0.08051253  0.34481091],-0.0869653156627,[-0.14197254 -0.06638959],[-0.74885529 -0.69431299],"[[-1.26482069 -2.02554896 -0.14506765 -0.02289396]
 [-0.05445797  1.41639546  0.          0.        ]]"
41,-2.24883,"[-0.22839919 -0.2273107  -1.42172671 -1.06363391 -1.25499437 -0.19767934
 -0.59351368  0.81296659  0.14894624 -0.34372131  0.        ]",[ 0.13542804 -2.04935473],-0.0897864438437,[-0.38627806 -0.45447034],[-0.74885529 -0.69431299],"[[-1.26270267 -1.98380406 -0.14506765 -0.02289396]
 [ 0.26518748  2.75363726  0.          0.        ]]"
42,-2.16781,"[-0.21186284 -0.20881663 -1.41672194 -1.0787898  -1.25499371 -0.1976793
 -0.57728572  0.1463412   0.15632628 -0.37646868  0.        ]",[-0.14208366 -0.05813055],-0.0920174652548,[-0.12598902  0.25514981],[-0.74885529 -0.69431299],"[[-1.25206979 -1.96900659 -0.14506765 -0.02289396]
 [ 0.7963382  -1.26051142  0.          0.        ]]"
43,-2.17416,"[-0.19616859 -0.24280465 -1.41180337 -1.05045485 -1.25499305 -0.19767925
 -0.59494935  0.11226923  0.1673557  -0.34715607  0.        ]",[-0.77512671 -0.40943479],-0.0913497129147,[-0.00399387  0.38290259],[-0.74885529 -0.69431299],"[[-1.24194378 -1.99627532 -0.14506765 -0.02289396]
 [ 0.21818648 -1.46567888  0.          0.        ]]"
44,-2.01405,"[-0.23729308 -0.29831505 -1.42434068 -0.99952531 -1.2549924  -0.19767921
 -0.68881914 -0.15210033  0.15293787 -0.25398848  0.        ]",[ 0.86629677  1.97317239],-0.0856756207498,[ 0.90895844  1.03497303],[-0.74885529 -0.69431299],"[[-1.26840661 -2.04156121 -0.14506765 -0.02289396]
 [-2.8542624  -3.05760514  0.          0.        ]]"
45,-2.0407,"[-0.27192521 -0.32341707 -1.43403607 -0.97451295 -1.25499174 -0.19767917
 -0.58233458  0.51547832  0.14090553 -0.20064428  0.        ]",[ 0.37178942  0.13317512],-0.0822242187096,[-0.10894716  0.10338932],[-0.74885529 -0.69431299],"[[-1.29052269 -2.06238045 -0.14506765 -0.02289396]
 [ 0.63106669  0.96228225  0.          0.        ]]"
46,-2.14947,"[-0.22926926 -0.29403794 -1.42198069 -1.00366048 -1.25499108 -0.19767913
 -0.53775454  0.5998697   0.15620587 -0.26442518  0.        ]",[-0.89085825 -0.69147647],-0.0864305941425,[-0.56074333 -0.19081986],[-0.74885529 -0.69431299],"[[-1.26326128 -2.03803617 -0.14506765 -0.02289396]
 [ 2.09020646  1.47045368  0.          0.        ]]"
47,-2.09452,"[-0.21991342 -0.29203468 -1.41917643 -1.00558481 -1.25499043 -0.19767909
 -0.64674942  0.14038934  0.16054282 -0.27310147  0.        ]",[-0.62129253  0.49496635],-0.0871870096665,[ 0.39817753  0.57885325],[-0.74885529 -0.69431299],"[[-1.25725107 -2.03638731 -0.14506765 -0.02289396]
 [-1.4772981  -1.29634891  0.          0.        ]]"
48,-2.01489,"[-0.30447345 -0.29932027 -1.44244229 -0.9985461  -1.25498977 -0.19767905
 -0.72099764  0.47015833  0.12157679 -0.20706008  0.        ]",[ 0.71805862  0.50124225],-0.0809689860589,[ 0.86798096  0.44293246],[-0.74885529 -0.69431299],"[[-1.31118023 -2.04239084 -0.14506765 -0.02289396]
 [-3.90751466  0.68938538  0.          0.        ]]"
49,-1.97528,"[-0.3821416  -0.25831204 -1.4598182  -1.03681617 -1.25498912 -0.197679
 -0.63179939  0.79745869  0.07862902 -0.20033002  0.        ]",[ 0.88318844  0.98309587],-0.0772651710938,[ 0.2426413  -0.14574699],[-0.74885529 -0.69431299],"[[-1.36003783 -2.00882864 -0.14506765 -0.02289396]
 [-0.98798406  2.66025511  0.          0.        ]]"
