timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
30,-0.304324,"[ 1.00389467 -0.62319717 -0.30267772 -0.13533535  1.21464061 -0.32591599
 -0.77889921  0.27787368 -1.32025183  0.1082484   0.        ]",[ 0.68365899 -1.21911165],-0.151498271393,[ 0.68616939 -0.28775617],[-0.16434914 -0.13702394],"[[-0.18459032 -2.8374451   0.14049481 -0.03667837]
 [-3.83575148 -0.37117679  0.          0.        ]]"
31,-0.352553,"[ 0.98962417 -0.64042935 -0.37606073 -0.01090796  1.21463472 -0.32591529
 -0.62202232 -0.25568834 -1.33283157  0.15687955  0.        ]",[-0.78236493  0.57858919],-0.153565845507,[ 0.61640537 -0.27175164],[-0.16434914 -0.13702394],"[[-0.23338724 -2.88452162  0.14049481 -0.03667837]
 [-1.05321575 -4.3233056   0.          0.        ]]"
32,-0.301482,"[ 0.97085202 -0.65895613 -0.45322673  0.15696299  1.21462883 -0.32591458
 -0.79547792  0.06514806 -1.33929488  0.2210185   0.        ]",[ 2.00049919 -0.82518121],-0.155191881962,[ 0.71289772 -0.27373421],[-0.16434914 -0.13702394],"[[-0.28532076 -2.94714404  0.14049481 -0.03667837]
 [-4.12988384 -1.94685516  0.          0.        ]]"
33,-0.319903,"[ 0.9529756  -0.67386152 -0.51486766  0.3506807   1.21462294 -0.32591388
 -0.56765407 -0.20973772 -1.33526989  0.29149561  0.        ]",[ 1.09342156 -0.78903437],-0.155847103439,[ 0.63703358 -0.25574672],[-0.16434914 -0.13702394],"[[-0.32737497 -3.01847531  0.14049481 -0.03667837]
 [-0.08894751 -3.98294557  0.          0.        ]]"
34,-0.303855,"[ 0.96921178 -0.67752475 -0.45925202  0.4193862   1.21461705 -0.32591317
 -0.34432357  0.36506485 -1.32874123  0.31216941  0.        ]",[-0.39696544 -2.16119616],-0.155386805341,[ 0.57138896 -0.24231347],[-0.16434914 -0.13702394],"[[-0.28940896 -3.04360496  0.14049481 -0.03667837]
 [ 3.87229679  0.27463237  0.          0.        ]]"
35,-0.302899,"[ 0.99118557 -0.67580116 -0.36874343  0.38514319  1.21461116 -0.32591246
 -0.43725416  0.42601818 -1.3267346   0.2930857   0.        ]",[ 0.87385643  0.1085533 ],-0.154701939664,[ 0.5717454 -0.2440017],[-0.16434914 -0.13702394],"[[-0.22850128 -3.03108955  0.14049481 -0.03667837]
 [ 2.22395307  0.7261212   0.          0.        ]]"
36,-0.310978,"[ 1.01204185 -0.67284472 -0.2498542   0.33409029  1.21460527 -0.32591176
 -0.24467235  0.48212741 -1.32150576  0.26765939  0.        ]",[-0.20454485 -0.8789154 ],-0.153482206465,[ 0.44590503 -0.24940573],[-0.16434914 -0.13702394],"[[-0.14974995 -3.0123972   0.14049481 -0.03667837]
 [ 5.63979462  1.14173043  0.          0.        ]]"
37,-0.294972,"[ 1.02630666 -0.67094102 -0.09148283  0.30485674  1.21459938 -0.32591105
 -0.29662755  0.35019175 -1.310982    0.24821663  0.        ]",[ 1.20436279  0.87610905],-0.151678931392,[ 0.3846488  -0.25612465],[-0.16434914 -0.13702394],"[[-0.04620035 -3.00167378  0.14049481 -0.03667837]
 [ 4.71824845  0.16449125  0.          0.        ]]"
38,-0.297574,"[ 1.02248178 -0.66297445  0.11304532  0.20146726  1.21459349 -0.32591034
 -0.07866547  0.81812285 -1.28903219  0.20446067  0.        ]",[-0.89480207  2.16549752],-0.147965061771,[ 0.23185141 -0.2821919 ],[-0.16434914 -0.13702394],"[[ 0.08695365 -2.96360879  0.14049481 -0.03667837]
 [ 8.58425581  3.63046168  0.          0.        ]]"
39,-0.211557,"[ 0.99340534 -0.62880641  0.31713148 -0.09707328  1.2145876  -0.32590964
 -0.28798057  1.34297395 -1.23095017  0.10519232  0.        ]",[ 1.15416834 -0.21462709],-0.138969124881,[ 0.21763195 -0.34976986],[-0.16434914 -0.13702394],"[[ 0.22138878 -2.85199392  0.14049481 -0.03667837]
 [ 4.8716143   7.51806897  0.          0.        ]]"
40,-0.178244,"[ 0.9386558  -0.56353883  0.51764804 -0.45813838  1.21458172 -0.32590893
 -0.07021532  1.20816537 -1.1280021   0.01104553  0.        ]",[ 0.60886751  0.3799462 ],-0.124594887136,[-0.00261959 -0.43451393],[-0.16434914 -0.13702394],"[[ 0.35757512 -2.71165073  0.14049481 -0.03667837]
 [ 8.73411611  6.51958839  0.          0.        ]]"
41,-0.0554389,"[ 0.81647347 -0.47188506  0.78930359 -0.80555951  1.21457583 -0.32590822
  0.0559214   1.39387435 -0.97196185 -0.02127673  0.        ]",[ 0.94315639 -0.70195153],-0.10303271862,[-0.23186937 -0.56510502],[-0.16434914 -0.13702394],"[[  0.55470546  -2.56745728   0.14049481  -0.03667837]
 [ 10.97140202   7.89519087   0.           0.        ]]"
42,0.04296,"[ 0.59079103 -0.37076322  1.09247577 -1.08914183  1.21456994 -0.32590752
  0.25416311  0.99758127 -0.79687186  0.05784539  0.        ]",[-1.7713485   0.10951503],-0.07796900194,[-0.37825868 -0.62888402],[-0.16434914 -0.13702394],"[[  0.80941275  -2.43900482   0.14049481  -0.03667837]
 [ 14.4876129    4.95987886   0.           0.        ]]"
43,0.11376,"[ 0.31166144 -0.27799092  1.3181536  -1.29475488  1.21456405 -0.32590681
  0.01477141  1.04293262 -0.66712136  0.21977868  0.        ]",[-0.32168829 -1.72092555],-0.0625154662148,[-0.38473228 -0.68538821],[-0.16434914 -0.13702394],"[[  1.05656256  -2.33643623   0.14049481  -0.03667837]
 [ 10.24154475   5.29582769   0.           0.        ]]"
44,0.0648916,"[ 0.06741841 -0.21400618  1.43688668 -1.41463714  1.21455816 -0.32590611
 -0.06846316  0.49424733 -0.60835862  0.38158762  0.        ]",[-0.12070562 -1.60000006],-0.0636946344365,[-0.33820155 -0.66685075],[-0.16434914 -0.13702394],"[[ 1.24658032 -2.27129603  0.14049481 -0.03667837]
 [ 8.76522137  1.23172667  0.          0.        ]]"
45,-0.0630833,"[-0.16335629 -0.22940459  1.49844106 -1.38718921  1.21455227 -0.3259054
 -0.10517587 -0.043585   -0.62744694  0.49883892  0.        ]",[-1.13872059 -1.89382709],-0.0746242973076,[-0.25343755 -0.61591518],[-0.16434914 -0.13702394],"[[ 1.41535103 -2.28663136  0.14049481 -0.03667837]
 [ 8.11405022 -2.7519901   0.          0.        ]]"
46,-0.0833083,"[-0.3329485  -0.31940292  1.51605464 -1.20813457  1.21454638 -0.32590469
 -0.33741482 -0.57077476 -0.69733847  0.52485246  0.        ]",[ 0.21758069 -1.10213391],-0.0839797738699,[-0.10478848 -0.55191672],[-0.16434914 -0.13702394],"[[ 1.53630335 -2.38084982  0.14049481 -0.03667837]
 [ 3.99486045 -6.6568802   0.          0.        ]]"
47,-0.162465,"[-0.45656857 -0.46094048  1.51477979 -0.84015353  1.21454049 -0.32590399
 -0.29330676 -1.08754682 -0.81070686  0.47478568  0.        ]",[-0.32310085 -1.76483292],-0.0934587560591,[-0.01477194 -0.51131845],[-0.16434914 -0.13702394],"[[  1.62405004  -2.55239248   0.14049481  -0.03667837]
 [  4.77718402 -10.48462521   0.           0.        ]]"
48,-0.253193,"[-0.57125265 -0.60734956  1.50295819 -0.23369287  1.2145346  -0.32590328
 -0.37076878 -1.59408728 -0.97853723  0.38644569  0.        ]",[-0.15907357  0.15332839],-0.110235006027,[ 0.11712731 -0.46920872],[-0.16434914 -0.13702394],"[[  1.70580904  -2.79973      0.14049481  -0.03667837]
 [  3.40324548 -14.23663388   0.           0.        ]]"
49,-0.313986,"[-0.65613126 -0.67732328  1.48747813  0.41550085  1.21452872 -0.32590257
 -0.41005872 -0.42700834 -1.12800338  0.32391129  0.        ]",[ 1.11308973 -0.79367019],-0.12816200852,[ 0.2415303  -0.44281858],[-0.16434914 -0.13702394],"[[ 1.7668796  -3.04217405  0.14049481 -0.03667837]
 [ 2.70635451 -5.5921038   0.          0.        ]]"
