timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.92391,"[-2.09636934  0.2924941   0.08386005 -1.53455864  1.05670544  1.28757036
  0.04989215 -2.51113931 -2.00067136 -0.11040397  0.        ]",[ 1.45963473 -1.28551195],-0.199591996543,[ 1.9928689  -0.32608879],[-0.42826328 -0.364508  ],"[[  3.10654919  -1.78282936   0.12252124   0.15009807]
 [ 24.09670588 -19.16465336   0.           0.        ]]"
11,-2.1222,"[-1.92717218 -0.23417157 -0.71567734 -1.0794006   1.05670451  1.28756893
  0.15835181 -3.04725105 -1.99399911 -0.64372164  0.        ]",[ 2.42824633 -0.61466666],-0.213584921607,[ 2.30596566 -0.22862677],[-0.42826328 -0.364508  ],"[[  3.62344053  -2.20202091   0.12252124   0.15009807]
 [ 27.5809055  -22.7424923    0.           0.        ]]"
12,-2.0996,"[-1.32353892 -0.65551604 -1.37764921 -0.11984927  1.05670357  1.2875675
  0.26466452 -3.34411308 -1.75588291 -1.09206782  0.        ]",[ 2.8505811  -0.84222017],-0.209909902686,[ 2.38892412 -0.29806203],[-0.42826328 -0.364508  ],"[[  4.20932553  -2.67674818   0.12252124   0.15009807]
 [ 30.9961362  -24.72372695   0.           0.        ]]"
13,-1.8824,"[-0.37933073 -0.80251438 -1.55825384  1.0345603   1.05670264  1.28756607
  0.36885973 -1.15700443 -1.47982612 -1.25252693  0.        ]",[ 2.60430698 -0.29641205],-0.195211509396,[ 2.08650041 -0.22571121],[-0.42826328 -0.364508  ],"[[  4.86283035  -3.12523732   0.12252124   0.15009807]
 [ 34.34334402 -10.12791184   0.           0.        ]]"
14,-1.66665,"[ 0.53889525 -0.80226663 -1.00639124  1.14502438  1.05670171  1.28756464
  0.47096243  0.69889624 -1.43035755 -1.24058965  0.        ]",[ 2.56817225 -0.57322357],-0.190446196652,[ 1.82452667 -0.18256679],[-0.42826328 -0.364508  ],"[[  5.58260809  -3.16657182   0.12252124   0.15009807]
 [ 37.62333222   2.25757584   0.           0.        ]]"
15,-1.75905,"[ 0.8854983  -0.80184293  0.16247223  0.98439523  1.05670077  1.28756321
  0.57102719  0.81217857 -1.46561025 -1.39216557  0.        ]",[ 1.01314088  0.86918638],-0.203392656046,[ 1.30441415  0.0379957 ],[-0.42826328 -0.364508  ],"[[  6.36732753  -3.10646199   0.12252124   0.15009807]
 [ 40.8378546    3.01357707   0.           0.        ]]"
16,-1.77247,"[ 0.28692137 -0.79111195  1.31589586  0.73354502  1.05669984  1.28756178
  0.66910989  1.31905801 -1.33429942 -1.51727997  0.        ]",[ 0.7142568 -0.1293835],-0.202695783634,[ 1.048769   -0.26873556],[-0.42826328 -0.364508  ],"[[  7.21569867  -3.01225204   0.12252124   0.15009807]
 [ 43.98870636   6.39628186   0.           0.        ]]"
17,-1.62825,"[-0.98895762 -0.75927638  1.57732031  0.4147799   1.05669891  1.28756035
  0.7300171   1.22357806 -1.1479929  -1.33334461  0.        ]",[ 1.96012693 -1.25324783],-0.176735294435,[ 1.12130117 -0.79310715],[-0.42826328 -0.364508  ],"[[  8.11510464  -2.89072146   0.12252124   0.15009807]
 [ 45.94532288   5.75909814   0.           0.        ]]"
18,-1.60767,"[-2.00141492 -0.72999035  0.59298405  0.22432661  1.05669797  1.28755893
  0.82493203  0.61361225 -1.24686771 -0.99048311  0.        ]",[ 0.89627373 -0.90993664],-0.159253298614,[ 1.35834074 -1.1795516 ],[-0.42826328 -0.364508  ],"[[  9.06460302  -2.81638339   0.12252124   0.15009807]
 [ 48.99441675   1.68844973   0.           0.        ]]"
19,-1.8323,"[-1.79659998 -0.73117303 -0.93742917  0.2311176   1.05669704  1.2875575
  0.90519894  0.06926142 -1.53250582 -1.00104675  0.        ]",[ 0.96099931 -1.05716242],-0.184191839922,[ 1.87505281 -0.98479331],[-0.42826328 -0.364508  ],"[[ 10.07036182  -2.81906366   0.12252124   0.15009807]
 [ 51.57295629  -1.94431355   0.           0.        ]]"
20,-1.99187,"[-0.40337513 -0.76149601 -1.56195195  0.43170876  1.0566961   1.28755607
  0.99186824 -0.51775952 -1.61474073 -1.30656279  0.        ]",[ 1.41610283  0.05171641],-0.20986526052,[ 1.79916525 -0.47442913],[-0.42826328 -0.364508  ],"[[ 11.12975525  -2.89725484   0.12252124   0.15009807]
 [ 54.35717217  -5.86183923   0.           0.        ]]"
21,-1.86923,"[ 0.81468911 -0.79092853 -0.47773136  0.73087406  1.05669517  1.28755464
  1.08163548 -0.3277465  -1.49529629 -1.4610299   0.        ]",[ 0.33300009 -0.03998953],-0.210370737982,[ 1.27107692  0.16051456],[-0.42826328 -0.364508  ],"[[ 12.24583222  -3.01124438   0.12252124   0.15009807]
 [ 57.24091208  -4.59377594   0.           0.        ]]"
22,-1.79285,"[ 0.40928514 -0.79581818  1.20714549  0.81245793  1.05669424  1.28755321
  1.08741122  0.38999522 -1.37249858 -1.50029343  0.        ]",[ 1.88157323  0.68640412],-0.204109037307,[ 1.03328907  0.15369633],[-0.42826328 -0.364508  ],"[[ 13.39251343  -3.04197372   0.12252124   0.15009807]
 [ 57.42648566   0.19611988   0.           0.        ]]"
23,-1.71205,"[-1.229043   -0.79084793  1.48420123  0.72970618  1.0566933   1.28755178
  1.17527126  0.79694099 -1.24288674 -1.3661273   0.        ]",[ 1.31783583  0.20908053],-0.185400071355,[ 1.19649363 -0.70024049],[-0.42826328 -0.364508  ],"[[ 14.56936232  -3.01080405   0.12252124   0.15009807]
 [ 60.24896467   2.91190076   0.           0.        ]]"
24,-1.7126,"[-2.09065749 -0.77592457 -0.12310944  0.5557224   1.05669237  1.28755035
  1.26138248  0.91277264 -1.3356451  -1.09381817  0.        ]",[ 1.13572469 -2.00801319],-0.173174235331,[ 1.54857862 -1.32431579],[-0.42826328 -0.364508  ],"[[ 15.80209723  -2.94481232   0.12252124   0.15009807]
 [ 63.01527087   3.68491483   0.           0.        ]]"
25,-1.90162,"[-0.88415968 -0.76614779 -1.54776004  0.46880363  1.05669144  1.28754893
  1.34578534  0.30912085 -1.58124463 -1.21068709  0.        ]",[ 2.26642136 -0.85575509],-0.201049568929,[ 1.79584754 -0.82750297],[-0.42826328 -0.364508  ],"[[ 17.08960657  -2.91153485   0.12252124   0.15009807]
 [ 65.72670471  -0.34359012   0.           0.        ]]"
26,-1.91255,"[ 0.76170359 -0.77791399 -0.62455924  0.57534179  1.0566905   1.2875475
  1.42853161 -0.19696148 -1.5176156  -1.51613386  0.        ]",[ 0.88058239  0.11269454],-0.21585122937,[ 1.3363775  0.0731284],[-0.42826328 -0.364508  ],"[[ 18.43081088  -2.95229216   0.12252124   0.15009807]
 [ 68.38493048  -3.72095976   0.           0.        ]]"
27,-1.7837,"[ 0.24089396 -0.79131887  1.35112829  0.73670536  1.05668957  1.28754607
  1.49493051  0.15893199 -1.32358916 -1.51842423  0.        ]",[ 0.60158219 -0.33203487],-0.202054879651,[ 1.10714722  0.06725988],[-0.42826328 -0.364508  ],"[[ 19.81991143  -3.01344536   0.12252124   0.15009807]
 [ 70.51801543  -1.34588505   0.           0.        ]]"
28,-1.71781,"[-1.69540276 -0.79246681  1.12218688  0.75434093  1.05668863  1.28754464
  1.52561933  0.3935763  -1.25176716 -1.30322145  0.        ]",[ 0.8090074  -0.48719097],-0.181422102656,[ 1.3577913  -0.85323334],[-0.42826328 -0.364508  ],"[[ 21.24016426  -3.02009573   0.12252124   0.15009807]
 [ 71.50394163   0.22002704   0.           0.        ]]"
29,-1.77744,"[-1.74878863 -0.79135759 -1.00203517  0.73729997  1.0566877   1.28754321
  1.58126175  0.41049074 -1.40174239 -1.15593636  0.        ]",[ 2.36752374 -0.8031095 ],-0.182576205836,[ 1.68009043 -1.03052056],[-0.42826328 -0.364508  ],"[[ 22.68817823  -3.01367004   0.12252124   0.15009807]
 [ 73.29149322   0.33290773   0.           0.        ]]"
30,-1.83883,"[ 0.2614728  -0.79041567 -1.28040017  0.72348233  1.05668677  1.28754178
  1.65934162  0.38940567 -1.5291983  -1.35349983  0.        ]",[ 1.7263107  -0.83609263],-0.205817691799,[ 1.5138998  -0.36141258],[-0.42826328 -0.364508  ],"[[ 24.17917518  -3.00845592   0.12252124   0.15009807]
 [ 75.79984451   0.19219674   0.           0.        ]]"
31,-1.78552,"[ 0.64061514 -0.78990071  0.91621429  0.71615801  1.05668583  1.28754035
  1.7358757   0.37469582 -1.37818365 -1.53558668  0.        ]",[-0.12535178  0.22155977],-0.207058281568,[ 1.16249704  0.02965146],[-0.42826328 -0.364508  ],"[[ 25.71984105  -3.00569069   0.12252124   0.15009807]
 [ 78.25855022   0.09403109   0.           0.        ]]"
32,-1.71068,"[-1.39804934 -0.78781085  1.38587452  0.68784702  1.0566849   1.28753893
  1.67219699  0.50640002 -1.23041546 -1.32925034  0.        ]",[ 1.63293975 -0.69152881],-0.181848771705,[ 1.32358122 -0.78174096],[-0.42826328 -0.364508  ],"[[ 27.26448846  -2.99499156   0.12252124   0.15009807]
 [ 76.21299271   0.97296638   0.           0.        ]]"
33,-1.74791,"[-1.88544369 -0.7894195  -0.79565257  0.70945486  1.05668397  1.2875375
  1.74847502  0.17257165 -1.38566878 -1.14442741  0.        ]",[ 0.89909583 -0.99918747],-0.180525136877,[ 1.66881859 -1.00367558],[-0.42826328 -0.364508  ],"[[ 28.81333415  -3.00315922   0.12252124   0.15009807]
 [ 78.66347823  -1.25485      0.           0.        ]]"
34,-1.81633,"[ 0.19235237 -0.79116072 -1.33002391  0.73440124  1.05668303  1.28753607
  1.81081116  0.35803083 -1.52616026 -1.33917819  0.        ]",[ 1.73350545 -0.51642794],-0.204633584903,[ 1.51080835 -0.39404854],[-0.42826328 -0.364508  ],"[[  3.04066970e+01  -3.01257730e+00   1.22521240e-01   1.50098067e-01]
 [  8.06660987e+01  -1.71802089e-02   0.00000000e+00   0.00000000e+00]]"
35,-1.77395,"[ 0.60591616 -0.79068013  0.96980891  0.72734469  1.0566821   1.28753464
  1.88434597  0.38947418 -1.37502464 -1.53116494  0.        ]",[ 0.65375043  0.56736396],-0.206518877528,[ 1.17612433 -0.02347329],[-0.42826328 -0.364508  ],"[[ 32.04372161  -3.00991465   0.12252124   0.15009807]
 [ 83.02848388   0.19265933   0.           0.        ]]"
36,-1.67847,"[-1.59626524 -0.78539361  1.2260976   0.65753517  1.05668117  1.28753321
  1.91374889  0.72617794 -1.22725452 -1.2847518   0.        ]",[ 2.18939804  0.1911589 ],-0.178382292251,[ 1.39678288 -1.03463066],[-0.42826328 -0.364508  ],"[[ 33.71376997  -2.983518     0.12252124   0.15009807]
 [ 83.9731592    2.43966584   0.           0.        ]]"
37,-1.78815,"[-1.57939998 -0.77103646 -1.18663805  0.51057482  1.05668023  1.28753178
  1.98523373  0.83324033 -1.49259682 -1.10737809  0.        ]",[ 2.70528727 -2.27490821],-0.187063774577,[ 1.7403003  -1.29568839],[-0.42826328 -0.364508  ],"[[ 35.41627561  -2.92755941   0.12252124   0.15009807]
 [ 86.26971171   3.1541539    0.           0.        ]]"
38,-1.91264,"[ 0.68213812 -0.76396538 -0.78994085  0.45116941  1.0566793   1.28753035
  2.0553028   0.23171083 -1.54592944 -1.54996617  0.        ]",[ 2.12556915 -0.42721674],-0.220330995899,[ 1.34554398 -0.2199851 ],[-0.42826328 -0.364508  ],"[[ 37.16425459  -2.90475525   0.12252124   0.15009807]
 [ 88.52079841  -0.86017055   0.           0.        ]]"
39,-1.71616,"[-0.14306969 -0.77422825  1.55371227  0.53965509  1.05667836  1.28752893
  2.124002   -0.01805267 -1.22696617 -1.49990991  0.        ]",[ 1.02460535 -0.50763524],-0.194344616992,[ 1.25017679 -0.15900169],[-0.42826328 -0.364508  ],"[[ 38.95681465  -2.93868094   0.12252124   0.15009807]
 [ 90.72789451  -2.5269742    0.           0.        ]]"
40,-1.71689,"[-2.09556333 -0.79047713  0.10402356  0.72443995  1.05667743  1.2875275
  2.19134703 -0.17044269 -1.30278171 -1.18357043  0.        ]",[ 1.8598971 -0.8749209],-0.176681203658,[ 1.63918877 -0.99597669],[-0.42826328 -0.364508  ],"[[ 40.7930802   -3.00881879   0.12252124   0.15009807]
 [ 92.89150502  -3.54395323   0.           0.        ]]"
41,-1.74391,"[-0.21815464 -0.79457191 -1.52217154  0.78961074  1.0566765   1.28752607
  2.25735415  0.3744118  -1.50046768 -1.27379772  0.        ]",[ 1.70444933 -0.03056911],-0.198282686659,[ 1.5515821  -0.60790426],[-0.42826328 -0.364508  ],"[[  4.26721885e+01  -3.03338157e+00   1.22521240e-01   1.50098067e-01]
 [  9.50121530e+01   9.21463365e-02   0.00000000e+00   0.00000000e+00]]"
42,-1.74451,"[ 0.62049663 -0.7930866   0.94785648  0.76439149  1.05667556  1.28752464
  2.32204457  0.45195672 -1.38627775 -1.51837246  0.        ]",[ 1.75032046 -0.80479693],-0.20638593393,[ 1.21180534 -0.18949756],[-0.42826328 -0.364508  ],"[[ 44.59328468  -3.02388534   0.12252124   0.15009807]
 [ 97.09052021   0.60964542   0.           0.        ]]"
43,-1.67269,"[-1.86237598 -0.79139707  0.89102474  0.73799758  1.05667463  1.28752321
  2.38545236  0.41750161 -1.25643301 -1.26420027  0.        ]",[ 1.07653736 -0.23386978],-0.178944934571,[ 1.53679144 -1.08971596],[-0.42826328 -0.364508  ],"[[ 46.55553477  -3.01393532   0.12252124   0.15009807]
 [ 99.12770213   0.37970997   0.           0.        ]]"
44,-1.76768,"[-0.80662378 -0.79026931 -1.56143274  0.72148347  1.0566737   1.28752178
  2.44760479  0.39640011 -1.49701268 -1.2191614   0.        ]",[ 2.44723275 -1.96849506],-0.194473468061,[ 1.64773345 -0.83921504],[-0.42826328 -0.364508  ],"[[  48.55812406   -3.00770346    0.12252124    0.15009807]
 [ 101.12457467    0.23889012    0.            0.        ]]"
45,-1.74708,"[ 0.80785352 -0.78975724  0.554672    0.71424046  1.05667276  1.28752035
  2.50852658  0.37084556 -1.41465119 -1.53240816  0.        ]",[ 1.78099386  0.57509361],-0.209406258814,[ 1.21966422 -0.19052951],[-0.42826328 -0.364508  ],"[[  5.06002543e+01  -3.00496866e+00   1.22521240e-01   1.50098067e-01]
 [  1.03081933e+02   6.83526216e-02   0.00000000e+00   0.00000000e+00]]"
46,-1.64148,"[-1.72058113 -0.78476787  1.09246841  0.65009879  1.05667183  1.28751893
  2.56824021  0.71289061 -1.2319448  -1.25768449  0.        ]",[ 1.2004002  -1.68053895],-0.176748573038,[ 1.53612208 -1.20549953],[-0.42826328 -0.364508  ],"[[  52.68114317   -2.98070141    0.12252124    0.15009807]
 [ 105.00050012    2.35099681    0.            0.        ]]"
47,-1.76683,"[-0.86754546 -0.78319966 -1.55106384  0.6318844   1.05667089  1.2875175
  2.62676599  0.11383927 -1.52457703 -1.21199155  0.        ]",[ 2.03563842 -0.61005293],-0.19631794506,[ 1.65946054 -0.78113604],[-0.42826328 -0.364508  ],"[[  54.80001908   -2.97379349    0.12252124    0.15009807]
 [ 106.88092856   -1.64677731    0.            0.        ]]"
48,-1.75359,"[ 0.7684748  -0.79216882  0.66331629  0.74982967  1.05666996  1.28751607
  2.68414934  0.19281581 -1.40483095 -1.53315673  0.        ]",[ 1.36726498 -1.11541117],-0.208761626145,[ 1.23965192 -0.14024442],[-0.42826328 -0.364508  ],"[[  56.95613598   -3.01839817    0.12252124    0.15009807]
 [ 108.72467744   -1.11972636    0.            0.        ]]"
49,-1.67356,"[-1.8835093  -0.79290279  0.85441317  0.7614682   1.05666903  1.28751464
  2.74038852  0.39989831 -1.26161574 -1.27032818  0.        ]",[ 1.46623171 -1.17182082],-0.179753806562,[ 1.60505211 -1.14485919],[-0.42826328 -0.364508  ],"[[  59.14876033   -3.02278503    0.12252124    0.15009807]
 [ 110.53169171    0.26224073    0.            0.        ]]"
