timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
16,-2.0966,"[-0.37987357  0.36986539 -1.46948853 -1.30429897 -1.45507525 -0.66083347
 -0.64353078  0.47230175  0.3036208  -0.14454342  0.        ]",[ 0.31798792 -0.1055033 ],-0.093525008007,[-0.69534886 -0.43935481],[-0.74214309 -0.67884505],"[[-1.36238951 -1.55588545 -0.16822217 -0.07658069]
 [-0.98071973  0.70129632  0.          0.        ]]"
17,-2.19694,"[-0.39065131  0.38307195 -1.47161091 -1.30380135 -1.45507426 -0.66083326
 -0.60465378  0.40137356  0.2978656  -0.15040734  0.        ]",[-1.11793373 -0.11174548],-0.0932257988054,[-0.85836351 -0.44447505],[-0.74214309 -0.67884505],"[[-1.36918194 -1.54619248 -0.16822217 -0.07658069]
 [ 0.29721808  0.26943921  0.          0.        ]]"
18,-2.06783,"[-0.4445297   0.38430204 -1.48114763 -1.30374189 -1.45507328 -0.66083306
 -0.72522473  0.32794494  0.25852412 -0.11225605  0.        ]",[ 0.27113569 -0.84028664],-0.0882418996852,[ 0.07119162 -0.02185175],[-0.74214309 -0.67884505],"[[-1.40300309 -1.54528949 -0.16822217 -0.07658069]
 [-3.6661318  -0.17764227  0.          0.        ]]"
19,-1.81518,"[-0.54377257  0.33401728 -1.49409884 -1.30441665 -1.45507229 -0.66083285
 -0.69035852 -0.21795989  0.18436285  0.01716879  0.        ]",[ 0.62849934  0.99137111],-0.0768540895019,[ 0.61218548  0.78809094],[-0.74214309 -0.67884505],"[[-1.46482635 -1.58219137 -0.16822217 -0.07658069]
 [-2.52003637 -3.50147118  0.          0.        ]]"
20,-1.82961,"[-0.58403254  0.29321395 -1.49767467 -1.30236671 -1.4550713  -0.66083264
 -0.6131925   0.43806882  0.15646721  0.0929403   0.        ]",[ 0.21404882 -0.24714323],-0.0718512070154,[-0.18430889 -0.06814399],[-0.74214309 -0.67884505],"[[-1.4897774  -1.61214431 -0.16822217 -0.07658069]
 [ 0.01651599  0.49286412  0.          0.        ]]"
21,-1.80322,"[-0.56977687  0.29313155 -1.49651686 -1.30235946 -1.45507031 -0.66083244
 -0.5874263   0.27572106  0.1653755   0.08128987  0.        ]",[ 0.4913701   0.30078181],-0.0730460931524,[-0.26223329  0.06067106],[-0.74214309 -0.67884505],"[[-1.4809492  -1.61220478 -0.16822217 -0.07658069]
 [ 0.86348235 -0.49561537  0.          0.        ]]"
22,-2.05439,"[-0.51079692  0.29603525 -1.49044834 -1.30258185 -1.45506933 -0.66083223
 -0.52879188  0.47288885  0.20328446  0.03089641  0.        ]",[-1.53275928 -0.46025958],-0.0781877724498,[-0.92232108 -0.38623112],[-0.74214309 -0.67884505],"[[-1.44434139 -1.61007226 -0.16822217 -0.07658069]
 [ 2.79087471  0.70487224  0.          0.        ]]"
23,-1.95687,"[-0.48580931  0.29015174 -1.48725003 -1.30211667 -1.45506834 -0.66083202
 -0.65086092  0.17138856  0.21929976  0.01747969  0.        ]",[-0.69648719  0.78168445],-0.0801227625517,[-0.04516074  0.234099  ],[-0.74214309 -0.67884505],"[[-1.42878344 -1.61439323 -0.16822217 -0.07658069]
 [-1.22171519 -1.13085877  0.          0.        ]]"
24,-1.82318,"[-0.56927208  0.30195332 -1.49647058 -1.30299858 -1.45506735 -0.66083182
 -0.73399613  0.68349005  0.16606362  0.07157941  0.        ]",[ 0.51701212 -0.16416383],-0.0734029594233,[ 0.30317727 -0.14522946],[-0.74214309 -0.67884505],"[[-1.48063672 -1.60572649 -0.16822217 -0.07658069]
 [-3.95449592  1.98715117  0.          0.        ]]"
25,-1.74209,"[-0.66271619  0.34667427 -1.50190126 -1.30457475 -1.45506636 -0.66083161
 -0.66936422  0.57021679  0.10925738  0.10280506  0.        ]",[ 0.40189932  0.80403256],-0.0670532905149,[ 0.23127085 -0.1138342 ],[-0.74214309 -0.67884505],"[[-1.53841041 -1.57290315 -0.16822217 -0.07658069]
 [-1.82996033  1.29747062  0.          0.        ]]"
26,-1.87435,"[-0.69557966  0.42517372 -1.50259296 -1.30058123 -1.45506538 -0.6608314
 -0.6198932   1.08883178  0.0916253   0.04859567  0.        ]",[-1.09343974 -0.52773641],-0.0671815876482,[-0.41367313 -0.96575093],[-0.74214309 -0.67884505],"[[-1.55869341 -1.51527176 -0.16822217 -0.07658069]
 [-0.20378416  4.45513995  0.          0.        ]]"
27,-1.68331,"[-0.76645529  0.51645193 -1.50193605 -1.28504555 -1.45506439 -0.66083119
 -0.74014873  0.73127481  0.05141967  0.01537004  0.        ]",[ 1.10352884 -0.8803367 ],-0.0647824384,[ 0.67202437 -0.33879182],[-0.74214309 -0.67884505],"[[-1.602431   -1.4480121  -0.16822217 -0.07658069]
 [-4.1567611   2.27810138  0.          0.        ]]"
28,-1.68053,"[-0.83538976  0.53014109 -1.49847443 -1.28169441 -1.4550634  -0.66083099
 -0.61723529  0.15123584  0.00774784  0.06491664  0.        ]",[-0.15502766  0.88833618],-0.0589590995031,[ 0.57980603  0.16508946],[-0.74214309 -0.67884505],"[[-1.64502817 -1.43788421 -0.16822217 -0.07658069]
 [-0.1164294  -1.25355361  0.          0.        ]]"
29,-1.6475,"[ -8.49071234e-01   5.44274297e-01  -1.49745410e+00  -1.27795249e+00
  -1.45506241e+00  -6.60830781e-01  -6.35850262e-01   7.33037050e-01
  -2.55924905e-04   6.29220581e-02   0.00000000e+00]",[ 1.16044152 -1.80826568],-0.0583211055062,[ 0.27203554 -0.51672989],[-0.74214309 -0.67884505],"[[-1.65349622 -1.42741337 -0.16822217 -0.07658069]
 [-0.72833616  2.28883201  0.          0.        ]]"
30,-1.67989,"[-0.8081835   0.55180546 -1.50017142 -1.27584069 -1.45506143 -0.66083057
 -0.51499852  0.07514074  0.0265716   0.01631996  0.        ]",[ 0.32743051  0.02690927],-0.0625516815267,[-0.05017453 -0.03897494],[-0.74214309 -0.67884505],"[[-1.62820505 -1.42182732 -0.16822217 -0.07658069]
 [ 3.24422515 -1.71686807  0.          0.        ]]"
31,-1.84853,"[-0.68305248  0.50732569 -1.50239813 -1.28712723 -1.45506044 -0.66083037
 -0.47753165  0.09819324  0.10644657 -0.04887431  0.        ]",[-0.39526116 -0.22300405],-0.0722116568447,[-0.63636029 -0.21298173],[-0.74214309 -0.67884505],"[[-1.55096374 -1.45475651 -0.16822217 -0.07658069]
 [ 4.47580912 -1.57650938  0.          0.        ]]"
32,-1.94501,"[-0.5650601   0.4529708  -1.49609624 -1.29709216 -1.45505945 -0.66083016
 -0.52780536 -0.04164346  0.1820292  -0.09024041  0.        ]",[-0.13855415 -0.22185985],-0.0805415577401,[-0.5396632   0.03045782],[-0.74214309 -0.67884505],"[[-1.47802823 -1.49482912 -0.16822217 -0.07658069]
 [ 2.82323757 -2.42792577  0.          0.        ]]"
33,-1.99399,"[-0.48394632  0.37554209 -1.48698639 -1.30410233 -1.45505846 -0.66082995
 -0.54618036 -0.17800677  0.22920018 -0.07328275  0.        ]",[-0.56127316  0.59792666],-0.0841415535757,[-0.48000541  0.27889946],[-0.74214309 -0.67884505],"[[-1.42762369 -1.55171794 -0.16822217 -0.07658069]
 [ 2.2192208  -3.2581939   0.          0.        ]]"
34,-2.04489,"[-0.44926974  0.32000153 -1.48188526 -1.30396402 -1.45505748 -0.66082975
 -0.61510394  0.22149762  0.24677292 -0.04177586  0.        ]",[-0.43773764 -0.29418422],-0.0846434749612,[-0.42608383 -0.00397447],[-0.74214309 -0.67884505],"[[-1.40597088 -1.59247627 -0.16822217 -0.07658069]
 [-0.04639843 -0.8257534   0.          0.        ]]"
35,-1.84884,"[-0.47856719  0.28182108 -1.4862409  -1.30136722 -1.45505649 -0.66082954
 -0.66777349  0.03291513  0.22343489  0.02064071  0.        ]",[ 0.87673866  0.7233583 ],-0.0804133170433,[ 0.14289975  0.44950417],[-0.74214309 -0.67884505],"[[-1.42426967 -1.62051171 -0.16822217 -0.07658069]
 [-1.77772571 -1.97396482  0.          0.        ]]"
36,-1.99508,"[-0.47919585  0.26773043 -1.48632766 -1.29989236 -1.4550555  -0.66082933
 -0.56115865  0.50966015  0.22199378  0.03600776  0.        ]",[-0.31422081 -0.7125514 ],-0.0798014336132,[-0.82006001 -0.34793127],[-0.74214309 -0.67884505],"[[-1.42466184 -1.63086699 -0.16822217 -0.07658069]
 [ 1.72684484  0.92876571  0.          0.        ]]"
37,-2.02841,"[-0.44442603  0.25424682 -1.4811117  -1.29821988 -1.45505451 -0.66082913
 -0.60001645  0.04328521  0.24387667  0.02348288  0.        ]",[-0.89348671  0.193044  ],-0.0822624941556,[-0.33700058  0.29953805],[-0.74214309 -0.67884505],"[[-1.40294062 -1.64078218 -0.16822217 -0.07658069]
 [ 0.44953022 -1.91082375  0.          0.        ]]"
38,-1.80456,"[-0.4869885   0.21329274 -1.48739403 -1.2915702  -1.45505353 -0.66082892
 -0.70786787  0.17513036  0.2143514   0.09953118  0.        ]",[ 1.23574367  0.46700395],-0.0772496787887,[ 0.362436    0.49387822],[-0.74214309 -0.67884505],"[[-1.42952031 -1.67094433 -0.16822217 -0.07658069]
 [-3.0957003  -1.10806594  0.          0.        ]]"
39,-1.96198,"[-0.52168535  0.2086914  -1.491707   -1.29067415 -1.45505254 -0.66082871
 -0.58561095  0.48234084  0.19289548  0.13182074  0.        ]",[-0.93803576 -0.2240909 ],-0.0743208498602,[-0.47856441 -0.102263  ],[-0.74214309 -0.67884505],"[[-1.45111306 -1.67433833 -0.16822217 -0.07658069]
 [ 0.92304479  0.76242838  0.          0.        ]]"
40,-1.87369,"[-0.55224261  0.21709814 -1.49490946 -1.29228647 -1.45505155 -0.66082851
 -0.69910324  0.33422318  0.17459512  0.14739699  0.        ]",[-0.37533451  0.58434798],-0.07214005971,[ 0.37914264  0.34759936],[-0.74214309 -0.67884505],"[[-1.47008298 -1.6681382  -0.16822217 -0.07658069]
 [-2.80760751 -0.13940584  0.          0.        ]]"
41,-1.74365,"[-0.66623649  0.24487032 -1.50198893 -1.29690357 -1.45505056 -0.6608283
 -0.74261333  0.7147364   0.10784275  0.213342    0.        ]",[ 0.56132452 -0.07780401],-0.0640170240426,[ 0.664572   0.0515897],[-0.74214309 -0.67884505],"[[-1.54058533 -1.6476811  -0.16822217 -0.07658069]
 [-4.23785119  2.17740212  0.          0.        ]]"
42,-1.68014,"[-0.76609557  0.29931865 -1.50193095 -1.30280498 -1.45504958 -0.66082809
 -0.67247605  0.6570051   0.04967065  0.2444116   0.        ]",[ 0.83734142 -0.90524036],-0.0575658349431,[ 0.52680981 -0.01185742],[-0.74214309 -0.67884505],"[[-1.60221042 -1.60765969 -0.16822217 -0.07658069]
 [-1.93235134  1.82589854  0.          0.        ]]"
43,-1.73677,"[-0.77420696  0.29957262 -1.5016691  -1.30282201 -1.45504859 -0.66082789
 -0.57048015  0.06227822  0.04519612  0.25153638  0.        ]",[-0.08614707  0.47085823],-0.0569714111955,[ 0.46322235  0.48808643],[-0.74214309 -0.67884505],"[[-1.60721837 -1.60747315 -0.16822217 -0.07658069]
 [ 1.42038508 -1.7951761   0.          0.        ]]"
44,-1.75631,"[-0.73418519  0.27664689 -1.50258098 -1.30085151 -1.4550476  -0.66082768
 -0.58171619  0.37433684  0.06847109  0.23949084  0.        ]",[-0.17838632  0.74972617],-0.0595421013012,[ 0.14655149  0.13891128],[-0.74214309 -0.67884505],"[[-1.58251647 -1.62431323 -0.16822217 -0.07658069]
 [ 1.05103582  0.10483498  0.          0.        ]]"
45,-1.72719,"[-0.71194363  0.32003522 -1.5026823  -1.30395707 -1.45504661 -0.66082747
 -0.60384149  0.86158072  0.07966532  0.17391958  0.        ]",[ 0.53568391 -1.21840112],-0.062189651335,[-0.19808778 -0.51223928],[-0.74214309 -0.67884505],"[[-1.56879283 -1.59245115 -0.16822217 -0.07658069]
 [ 0.323742    3.07148576  0.          0.        ]]"
46,-1.81354,"[-0.66707679  0.34877136 -1.50200749 -1.3045642  -1.45504563 -0.66082727
 -0.53952137  0.20121124  0.10662124  0.10433439  0.        ]",[-0.26270124 -0.51177707],-0.0667562495099,[-0.23605397  0.05673856],[-0.74214309 -0.67884505],"[[-1.54110482 -1.57136294 -0.16822217 -0.07658069]
 [ 2.43802487 -0.94926064  0.          0.        ]]"
47,-1.79698,"[-0.60581169  0.29546491 -1.49918218 -1.30252019 -1.45504464 -0.66082706
 -0.57260678 -0.12849085  0.14308428  0.10856902  0.        ]",[ 0.07382881  1.24371046],-0.0701156007103,[ 0.10860159  0.54968739],[-0.74214309 -0.67884505],"[[-1.50325612 -1.61048934 -0.16822217 -0.07658069]
 [ 1.35045798 -2.95669509  0.          0.        ]]"
48,-1.89419,"[-0.55789648  0.26984991 -1.49543301 -1.30012286 -1.45504365 -0.66082685
 -0.56455004  0.53144262  0.17199847  0.09621398  0.        ]",[-0.57932577  0.20521199],-0.0732474379086,[-0.59244967 -0.27783939],[-0.74214309 -0.67884505],"[[-1.47358986 -1.62930843 -0.16822217 -0.07658069]
 [ 1.61528842  1.06139612  0.          0.        ]]"
49,-1.90367,"[-0.54341872  0.30956709 -1.49403213 -1.30344576 -1.45504266 -0.66082665
 -0.63527671  0.66150773  0.18297168  0.04260241  0.        ]",[ 0.06899256 -0.51986284],-0.0759014038139,[-0.34879377 -0.37653065],[-0.74214309 -0.67884505],"[[-1.46461045 -1.60013492 -0.16822217 -0.07658069]
 [-0.70959641  1.85331553  0.          0.        ]]"
