timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.116464170872,[-0.71037269 -0.46389949],[ 2.25422859 -0.53948331],-2.71087,"[ 0.96148122  1.73193161 -0.1684535   1.15192053  1.72611569  1.00641979
  0.51210636  0.36687632 -0.47240141 -0.98196539  0.        ]","[[-0.00122694  0.01483007  0.19883852  0.11730269]
 [ 0.00051657 -0.00175468  0.          0.        ]]",[ 1.78748583 -1.18473188]
1,-0.112513509271,[-0.71037269 -0.46389949],[ 1.51304686  0.23601219],-2.60589,"[ 0.96039145  1.73166956 -0.10620913  1.04014801  1.72611337  1.0064191
  0.64127839 -0.25293567 -0.47313426 -0.941262    0.        ]","[[ 0.03848924 -0.02494796  0.19883852  0.11730269]
 [ 3.95791942 -3.96284187  0.          0.        ]]",[ 1.487421    0.38074993]
2,-0.0947116855387,[-0.71037269 -0.46389949],[ 0.37144572 -0.10213691],-2.40713,"[ 0.94347991  1.72703982  0.07787179  0.86241878  1.72611105  1.00641842
  0.76782559 -0.00498853 -0.48697828 -0.7589053   0.        ]","[[ 0.15654656 -0.08830631  0.19883852  0.11730269]
 [ 7.8349091  -2.37826491  0.          0.        ]]",[-0.61219499 -0.713216  ]
3,-0.0756390622555,[-0.71037269 -0.46389949],[ 0.44280279  0.53491259],-2.40191,"[ 0.90110089  1.71480677  0.27782633  0.65221834  1.72610873  1.00641773
  0.68375397 -0.43935448 -0.52137197 -0.56544428  0.        ]","[[ 0.28740245 -0.16372347  0.19883852  0.11730269]
 [ 5.25925065 -5.15420467  0.          0.        ]]",[ 0.85074301  0.14124823]
4,-0.0579693166019,[-0.71037269 -0.46389949],[-0.63513929  0.48934439],-2.09193,"[ 0.83033489  1.68862379  0.48026572  0.38732092  1.7261064   1.00641705
  0.7902024  -0.33606109 -0.57559967 -0.38650728  0.        ]","[[ 0.42530822 -0.26018449  0.19883852  0.11730269]
 [ 8.52048159 -4.49408     0.          0.        ]]",[-1.35745952  0.69952535]
5,-0.0398512743774,[-0.71037269 -0.46389949],[-0.45559835  0.04446062],-2.10668,"[ 0.74104432  1.66598619  0.65860903  0.22263586  1.72610408  1.00641636
  0.65554193  0.11152425 -0.65048845 -0.19445813  0.        ]","[[ 0.55432528 -0.32136639  0.19883852  0.11730269]
 [ 4.39495314 -1.63366052  0.          0.        ]]",[-0.37095103 -0.47925204]
6,-0.0330456290773,[-0.71037269 -0.46389949],[-0.38580668  0.52637172],-2.15954,"[ 0.68179155  1.64342996  0.75274854  0.0868698   1.72610176  1.00641568
  0.60482808 -0.18025477 -0.69595868 -0.10981529  0.        ]","[[ 0.62663576 -0.37274865  0.19883852  0.11730269]
 [ 2.84126232 -3.49835568  0.          0.        ]]",[ 0.11321243 -0.35032253]
7,-0.0320719976112,[-0.71037269 -0.46389949],[-0.53388679  0.9619025 ],-2.09606,"[ 0.62717137  1.60021373  0.82815543 -0.12706267  1.72609944  1.00641499
  0.61762853 -0.38648958 -0.72690341 -0.08502172  0.        ]","[[ 0.6873958  -0.45593972  0.19883852  0.11730269]
 [ 3.23343317 -4.81635695  0.          0.        ]]",[-0.32712436  0.44002813]
8,-0.0325441128589,[-0.71037269 -0.46389949],[-0.3943207   0.76287591],-2.03688,"[ 0.57803898  1.55248334  0.88866835 -0.31961845  1.72609712  1.00641431
  0.57327785 -0.09885792 -0.7537022  -0.07498635  0.        ]","[[ 0.73843177 -0.53382366  0.19883852  0.11730269]
 [ 1.87468825 -2.97816845  0.          0.        ]]",[-0.40179038  0.45665041]
9,-0.0335739044354,[-0.71037269 -0.46389949],[-0.19953182  0.40110055],-1.99417,"[ 0.5568223   1.524753    0.91296787 -0.41715877  1.7260948   1.00641362
  0.52016195  0.19338992 -0.76385751 -0.08085283  0.        ]","[[ 0.75959853 -0.57464784  0.19883852  0.11730269]
 [ 0.247406   -1.11047889  0.          0.        ]]",[-0.96704519 -0.32023325]
10,-0.0408656992855,[-0.71037269 -0.46389949],[ 0.84097821  0.82146764],-2.06647,"[  5.90158779e-01   1.49976293e+00   8.74310744e-01  -4.98066143e-01
   1.72609247e+00   1.00641294e+00   3.95138829e-01  -1.36772422e-03
  -7.30192310e-01  -1.82306237e-01   0.00000000e+00]","[[ 0.72611654 -0.60934539  0.19883852  0.11730269]
 [-3.58286763 -2.35513004  0.          0.        ]]",[ 0.71137497  0.87037131]
11,-0.0487276869476,[-0.71037269 -0.46389949],[  4.19079900e-01  -1.93893909e-04],-2.12017,"[ 0.63089832  1.49077096  0.82329791 -0.5257542   1.72609015  1.00641225
  0.48927411  0.54503738 -0.69735109 -0.27746733  0.        ]","[[ 0.68339493 -0.62141211  0.19883852  0.11730269]
 [-0.69888077  1.13681923  0.          0.        ]]",[ 0.7976999  -1.24505094]
12,-0.0476171133069,[-0.71037269 -0.46389949],[-0.03622991  0.9186424 ],-2.06665,"[ 0.61413596  1.47766886  0.84482305 -0.56487227  1.72608783  1.00641157
  0.59277998 -0.07823541 -0.70869888 -0.26263968  0.        ]","[[ 0.70123362 -0.63864045  0.19883852  0.11730269]
 [ 2.47218962 -2.84637124  0.          0.        ]]",[ 0.47345697  0.98259486]
13,-0.0395352151596,[-0.71037269 -0.46389949],[-0.89913839 -0.02079916],-2.01964,"[ 0.54727779  1.46417786  0.923567   -0.60372331  1.72608551  1.00641088
  0.65227909  0.53928494 -0.7586184  -0.15433484  0.        ]","[[ 0.76896668 -0.65597216  0.19883852  0.11730269]
 [ 4.29504578  1.10005675  0.          0.        ]]",[-0.44000408 -0.84759333]
14,-0.0339481359778,[-0.71037269 -0.46389949],[-0.75298721  0.80925798],-1.91681,"[ 0.47571954  1.45474928  0.99716617 -0.63006523  1.72608319  1.0064102
  0.59272382  0.01082802 -0.81544041 -0.04371941  0.        ]","[[ 0.83656123 -0.66785592  0.19883852  0.11730269]
 [ 2.47048723 -2.27718556  0.          0.        ]]",[-1.75708625  1.24788892]
15,-0.0337479873733,[-0.71037269 -0.46389949],[-0.24113275 -0.09826255],-1.95147,"[ 0.46561142  1.45045716  1.00679105 -0.64184349  1.72608086  1.00640951
  0.46194893  0.63767611 -0.82297649 -0.03312932  0.        ]","[[ 0.84577272 -0.67320568  0.19883852  0.11730269]
 [-1.53599503  1.72885188  0.          0.        ]]",[-0.4827061   0.69495109]
16,-0.0329786117635,[-0.71037269 -0.46389949],[ 0.10350209 -0.83262169],-1.98244,"[ 0.51902308  1.49826566  0.95382281 -0.50269563  1.72607854  1.00640883
  0.40057663  1.0630013  -0.78932453 -0.05421155  0.        ]","[[ 0.79618784 -0.61135654  0.19883852  0.11730269]
 [-3.41622367  4.44700733  0.          0.        ]]",[ 0.00713132 -0.69371996]
