timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0748496820285,"[[-0.00263193 -0.05637194  0.18163214  0.06259409]
 [ 0.00177594  0.00388672  0.          0.        ]]",[ 1.26846027 -0.94175565],-2.61883,"[ 0.95915895  1.71145203 -0.17661748  0.96655775  1.57270097  0.55252495
  0.51074606  0.36608651 -0.31778266 -0.53946996  0.        ]",[-0.71071911 -0.51306194],[ 1.87640603 -1.59115405]
1,-0.0711514943743,"[[ 0.0371092  -0.09603824  0.18163214  0.06259409]
 [ 3.95915761 -3.95730845  0.          0.        ]]",[ 0.54978472 -0.15790299],-2.55297,"[ 0.95814898  1.70756072 -0.11422459  0.85565876  1.57269924  0.55252472
  0.63879565 -0.2568491  -0.31846562 -0.49831466  0.        ]",[-0.71071911 -0.51306194],[ 0.53539755 -0.59767   ]
2,-0.0620063544949,"[[ 0.13676593 -0.19815028  0.18163214  0.06259409]
 [ 5.99972264 -6.24625884  0.          0.        ]]",[ 0.03129362  0.42376265],-2.39736,"[ 0.94540301  1.68829142  0.04161268  0.57254039  1.57269751  0.5525245
  0.70482234 -0.6168082  -0.3273225  -0.39847028  0.        ]",[-0.71071911 -0.51306194],[-0.22528745  0.86544859]
3,-0.0495840346118,"[[ 0.24661451 -0.2874481   0.18163214  0.06259409]
 [ 4.98850652 -2.69535923  0.          0.        ]]",[-0.17759542 -0.15269263],-2.25812,"[ 0.91457916  1.66064736  0.21086528  0.32956475  1.57269579  0.55252427
  0.67210188 -0.0583951  -0.3471907  -0.26366798  0.        ]",[-0.71071911 -0.51306194],[ 0.46131502  0.50825165]
4,-0.031124344159,"[[ 0.36369719 -0.3206343   0.18163214  0.06259409]
 [ 6.7140191  -0.63013603  0.          0.        ]]",[-1.09368384 -0.6196909 ],-2.10114,"[ 0.86277372  1.64784982  0.38612806  0.24077913  1.57269406  0.55252404
  0.72793434  0.2663811  -0.38262833 -0.05286592  0.        ]",[-0.71071911 -0.51306194],[-0.99900871  0.30147852]
5,-0.0174598916728,"[[ 0.45698855 -0.32111886  0.18163214  0.06259409]
 [ 2.62871876  0.57764036  0.          0.        ]]",[-0.88506466 -0.89383698],-2.1631,"[ 0.80795313  1.64765105  0.52041483  0.23948963  1.57269234  0.55252381
  0.59574503  0.45631549 -0.42920231  0.14072763  0.        ]",[-0.71071911 -0.51306194],[-0.62199903 -1.97305863]
6,-0.0159106318732,"[[ 0.48436827 -0.34939907  0.18163214  0.06259409]
 [ 0.11760452 -3.39243499  0.          0.        ]]",[-0.33665472  0.06044778],-2.19997,"[ 0.78965696  1.63566564  0.55873311  0.16460629  1.57269061  0.55252359
  0.51449208 -0.16801749 -0.44154792  0.16495706  0.        ]",[-0.71071911 -0.51306194],[ 0.41597061 -0.2900905 ]
7,-0.0168140377711,"[[ 0.50321152 -0.42810472  0.18163214  0.06259409]
 [ 1.76124936 -4.47451959  0.          0.        ]]",[-0.49237025  0.44680646],-2.13187,"[ 0.77649634  1.59725127  0.58478768 -0.03957254  1.57268888  0.55252336
  0.56767568 -0.33818577 -0.4435739   0.11435743  0.        ]",[-0.71071911 -0.51306194],[-0.59734594  0.8151048 ]
8,-0.0183931879828,"[[ 0.51436467 -0.48431509  0.18163214  0.06259409]
 [-0.63794194 -1.1575772   0.          0.        ]]",[-0.08399565 -0.13739635],-2.14467,"[ 0.76849029  1.56535955  0.60008297 -0.18105406  1.57268716  0.55252313
  0.49004422  0.18343599 -0.44642518  0.07326585  0.        ]",[-0.71071911 -0.51306194],[ 0.71640563 -0.12871283]
9,-0.0177545972498,"[[ 0.53017017 -0.51236054  0.18163214  0.06259409]
 [ 2.20901609 -1.64533591  0.          0.        ]]",[-0.61710608 -0.02069631],-2.07185,"[ 0.75687176  1.54809368  0.62159348 -0.2501297   1.57268543  0.5525229
  0.58216377  0.10673107 -0.45401553  0.07348578  0.        ]",[-0.71071911 -0.51306194],[-1.39954007 -0.11338212]
