timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.21520429328,[-0.64831668 -0.38260862],[-3.25560713 -2.68094993],-2.96148,"[ 0.9766489   1.78998322 -0.06372259  1.15993542  0.64646341 -1.2940104
  0.50803256  0.36935652  0.7708485   1.8264066   0.        ]","[[ 0.06872857  0.03253386  0.07530547 -0.15049128]
 [-0.00153343 -0.00123538  0.          0.        ]]",[-2.97828473 -2.90243061]
1,-0.205906202433,[-0.64831668 -0.38260862],[-2.12085319 -1.61949861],-2.89479,"[ 0.97947802  1.79063479 -0.12561983  1.04743554  0.64646305 -1.29400903
  0.37635874 -0.2405951   0.77793163  1.7010975   0.        ]","[[ 0.02902315 -0.007203    0.07530547 -0.15049128]
 [-3.95584743 -3.959265    0.          0.        ]]",[-1.85223251 -0.79816433]
2,-0.177750120644,[-0.64831668 -0.38260862],[-0.63342798 -0.63080972],-2.6054,"[ 0.97431915  1.78172836 -0.3096304   0.73646626  0.64646269 -1.29400767
  0.24727691 -0.71531553  0.75217418  1.33822246  0.        ]","[[-0.08898742 -0.11729599  0.07530547 -0.15049128]
 [-7.83232133 -7.03976861  0.          0.        ]]",[-0.87992413 -1.3864066 ]
3,-0.129525727809,[-0.64831668 -0.38260862],[ 1.34735501  0.70626473],-2.15511,"[ 0.92368084  1.73394365 -0.60075932  0.24078457  0.64646233 -1.2940063
  0.13656667 -1.3038191   0.56954802  0.7850159   0.        ]","[[ -0.27899128  -0.29640734   0.07530547  -0.15049128]
 [-11.15707559 -10.85862614   0.           0.        ]]",[ 1.2181214   0.00260795]
4,-0.0778339773449,[-0.64831668 -0.38260862],[ 1.75122344  1.38499999],-1.72904,"[ 0.82829084  1.62429661 -0.86418955 -0.31774433  0.64646196 -1.29400493
  0.27562567 -1.26931427  0.21311937  0.31205632  0.        ]","[[ -0.46023281  -0.51133352   0.07530547  -0.15049128]
 [ -6.98097203 -10.63472985   0.           0.        ]]",[ 2.25280755  1.07645439]
5,-0.0455839990534,[-0.64831668 -0.38260862],[ 1.26485527  1.0428654 ],-1.60182,"[ 0.75818545  1.49955335 -0.99843427 -0.71744843  0.6464616  -1.29400356
  0.41189845 -0.62688692 -0.08938783  0.09625378  0.        ]","[[-0.55879273 -0.6822016   0.07530547 -0.15049128]
 [-2.88854119 -6.46596554  0.          0.        ]]",[ 1.24458205  1.04941424]
6,-0.034837354958,[-0.64831668 -0.38260862],[ 0.27264354  0.20824847],-1.56958,"[ 0.74444671  1.42328188 -1.02148942 -0.90434639  0.64646124 -1.2940022
  0.54549339  0.002828   -0.20695811  0.05022575  0.        ]","[[-0.57631049 -0.77052208  0.07530547 -0.15049128]
 [ 1.12347255 -2.37969204  0.          0.        ]]",[ 0.23316251  1.1195185 ]
7,-0.0380649218268,[-0.64831668 -0.38260862],[-0.41874334 -0.9014231 ],-1.48855,"[ 0.76886945  1.41655437 -0.97986226 -0.91931881  0.64646088 -1.29400083
  0.57542704  0.62023637 -0.16575464  0.082717    0.        ]","[[-0.54482161 -0.77791827  0.07530547 -0.15049128]
 [ 2.02242211  1.62672384  0.          0.        ]]",[-1.24238593 -0.88880287]
8,-0.0378140844771,[-0.64831668 -0.38260862],[ 0.6490559   0.05317998],-1.5998,"[ 0.7691435   1.41373166 -0.97937661 -0.92553285  0.64646052 -1.29399946
  0.44239055  0.07313402 -0.16832171  0.08233237  0.        ]","[[-0.54445841 -0.78100397  0.07530547 -0.15049128]
 [-1.97280369 -1.92346723  0.          0.        ]]",[ 1.35439693  0.44809871]
9,-0.0358890777541,[-0.64831668 -0.38260862],[-0.20493601 -0.40079415],-1.50261,"[ 0.76961509  1.39495487 -0.97854111 -0.96593771  0.64646015 -1.2939981
  0.57541319  0.35223056 -0.18846969  0.07782862  0.        ]","[[-0.54383335 -0.80130222  0.07530547 -0.15049128]
 [ 2.02202047 -0.11238694  0.          0.        ]]",[-0.73488205 -0.70931982]
10,-0.0342870165661,[-0.64831668 -0.38260862],[ 0.5999527   0.39030275],-1.54237,"[ 0.7777508   1.36614373 -0.96396535 -1.02487026  0.64645979 -1.29399673
  0.4772944  -0.08010243 -0.20332039  0.08254666  0.        ]","[[-0.53295695 -0.83169781  0.07530547 -0.15049128]
 [-0.92458627 -2.91782874  0.          0.        ]]",[ 0.51032581 -0.75846964]
11,-0.0258644403937,[-0.64831668 -0.38260862],[ 0.65715969  1.29556704],-1.58209,"[ 0.77919971  1.27835547 -0.96132992 -1.18425897  0.64645943 -1.29399536
  0.54516524 -0.53411027 -0.29275033  0.06901857  0.        ]","[[-0.53099832 -0.91961356  0.07530547 -0.15049128]
 [ 1.11365635 -5.86392068  0.          0.        ]]",[ 0.69680661  1.07325723]
12,-0.024192343826,[-0.64831668 -0.38260862],[-0.3459166   0.29908463],-1.49442,"[ 0.81434893  1.19710253 -0.89348511 -1.30867323  0.64645907 -1.29399399
  0.63619626  0.09385318 -0.29772633  0.10887169  0.        ]","[[-0.48129691 -0.99600734  0.07530547 -0.15049128]
 [ 3.84742558 -1.7890207   0.          0.        ]]",[-1.48481541  0.14192659]
13,-0.0260454659432,[-0.64831668 -0.38260862],[ 0.1669198   0.14323753],-1.57052,"[ 0.83812294  1.16428931 -0.84253606 -1.35344602  0.64645871 -1.29399263
  0.50190318  0.18609444 -0.2747629   0.14186269  0.        ]","[[-0.44481213 -1.02578204  0.07530547 -0.15049128]
 [-0.18553025 -1.19046031  0.          0.        ]]",[ 0.42965335  0.29778289]
14,-0.0267228258418,[-0.64831668 -0.38260862],[-0.28583273 -0.1889737 ],-1.53911,"[ 0.84640322  1.1511765  -0.82362425 -1.37052136  0.64645834 -1.29399126
  0.55862243  0.37135793 -0.26757093  0.15399027  0.        ]","[[-0.43143257 -1.03752933  0.07530547 -0.15049128]
 [ 1.51781687  0.01172784  0.          0.        ]]",[-0.67063222  0.15754826]
15,-0.027945884984,[-0.64831668 -0.38260862],[ 0.07416616 -0.35580635],-1.5322,"[ 0.84848732  1.15844059 -0.8187568  -1.36111387  0.64645798 -1.29398989
  0.46925782  0.46757378 -0.25563606  0.15824089  0.        ]","[[-0.42800269 -1.03103042  0.07530547 -0.15049128]
 [-1.16588841  0.6360802   0.          0.        ]]",[-0.47198687 -0.47861197]
16,-0.0213379367284,[-0.64831668 -0.38260862],[ 0.73541862  0.27483448],-1.58451,"[ 0.82201182  1.15126994 -0.877558   -1.37039544  0.64645762 -1.29398853
  0.40785714  0.17366982 -0.32441036  0.11642013  0.        ]","[[-0.46982097 -1.03744401  0.07530547 -0.15049128]
 [-3.0098087  -1.27108044  0.          0.        ]]",[ 1.36316319 -0.53642805]
