timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.311438249728,[-0.53858119 -0.33892366],[-1.29407406 -2.57061529],-2.90344,"[ 0.99211222  1.83777605 -0.29207948  0.97506206 -0.86244624  0.30919091
  0.50376127  0.36982537  2.40412883 -0.3689351   0.        ]","[[-0.07972204 -0.01666768 -0.09762011  0.0350457 ]
 [-0.00034392  0.00099596  0.          0.        ]]",[-1.15483424 -2.30058995]
1,-0.312308235472,[-0.53858119 -0.33892366],[-1.11282885 -2.29004049],-2.9413,"[ 0.98640412  1.83588156 -0.35345373  0.86062406 -0.86244553  0.30919075
  0.36959327 -0.22905189  2.38931356 -0.48957098  0.        ]","[[-0.11940392 -0.05636035 -0.09762011  0.0350457 ]
 [-3.95468547 -3.95707693  0.          0.        ]]",[-1.12101346 -1.8747169 ]
2,-0.31291523555,[-0.53858119 -0.33892366],[-0.92817628 -2.31463861],-2.91822,"[ 0.9561249   1.8181488  -0.5338408   0.52243602 -0.86244483  0.30919059
  0.23807567 -0.81607497  2.2992685  -0.83832109  0.        ]","[[-0.23738865 -0.17442848 -0.09762011  0.0350457 ]
 [-7.83091218 -7.83680539  0.          0.        ]]",[-0.73981408 -2.14548005]
3,-0.307634639323,[-0.53858119 -0.33892366],[-0.7569201  -2.52060008],-2.68638,"[ 0.86987542  1.74995743 -0.80469327 -0.01836552 -0.86244413  0.30919043
  0.14406938 -1.39152998  2.02306284 -1.33290534  0.        ]","[[ -0.42180468  -0.36932428  -0.09762011   0.0350457 ]
 [-10.60156508 -11.64008658   0.           0.        ]]",[ 0.86327657 -3.13772814]
4,-0.291402429918,[-0.53858119 -0.33892366],[-0.58280575 -2.62430978],-2.19313,"[ 0.74603074  1.58004201 -1.0427383  -0.69884432 -0.86244343  0.30919027
  0.26707575 -1.9559383   1.5551111  -1.72592191  0.        ]","[[ -0.59746064  -0.63955336  -0.09762011   0.0350457 ]
 [ -6.97618623 -15.37037676   0.           0.        ]]",[-1.31413152 -3.59639676]
5,-0.259721062324,[-0.53858119 -0.33892366],[-0.16123787 -2.27162027],-1.9996,"[ 0.58315916  1.25596227 -1.25629659 -1.37880226 -0.86244272  0.30919012
  0.1374947  -2.50876921  0.91820696 -1.89709971  0.        ]","[[ -0.77529923  -0.98362084  -0.09762011   0.0350457 ]
 [-10.79533367 -19.02418221   0.           0.        ]]",[-0.64190368 -0.79652652]
6,-0.205603251192,[-0.53858119 -0.33892366],[ 0.14946607 -1.35102177],-1.8037,"[ 0.31367926  0.76514719 -1.48841482 -1.81602807 -0.86244202  0.30918996
  0.05846227 -2.92879516  0.17064881 -1.71165376  0.        ]","[[ -1.01457284  -1.39195832  -0.09762011   0.0350457 ]
 [-13.12465879 -21.80029518   0.           0.        ]]",[-0.21415638 -0.64509647]
7,-0.132928143007,[-0.53858119 -0.33892366],[-0.4122228 -0.8273896],-1.67081,"[-0.03961511  0.17433224 -1.65881013 -1.75090483 -0.86244132  0.3091898
  0.03836321 -3.24982189 -0.32505281 -1.11973119  0.        ]","[[ -1.28300787  -1.84925339  -0.09762011   0.0350457 ]
 [-13.71703826 -23.92214158   0.           0.        ]]",[-0.07085689 -0.31112182]
8,-0.062766134005,[-0.53858119 -0.33892366],[-1.40508544 -1.23646688],-1.35058,"[-0.43107207 -0.37021752 -1.72259809 -1.05917096 -0.86244061  0.30918964
  0.03790116 -3.36443057 -0.30115674 -0.42990857  0.        ]","[[ -1.55748698  -2.33529717  -0.09762011   0.0350457 ]
 [-13.73065581 -24.67974482   0.           0.        ]]",[-2.14795153 -1.86055176]
9,-0.0734387522008,[-0.53858119 -0.33892366],[-1.79565644 -1.74701762],-1.54814,"[-0.87565603 -0.72184442 -1.65406818  0.23169193 -0.86243991  0.30918948
 -0.08731836 -3.88949716  0.18614806 -0.05329078  0.        ]","[[ -1.86913116  -2.86371196  -0.09762011   0.0350457 ]
 [-17.4212515  -28.1502417    0.           0.        ]]",[-1.85393072 -1.74263586]
