timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.368489359319,[-0.17010325 -0.21928155],[-2.20787907 -2.56814384],-2.07018,"[ 1.14706269  2.23379592 -0.12067711  0.53705344 -1.3649579   0.05605771
  0.31500677  0.3685919   2.53286494 -0.14270534  0.        ]","[[-0.05848656 -0.07057023 -0.15834574  0.01007317]
 [ 0.00245496 -0.00202121  0.          0.        ]]",[-2.72230044 -1.88899653]
1,-0.367962156974,[-0.17010325 -0.21928155],[-2.1155014  -2.45325351],-2.08159,"[ 1.14276796  2.22873015 -0.17964092  0.40432615 -1.36495147  0.05605762
  0.13600752 -0.17417043  2.51952998 -0.24679681  0.        ]","[[-0.09811311 -0.11032266 -0.15834574  0.01007317]
 [-3.95195353 -3.96003575  0.          0.        ]]",[-2.24112551 -2.83277994]
2,-0.363967800267,[-0.17010325 -0.21928155],[-1.90955615 -2.29406619],-2.01724,"[ 1.11724108  2.20074992 -0.35340415  0.01417113 -1.36494504  0.05605753
 -0.03945718 -0.70618845  2.44342149 -0.54686321  0.        ]","[[-0.2160441  -0.22844936 -0.15834574  0.01007317]
 [-7.8282778  -7.8397034   0.          0.        ]]",[-2.43049293 -2.43004257]
3,-0.349596704044,[-0.17010325 -0.21928155],[-1.59104598 -2.07565427],-1.91425,"[ 1.03428381  2.11318035 -0.62942259 -0.60405574 -1.36493862  0.05605744
 -0.21147161 -1.22766418  2.20804094 -0.9837105   0.        ]","[[ -4.10735999e-01  -4.23398445e-01  -1.58345739e-01   1.00731678e-02]
 [ -1.16283797e+01  -1.16425142e+01   0.00000000e+00   0.00000000e+00]]",[-1.82046271 -3.0452188 ]
4,-0.314714839543,[-0.17010325 -0.21928155],[-1.18095076 -1.75801826],-1.75839,"[ 0.84091831  1.91258656 -0.97279642 -1.37010369 -1.36493219  0.05605734
 -0.38013491 -1.73878398  1.71040236 -1.3935166   0.        ]","[[ -6.80685679e-01  -6.93646827e-01  -1.58345739e-01   1.00731678e-02]
 [ -1.53544514e+01  -1.53698562e+01   0.00000000e+00   0.00000000e+00]]",[-0.63835756 -1.30172295]
5,-0.250956936044,[-0.17010325 -0.21928155],[-0.90850478 -1.35300064],-1.45872,"[ 0.50128716  1.54631255 -1.29751973 -2.11404151 -1.36492576  0.05605725
 -0.48078797 -2.23979403  0.98706719 -1.48968089  0.        ]","[[ -1.01008091e+00  -1.03770341e+00  -1.58345739e-01   1.00731678e-02]
 [ -1.75780651e+01  -1.90235644e+01   0.00000000e+00   0.00000000e+00]]",[ 0.15776086 -1.28453786]
6,-0.162836598565,[-0.17010325 -0.21928155],[-1.05685222 -1.07572258],-1.02164,"[ 0.06570608  0.99592622 -1.49046659 -2.55644091 -1.36491933  0.05605716
 -0.43695864 -2.73095251  0.35125198 -1.08682215  0.        ]","[[ -1.35192459e+00  -1.45411435e+00  -1.58345739e-01   1.00731678e-02]
 [ -1.66098231e+01  -2.26055705e+01   0.00000000e+00   0.00000000e+00]]",[-1.90265738 -1.45782396]
7,-0.0724333825452,[-0.17010325 -0.21928155],[-1.21227121 -0.97824055],-0.863665,"[-0.441436    0.3235283  -1.50935456 -2.35154065 -1.3649129   0.05605707
 -0.60149736 -3.212219    0.1398419  -0.34325163  0.        ]","[[ -1.72058701e+00  -1.94144355e+00  -1.58345739e-01   1.00731678e-02]
 [ -2.02447753e+01  -2.61156364e+01   0.00000000e+00   0.00000000e+00]]",[-0.66173755 -0.68288602]
8,-0.0964214589059,[-0.17010325 -0.21928155],[-1.26424408 -0.94229865],-1.00312,"[-0.99001256 -0.28092839 -1.28439368 -1.2712631  -1.36490648  0.05605697
 -0.70222424 -3.51179604  0.4931218   0.23758703  0.        ]","[[ -2.14781073e+00  -2.48568079e+00  -1.58345739e-01   1.00731678e-02]
 [ -2.24700284e+01  -2.83008934e+01   0.00000000e+00   0.00000000e+00]]",[-0.99722555 -1.10449834]
9,-0.163936306543,[-0.17010325 -0.21928155],[-1.19066608 -0.88333839],-1.12877,"[-1.44351755 -0.57025279 -0.76102453  0.58650207 -1.36490005  0.05605688
 -0.86095371 -3.16775857  1.00887374  0.10738374  0.        ]","[[ -2.63240454e+00  -3.08579504e+00  -1.58345739e-01   1.00731678e-02]
 [ -2.59766631e+01  -2.57923386e+01   0.00000000e+00   0.00000000e+00]]",[-1.59532104 -2.04235351]
10,-0.168610114792,[-0.17010325 -0.21928155],[-0.95874822 -0.9538815 ],-1.02306,"[-1.61772159 -0.56370628  0.0335919   1.14669466 -1.36489362  0.05605679
 -1.01683779  0.56901778  1.03098968 -0.09262958  0.        ]","[[ -3.18648724e+00  -3.25314421e+00  -1.58345739e-01   1.00731678e-02]
 [ -2.94204578e+01   1.45939579e+00   0.00000000e+00   0.00000000e+00]]",[-1.95597802  0.09806045]
11,-0.164822623746,[-0.17010325 -0.21928155],[-1.04149818 -1.05578494],-0.989796,"[-1.32227744 -0.57164454  0.89022504  0.88604007 -1.36488719  0.0560567
 -1.1696883   1.02025974  1.0069755  -0.05365555  0.        ]","[[ -3.80877626e+00  -3.17517504e+00  -1.58345739e-01   1.00731678e-02]
 [ -3.27972621e+01   4.75025416e+00   0.00000000e+00   0.00000000e+00]]",[-1.27102351 -1.38170523]
12,-0.16647642595,[-0.17010325 -0.21928155],[-1.04597259 -1.0820688 ],-0.938601,"[-0.52943336 -0.57090865  1.4250647   0.61720394 -1.36488076  0.0560566
 -1.31951778  0.79997098  1.02005249 -0.04787432  0.        ]","[[ -4.49793288e+00  -3.09496694e+00  -1.58345739e-01   1.00731678e-02]
 [ -3.61073600e+01   3.14374012e+00   0.00000000e+00   0.00000000e+00]]",[-2.19421746 -1.57591289]
13,-0.163995724789,[-0.17010325 -0.21928155],[-1.01689172 -1.17356455],-0.823332,"[ 0.47715529 -0.56625987  1.24667222  0.45948055 -1.36487434  0.05605651
 -1.46637675  0.59811179  0.99657874 -0.08847218  0.        ]","[[ -5.25263342e+00  -3.04780281e+00  -1.58345739e-01   1.00731678e-02]
 [ -3.93518751e+01   1.67162474e+00   0.00000000e+00   0.00000000e+00]]",[-2.96996665 -1.95807882]
14,-0.154014618266,[-0.17010325 -0.21928155],[-0.99800777 -1.24687099],-1.01427,"[ 1.11855347 -0.5627204   0.28009377  0.37990733 -1.36486791  0.05605642
 -1.61032503  0.47930369  0.91961313 -0.09770013  0.        ]","[[ -6.07157954e+00  -3.02393507e+00  -1.58345739e-01   1.00731678e-02]
 [ -4.25321369e+01   8.05185271e-01   0.00000000e+00   0.00000000e+00]]",[ 0.7475723  -1.95858025]
15,-0.143815888722,[-0.17010325 -0.21928155],[-1.05388784 -1.23779583],-0.900943,"[ 0.90694635 -0.56078688 -0.87732856  0.34268059 -1.36486148  0.05605633
 -1.43822368  0.41915462  0.85084954 -0.03092377  0.        ]","[[ -6.88407709e+00  -3.01274681e+00  -1.58345739e-01   1.00731678e-02]
 [ -3.87302886e+01   3.66535189e-01   0.00000000e+00   0.00000000e+00]]",[-2.45048634 -1.83383435]
16,-0.142436078353,[-0.17010325 -0.21928155],[-1.06947958 -1.11271262],-1.00591,"[-0.00984345 -0.55986454 -1.5062152   0.32603996 -1.36485505  0.05605623
 -1.58272869  0.39095101  0.84737579  0.07719314  0.        ]","[[ -7.69071491e+00  -3.00774051e+00  -1.58345739e-01   1.00731678e-02]
 [ -4.19228547e+01   1.60857120e-01   0.00000000e+00   0.00000000e+00]]",[-0.61394654 -0.47360206]
17,-0.152663038045,[-0.17010325 -0.21928155],[-1.04590905 -0.97911531],-1.05917,"[-1.11732229 -0.55934641 -1.18341733  0.31697144 -1.36484863  0.05605614
 -1.65518277  0.38361876  0.9233551   0.15975207  0.        ]","[[ -8.54523399e+00  -3.00501093e+00  -1.58345739e-01   1.00731678e-02]
 [ -4.35237190e+01   1.07389844e-01   0.00000000e+00   0.00000000e+00]]",[-0.08682633 -1.04643617]
18,-0.167168069865,[-0.17010325 -0.21928155],[-1.03543663 -0.96392703],-1.02252,"[-1.6189681  -0.5591425  -0.05469143  0.31346478 -1.3648422   0.05605605
 -1.63173246  0.37145962  1.03247402  0.14946243  0.        ]","[[ -9.41051268e+00  -3.00395528e+00  -1.58345739e-01   1.00731678e-02]
 [ -4.30058756e+01   1.87209302e-02   0.00000000e+00   0.00000000e+00]]",[-2.01685458 -0.42375569]
19,-0.175881102487,[-0.17010325 -0.21928155],[-1.03745759 -0.98874676],-1.09984,"[-1.11998286 -0.55899887  1.11422615  0.31101697 -1.36483577  0.05605596
 -1.77240194  0.37457821  1.09724679  0.04660075  0.        ]","[[ -1.03018130e+01  -3.00321834e+00  -1.58345739e-01   1.00731678e-02]
 [ -4.61137986e+01   4.14691983e-02   0.00000000e+00   0.00000000e+00]]",[ 0.0781766  -1.65214382]
