timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0451474238198,[-0.67063159 -0.41424975],[ 0.68114382 -0.94644183],-2.22495,"[ 0.96546366  1.74522177 -0.16171079  1.17940911  1.66936653  0.37805053
  0.51124103  0.36797912 -0.39561097 -0.21605214  0.        ]","[[ 0.00281232  0.02840325  0.19207395  0.04517375]
 [-0.0021039   0.00046826  0.          0.        ]]",[ 0.41446339 -1.92195488]
1,-0.0460060667968,[-0.67063159 -0.41424975],[ 0.4724265  -0.08671315],-2.06453,"[ 0.96519693  1.74565773 -0.13600029  1.06749784  1.6693643   0.37805038
  0.56506805 -0.24925498 -0.39529494 -0.22542366  0.        ]","[[ 0.01923636 -0.01132172  0.19207395  0.04517375]
 [ 1.63903883 -3.95976481  0.          0.        ]]",[-0.31206907  0.49872976]
2,-0.0480308544176,[-0.67063159 -0.41424975],[ 0.71672368 -0.38765207],-2.05017,"[ 0.9643336   1.74258096 -0.10460767  0.90258347  1.66936208  0.37805023
  0.52348819  0.0708231  -0.39634802 -0.24816913  0.        ]","[[ 0.03929768 -0.06991204  0.19207395  0.04517375]
 [ 0.37131611 -1.90611407  0.          0.        ]]",[ 0.14464298 -0.0271473 ]
3,-0.0493805092941,[-0.67063159 -0.41424975],[ 0.64941794 -0.30716896],-2.09429,"[ 0.96345112  1.73810278 -0.08413051  0.79364144  1.66935985  0.37805008
  0.54201504  0.05991716 -0.39815185 -0.26365683  0.        ]","[[ 0.05239154 -0.1087364   0.19207395  0.04517375]
 [ 0.93618928 -1.97608744  0.          0.        ]]",[ 0.86274984 -0.1648556 ]
4,-0.0436434380183,[-0.67063159 -0.41424975],[-0.09953597 -0.1738551 ],-2.05123,"[ 0.95734649  1.73035327 -0.00176227  0.66603219  1.66935763  0.37804992
  0.65335542 -0.03592678 -0.40183972 -0.20214139  0.        ]","[[ 0.10517503 -0.15442815  0.19207395  0.04517375]
 [ 4.33085915 -2.59103066  0.          0.        ]]",[ 0.98934824  0.18229889]
5,-0.0242552746218,[-0.67063159 -0.41424975],[-1.3282584  -0.39747891],-1.84389,"[ 0.9267017   1.72035111  0.19109367  0.5437837   1.6693554   0.37804977
  0.77890267  0.08434677 -0.42162269  0.01403397  0.        ]","[[ 0.23019787 -0.19850632  0.19207395  0.04517375]
 [ 8.15868528 -1.81934502  0.          0.        ]]",[-1.26204206  0.27612071]
6,-0.0114062464892,[-0.67063159 -0.41424975],[-1.1742394  -0.61927509],-1.81324,"[ 0.87533196  1.71357051  0.37372762  0.47480338  1.66935317  0.37804962
  0.64384677  0.26061542 -0.46449208  0.24106397  0.        ]","[[ 0.35205738 -0.22354585  0.19207395  0.04517375]
 [ 4.04097345 -0.68839003  0.          0.        ]]",[-1.24400028  0.23890664]
7,-0.014191295663,[-0.67063159 -0.41424975],[-0.66146857 -0.78514898],-1.95686,"[ 0.85378246  1.7123758   0.43252748  0.46347803  1.66935095  0.37804947
  0.51146387  0.41041831 -0.48468277  0.31945715  0.        ]","[[ 0.39238029 -0.22767005  0.19207395  0.04517375]
 [ 0.00475685  0.27275859  0.          0.        ]]",[-0.87439176 -1.93066233]
8,-0.0110946087484,[-0.67063159 -0.41424975],[ 0.31212249  0.17372364],-1.96254,"[ 0.87240628  1.70162495  0.382134    0.36968971  1.66934872  0.37804932
  0.39805805 -0.20735189 -0.46248438  0.21012674  0.        ]","[[ 0.35778421 -0.26198358  0.19207395  0.04517375]
 [-3.45286838 -3.69090471  0.          0.        ]]",[-0.05736738 -0.7956084 ]
9,-0.0289248626756,[-0.67063159 -0.41424975],[ 1.03773236  1.11160731],-1.99586,"[ 0.90529538  1.65980916  0.27726943  0.08930807  1.6693465   0.37804916
  0.39288968 -0.68694872 -0.43886676 -0.05437441  0.        ]","[[ 0.28714611 -0.36667556  0.19207395  0.04517375]
 [-3.61044198 -6.7680374   0.          0.        ]]",[ 1.5507264   0.72723672]
10,-0.0452032311294,[-0.67063159 -0.41424975],[ 0.71729338  0.75102729],-1.85931,"[ 0.91781978  1.60451932  0.22928848 -0.18113646  1.66934427  0.37804901
  0.52494552 -0.21749147 -0.45235116 -0.23734303  0.        ]","[[ 0.25533346 -0.47181527  0.19207395  0.04517375]
 [ 0.41581367 -3.75596437  0.          0.        ]]",[ 0.10241742  1.46923389]
11,-0.0461468529671,[-0.67063159 -0.41424975],[ 0.50641    -0.15225755],-1.88428,"[ 0.91315265  1.58347923  0.24786587 -0.26730033  1.66934204  0.37804886
  0.53791666  0.41121142 -0.46095622 -0.24964033  0.        ]","[[ 0.26761763 -0.50646208  0.19207395  0.04517375]
 [ 0.81129778  0.27784105  0.          0.        ]]",[ 0.29803925 -0.35445606]
12,-0.0414771499177,[-0.67063159 -0.41424975],[ 0.23368575  0.16542655],-1.86454,"[ 0.90176005  1.57805404  0.28982283 -0.28839921  1.66933982  0.37804871
  0.57607884  0.19154184 -0.46383367 -0.20123823  0.        ]","[[ 0.29551767 -0.51504641  0.19207395  0.04517375]
 [ 1.97483135 -1.13157438  0.          0.        ]]",[ 0.23272104  0.1035768 ]
13,-0.0337298565154,[-0.67063159 -0.41424975],[-0.1613014   0.02826303],-1.84276,"[ 0.87943644  1.5662181   0.3616601  -0.33302201  1.66933759  0.37804856
  0.60498931  0.25890711 -0.47219355 -0.12152736  0.        ]","[[ 0.34385823 -0.53334131  0.19207395  0.04517375]
 [ 2.85629053 -0.69935344  0.          0.        ]]",[ 0.50036564  0.18646602]
14,-0.0194192737034,[-0.67063159 -0.41424975],[-0.94250268 -0.24837756],-1.73656,"[ 0.83757698  1.56195708  0.47264069 -0.34863297  1.66933537  0.3780484
  0.66805258  0.37603797 -0.48859835  0.0281471   0.        ]","[[ 0.4202755  -0.53978821  0.19207395  0.04517375]
 [ 4.77903409  0.05216706  0.          0.        ]]",[-1.93400261 -0.40504755]
15,-0.0104334035736,[-0.67063159 -0.41424975],[-0.41970164  0.16072062],-1.7849,"[ 0.80262391  1.55183763  0.55016976 -0.38482618  1.66933314  0.37804825
  0.53521464  0.12613553 -0.50775233  0.12315282  0.        ]","[[ 0.47522054 -0.55483207  0.19207395  0.04517375]
 [ 0.72895226 -1.5512232   0.          0.        ]]",[ 0.01705178  0.82924629]
16,-0.00771323084931,[-0.67063159 -0.41424975],[-0.66868669 -0.67521507],-1.7738,"[ 0.79232259  1.55334969  0.57110631 -0.37948759  1.66933091  0.3780481
  0.53691542  0.6426773  -0.51332557  0.15608851  0.        ]","[[ 0.49031993 -0.55260441  0.19207395  0.04517375]
 [ 0.7808147   1.76294383  0.          0.        ]]",[-0.52972772 -0.13242923]
17,-0.00690536573896,[-0.67063159 -0.41424975],[-0.30942953 -0.57088047],-1.76171,"[ 0.79615188  1.57297856  0.56341142 -0.30773208  1.66932869  0.37804795
  0.46767977  0.55562796 -0.50944706  0.17808176  0.        ]","[[ 0.48475673 -0.52294926  0.19207395  0.04517375]
 [-1.33010027  1.20443144  0.          0.        ]]",[-0.3004594   0.97900388]
18,-0.00883748449739,[-0.67063159 -0.41424975],[-0.21481827 -1.59542918],-1.76614,"[ 0.82140516  1.61124763  0.5098683  -0.15190438  1.66932646  0.37804779
  0.42951093  1.15615661 -0.49181576  0.17062165  0.        ]","[[ 0.44647874 -0.46020189  0.19207395  0.04517375]
 [-2.49382172  5.05746598  0.          0.        ]]",[-0.76172744 -0.27827896]
19,-0.0149135450484,[-0.67063159 -0.41424975],[ 0.61451882 -1.35215092],-1.83214,"[ 0.86766934  1.65772672  0.39542875  0.07767954  1.66932424  0.37804764
  0.33230778  0.96898912 -0.46068935  0.10682243  0.        ]","[[ 0.36686733 -0.37110139  0.19207395  0.04517375]
 [-5.4574363   3.85659206  0.          0.        ]]",[ 0.2995876  -1.23761157]
20,-0.0290676069395,[-0.67063159 -0.41424975],[ 1.00390422 -0.33093536],-1.83639,"[ 0.91194033  1.6740816   0.25252797  0.17452992  1.66932201  0.37804749
  0.37477038  0.3398817  -0.43317752 -0.05285491  0.        ]","[[ 0.27070826 -0.33446795  0.19207395  0.04517375]
 [-4.16279364 -0.17979902  0.          0.        ]]",[ 0.66440762  0.30762135]
21,-0.0390558447067,[-0.67063159 -0.41424975],[ 0.74043745 -0.60636288],-1.97713,"[ 0.93173484  1.67770367  0.16734206  0.19758651  1.66931978  0.37804734
  0.46366355  0.5301238  -0.42439074 -0.16125242  0.        ]","[[ 0.21464522 -0.32581719  0.19207395  0.04517375]
 [-1.45253287  1.04080714  0.          0.        ]]",[ 0.85675556 -1.50521366]
22,-0.0398729993207,[-0.67063159 -0.41424975],[ 0.25562677  0.27052647],-1.92637,"[ 0.9300684   1.66956381  0.17538083  0.14668894  1.66931756  0.37804719
  0.57581978 -0.09042516 -0.4272777  -0.17144141  0.        ]","[[ 0.21990373 -0.34494858  0.19207395  0.04517375]
 [ 1.96699444 -2.94067111  0.          0.        ]]",[ 0.25049364  0.03837629]
23,-0.0357797094948,[-0.67063159 -0.41424975],[-0.01351574  0.31474715],-1.81593,"[ 0.91268777  1.64283754  0.24964091 -0.00205903  1.66931533  0.37804703
  0.6070432  -0.05772153 -0.44002974 -0.13180104  0.        ]","[[ 0.26879504 -0.40165676  0.19207395  0.04517375]
 [ 2.91897033 -2.73084293  0.          0.        ]]",[-0.2299814   1.13345928]
24,-0.0277098266226,[-0.67063159 -0.41424975],[-0.22679037 -0.65670073],-1.84163,"[ 0.89202883  1.63546665  0.32255868 -0.03913847  1.66931311  0.37804688
  0.57525996  0.56789968 -0.44959527 -0.04615465  0.        ]","[[ 0.3174519  -0.4159996   0.19207395  0.04517375]
 [ 1.94994329  1.28317788  0.          0.        ]]",[-0.38389828 -1.33060483]
25,-0.0245560692448,[-0.67063159 -0.41424975],[ 0.13612285  0.341214  ],-1.87253,"[ 0.88091858  1.62786852  0.35720853 -0.07590815  1.66931088  0.37804673
  0.52423084 -0.05310748 -0.45612128 -0.01343767  0.        ]","[[ 0.3408409  -0.43031295  0.19207395  0.04517375]
 [ 0.39413034 -2.7012364   0.          0.        ]]",[ 0.48113452  0.06615473]
26,-0.0240999276719,[-0.67063159 -0.41424975],[-0.24086629  0.31545478],-1.759,"[ 0.86720402  1.59893569  0.39670539 -0.20458102  1.66930865  0.37804658
  0.58640027 -0.00405309 -0.4679515  -0.01450423  0.        ]","[[ 0.36774138 -0.48117989  0.19207395  0.04517375]
 [ 2.28961387 -2.38650105  0.          0.        ]]",[-0.75302911  1.34809974]
27,-0.021829424555,[-0.67063159 -0.41424975],[ 0.04865426 -0.64603782],-1.80355,"[ 0.85888669  1.5944051   0.41918391 -0.2233179   1.66930643  0.37804642
  0.48715783  0.62061995 -0.47259932  0.00896788  0.        ]","[[ 0.38317507 -0.48869694  0.19207395  0.04517375]
 [-0.73616768  1.62143272  0.          0.        ]]",[-0.40348932 -0.87380742]
28,-0.0279800205139,[-0.67063159 -0.41424975],[ 0.66214275  0.26917958],-1.8858,"[ 0.87504735  1.59282047  0.37451452 -0.22978641  1.6693042   0.37804627
  0.43532193  0.07644692 -0.4661344  -0.05698592  0.        ]","[[ 0.35259506 -0.49129903  0.19207395  0.04517375]
 [-2.31657868 -1.87000632  0.          0.        ]]",[ 0.66471694 -0.41189031]
29,-0.0369501879561,[-0.67063159 -0.41424975],[ 0.49317375  0.7701264 ],-1.85808,"[ 0.88467119  1.55865029  0.34579021 -0.36048914  1.66930198  0.37804612
  0.52309344 -0.17212563 -0.47344514 -0.15613492  0.        ]","[[ 0.33311316 -0.54470088  0.19207395  0.04517375]
 [ 0.35947939 -3.46485904  0.          0.        ]]",[ 0.35369234  0.80939506]
30,-0.0363382013283,[-0.67063159 -0.41424975],[ 0.07060561  0.00195083],-1.84296,"[ 0.87420001  1.53350471  0.37695794 -0.44735339  1.66929975  0.37804597
  0.56871608  0.33799849 -0.48408579 -0.15261273  0.        ]","[[ 0.35425883 -0.58115923  0.19207395  0.04517375]
 [ 1.7504683  -0.19188064  0.          0.        ]]",[ 0.1837183  -0.22309659]
31,-0.0293007136303,[-0.67063159 -0.41424975],[-0.21224956  0.18940592],-1.78625,"[ 0.85160378  1.52443068  0.43806912 -0.47705309  1.66929752  0.37804582
  0.59142932  0.20087263 -0.49254805 -0.08072971  0.        ]","[[ 0.39621634 -0.59382423  0.19207395  0.04517375]
 [ 2.44297696 -1.0716851   0.          0.        ]]",[-0.25729063  0.47657037]
32,-0.0220151720779,[-0.67063159 -0.41424975],[-0.31433585 -0.30853987],-1.79704,"[ 0.82898244  1.5227746   0.49272176 -0.48238181  1.6692953   0.37804566
  0.55643663  0.49834916 -0.50077527 -0.00561118  0.        ]","[[ 0.43437158 -0.59610808  0.19207395  0.04517375]
 [ 1.37609912  0.8369368   0.          0.        ]]",[ 0.45798611  0.50764628]
33,-0.00998843236773,[-0.67063159 -0.41424975],[-1.06436396 -0.93754041],-1.8172,"[ 0.79952673  1.54869834  0.55652434 -0.39568814  1.66929307  0.37804551
  0.6149468   0.80895864 -0.50980986  0.1272573   0.        ]","[[ 0.47979221 -0.55937412  0.19207395  0.04517375]
 [ 3.16001336  2.82982135  0.          0.        ]]",[-0.45433757 -1.47697816]
34,-0.00529496937299,[-0.67063159 -0.41424975],[-0.84226763 -0.00154179],-1.80711,"[ 0.76802077  1.55973791  0.61766105 -0.35653412  1.66929085  0.37804536
  0.55398944  0.1831924  -0.52770782  0.23521975  0.        ]","[[ 0.52434542 -0.54306083  0.19207395  0.04517375]
 [ 1.30150444 -1.18511623  0.          0.        ]]",[-0.80144554 -0.2477624 ]
35,-0.00502610299346,[-0.67063159 -0.41424975],[-0.11541824  0.33509547],-1.81434,"[ 0.77243843  1.53688867  0.60946554 -0.4360315   1.66928862  0.37804521
  0.44916238  0.0341225  -0.52638259  0.18583697  0.        ]","[[ 0.51830876 -0.57635935  0.19207395  0.04517375]
 [-1.89454028 -2.14155355  0.          0.        ]]",[ 0.3313297  0.6603566]
36,-0.0101714254868,[-0.67063159 -0.41424975],[-0.2986646  -0.27806592],-1.80751,"[ 0.78980115  1.52535283  0.57609314 -0.4740409   1.6692864   0.37804506
  0.49335315  0.44818962 -0.51816853  0.11876563  0.        ]","[[ 0.49393601 -0.5925352   0.19207395  0.04517375]
 [-0.54721093  0.51511495  0.          0.        ]]",[ 0.21741792 -0.06661228]
37,-0.00993140969812,[-0.67063159 -0.41424975],[-0.44729137 -0.23198271],-1.7981,"[ 0.79133349  1.53076997  0.57305222 -0.45634928  1.66928417  0.3780449
  0.52192283  0.40544318 -0.5165842   0.12276801  0.        ]","[[ 0.49173142 -0.58498466  0.19207395  0.04517375]
 [ 0.32385095  0.24085365  0.          0.        ]]",[-0.3765378  -0.40319246]
38,-0.012526831336,[-0.67063159 -0.41424975],[-0.03384164  0.20779401],-1.84984,"[ 0.79720277  1.52267663  0.56125659 -0.48266062  1.66928194  0.37804475
  0.472872    0.15595576 -0.51485639  0.09307938  0.        ]","[[ 0.48320376 -0.5962281   0.19207395  0.04517375]
 [-1.17164227 -1.35986401  0.          0.        ]]",[ 0.79375004  0.03737679]
39,-0.0133001195668,[-0.67063159 -0.41424975],[-0.58797848  0.17951426],-1.79016,"[ 0.79148649  1.50385908  0.57274548 -0.54148161  1.66927972  0.3780446
  0.57662593  0.18304694 -0.52094057  0.08143392  0.        ]","[[ 0.49150955 -0.62168147  0.19207395  0.04517375]
 [ 1.99169466 -1.1860459   0.          0.        ]]",[ 0.24382195  0.8247044 ]
40,-0.00374136570201,[-0.67063159 -0.41424975],[-1.1990993  -0.70351148],-1.81774,"[ 0.75588048  1.51079336  0.63960335 -0.52016781  1.66927749  0.37804445
  0.60693386  0.69561725 -0.53844822  0.19002959  0.        ]","[[ 0.54061486 -0.61240616  0.19207395  0.04517375]
 [ 2.91575443  2.10261902  0.          0.        ]]",[-0.60212604 -1.22929016]
41,-0.00550981748307,[-0.67063159 -0.41424975],[-0.77998137  0.27456528],-1.73982,"[ 0.72956193  1.51221275  0.68456892 -0.51574838  1.66927527  0.37804429
  0.52695631  0.07212262 -0.55401846  0.25937431  0.        ]","[[ 0.57446466 -0.61049059  0.19207395  0.04517375]
 [ 0.47734666 -1.89773555  0.          0.        ]]",[-1.24565989  1.24323962]
42,-0.00328333131717,[-0.67063159 -0.41424975],[-0.0906844  -0.65371102],-1.83161,"[ 0.75315309  1.51381179  0.64442207 -0.51074866  1.66927304  0.37804414
  0.39684183  0.69533554 -0.53972083  0.20178316  0.        ]","[[ 0.54420918 -0.60832656  0.19207395  0.04517375]
 [-3.48967478  2.10081266  0.          0.        ]]",[ 0.17162596 -0.67404969]
43,-0.0125237919646,[-0.67063159 -0.41424975],[ 0.21164826  0.03342277],-1.75384,"[ 0.79806901  1.52463746  0.55948916 -0.47631339  1.66927082  0.37804399
  0.4214071   0.27283207 -0.51409318  0.09352659  0.        ]","[[ 0.48193041 -0.59350853  0.19207395  0.04517375]
 [-2.74070549 -0.60997646  0.          0.        ]]",[-0.59408797  0.49854021]
44,-0.0269666569884,[-0.67063159 -0.41424975],[ 0.94390208 -0.36942443],-1.86065,"[ 0.8471011   1.53019499  0.44939178 -0.4581979   1.66926859  0.37804384
  0.34607457  0.58251517 -0.49231449 -0.05584108  0.        ]","[[ 0.40407184 -0.58577255  0.19207395  0.04517375]
 [-5.03749372  1.37695697  0.          0.        ]]",[ 1.10615669 -0.61032125]
45,-0.0385149205189,[-0.67063159 -0.41424975],[ 0.65543461  0.25997889],-1.84513,"[ 0.87933856  1.53233519  0.36189687 -0.4511361   1.66926636  0.37804369
  0.47912918  0.20139279 -0.48358707 -0.17532397  0.        ]","[[ 0.34402384 -0.58276772  0.19207395  0.04517375]
 [-0.98082417 -1.06832916  0.          0.        ]]",[ 0.29268224  0.2468061 ]
46,-0.0411669597564,[-0.67063159 -0.41424975],[ 0.47073135  0.03717089],-1.89194,"[ 0.88316571  1.52418907  0.35037344 -0.47774341  1.66926414  0.37804353
  0.51773173  0.35693916 -0.48613082 -0.20362827  0.        ]","[[ 0.336216   -0.59412117  0.19207395  0.04517375]
 [ 0.19612464 -0.07034087  0.          0.        ]]",[ 0.65143745 -0.49299199]
47,-0.0373597812271,[-0.67063159 -0.41424975],[-0.01007815  0.50221902],-1.8162,"[ 0.8681307   1.50876951  0.39410309 -0.52639065  1.66926191  0.37804338
  0.60215656  0.052771   -0.4938294  -0.16566487  0.        ]","[[ 0.3659643  -0.61510856  0.19207395  0.04517375]
 [ 2.77013631 -2.02188674  0.          0.        ]]",[-0.29406361  0.61801985]
48,-0.0303676798926,[-0.67063159 -0.41424975],[-0.10529019 -0.1174448 ],-1.83873,"[ 0.84415558  1.49709822  0.45667326 -0.56181238  1.66925969  0.37804323
  0.56217339  0.44048347 -0.50291779 -0.09475619  0.        ]","[[ 0.40913618 -0.63058768  0.19207395  0.04517375]
 [ 1.55110995  0.46568069  0.          0.        ]]",[ 0.65554531 -0.15031864]
49,-0.0188663484973,[-0.67063159 -0.41424975],[-0.85568959 -0.06118351],-1.80979,"[ 0.80883408  1.49956028  0.53712128 -0.55442932  1.66925746  0.37804308
  0.64623694  0.34614341 -0.51423058  0.02355617  0.        ]","[[ 0.46587369 -0.62734718  0.19207395  0.04517375]
 [ 4.11410655 -0.13960482  0.          0.        ]]",[-0.61024595 -0.73735631]
