timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.355076538808,[-0.50215071 -0.25623971],[ 0.17921786 -2.71914005],-3.19329,"[ 1.0067749   1.88313685 -0.29847514  1.01731308 -0.99404169  1.15119956
  0.49937368  0.36938369  2.51277761 -1.27465398  0.        ]","[[-0.0877145   0.00868849 -0.11266574  0.13234008]
 [-0.00228057 -0.00097357  0.          0.        ]]",[ 0.25634321 -2.36785091]
1,-0.35582305487,[-0.50215071 -0.25623971],[ 0.02121686 -2.57402897],-3.20959,"[ 1.00797786  1.88254857 -0.28282998  0.90086941 -0.99404065  1.15119816
  0.53423761 -0.22107214  2.51073828 -1.29559044  0.        ]","[[-0.07756983 -0.03106259 -0.11266574  0.13234008]
 [ 1.01336121 -3.9609355   0.          0.        ]]",[ 0.0981389  -1.80630879]
2,-0.357944620211,[-0.50215071 -0.25623971],[-0.10488044 -2.58144569],-3.23759,"[ 1.01023589  1.86858719 -0.2458076   0.55630111 -0.99403961  1.15119675
  0.54692716 -0.79980041  2.49743728 -1.36917346  0.        ]","[[-0.05359346 -0.14922378 -0.11266574  0.13234008]
 [ 1.38303495 -7.84224697  0.          0.        ]]",[ 0.98343945 -3.02645798]
3,-0.357938111036,[-0.50215071 -0.25623971],[-0.27690685 -2.64146018],-3.02681,"[ 1.01218062  1.80614389 -0.14304234  0.00310905 -0.99403857  1.15119534
  0.67958419 -1.36726607  2.46443986 -1.43485594  0.        ]","[[  0.01284072  -0.3442536   -0.11266574   0.13234008]
 [  5.24751811 -11.64803298   0.           0.        ]]",[-0.59634659 -3.75242271]
4,-0.355320333409,[-0.50215071 -0.25623971],[-0.35422042 -2.67906237],-2.97469,"[ 1.00607258  1.64290536 -0.01906235 -0.69753185 -0.99403753  1.15119394
  0.59507672 -1.92313852  2.38131142 -1.53806344  0.        ]","[[  0.09309217  -0.61461887  -0.11266574   0.13234008]
 [  2.78572096 -15.3760876    0.           0.        ]]",[-0.16601104 -2.11083213]
5,-0.348867542748,[-0.50215071 -0.25623971],[-0.41432062 -2.50660801],-2.68945,"[ 0.99789266  1.32453152  0.05558708 -1.4061084  -0.9940365   1.15119253
  0.57065626 -2.46810152  2.19168061 -1.73132508  0.        ]","[[  0.14167058  -0.9588116   -0.11266574   0.13234008]
 [  2.07433415 -19.03101166   0.           0.        ]]",[-0.26391914 -2.64902474]
6,-0.332146008001,[-0.50215071 -0.25623971],[-0.57254344 -2.20482135],-2.40932,"[ 0.99101563  0.82522635  0.10234671 -1.8820499  -0.99403546  1.15119112
  0.53337963 -3.00226121  1.85949792 -1.91359125  0.        ]","[[  0.17226454  -1.37537629  -0.11266574   0.13234008]
 [  0.9884302  -22.6135359    0.           0.        ]]",[-0.66979073 -1.90876488]
7,-0.299318033071,[-0.50215071 -0.25623971],[-0.99231303 -1.97117424],-2.14801,"[ 0.99271476  0.19225751  0.09160559 -1.81372678 -0.99403442  1.15118972
  0.44164186 -3.52581199  1.37021124 -1.9808299   0.        ]","[[  0.16522352  -1.86287806  -0.11266574   0.13234008]
 [ -1.6839961  -26.12498564   0.           0.        ]]",[-1.0264599  -1.31597205]
8,-0.24482174374,[-0.50215071 -0.25623971],[-1.42985952 -1.89426339],-1.77144,"[ 1.00619629 -0.41527521 -0.02054461 -0.943614   -0.99403338  1.15118831
  0.30678726 -4.03900647  0.81352039 -1.77516159  0.        ]","[[  0.09213038  -2.41991289  -0.11266574   0.13234008]
 [ -5.61246983 -29.56707941   0.           0.        ]]",[-2.47887637 -2.37945567]
9,-0.175465673453,[-0.50215071 -0.25623971],[-1.55397785 -1.9398582 ],-1.62803,"[ 1.00981176 -0.73647181 -0.25378451  0.70963455 -0.99403234  1.1511869
  0.1746185  -3.6560276   0.50042302 -1.20496203  0.        ]","[[ -0.05875592  -3.04510875  -0.11266574   0.13234008]
 [ -9.46270218 -26.99871509   0.           0.        ]]",[-1.9049076 -1.3536125]
10,-0.159806847558,[-0.50215071 -0.25623971],[-0.44803563 -1.34526598],-1.43006,"[ 0.95395415 -0.73720507 -0.59924679  1.25662309 -0.9940313   1.1511855
  0.04517783  0.47570925  0.53923206 -0.98446585  0.        ]","[[ -0.28584026  -3.23208889  -0.11266574   0.13234008]
 [-13.23346242   0.71205654   0.           0.        ]]",[-0.60132717 -1.81810216]
11,-0.163393723675,[-0.50215071 -0.25623971],[-0.26271451 -1.32059109],-1.48239,"[ 0.78360739 -0.74217326 -1.00028367  1.06448715 -0.99403026  1.15118409
 -0.02755269  0.99284924  0.53124146 -1.03635069  0.        ]","[[ -0.57176661  -3.16638558  -0.11266574   0.13234008]
 [-15.35218826   4.18042119   0.           0.        ]]",[-0.36834877 -0.96142472]
12,-0.163882012503,[-0.50215071 -0.25623971],[-0.35167545 -1.36911547],-1.48437,"[ 0.47902723 -0.74100363 -1.36579929  0.84851197 -0.99402923  1.15118268
 -0.06718492  0.81455572  0.4979905  -1.07036412  0.        ]","[[ -0.89039414  -3.09264379  -0.11266574   0.13234008]
 [-16.50672199   2.98464592   0.           0.        ]]",[-0.77170888 -0.8875495 ]
13,-0.161221692595,[-0.50215071 -0.25623971],[-0.45904055 -1.37554073],-1.44,"[ 0.0307317  -0.73672393 -1.63041989  0.71556181 -0.99402819  1.15118128
 -0.16085397  0.61362529  0.47501866 -1.05713655  0.        ]","[[ -1.24790646  -3.04714258  -0.11266574   0.13234008]
 [-19.23541105   1.63704772   0.           0.        ]]",[-0.97036759 -1.99665216]
14,-0.158092014677,[-0.50215071 -0.25623971],[-0.56553853 -1.30279911],-1.62342,"[-0.56408328 -0.73346243 -1.70318007  0.64728074 -0.99402715  1.15117987
 -0.2796681   0.48777898  0.48293348 -1.01285031  0.        ]","[[ -1.667342    -3.0237035   -0.11266574   0.13234008]
 [-22.69660552   0.79302343   0.           0.        ]]",[ 0.36584216 -0.99127597]
