timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.263057787084,[-0.33401558 -0.17176028],[-2.44369102 -2.9957962 ],-1.93493,"[ 1.10940466  2.16830406 -0.12232447  0.57058335 -0.28524645 -1.01361937
  0.44681142  0.37278355  1.67255515  1.01406943  0.        ]","[[-0.00441981 -0.08839797 -0.0328013  -0.11299503]
 [-0.00299228 -0.00417606  0.          0.        ]]",[-2.44692819 -2.77206535]
1,-0.257229646183,[-0.33401558 -0.17176028],[-2.19990778 -2.5923214 ],-1.86158,"[ 1.10804897  2.16232196 -0.18206505  0.44039204 -0.28524615 -1.01361741
  0.29623084 -0.18131288  1.66246718  0.90426566  0.        ]","[[-0.04415427 -0.12819309 -0.0328013  -0.11299503]
 [-3.95729853 -3.96214897  0.          0.        ]]",[-2.6064449  -3.32643025]
2,-0.238436690857,[-0.33401558 -0.17176028],[-1.87741482 -2.15276194],-1.69673,"[ 1.09100577  2.13178742 -0.35855092  0.05851853 -0.28524586 -1.01361545
  0.14862327 -0.7244407   1.59290279  0.58647562  0.        ]","[[-0.16219124 -0.24636164 -0.0328013  -0.11299503]
 [-7.83353313 -7.84177459  0.          0.        ]]",[-1.3071695  -2.27560864]
3,-0.203269708586,[-0.33401558 -0.17176028],[-1.35226893 -1.62253773],-1.41224,"[ 1.02098332  2.04067154 -0.64126875 -0.54467681 -0.28524556 -1.01361348
  0.00391745 -1.25680694  1.35800395  0.11828538  0.        ]","[[ -0.35698752  -0.44135171  -0.0328013   -0.11299503]
 [-11.6335667  -11.64454197   0.           0.        ]]",[-2.08107767 -1.05575426]
4,-0.148745591172,[-0.33401558 -0.17176028],[-0.56127506 -1.13881075],-1.11738,"[ 0.84259093  1.8367682  -0.99817329 -1.28816579 -0.28524527 -1.01361152
 -0.13797025 -1.77860347  0.84114705 -0.33357602  0.        ]","[[ -0.62704046  -0.7116402   -0.0328013   -0.11299503]
 [-15.35959541 -15.37183925   0.           0.        ]]",[ 0.07884303 -1.02525171]
5,-0.0834152879125,[-0.33401558 -0.17176028],[ 0.00393279 -0.59215719],-0.843781,"[ 0.54750446  1.46930394 -1.31960272 -2.00293866 -0.28524498 -1.01360956
 -0.11458116 -2.29022854  0.11237872 -0.46456797  0.        ]","[[ -0.92806712  -1.05574607  -0.0328013   -0.11299503]
 [-14.74539249 -19.02653542   0.           0.        ]]",[-0.74632929 -0.93060078]
6,-0.0449703999923,[-0.33401558 -0.17176028],[ 0.01583653 -0.33797327],-0.896458,"[ 0.14946632  0.92597359 -1.54284423 -2.41298732 -0.28524468 -1.0136076
 -0.2160742  -2.7530846  -0.56855411 -0.10995457  0.        ]","[[ -1.24971152  -1.4694515   -0.0328013   -0.11299503]
 [-17.41063925 -22.33294561   0.           0.        ]]",[-0.45450366  0.34639015]
7,-0.090853293046,[-0.33401558 -0.17176028],[-0.31105807 -0.54946315],-1.12201,"[-0.35176593  0.33952494 -1.61839259 -2.25536466 -0.28524439 -1.01360564
 -0.27166482 -2.49893333 -0.87462629  0.58295045  0.        ]","[[ -1.61257213  -1.89789666  -0.0328013   -0.11299503]
 [-18.87047322 -20.51761768   0.           0.        ]]",[ 1.52354548 -0.00358726]
8,-0.129732259033,[-0.33401558 -0.17176028],[-0.82679677 -1.01826465],-1.23743,"[-0.80792135 -0.14380335 -1.51475799 -1.58350502 -0.28524409 -1.01360367
 -0.10685861 -2.4439303  -0.70475507  1.15404057  0.        ]","[[ -1.94656291  -2.30430734  -0.0328013   -0.11299503]
 [-14.54261799 -20.12483468   0.           0.        ]]",[-0.055453   -1.02044612]
9,-0.140468517885,[-0.33401558 -0.17176028],[-0.98620987 -1.09976065],-1.31168,"[-1.15973421 -0.49353633 -1.2983171  -0.41759971 -0.2852438  -1.01360171
 -0.10436234 -2.94236288 -0.27866746  1.34523682  0.        ]","[[ -2.23675908  -2.74252844  -0.0328013   -0.11299503]
 [-14.47706788 -23.68546304   0.           0.        ]]",[ 0.06210737 -0.44524545]
