timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.264122653112,[-0.04041606 -0.03422188],[ 0.02425678 -0.26795021],-1.36275,"[ 1.06003105  1.20133178 -0.11736341  0.09439952  0.26729397  1.49927407
 -0.08363134  0.11517264  0.82321279 -1.28686472  0.        ]","[[-0.06599935 -0.07923307  0.0310919   0.17304368]
 [ 0.00093408 -0.0016543   0.          0.        ]]",[ 1.45580481  0.47297565]
1,-0.257198884524,[-0.04041606 -0.03422188],[ 0.02458856 -0.26641724],-1.41286,"[ 1.06253971  1.20289528 -0.05679082  0.12694     0.26728835  1.49917841
  0.29685689  0.36179381  0.82892706 -1.21641935  0.        ]","[[-0.02629761 -0.06049094  0.0310919   0.17304368]
 [ 3.9560723   1.86963669  0.          0.        ]]",[ 0.76768137 -0.59524032]
2,-0.240321031998,[-0.04041606 -0.03422188],[ 0.02473273 -0.26754078],-1.41705,"[ 1.05823412  1.203728    0.10926601  0.1501623   0.26728272  1.49908277
  0.58156143  0.04612728  0.82914636 -1.05105048  0.        ]","[[ 0.08251773 -0.04712869  0.0310919   0.17304368]
 [ 6.91560476 -0.52542494  0.          0.        ]]",[ 0.70146982 -1.23301622]
3,-0.218978348559,[-0.04041606 -0.03422188],[ 0.02468255 -0.27037293],-1.3294,"[ 1.02051998  1.19918848  0.35728066  0.06311547  0.26727709  1.49898715
  0.83548597 -0.47450041  0.80515089 -0.85516231  0.        ]","[[ 0.24731457 -0.0972708   0.0310919   0.17304368]
 [ 9.55528977 -4.47561215  0.          0.        ]]",[ 0.42360101 -0.6339551 ]
4,-0.194938953331,[-0.04041606 -0.03422188],[ 0.02413196 -0.27346668],-1.20962,"[ 0.92208371  1.17748505  0.65233344 -0.13254559  0.26727147  1.49889155
  0.97857545 -0.79371478  0.74915836 -0.65605789  0.        ]","[[  0.45334694  -0.21108487   0.0310919    0.17304368]
 [ 11.04300248  -6.89770785   0.           0.        ]]",[-0.40052982  0.45538317]
5,-0.170576300932,[-0.04041606 -0.03422188],[ 0.02361215 -0.27569887],-1.16931,"[ 0.77342972  1.1382458   0.91512613 -0.33118514  0.26726584  1.49879597
  0.80503777 -0.53793617  0.66698037 -0.47846359  0.        ]","[[ 0.65611156 -0.32956939  0.0310919   0.17304368]
 [ 9.23946419 -4.95721422  0.          0.        ]]",[ 0.00535709  0.0712532 ]
6,-0.14682355304,[-0.04041606 -0.03422188],[ 0.02309426 -0.27707776],-1.14988,"[ 0.60003077  1.09470086  1.11994683 -0.48539144  0.26726022  1.49870041
  0.78946532 -0.4877761   0.56825826 -0.32595569  0.        ]","[[ 0.8392794  -0.42489634  0.0310919   0.17304368]
 [ 9.07786165 -4.57674417  0.          0.        ]]",[ 0.36896849 -0.43111262]
7,-0.121492131167,[-0.04041606 -0.03422188],[ 0.02280384 -0.278449  ],-1.11011,"[ 0.38206207  1.03317031  1.29558519 -0.65178433  0.26725459  1.49860486
  0.91265906 -0.70084874  0.4453108  -0.18953748  0.        ]","[[  1.03368754  -0.53265224   0.0310919    0.17304368]
 [ 10.35870217  -6.19343913   0.           0.        ]]",[ 0.81165982 -0.38342249]
8,-0.0905060566637,[-0.04041606 -0.03422188],[ 0.02261284 -0.2798906 ],-1.05842,"[ 0.0804322   0.93651116  1.44246204 -0.84948371  0.26724897  1.49850933
  1.20189293 -0.88486042  0.27582122 -0.06067757  0.        ]","[[  1.27103069  -0.67053089   0.0310919    0.17304368]
 [ 13.36564355  -7.58971985   0.           0.        ]]",[-0.46378285 -0.72491003]
9,-0.0608436284496,[-0.04041606 -0.03422188],[ 0.02180782 -0.28157747],-1.04267,"[-0.25669434  0.7837975   1.50829436 -1.07508295  0.26724335  1.49841382
  1.00001338 -1.24318191  0.09886384  0.00921033  0.        ]","[[  1.51729423  -0.84960513   0.0310919    0.17304368]
 [ 11.26766623 -10.30866563   0.           0.        ]]",[ 0.61329433 -0.89433474]
