timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.397852781998,"[[ 0.03583011 -0.04785211 -0.17934682  0.08443074]
 [-0.00137875  0.00348464  0.          0.        ]]",[-1.44324446 -3.22891712],-3.80268,"[ 0.98258061  1.77323682 -0.10484849  0.92517911 -1.5484487   0.74351932
  0.5111133   0.36837517  3.22011912 -0.65495467  0.        ]",[-0.65240967 -0.35629189],[ 0.14800756 -2.90004563]
1,-0.398383663735,"[[ 0.04169274 -0.08751324 -0.17934682  0.08443074]
 [ 0.58568046 -3.95639909  0.          0.        ]]",[-1.42881978 -2.98638463],-3.79563,"[ 0.98224906  1.76976976 -0.09572528  0.81211901 -1.54844661  0.74351887
  0.53051819 -0.24071455  3.21884865 -0.68583794  0.        ]",[-0.65240967 -0.35629189],[-0.84609709 -3.31810825]
2,-0.400834844691,"[[ 0.01972286 -0.2055701  -0.17934682  0.08443074]
 [-2.77151621 -7.83636172  0.          0.        ]]",[-1.26543546 -2.82013631],-3.81385,"[ 0.98323038  1.74751542 -0.12992279  0.47859606 -1.54844452  0.74351841
  0.41954626 -0.83751096  3.20232456 -0.85836643  0.        ]",[-0.65240967 -0.35629189],[-0.52844081 -2.91771235]
3,-0.402513556827,"[[ -0.05611904  -0.40046063  -0.17934682   0.08443074]
 [ -4.80597446 -11.64001641   0.           0.        ]]",[-1.23427737 -2.89946151],-3.61691,"[ 0.98122072  1.67252072 -0.24798583 -0.05206687 -1.54844243  0.74351795
  0.3522973  -1.42256897  3.11052742 -1.21126205  0.        ]",[-0.65240967 -0.35629189],[-2.1078015  -2.22427854]
4,-0.396033315605,"[[ -0.19097034  -0.67066175  -0.17934682   0.08443074]
 [ -8.66651993 -15.36766828   0.           0.        ]]",[-1.2283442  -3.08171296],-3.33978,"[ 0.9570433   1.49496692 -0.45623538 -0.71401063 -1.54844034  0.74351749
  0.22468724 -1.99593413  2.83298221 -1.68852839  0.        ]",[-0.65240967 -0.35629189],[-1.0313541  -3.98277967]
5,-0.370172209213,"[[ -0.40228287  -1.01467487  -0.17934682   0.08443074]
 [-12.45252314 -19.02144412   0.           0.        ]]",[-1.40239954 -3.28322029],-2.9821,"[ 0.86728091  1.16495394 -0.77036187 -1.36493093 -1.54843824  0.74351703
  0.09954118 -2.55793164  2.24488175 -2.13657115  0.        ]",[-0.65240967 -0.35629189],[-1.36849239 -2.74736723]
6,-0.313288525466,"[[ -0.68859099  -1.431036    -0.17934682   0.08443074]
 [-16.16646098 -22.60269549   0.           0.        ]]",[-1.50356686 -3.04878902],-2.53033,"[ 0.65175717  0.66306651 -1.1502409  -1.76764711 -1.54843615  0.74351657
 -0.02322277 -3.1087671   1.38557467 -2.23072187  0.        ]",[-0.65240967 -0.35629189],[-1.9799501 -2.4723888]
7,-0.225406585121,"[[ -1.0484728   -1.91830873  -0.17934682   0.08443074]
 [-19.81005964 -26.11286312   0.           0.        ]]",[-1.7212708  -2.33940268],-2.26742,"[ 0.25391796  0.04329174 -1.51031373 -1.62470031 -1.54843406  0.74351611
 -0.14366166 -3.64865939  0.63030089 -1.72151374  0.        ]",[-0.65240967 -0.35629189],[-1.63298124 -1.849617  ]
8,-0.153487929942,"[[ -1.4805243   -2.47508816  -0.17934682   0.08443074]
 [-23.38320373 -29.55369207   0.           0.        ]]",[-2.18310714 -2.24909353],-1.98296,"[-0.34120323 -0.53200403 -1.71162104 -0.70468383 -1.54843197  0.74351565
 -0.26177167 -4.17787394  0.55234862 -0.8708916   0.        ]",[-0.65240967 -0.35629189],[-2.08614601 -2.14189485]
9,-0.193628692431,"[[ -1.98331417  -3.10000865  -0.17934682   0.08443074]
 [-26.88298846 -26.75833616   0.           0.        ]]",[-2.31086874 -2.15934706],-2.21109,"[-1.05618079 -0.8072968  -1.58732206  0.94307412 -1.54842988  0.74351519
 -0.37745677 -3.74789145  1.19206611 -0.56958448  0.        ]",[-0.65240967 -0.35629189],[-3.67387982 -2.50331114]
10,-0.216133028704,"[[ -2.555342    -3.27066877  -0.17934682   0.08443074]
 [-30.30874825   1.71835924   0.           0.        ]]",[-1.60105765 -1.31162381],-2.34786,"[-1.68530813 -0.79766864 -1.02220874  1.42965345 -1.54842778  0.74351473
 -0.49069495  0.63215089  1.34870031 -0.75648864  0.        ]",[-0.65240967 -0.35629189],[-1.53643496 -0.90019664]
11,-0.209383580076,"[[ -3.19522061  -3.18725368  -0.17934682   0.08443074]
 [-33.66799485   4.89617167   0.           0.        ]]",[-1.21188164 -1.03998256],-2.34385,"[-1.92632787 -0.80706612 -0.07715249  1.19228284 -1.54842569  0.74351427
 -0.60173448  1.12093404  1.28654297 -0.73504888  0.        ]",[-0.65240967 -0.35629189],[-1.16822263 -0.83968994]
12,-0.208978875101,"[[ -3.901619    -3.10260311  -0.17934682   0.08443074]
 [-36.96086263   3.37702931   0.           0.        ]]",[-0.9038884  -0.89756155],-2.36167,"[-1.52776275 -0.80743018  0.91227865  0.95047808 -1.5484236   0.74351381
 -0.7105798   0.88727184  1.29178654 -0.71431175  0.        ]",[-0.65240967 -0.35629189],[-0.89142312 -0.97098897]
13,-0.211460326075,"[[ -4.66890691  -3.05167342  -0.17934682   0.08443074]
 [-39.75859715   1.81402608   0.           0.        ]]",[-0.70595407 -1.05046761],-2.28496,"[-0.53574034 -0.80319332  1.39522749  0.80527069 -1.54842151  0.74351336
 -0.8030584   0.64686358  1.29354665 -0.76721631  0.        ]",[-0.65240967 -0.35629189],[-1.63473944  0.45827278]
14,-0.210553732772,"[[ -5.49590504  -2.99754084  -0.17934682   0.08443074]
 [-42.93062305   3.59339282   0.           0.        ]]",[-0.78139895 -1.53642261],-2.29634,"[ 0.55513258 -0.79503334  0.94263793  0.65166969 -1.54841942  0.7435129
 -0.90790909  0.92055006  1.24178434 -0.84919887  0.        ]",[-0.65240967 -0.35629189],[-0.75873313 -2.12168462]
15,-0.198049393353,"[[ -6.3761314   -2.96610221  -0.17934682   0.08443074]
 [-45.08486875  -0.43603381   0.           0.        ]]",[-1.18351817 -1.69372094],-2.24513,"[ 0.9772298  -0.78857318 -0.30517078  0.56298549 -1.54841732  0.74351244
 -0.97911694  0.30077754  1.09712922 -0.85838966  0.        ]",[-0.65240967 -0.35629189],[-1.40863124 -1.24973225]
16,-0.183042965561,"[[ -7.30860147  -3.01445017  -0.17934682   0.08443074]
 [-48.15190732  -3.28498089   0.           0.        ]]",[-1.50404334 -1.69817913],-2.18144,"[ 0.28281985 -0.79798458 -1.49203842  0.69954111 -1.54841523  0.74351198
 -1.08049701 -0.13742356  1.03347436 -0.67178174  0.        ]",[-0.65240967 -0.35629189],[-0.67306757 -0.97430804]
17,-0.186957587741,"[[ -8.28881188  -3.03572787  -0.17934682   0.08443074]
 [-49.86344325   0.18838308   0.           0.        ]]",[-1.59491527 -1.54592788],-2.08752,"[-1.08578857 -0.80117845 -1.57303519  0.75992555 -1.54841314  0.74351152
 -1.13707081  0.39682019  1.132148   -0.54545506  0.        ]",[-0.65240967 -0.35629189],[-2.04414031 -0.74503488]
18,-0.200127259552,"[[ -9.31590106  -3.02566273  -0.17934682   0.08443074]
 [-52.83557523   0.60036292   0.           0.        ]]",[-1.38347542 -1.35225868],-2.21457,"[-1.9197959  -0.79973925 -0.3298509   0.73134207 -1.54841105  0.74351106
 -1.23531341  0.4601873   1.2697663  -0.54284835  0.        ]",[-0.65240967 -0.35629189],[-2.35369586 -1.60682863]
19,-0.213265570761,"[[-10.40184279  -3.01551744  -0.17934682   0.08443074]
 [-55.748891     0.3978873    0.           0.        ]]",[-0.89085114 -1.10360432],-2.38978,"[-1.28700104 -0.79815707  1.13017699  0.70256493 -1.54840896  0.7435106
 -1.33161159  0.42904396  1.3540581  -0.6755564   0.        ]",[-0.65240967 -0.35629189],[-0.76931488 -1.9001935 ]
20,-0.211986385342,"[[-11.53630833  -3.0095464   -0.17934682   0.08443074]
 [-57.69119163   0.21168913   0.           0.        ]]",[-0.77496815 -1.36004901],-2.33457,"[ 0.27703136 -0.797164    1.1745165   0.68564497 -1.54840686  0.74351014
 -1.39581268  0.4004043   1.26909492 -0.82735096  0.        ]",[-0.65240967 -0.35629189],[-0.63066838 -2.03461928]
21,-0.194780820267,"[[-12.70372644  -3.00652339  -0.17934682   0.08443074]
 [-59.04610463   0.10199947   0.           0.        ]]",[-1.18741643 -1.6882627 ],-2.28227,"[ 0.96980287 -0.79664357 -0.37386634  0.67708365 -1.54840477  0.74350968
 -1.44059753  0.38353255  1.08858477 -0.80992443  0.        ]",[-0.65240967 -0.35629189],[-0.23984086 -1.15954339]
22,-0.181000955388,"[[ -1.38824482e+01  -3.00510592e+00  -1.79346820e-01   8.44307366e-02]
 [ -5.88267984e+01   4.64428543e-02   0.00000000e+00   0.00000000e+00]]",[-1.45158505 -1.65741014],-2.1082,"[-0.10558598 -0.79639524 -1.66770882  0.67307032 -1.54840268  0.74350922
 -1.43334663  0.37498711  1.03255922 -0.62872294  0.        ]",[-0.65240967 -0.35629189],[-0.66055942 -1.33500284]
23,-0.189872577296,"[[ -1.50735403e+01  -3.00447154e+00  -1.79346820e-01   8.44307366e-02]
 [ -6.02775817e+01   2.03857399e-02   0.00000000e+00   0.00000000e+00]]",[-1.60160518 -1.58353055],-2.13502,"[-1.64510445 -0.79628298 -1.08367639  0.67127419 -1.54840059  0.74350876
 -1.48130032  0.37097904  1.17786199 -0.5052454   0.        ]",[-0.65240967 -0.35629189],[-1.58580721 -2.05201068]
24,-0.209892750875,"[[ -1.63068442e+01  -3.00419634e+00  -1.79346820e-01   8.44307366e-02]
 [ -6.30435889e+01   8.72427032e-03   0.00000000e+00   0.00000000e+00]]",[-1.07178187 -1.2298547 ],-2.44042,"[-1.67502658 -0.79623383  0.71726682  0.67049484 -1.5483985   0.74350831
 -1.57272833  0.3691852   1.34757533 -0.60428383  0.        ]",[-0.65240967 -0.35629189],[-0.26471934 -1.27093962]
25,-0.214595766258,"[[ -1.75657099e+01  -3.00407951e+00  -1.79346820e-01   8.44307366e-02]
 [ -6.28436501e+01   3.66711128e-03   0.00000000e+00   0.00000000e+00]]",[-0.73478848 -1.25371158],-2.3464,"[-0.06036776 -0.79621264  1.33302226  0.6701638  -1.5483964   0.74350785
 -1.56611722  0.36840718  1.30925736 -0.80420058  0.        ]",[-0.65240967 -0.35629189],[-0.93800791 -2.13945792]
26,-0.197357173477,"[[ -1.88473629e+01  -3.00403075e+00  -1.79346820e-01   8.44307366e-02]
 [ -6.53134139e+01   1.51914962e-03   0.00000000e+00   0.00000000e+00]]",[-1.13243067 -1.70696902],-2.18405,"[ 0.98351378 -0.79620349 -0.15721393  0.67002539 -1.54839431  0.74350739
 -1.64775257  0.36807664  1.10801369 -0.82631873  0.        ]",[-0.65240967 -0.35629189],[-1.91806811 -2.17387338]
27,-0.180879105724,"[[ -2.01803831e+01  -3.00401061e+00  -1.79346820e-01   8.44307366e-02]
 [ -6.79797298e+01   6.25986441e-04   0.00000000e+00   0.00000000e+00]]",[-1.43763781 -1.7070682 ],-2.06176,"[-0.12640519 -0.7961994  -1.67333098  0.669968   -1.54839222  0.74350693
 -1.73588453  0.36793909  1.03219845 -0.62672426  0.        ]",[-0.65240967 -0.35629189],[-1.2146465 -0.970019 ]
28,-0.193268933566,"[[ -2.15662002e+01  -3.00397050e+00  -1.79346820e-01   8.44307366e-02]
 [ -7.05932620e+01   2.45660838e-03   0.00000000e+00   0.00000000e+00]]",[-1.55200899 -1.59826994],-2.20288,"[-1.7989181  -0.79619178 -0.80267275  0.66985409 -1.54839013  0.74350647
 -1.8222713   0.3682205   1.21290091 -0.50507994  0.        ]",[-0.65240967 -0.35629189],[-1.70414377 -0.91716374]
29,-0.214082080475,"[[ -2.30037687e+01  -3.00387150e+00  -1.79346820e-01   8.44307366e-02]
 [ -7.31550551e+01   5.60186194e-03   0.00000000e+00   0.00000000e+00]]",[-0.92133564 -1.2222265 ],-2.41302,"[-1.24358281 -0.79617372  1.16033246  0.6695735  -1.54838804  0.74350601
 -1.90694738  0.36870411  1.36356378 -0.67329559  0.        ]",[-0.65240967 -0.35629189],[-1.05971753 -1.46023755]
30,-0.207877461898,"[[ -2.44920643e+01  -3.00386349e+00  -1.79346820e-01   8.44307366e-02]
 [ -7.56661348e+01  -2.27348486e-03   0.00000000e+00   0.00000000e+00]]",[-0.85064256 -1.57538176],-2.33975,"[ 0.69478824 -0.79617178  0.77024594  0.66955044 -1.54838595  0.74350555
 -1.98994664  0.36749262  1.21197643 -0.849597    0.        ]",[-0.65240967 -0.35629189],[-0.96780427 -0.2695229 ]
31,-0.183764498499,"[[ -2.60288037e+01  -3.00314056e+00  -1.79346820e-01   8.44307366e-02]
 [ -7.80000257e+01   5.11015908e-02   0.00000000e+00   0.00000000e+00]]",[-1.2924  -1.71761],-2.10459,"[ 0.43707967 -0.79604273 -1.376703    0.66750406 -1.54838385  0.74350509
 -2.06708847  0.37570219  1.0258522  -0.7018527   0.        ]",[-0.65240967 -0.35629189],[-1.0698397  -2.20108973]
32,-0.189301275261,"[[ -2.76130363e+01  -3.00299278e+00  -1.79346820e-01   8.44307366e-02]
 [ -8.04151939e+01  -1.55884318e-02   0.00000000e+00   0.00000000e+00]]",[-1.62857938 -1.72080779],-2.16071,"[-1.62148649 -0.79601586 -1.11704591  0.66708543 -1.54838176  0.74350463
 -2.14691634  0.36544427  1.17219116 -0.50461091  0.        ]",[-0.65240967 -0.35629189],[-1.60867545 -0.82963558]
33,-0.213796734747,"[[ -2.92450927e+01  -3.00319223e+00  -1.79346820e-01   8.44307366e-02]
 [ -8.27825487e+01  -5.90962766e-03   0.00000000e+00   0.00000000e+00]]",[-0.94439548 -1.28561974],-2.39532,"[-1.29458823 -0.79605091  1.12465712  0.6676495  -1.54837967  0.74350417
 -2.22516316  0.36693283  1.36378324 -0.66554998  0.        ]",[-0.65240967 -0.35629189],[-0.75422139 -2.82336019]
34,-0.205841751174,"[[ -3.09142624e+01  -3.00344847e+00  -1.79346820e-01   8.44307366e-02]
 [ -8.41299308e+01  -1.47208795e-02   0.00000000e+00   0.00000000e+00]]",[-0.87714386 -1.6457516 ],-2.30992,"[ 0.80412081 -0.79609601  0.58826798  0.6683743  -1.54837758  0.74350371
 -2.26969478  0.36557738  1.18871411 -0.85082264  0.        ]",[-0.65240967 -0.35629189],[-1.00966864 -3.16713046]
35,-0.181361310058,"[[ -3.26198756e+01  -3.00370131e+00  -1.79346820e-01   8.44307366e-02]
 [ -8.64237476e+01  -1.00363075e-02   0.00000000e+00   0.00000000e+00]]",[-1.36057818 -1.798437  ],-1.99579,"[ 0.04977225 -0.79614042 -1.6143332   0.6690895  -1.54837549  0.74350326
 -2.34550979  0.36629776  1.02695344 -0.64825188  0.        ]",[-0.65240967 -0.35629189],[-2.22112784 -1.74589015]
36,-0.197402413438,"[[ -3.43709095e+01  -3.00385270e+00  -1.79346820e-01   8.44307366e-02]
 [ -8.86721545e+01  -5.39210784e-03   0.00000000e+00   0.00000000e+00]]",[-1.49406874 -1.6661644 ],-2.26115,"[-1.90312909 -0.79616676 -0.44955491  0.6695176  -1.54837339  0.7435028
 -2.41982312  0.36701194  1.25206108 -0.51434489  0.        ]",[-0.65240967 -0.35629189],[-1.77601544 -0.99476248]
37,-0.215636709706,"[[ -3.61664650e+01  -3.00392429e+00  -1.79346820e-01   8.44307366e-02]
 [ -9.08760507e+01  -2.22285498e-03   0.00000000e+00   0.00000000e+00]]",[-0.70647973 -1.33286369],-2.36931,"[-0.41691186 -0.79617894  1.39556609  0.66971985 -1.5483713   0.74350234
 -2.49266448  0.36749924  1.33642871 -0.77128315  0.        ]",[-0.65240967 -0.35629189],[-1.32776051 -1.51897389]
38,-0.192034940465,"[[ -3.80056607e+01  -3.00395916e+00  -1.79346820e-01   8.44307366e-02]
 [ -9.30363174e+01  -1.28565242e-03   0.00000000e+00   0.00000000e+00]]",[-1.07121861 -1.76390266],-2.28835,"[ 0.91564443 -0.7961846  -0.63058182  0.66981816 -1.54836921  0.74350188
 -2.56406298  0.36764323  1.06777133 -0.79256599  0.        ]",[-0.65240967 -0.35629189],[-0.29383556 -2.09246328]
39,-0.184975708618,"[[ -3.98595804e+01  -3.00397785e+00  -1.79346820e-01   8.44307366e-02]
 [ -9.23579089e+01  -6.42824034e-04   0.00000000e+00   0.00000000e+00]]",[-1.60343349 -1.83300543],-2.13744,"[-1.28208706 -0.79618739 -1.45495545  0.66987067 -1.54836712  0.74350142
 -2.54163114  0.36774194  1.12120717 -0.52090808  0.        ]",[-0.65240967 -0.35629189],[-0.72867961 -1.69749167]
40,-0.212956818462,"[[ -4.17173407e+01  -3.00398690e+00  -1.79346820e-01   8.44307366e-02]
 [ -9.34146040e+01  -2.99577165e-04   0.00000000e+00   0.00000000e+00]]",[-0.97014111 -1.36554992],-2.49923,"[-1.40387899 -0.79618848  1.03632084  0.66989588 -1.54836503  0.74350096
 -2.57655153  0.36779457  1.36138399 -0.64993068  0.        ]",[-0.65240967 -0.35629189],[-0.2467914  -0.49619116]
41,-0.204305794255,"[[ -4.35768821e+01  -3.00345669e+00  -1.79346820e-01   8.44307366e-02]
 [ -9.25424408e+01   3.67869489e-02   0.00000000e+00   0.00000000e+00]]",[-0.88945949 -1.69660914],-2.34945,"[ 0.86549922 -0.79609385  0.45358305  0.66839486 -1.54836294  0.7435005
 -2.54771534  0.37349879  1.17239584 -0.84944085  0.        ]",[-0.65240967 -0.35629189],[-0.9189038  -1.14657147]
42,-0.180621280813,"[[ -4.54458531e+01  -3.00332959e+00  -1.79346820e-01   8.44307366e-02]
 [ -9.43486366e+01  -9.79050377e-03   0.00000000e+00   0.00000000e+00]]",[-1.41975212 -1.85608697],-2.03646,"[-0.31660262 -0.79607072 -1.70900459  0.66803477 -1.54836084  0.74350004
 -2.60740937  0.3663344   1.03941782 -0.6054241   0.        ]",[-0.65240967 -0.35629189],[-1.45567187 -2.37024511]
43,-0.204508234343,"[[ -4.73538107e+01  -3.00357752e+00  -1.79346820e-01   8.44307366e-02]
 [ -9.64401598e+01  -1.21866283e-02   0.00000000e+00   0.00000000e+00]]",[-1.33331048 -1.61060405],-2.37936,"[-1.89008737 -0.79611429  0.19428975  0.66873607 -1.54835875  0.74349958
 -2.67653385  0.36596568  1.31156473 -0.55192839  0.        ]",[-0.65240967 -0.35629189],[-1.04426569 -1.56952081]
44,-0.211927303962,"[[ -4.93031834e+01  -3.00377720e+00  -1.79346820e-01   8.44307366e-02]
 [ -9.84902777e+01  -7.64313328e-03   0.00000000e+00   0.00000000e+00]]",[-0.67240864 -1.49728262],-2.31521,"[ 0.35983925 -0.79614923  1.11717181  0.66930084 -1.54835666  0.74349912
 -2.74428894  0.36666437  1.26439384 -0.83503551  0.        ]",[-0.65240967 -0.35629189],[-1.08921719 -2.12603623]
45,-0.182557720903,"[[ -5.12931513e+01  -3.00389057e+00  -1.79346820e-01   8.44307366e-02]
 [ -1.00499810e+02  -3.97300449e-03   0.00000000e+00   0.00000000e+00]]",[-1.27439523 -1.85517776],-2.127,"[ 0.28002451 -0.79616882 -1.493846    0.66962132 -1.54835457  0.74349866
 -2.81070172  0.36722872  1.02472083 -0.67855725  0.        ]",[-0.65240967 -0.35629189],[-0.8193013  -2.62891977]
46,-0.199078770688,"[[ -5.33157324e+01  -3.00394692e+00  -1.79346820e-01   8.44307366e-02]
 [ -1.01754122e+02  -1.88632339e-03   0.00000000e+00   0.00000000e+00]]",[-1.48123193 -1.75123584],-2.26876,"[-1.92233046 -0.79617829 -0.30267777  0.66978041 -1.54835248  0.74349821
 -2.85215105  0.36754951  1.26695949 -0.52081278  0.        ]",[-0.65240967 -0.35629189],[-1.7382586  -1.99643695]
47,-0.213884377232,"[[ -5.53703288e+01  -3.00397298e+00  -1.79346820e-01   8.44307366e-02]
 [ -1.03699042e+02  -8.47356022e-04   0.00000000e+00   0.00000000e+00]]",[-0.63560605 -1.45337725],-2.40402,"[ 0.08440875 -0.79618239  1.27829898  0.66985381 -1.54835038  0.74349775
 -2.91642668  0.36770915  1.29562859 -0.81591073  0.        ]",[-0.65240967 -0.35629189],[-0.22975758 -2.38565965]
48,-0.183911802084,"[[ -5.74328396e+01  -3.00398446e+00  -1.79346820e-01   8.44307366e-02]
 [ -1.02555846e+02  -3.66327203e-04   0.00000000e+00   0.00000000e+00]]",[-1.20837057 -1.83964658],-2.17195,"[ 0.45053945 -0.79618391 -1.36504484  0.66988592 -1.54834829  0.74349729
 -2.87862939  0.36778297  1.02671113 -0.70324652  0.        ]",[-0.65240967 -0.35629189],[-0.6484127  -2.05393118]
49,-0.197160882265,"[[ -5.94893445e+01  -3.00398941e+00  -1.79346820e-01   8.44307366e-02]
 [ -1.03092858e+02  -1.56408997e-04   0.00000000e+00   0.00000000e+00]]",[-1.52232122 -1.7834003 ],-2.37077,"[-1.89911062 -0.79618427 -0.47141515  0.66989953 -1.5483462   0.74349683
 -2.89636868  0.36781509  1.24981083 -0.5136488   0.        ]",[-0.65240967 -0.35629189],[-0.20011087 -0.79907918]
