timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.370239183834,[-0.54755574 -0.32345983],[ 0.83291954 -2.32147789],-3.35237,"[ 1.00378319  1.85588122 -0.19873245  1.12275577 -0.97089835  1.54295235
  0.51110316  0.369519    2.51327333 -1.55200931  0.        ]","[[-0.02569077  0.03864967 -0.11337111  0.17923262]
 [-0.00234634 -0.00298003  0.          0.        ]]",[ 0.08490032 -2.22323753]
1,-0.372031530788,[-0.54755574 -0.32345983],[ 0.77185738 -2.19425249],-3.40073,"[ 1.00389798  1.85685223 -0.19356362  1.00664272 -0.97089744  1.54294983
  0.52248192 -0.22489863  2.51314347 -1.58723622  0.        ]","[[ -2.23520515e-02  -1.13849667e-03  -1.13371108e-01   1.79232621e-01]
 [  3.35089683e-01  -3.96263921e+00   0.00000000e+00   0.00000000e+00]]",[ 0.92441769 -2.38324767]
2,-0.373539151964,[-0.54755574 -0.32345983],[ 0.60811877 -2.26660872],-3.35237,"[ 1.00393965  1.84755409 -0.12645231  0.66242473 -0.97089653  1.5429473
  0.64562685 -0.80774017  2.50851822 -1.62450988  0.        ]","[[ 0.02098898 -0.11934622 -0.11337111  0.17923262]
 [ 3.98685001 -7.84518714  0.          0.        ]]",[ 0.06888888 -2.06918367]
3,-0.37356426014,[-0.54755574 -0.32345983],[ 0.52750605 -2.35519075],-3.31671,"[  9.96652451e-01   1.79278528e+00  -2.19463288e-04   1.07232266e-01
  -9.70895611e-01   1.54294477e+00   6.52205513e-01  -1.37883830e+00
   2.48600562e+00  -1.66440734e+00   0.00000000e+00]","[[  0.10268363  -0.31442007  -0.11337111   0.17923262]
 [  4.18194748 -11.6495154    0.           0.        ]]",[ 0.78084102 -1.86208357]
4,-0.370584327515,[-0.54755574 -0.32345983],[ 0.42244768 -2.45260859],-3.19352,"[ 0.97055431  1.63967213  0.17369783 -0.60148236 -0.9708947   1.54294224
  0.75362921 -1.93877381  2.42366343 -1.7148551   0.        ]","[[  0.21649905  -0.5848349   -0.11337111   0.17923262]
 [  7.18958719 -15.37950347   0.           0.        ]]",[ 0.98293652 -3.44551424]
5,-0.358802301886,[-0.54755574 -0.32345983],[ 0.21731655 -2.40329432],-2.92585,"[ 0.89147548  1.33226163  0.44108242 -1.32837581 -0.97089378  1.54293971
  0.880015   -2.4876102   2.30083884 -1.70383318  0.        ]","[[  0.39789365  -0.92910852  -0.11337111   0.17923262]
 [ 10.93745852 -19.03558865   0.           0.        ]]",[ 0.64326922 -3.00008573]
6,-0.336636998682,[-0.54755574 -0.32345983],[-0.24247149 -2.00511241],-2.53498,"[ 0.71853034  0.84170504  0.76587177 -1.83539944 -0.97089287  1.54293718
  0.95859225 -3.02543121  2.08688231 -1.65250536  0.        ]","[[  0.64002158  -1.34576817  -0.11337111   0.17923262]
 [ 13.26761741 -22.61834621   0.           0.        ]]",[-0.96530723 -2.80344172]
7,-0.308932043071,[-0.54755574 -0.32345983],[-0.58991379 -1.73200369],-2.26054,"[ 0.49765164  0.21097503  1.01906892 -1.80895247 -0.97089195  1.54293465
  0.82092125 -3.55240306  1.74650329 -1.68099539  0.        ]","[[  0.8644173   -1.83335626  -0.11337111   0.17923262]
 [  9.1851369  -26.12890382   0.           0.        ]]",[-1.02025398 -1.24198345]
8,-0.276063497443,[-0.54755574 -0.32345983],[-1.04976249 -1.62603915],-1.91912,"[ 0.33260902 -0.40496245  1.14959077 -0.9821095  -0.97089104  1.54293212
  0.68126324 -4.0690444   1.25302889 -1.76715819  0.        ]","[[  1.00657149  -2.3904662   -0.11337111   0.17923262]
 [  5.04372856 -29.57073898   0.           0.        ]]",[-1.11057916 -2.47597411]
9,-0.228582196481,[-0.54755574 -0.32345983],[-1.01881313 -1.59775662],-1.77302,"[ 0.25789979 -0.74623398  1.19699245  0.64356554 -0.97089012  1.54292959
  0.54434614 -3.70174692  0.63946343 -1.68163518  0.        ]","[[  1.06670607  -3.01573503  -0.11337111   0.17923262]
 [  0.9835963  -27.12414549   0.           0.        ]]",[-0.73358588 -0.86423687]
