timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.238598570697,[-0.21718439 -0.20898074],[-1.61988699 -2.23105597],-1.56406,"[ 1.14615837  2.28992868 -0.11902088  0.94736594 -0.20879455 -0.41544294
  0.35911341  0.37220457  1.56225261  0.45127462  0.        ]","[[-0.03905265  0.04833876 -0.02400393 -0.04988639]
 [ 0.00390046  0.00204518  0.          0.        ]]",[-0.96771314 -0.72393417]
1,-0.236252024429,[-0.21718439 -0.20898074],[-1.45279932 -2.09152651],-1.55828,"[ 1.14305588  2.29129836 -0.17603227  0.84946357 -0.20879424 -0.41544224
  0.19579197 -0.02059829  1.55919613  0.35819784  0.        ]","[[-0.07737327  0.01963385 -0.02400393 -0.04988639]
 [-3.82322203 -2.86299285  0.          0.        ]]",[-1.91751874 -1.70054799]
2,-0.228186545542,[-0.21718439 -0.20898074],[-1.10767102 -1.86366427],-1.49221,"[ 1.12146928  2.28735444 -0.34633172  0.5207302  -0.20879393 -0.41544154
  0.03026699 -0.55548799  1.51861123  0.07232504  0.        ]","[[-0.1927543  -0.07676998 -0.02400393 -0.04988639]
 [-7.70198102 -6.7643901   0.          0.        ]]",[-1.3875745 -2.3400714]
3,-0.211941264071,[-0.21718439 -0.20898074],[-0.59967667 -1.57336748],-1.36734,"[ 1.04549092  2.24707197 -0.62047414 -0.06325503 -0.20879361 -0.41544084
 -0.13199381 -1.07978302  1.34413287 -0.38006065  0.        ]","[[ -0.3849425   -0.2504267   -0.02400393  -0.04988639]
 [-11.50425005 -10.58852483   0.           0.        ]]",[-0.2031117 -2.4061429]
4,-0.187060541616,[-0.21718439 -0.20898074],[-0.17293812 -1.26879835],-1.19349,"[ 0.88786049  2.11715467 -0.92775499 -0.8531098  -0.2087933  -0.41544015
 -0.15654352 -1.59384384  0.94889211 -0.83238038  0.        ]","[[ -0.62079796  -0.49981764  -0.02400393  -0.04988639]
 [-12.07952914 -14.33804863   0.           0.        ]]",[-0.26625727 -0.12170098]
5,-0.157282794576,[-0.21718439 -0.20898074],[ 0.01449235 -1.09101677],-1.07774,"[ 0.65292111  1.87084323 -1.20050996 -1.63826438 -0.20879299 -0.41543945
 -0.191359   -1.62089044  0.3829679  -1.07220528  0.        ]","[[ -0.87057286  -0.78855883  -0.02400393  -0.04988639]
 [-12.89536615 -14.5353835    0.           0.        ]]",[ 1.212282   -1.47383122]
6,-0.127509267827,[-0.21718439 -0.20898074],[-0.12142191 -0.9249301 ],-0.900659,"[ 0.40472123  1.49213774 -1.37961769 -2.28345343 -0.20879268 -0.41543875
 -0.01167095 -2.12440249 -0.17251883 -0.99925524  0.        ]","[[ -1.08623296  -1.11611561  -0.02400393  -0.04988639]
 [ -8.6847461  -18.20804672   0.           0.        ]]",[ 0.9197559  -0.71777749]
7,-0.0980753050706,[-0.21718439 -0.20898074],[-0.39416417 -0.81045401],-0.760451,"[ 0.23267129  0.95962233 -1.46129315 -2.62280078 -0.20879236 -0.41543805
  0.1508927  -2.46470279 -0.53811445 -0.67501068  0.        ]","[[ -1.22170789  -1.50518244  -0.02400393  -0.04988639]
 [ -4.87540105 -20.69034052   0.           0.        ]]",[-1.2790731  -1.84646897]
8,-0.0696592789871,[-0.21718439 -0.20898074],[-0.65192473 -0.76108378],-0.814997,"[ 0.05082096  0.33245646 -1.51755614 -2.38184403 -0.20879205 -0.41543735
 -0.01401781 -2.95126091 -0.69617772 -0.18209362  0.        ]","[[ -1.35798381e+00  -1.95459949e+00  -2.40039282e-02  -4.98863926e-02]
 [ -8.73972963e+00  -2.42395655e+01   0.00000000e+00   0.00000000e+00]]",[-1.18686532 -2.57597929]
9,-0.0570900522339,[-0.21718439 -0.20898074],[-0.84267282 -0.78232616],-0.79376,"[-0.24275631 -0.25342129 -1.55117012 -1.32944963 -0.20879174 -0.41543665
 -0.1757414  -3.42818397 -0.55028921  0.36216815  0.        ]","[[ -1.57079968e+00  -2.47429781e+00  -2.40039282e-02  -4.98863926e-02]
 [ -1.25293798e+01  -2.77187090e+01   0.00000000e+00   0.00000000e+00]]",[-0.76322249 -0.68328033]
