timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.345473084756,[-0.34940168 -0.18568353],[-3.351969   -3.34379768],-2.68554,"[ 1.09937505  2.1535315  -0.04318519  0.94077344 -0.65078085 -1.58270033
  0.45545601  0.37275335  2.0350626   1.80752919  0.        ]","[[  5.55898994e-02   2.24716094e-02  -7.42240118e-02  -1.82960601e-01]
 [  9.52900815e-05   1.82868166e-03   0.00000000e+00   0.00000000e+00]]",[-4.18440433 -3.27864223]
1,-0.338799683305,[-0.34940168 -0.18568353],[-3.14261723 -2.93145561],-2.63023,"[ 1.10136753  2.15366525 -0.10292271  0.81257727 -0.65078002 -1.58269538
  0.30655078 -0.18412893  2.03895852  1.69739     0.        ]","[[ 0.01591673 -0.01720458 -0.07422401 -0.1829606 ]
 [-3.95425122 -3.95626124  0.          0.        ]]",[-2.29319306 -2.03100485]
2,-0.316754056656,[-0.34940168 -0.18568353],[-2.88797235 -2.51084161],-2.35679,"[ 1.09422421  2.14122135 -0.2804215   0.4324494  -0.65077919 -1.58269044
  0.16058797 -0.72998852  2.00954047  1.37166077  0.        ]","[[-0.10205918 -0.13525658 -0.07422401 -0.1829606 ]
 [-7.83045942 -7.83600902  0.          0.        ]]",[-2.58368461 -3.08760821]
3,-0.273865585942,[-0.34940168 -0.18568353],[-2.46144605 -2.05641985],-2.01927,"[ 1.04004355  2.07912685 -0.56757711 -0.17930478 -0.65077837 -1.58268549
  0.01749919 -1.26503439  1.83186897  0.87019983  0.        ]","[[ -0.29679274  -0.33013265  -0.07422401  -0.1829606 ]
 [-11.63034449 -11.6389095    0.           0.        ]]",[-2.27958285 -1.43082195]
4,-0.20375183077,[-0.34940168 -0.18568353],[-1.93830633 -1.64458704],-1.43042,"[ 0.88159491  1.91191052 -0.93593365 -0.95716334 -0.65077754 -1.58268054
 -0.12279723 -1.78945947  1.36378122  0.33970286  0.        ]","[[ -0.56677851  -0.60030992  -0.07422401  -0.1829606 ]
 [-15.35607525 -15.36635076   0.           0.        ]]",[-3.33675158 -2.39636354]
5,-0.104743866393,[-0.34940168 -0.18568353],[-1.26172841 -1.13883579],-1.0834,"[ 0.55760852  1.58141015 -1.3170463  -1.74940996 -0.65077672 -1.5826756
 -0.26039617 -2.30344221  0.56849198  0.08145565  0.        ]","[[ -0.91055818  -0.94429223  -0.07422401  -0.1829606 ]
 [-19.01017183 -19.01962386   0.           0.        ]]",[-0.5469722  -1.08910539]
6,-0.0364006360249,[-0.34940168 -0.18568353],[-0.96735233 -0.65478957],-0.988517,"[ 0.05933352  1.05880379 -1.58225886 -2.29195996 -0.65077589 -1.58267065
 -0.32788525 -2.80724703 -0.27175952  0.41111668  0.        ]","[[ -1.30873885  -1.36061487  -0.07422401  -0.1829606 ]
 [-20.80242508 -22.60063611   0.           0.        ]]",[-1.05491679 -1.64498003]
7,-0.140918164995,[-0.34940168 -0.18568353],[-1.30739748 -0.72181022],-1.28994,"[-0.57021823  0.39164085 -1.60668639 -2.23984591 -0.65077506 -1.5826657
 -0.46166559 -3.30095528 -0.64072476  1.26155043  0.        ]","[[ -1.76042729  -1.84783862  -0.07422401  -0.1829606 ]
 [-24.35511558 -26.10999809   0.           0.        ]]",[-1.00072301  1.17694164]
8,-0.216645536473,[-0.34940168 -0.18568353],[-1.53834093 -1.15188587],-1.74142,"[-1.22375379 -0.17743984 -1.26793349 -1.4865856  -0.65077424 -1.58266076
 -0.59283838 -2.67074077 -0.31080066  1.97719838  0.        ]","[[ -2.28248464  -2.32509617  -0.07422401  -0.1829606 ]
 [-27.83856289 -21.6307423    0.           0.        ]]",[-0.52487563 -1.33075335]
9,-0.229878001241,[-0.34940168 -0.18568353],[-1.68106675 -1.13352633],-1.71453,"[-1.65416342 -0.53045183 -0.55338591 -0.23516631 -0.65077341 -1.58265581
 -0.6505036  -3.16726754  0.2580677   2.00599093  0.        ]","[[ -2.85462372  -2.79312071  -0.07422401  -0.1829606 ]
 [-29.36994336 -25.16016041   0.           0.        ]]",[-1.16020979 -1.45689633]
10,-0.191684641547,[-0.34940168 -0.18568353],[-1.34879172 -1.16118383],-1.57252,"[-1.63379476 -0.61252715  0.36755059  0.99652949 -0.65077258 -1.58265086
 -0.77770898 -0.46158999  0.37687256  1.60315021  0.        ]","[[ -3.47592564  -3.18132656  -0.07422401  -0.1829606 ]
 [-32.74803896  -5.92868292   0.           0.        ]]",[-1.70746627 -0.73179477]
11,-0.188015870784,[-0.34940168 -0.18568353],[-1.57825482 -1.78819561],-1.58652,"[-1.03822916 -0.61272801  1.15904131  0.98408131 -0.65077176 -1.58264592
 -0.90237233  0.83113861  0.32948526  1.59094675  0.        ]","[[ -4.16410112  -3.17747188  -0.07422401  -0.1829606 ]
 [-36.05863647   3.25980743   0.           0.        ]]",[-1.16852444 -1.38191108]
12,-0.188391083637,[-0.34940168 -0.18568353],[-1.74333131 -1.85394716],-1.71403,"[-0.01810796 -0.61281743  1.34821962  0.75828521 -0.65077093 -1.58264097
 -1.02458296  0.82040879  0.33111439  1.59374271  0.        ]","[[ -4.91783662  -3.10757864  -0.07422401  -0.1829606 ]
 [-39.30411021   3.18355056   0.           0.        ]]",[-1.67771923 -0.0727804 ]
13,-0.183660487899,[-0.34940168 -0.18568353],[-1.73664451 -1.77487934],-1.5881,"[ 0.89605201 -0.60748697  0.65728201  0.56435527 -0.65077011 -1.58263603
 -1.14437157  0.77104288  0.29610277  1.56498921  0.        ]","[[ -5.73583662  -3.04742895  -0.07422401  -0.1829606 ]
 [-42.4852775    2.83267456   0.           0.        ]]",[-2.85098296 -2.03270962]
14,-0.183242013853,[-0.34940168 -0.18568353],[-1.43198371 -1.40976536],-1.64382,"[ 1.02397906 -0.6025698  -0.62035597  0.46069438 -0.65076928 -1.58263108
 -1.26179071  0.48508036  0.21060529  1.59621609  0.        ]","[[ -6.61682878  -3.01515063  -0.07422401  -0.1829606 ]
 [-45.60353709   0.80011028   0.           0.        ]]",[-1.54919445 -0.50352702]
15,-0.19581854236,[-0.34940168 -0.18568353],[-1.10506141 -1.21802402],-1.67442,"[ 0.10310337 -0.6008779  -1.56886126  0.43074722 -0.65076845 -1.58262613
 -1.37688359  0.40655257  0.18029771  1.72180199  0.        ]","[[ -7.5595664   -3.00580248  -0.07422401  -0.1829606 ]
 [-48.66003926   0.24195282   0.           0.        ]]",[-0.91256072 -1.7538491 ]
16,-0.211021689846,[-0.34940168 -0.18568353],[-1.1666615  -1.36911654],-1.74223,"[-1.21699907 -0.60045188 -1.27412536  0.42353856 -0.65076763 -1.58262119
 -1.47666084  0.37721573  0.27162907  1.82918256  0.        ]","[[ -8.55935348e+00  -3.00355061e+00  -7.42240118e-02  -1.82960601e-01]
 [ -5.13098380e+01   3.34350883e-02   0.00000000e+00   0.00000000e+00]]",[-1.27108984 -1.1527205 ]
17,-0.214123223825,[-0.34940168 -0.18568353],[-1.51033008 -1.56780398],-1.64341,"[-1.68628156 -0.60042706  0.15813488  0.42313333 -0.6507668  -1.58261624
 -1.58749829  0.37136594  0.41404594  1.7992167   0.        ]","[[ -9.61508372e+00  -3.00342414e+00  -7.42240118e-02  -1.82960601e-01]
 [ -5.42533763e+01  -8.14136588e-03   0.00000000e+00   0.00000000e+00]]",[-2.28993879 -2.45345425]
18,-0.200264644916,[-0.34940168 -0.18568353],[-1.56531143 -1.59826255],-1.65316,"[-0.67546797 -0.60046665  1.32672748  0.42381055 -0.65076598 -1.58261129
 -1.69614042  0.37103109  0.45743506  1.64424341  0.        ]","[[ -1.07291001e+01  -3.00363587e+00  -7.42240118e-02  -1.82960601e-01]
 [ -5.71386425e+01  -1.05187375e-02   0.00000000e+00   0.00000000e+00]]",[-1.19492997 -1.50025082]
19,-0.182375222982,[-0.34940168 -0.18568353],[-1.53192723 -1.52800286],-1.65674,"[ 0.8008502  -0.60049881  0.80422184  0.42436369 -0.65076515 -1.58260635
 -1.80263054  0.37157655  0.33734183  1.53341445  0.        ]","[[ -1.19002486e+01  -3.00380884e+00  -7.42240118e-02  -1.82960601e-01]
 [ -5.99667903e+01  -6.63902802e-03   0.00000000e+00   0.00000000e+00]]",[-2.30934279 -0.20623593]
20,-0.184411847949,[-0.34940168 -0.18568353],[-1.31070757 -1.28150439],-1.66477,"[ 0.88592751 -0.60035646 -0.92859773  0.42198465 -0.65076432 -1.5826014
 -1.90701091  0.38020702  0.19029468  1.61433697  0.        ]","[[ -1.31273984e+01  -3.00306563e+00  -7.42240118e-02  -1.82960601e-01]
 [ -6.27389450e+01   5.47072328e-02   0.00000000e+00   0.00000000e+00]]",[-1.08931461  0.51148983]
21,-0.204832390522,[-0.34940168 -0.18568353],[-1.19763339 -1.3969965 ],-1.7044,"[-0.68333185 -0.59594724 -1.57818425  0.35351772 -0.6507635  -1.58259646
 -2.00931692  0.66534182  0.19924189  1.79749659  0.        ]","[[-14.40943916  -2.98163815  -0.07422401  -0.1829606 ]
 [-65.45604903   2.08138745   0.           0.        ]]",[-0.97322192 -1.85684115]
22,-0.217003212894,[-0.34940168 -0.18568353],[-1.40704548 -1.43197155],-1.64312,"[-1.71074856 -0.59561057 -0.07226859  0.34867813 -0.65076267 -1.58259151
 -2.10561636  0.10290293  0.39395798  1.83548339  0.        ]","[[-15.74422105  -2.98012096  -0.07422401  -0.1829606 ]
 [-68.01367947  -1.91629926   0.           0.        ]]",[-1.13535355 -2.42429838]
23,-0.196342372267,[-0.34940168 -0.18568353],[-1.42598975 -1.50844979],-1.60742,"[-0.51254434 -0.60439648  1.36342648  0.49591093 -0.65076185 -1.58258656
 -2.20399931  0.25964448  0.43021168  1.6206343   0.        ]","[[-17.13071291  -3.02613075  -0.07422401  -0.1829606 ]
 [-70.62668296  -0.80221526   0.           0.        ]]",[-2.26097469 -1.98209971]
24,-0.181804227012,[-0.34940168 -0.18568353],[-1.34719956 -1.42010069],-1.46853,"[ 1.04653321 -0.60439738  0.29040849  0.49594325 -0.65076102 -1.58258162
 -2.30042541  0.429396    0.27411892  1.55715347  0.        ]","[[-18.56894271  -3.02614099  -0.07422401  -0.1829606 ]
 [-73.18776528   0.40434093   0.           0.        ]]",[-0.44930043 -2.17630244]
25,-0.195204612165,[-0.34940168 -0.18568353],[-1.20045781 -1.25131047],-1.61377,"[ 0.22234819 -0.60293458 -1.52376225  0.46759706 -0.65076019 -1.58257667
 -2.31283934  0.4296819   0.18696198  1.71397503  0.        ]","[[-20.03600918  -3.01730522  -0.07422401  -0.1829606 ]
 [-73.5177848    0.40637627   0.           0.        ]]",[-1.54790576 -2.34671358]
26,-0.213793676662,[-0.34940168 -0.18568353],[-1.33005381 -1.4515698 ],-1.67778,"[-1.56566926 -0.60178846 -0.7953732   0.4467394  -0.65075937 -1.58257173
 -2.40710906  0.4069046   0.33293004  1.83122065  0.        ]","[[ -2.15314871e+01  -3.01079754e+00  -7.42240118e-02  -1.82960601e-01]
 [ -7.60216651e+01   2.44483957e-01   0.00000000e+00   0.00000000e+00]]",[-0.45285523 -1.81026727]
27,-0.203918091631,[-0.34940168 -0.18568353],[-1.37482405 -1.5578661 ],-1.6499,"[-0.98821344 -0.60112998  1.19026372  0.43522284 -0.65075854 -1.58256678
 -2.41793956  0.39009387  0.45995556  1.67841131  0.        ]","[[ -2.30548101e+01  -3.00720201e+00  -7.42240118e-02  -1.82960601e-01]
 [ -7.63096809e+01   1.25000406e-01   0.00000000e+00   0.00000000e+00]]",[-0.09017024 -1.45672137]
28,-0.181573627447,[-0.34940168 -0.18568353],[-1.35239756 -1.45421112],-1.60224,"[ 0.88421963 -0.60079962  0.67772469  0.42956693 -0.65075771 -1.58256184
 -2.37448466  0.38079896  0.32165657  1.53329976  0.        ]","[[ -2.45694288e+01  -3.00543565e+00  -7.42240118e-02  -1.82960601e-01]
 [ -7.51560252e+01   5.89374003e-02   0.00000000e+00   0.00000000e+00]]",[-1.55902864 -0.45406994]
