timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.21533768647,[-0.71439117 -0.5062204 ],[-0.10346802 -2.69686937],-3.31078,"[ 0.95498345  1.72984903 -0.32134741  1.36666317  0.00621807  0.39491477
  0.50795034  0.3665676   1.50726915 -0.38445953  0.        ]","[[-0.08939764  0.08674457  0.0013876   0.04571481]
 [-0.00020357 -0.002971    0.          0.        ]]",[ 0.4791008  -2.65641254]
1,-0.215554758279,[-0.71439117 -0.5062204 ],[-0.17960654 -2.13606429],-3.32632,"[ 0.95721909  1.7332949  -0.29154105  1.25606467  0.00621807  0.39491463
  0.56978466 -0.25557778  1.50849452 -0.38845455  0.        ]","[[ -7.03704761e-02   4.69505119e-02   1.38760427e-03   4.57148087e-02]
 [  1.89659924e+00  -3.96323438e+00   0.00000000e+00   0.00000000e+00]]",[ 0.16992814 -3.32753124]
2,-0.216263600171,[-0.71439117 -0.5062204 ],[-0.07344943 -1.70305145],-3.29188,"[ 0.9603638   1.73143014 -0.22198407  0.92699468  0.00621807  0.39491448
  0.59052425 -0.86532901  1.50571236 -0.42645653  0.        ]","[[ -2.60552078e-02  -7.12572437e-02   1.38760427e-03   4.57148087e-02]
 [  2.53280312e+00  -7.84460427e+00   0.00000000e+00   0.00000000e+00]]",[-0.09811544 -1.24460814]
3,-0.217043509373,[-0.71439117 -0.5062204 ],[ 0.3183493  -1.35744166],-3.27175,"[ 0.96056209  1.68898738 -0.14926957  0.39219625  0.00621807  0.39491434
  0.57628422 -1.4629418   1.47775692 -0.54489611  0.        ]","[[  2.02184507e-02  -2.66317192e-01   1.38760427e-03   4.57148087e-02]
 [  2.09599159e+00  -1.16487130e+01   0.00000000e+00   0.00000000e+00]]",[ 0.73405475 -1.5766606 ]
4,-0.214602092871,[-0.71439117 -0.5062204 ],[ 0.24471341 -1.19497859],-3.06562,"[ 0.9547858   1.55231382 -0.03843022 -0.29902468  0.00621806  0.39491419
  0.66963907 -2.04891083  1.39901295 -0.68502325  0.        ]","[[  9.08708497e-02  -5.36716031e-01   1.38760427e-03   4.57148087e-02]
 [  4.95970116e+00  -1.53787171e+01   0.00000000e+00   0.00000000e+00]]",[ 0.21018658 -1.02812454]
5,-0.205529023748,[-0.71439117 -0.5062204 ],[ 0.26999179 -0.60358787],-2.87969,"[ 0.9322498   1.26304254  0.12722284 -1.02339644  0.00621806  0.39491404
  0.69357819 -2.62313822  1.24327139 -0.80355681  0.        ]","[[  1.97433578e-01  -8.80965223e-01   1.38760427e-03   4.57148087e-02]
 [  5.69405387e+00  -1.90340041e+01   0.00000000e+00   0.00000000e+00]]",[ 0.94676146 -1.03134419]
6,-0.186422195894,[-0.71439117 -0.5062204 ],[-0.37064895 -0.03411072],-2.57282,"[ 0.87268853  0.78747042  0.3545529  -1.55701452  0.00621806  0.3949139
  0.81204437 -3.18608519  0.98855128 -0.8606194   0.        ]","[[  3.47775160e-01  -1.29760087e+00   1.38760427e-03   4.57148087e-02]
 [  9.32806657e+00  -2.26175225e+01   0.00000000e+00   0.00000000e+00]]",[-0.61653322  0.11323645]
7,-0.158631263093,[-0.71439117 -0.5062204 ],[-0.19046201  0.36113554],-2.43977,"[ 0.77487353  0.21778491  0.58340458 -1.62009322  0.00621806  0.39491375
  0.72646209 -3.04517494  0.64483432 -0.85806677  0.        ]","[[  5.07997803e-01  -1.74095165e+00   1.38760427e-03   4.57148087e-02]
 [  6.70280564e+00  -2.17206177e+01   0.00000000e+00   0.00000000e+00]]",[-0.15998313  0.41271365]
8,-0.128261560817,[-0.71439117 -0.5062204 ],[-0.49948743  0.49815524],-2.26261,"[ 0.67432488 -0.27764966  0.75035549 -1.19886229  0.00621806  0.39491361
  0.70146585 -2.72085475  0.26540349 -0.81119262  0.        ]","[[  6.34360323e-01  -2.15465069e+00   1.38760427e-03   4.57148087e-02]
 [  5.93604590e+00  -1.96561884e+01   0.00000000e+00   0.00000000e+00]]",[-0.20110521  1.04600356]
9,-0.100255858078,[-0.71439117 -0.5062204 ],[-0.80285984  0.48094487],-2.12555,"[ 0.57178103 -0.60504037  0.88316212 -0.53255026  0.00621805  0.39491346
  0.67166692 -2.03766678 -0.06873647 -0.70517636  0.        ]","[[  7.43909122e-01  -2.50414080e+00   1.38760427e-03   4.57148087e-02]
 [  5.02196139e+00  -1.53073350e+01   0.00000000e+00   0.00000000e+00]]",[-0.81634158 -0.41597683]
